,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
13193,1464.0,7455.0,6629.0,16360.0,12327.0,8847.0,13944.478710107576,3810.5711414118978
13194,1469.0,7461.0,6642.0,16368.0,12335.0,8855.0,13953.022557815922,3818.033807084722
13195,1456.0,7445.0,6647.0,16351.0,12325.0,8845.0,13940.860297012337,3810.146073144122
13196,1456.0,7430.0,6654.0,16333.0,12380.0,8851.0,13949.357369454076,3813.6548076971994
13197,1456.0,7435.0,6640.0,16335.0,12382.0,8850.0,13950.153121884348,3810.880562060358
13198,1459.0,7421.0,6615.0,16300.0,12304.0,8820.0,13901.184956943278,3799.6456542962515
13199,1462.0,7413.0,6594.0,16238.0,12317.0,8805.0,13871.15173150851,3799.498834607156
13200,1455.0,7385.0,6588.0,16244.0,12323.0,8799.0,13871.84641991062,3786.908423479418
13201,1455.0,7375.0,6586.0,16201.0,12282.0,8780.0,13835.265192516279,3785.2549911827928
13202,1450.0,7367.0,6585.0,16151.0,12242.0,8759.0,13796.030355278792,3782.2955377316302
13203,1449.0,7363.0,6601.0,16165.0,12236.0,8763.0,13802.447843431528,3783.8829041024546
13204,1440.0,7360.0,6604.0,16163.0,12274.0,8768.0,13814.642543975813,3781.8225670146685
13205,1434.0,7341.0,6574.0,16105.0,12251.0,8741.0,13772.83334382211,3769.4303072848497
13206,1428.0,7353.0,6556.0,16121.0,12240.0,8740.0,13777.621052308983,3762.6637175421183
13207,1434.0,7372.0,6547.0,16085.0,12226.0,8733.0,13756.131908149204,3770.0034319120505
13208,1436.0,7354.0,6522.0,16075.0,12221.0,8722.0,13744.087799577648,3760.0109365794933
13209,1441.0,7357.0,6510.0,16115.0,12239.0,8732.0,13767.758678358869,3756.600179345989
13210,1439.0,7381.0,6510.0,16122.0,12286.0,8748.0,13791.652115944027,3764.704884821347
13211,1444.0,7412.0,6512.0,16099.0,12309.0,8755.0,13791.877422239562,3778.470736965668
13212,1440.0,7414.0,6486.0,16099.0,12298.0,8747.0,13785.705455438596,3768.6886942836436
13213,1434.0,7402.0,6496.0,16073.0,12319.0,8745.0,13780.582008732126,3769.702439709863
13214,1430.0,7430.0,6500.0,16103.0,12321.0,8757.0,13800.921467139102,3773.4628586597773
13215,1429.0,7447.0,6490.0,16112.0,12332.0,8762.0,13810.3957451848,3774.0662651898483
13216,1420.0,7439.0,6487.0,16094.0,12334.0,8755.0,13801.742847289395,3768.675268712449
13217,1420.0,7436.0,6497.0,16098.0,12398.0,8770.0,13826.294153494895,3774.2383535347662
13218,1418.0,7456.0,6480.0,16106.0,12414.0,8775.0,13836.97820685418,3773.622375126901
13219,1419.0,7456.0,6475.0,16113.0,12427.0,8778.0,13844.039873510668,3772.6334514129458
13220,1417.0,7472.0,6469.0,16120.0,12507.0,8797.0,13876.961377805937,3777.878677734613
13221,1423.0,7459.0,6453.0,16120.0,12504.0,8792.0,13871.931078928796,3772.8845152657623
13222,1414.0,7453.0,6446.0,16143.0,12510.0,8793.0,13884.016378550226,3762.980174782886
13223,1421.0,7462.0,6455.0,16153.0,12547.0,8808.0,13903.98350337466,3773.0002432165056
13224,1423.0,7466.0,6451.0,16227.0,12524.0,8818.0,13931.596285068528,3765.6706960635483
13225,1417.0,7453.0,6431.0,16149.0,12392.0,8768.0,13844.229532504087,3752.6140235844787
13226,1402.0,7423.0,6410.0,16081.0,12265.0,8716.0,13762.24031994778,3730.219973814672
13227,1400.0,7458.0,6420.0,16095.0,12267.0,8728.0,13776.495974050093,3739.967236713551
13228,1402.0,7480.0,6440.0,16129.0,12272.0,8745.0,13800.612392842895,3749.88784994206
13229,1411.0,7491.0,6438.0,16142.0,12296.0,8756.0,13815.78199793891,3756.768182038956
13230,1418.0,7497.0,6450.0,16174.0,12322.0,8772.0,13841.333858276317,3763.4030147862304
13231,1415.0,7489.0,6446.0,16160.0,12295.0,8761.0,13824.107385785926,3758.530818257277
13232,1411.0,7468.0,6416.0,16114.0,12263.0,8734.0,13784.157410087993,3744.3738937424723
13233,1409.0,7475.0,6405.0,16148.0,12251.0,8738.0,13797.675233319493,3738.873667994021
13234,1413.0,7487.0,6400.0,16180.0,12288.0,8754.0,13826.898921392645,3741.80835315935
13235,1404.0,7478.0,6386.0,16206.0,12249.0,8745.0,13824.468226760226,3726.3177249474784
13236,1397.0,7477.0,6394.0,16172.0,12168.0,8722.0,13781.696618046053,3722.852539381215
13237,1395.0,7499.0,6386.0,16222.0,12189.0,8738.0,13815.52559488051,3721.309386351705
13238,1392.0,7524.0,6390.0,16264.0,12180.0,8750.0,13837.984591171637,3722.9515542228473
13239,1395.0,7525.0,6389.0,16230.0,12191.0,8746.0,13824.617370899288,3728.2065881695044
13240,1397.0,7522.0,6389.0,16215.0,12179.0,8740.0,13812.13405448502,3728.660452192111
13241,1405.0,7531.0,6392.0,16287.0,12348.0,8793.0,13906.473366183367,3740.719847403493
13242,1408.0,7522.0,6365.0,16303.0,12326.0,8785.0,13902.239545562301,3729.0228727369695
13243,1415.0,7508.0,6353.0,16308.0,12370.0,8791.0,13915.643184326756,3727.707903504149
13244,1412.0,7508.0,6359.0,16336.0,12393.0,8802.0,13938.364888388154,3727.1024850611793
13245,1413.0,7515.0,6365.0,16343.0,12384.0,8804.0,13939.952569874453,3729.5580630547583
13246,1402.0,7503.0,6326.0,16323.0,12372.0,8785.0,13920.891487041628,3710.6425121311077
13247,1400.0,7493.0,6329.0,16258.0,12288.0,8754.0,13859.90311959272,3709.1994290857137
13248,1399.0,7506.0,6335.0,16303.0,12301.0,8769.0,13889.011813137415,3710.283807169041
13249,1399.0,7499.0,6324.0,16286.0,12302.0,8762.0,13878.540979998108,3706.7371704143343
13250,1395.0,7475.0,6314.0,16212.0,12242.0,8728.0,13817.769058284144,3699.1402611284093
13251,1382.0,7460.0,6268.0,16185.0,12112.0,8681.0,13753.88058864652,3668.9228588822216
13252,1371.0,7457.0,6265.0,16158.0,12095.0,8669.0,13735.193064488034,3663.5061929205012
13253,1378.0,7451.0,6260.0,16148.0,12152.0,8678.0,13747.75006944787,3668.943592090187
13254,1379.0,7458.0,6274.0,16101.0,12147.0,8672.0,13725.270521817198,3679.2257727481247
13255,1370.0,7420.0,6248.0,16004.0,11972.0,8603.0,13610.729322424153,3655.2215488770817
13256,1357.0,7412.0,6199.0,15934.0,11922.0,8565.0,13554.072836376181,3635.6545958928573
13257,1350.0,7390.0,6176.0,15902.0,11926.0,8549.0,13534.393642097548,3623.28972637476
13258,1350.0,7381.0,6165.0,15858.0,11950.0,8541.0,13518.172426857107,3623.412480395218
13259,1351.0,7351.0,6146.0,15837.0,11989.0,8535.0,13514.324308243707,3615.286370973029
13260,1351.0,7335.0,6126.0,15782.0,12008.0,8520.0,13488.557322469638,3610.99669952601
13261,1350.0,7302.0,6119.0,15745.0,12007.0,8505.0,13465.1579275933,3604.199106677246
13262,1353.0,7300.0,6096.0,15723.0,11990.0,8492.0,13444.784375143608,3598.58074246039
13263,1342.0,7291.0,6070.0,15681.0,11950.0,8467.0,13407.997770356375,3585.153891845488
13264,1343.0,7265.0,6064.0,15634.0,12071.0,8475.0,13421.209484713185,3588.0768888456214
13265,1337.0,7238.0,6040.0,15585.0,12092.0,8458.0,13398.52323814661,3576.6950341926586
13266,1340.0,7237.0,6026.0,15543.0,12103.0,8450.0,13380.60448288713,3578.4227043151086
13267,1333.0,7227.0,6006.0,15503.0,12114.0,8437.0,13362.228143615954,3570.7105547876517
13268,1324.0,7196.0,5975.0,15473.0,12117.0,8417.0,13341.266239755929,3551.709136086909
13269,1328.0,7177.0,5959.0,15422.0,12139.0,8405.0,13319.384478243435,3549.472548880871
13270,1319.0,7182.0,5933.0,15379.0,12138.0,8390.0,13296.908982920579,3541.882611869216
13271,1313.0,7155.0,5908.0,15337.0,12136.0,8370.0,13270.219644737026,3528.4436390584524
13272,1317.0,7129.0,5887.0,15295.0,12143.0,8354.0,13245.62723095972,3520.9813422331654
13273,1310.0,7111.0,5892.0,15208.0,12130.0,8330.0,13197.38305115456,3520.9351621034675
13274,1305.0,7094.0,5862.0,15152.0,12135.0,8310.0,13167.673791710047,3510.4558433336933
13275,1310.0,7099.0,5877.0,15128.0,12151.0,8313.0,13163.24473609322,3520.844122695825
13276,1300.0,7074.0,5836.0,15081.0,12118.0,8282.0,13122.078528977258,3499.8644759473673
13277,1304.0,7053.0,5825.0,15035.0,12216.0,8287.0,13130.945361651662,3501.019855120866
13278,1305.0,7022.0,5813.0,14998.0,12259.0,8279.0,13122.20640347556,3493.8463557174946
13279,1307.0,6997.0,5811.0,14986.0,12299.0,8280.0,13127.423563089984,3490.6315079771794
13280,1305.0,6980.0,5806.0,14927.0,12264.0,8256.0,13083.284564500695,3486.5775071025882
13281,1298.0,6965.0,5781.0,14917.0,12248.0,8242.0,13069.215487904665,3472.573463065637
13282,1301.0,6957.0,5778.0,14855.0,12150.0,8208.0,13001.715111129015,3471.7208195176145
13283,1297.0,6943.0,5751.0,14754.0,12043.0,8158.0,12910.759942040695,3462.1131943558257
13284,1279.0,6911.0,5701.0,14672.0,11869.0,8086.0,12799.609727869572,3428.890919298784
13285,1279.0,6881.0,5677.0,14650.0,11844.0,8066.0,12773.382602536856,3415.0193685458353
13286,1270.0,6869.0,5674.0,14619.0,11815.0,8049.0,12746.563652220868,3407.7448194393855
13287,1262.0,6858.0,5657.0,14565.0,11773.0,8023.0,12703.311228967577,3398.742424582134
13288,1254.0,6846.0,5654.0,14540.0,11745.0,8008.0,12680.050274415576,3391.880343476092
13289,1253.0,6844.0,5644.0,14512.0,11705.0,7992.0,12651.225200252362,3388.527719156413
13290,1236.0,6788.0,5535.0,14415.0,11536.0,7902.0,12525.945631168255,3333.4329609300703
13291,1246.0,6803.0,5581.0,14403.0,11579.0,7922.0,12541.056772401338,3358.311463162744
13292,1237.0,6797.0,5564.0,14405.0,11620.0,7925.0,12555.755301963887,3349.6566482700746
13293,1239.0,6800.0,5551.0,14365.0,11668.0,7925.0,12552.909794568892,3352.4680765019248
13294,1230.0,6771.0,5546.0,14242.0,11494.0,7857.0,12427.191228675958,3341.495377129525
13295,1216.0,6764.0,5525.0,14209.0,11461.0,7835.0,12397.237477378836,3327.4020682534565
13296,1210.0,6748.0,5525.0,14148.0,11436.0,7813.0,12356.723832570227,3323.7421795264854
13297,1198.0,6708.0,5490.0,14078.0,11328.0,7760.0,12275.909550319477,3298.2233445744987
13298,1198.0,6716.0,5491.0,14021.0,11438.0,7773.0,12290.192199438348,3309.8837638121295
13299,1196.0,6712.0,5501.0,14051.0,11453.0,7783.0,12310.689418088068,3309.488165621384
13300,1207.0,6742.0,5506.0,14040.0,11589.0,7817.0,12358.853340506128,3329.517976407724
13301,1208.0,6704.0,5482.0,14005.0,11612.0,7802.0,12342.091383074428,3316.307028060707
13302,1199.0,6700.0,5485.0,13981.0,11610.0,7795.0,12330.706383795143,3313.615412727042
13303,1191.0,6686.0,5463.0,13972.0,11635.0,7789.0,12331.723705737193,3300.7303283602314
13304,1190.0,6680.0,5492.0,13956.0,11668.0,7797.0,12338.609512790226,3309.8070801951235
13305,1196.0,6691.0,5515.0,13961.0,11802.0,7833.0,12394.412105916324,3326.2175546712033
13306,1201.0,6680.0,5531.0,13988.0,11984.0,7877.0,12475.201188145933,3333.8449776395
13307,1203.0,6668.0,5520.0,13969.0,12028.0,7878.0,12480.231400817072,3330.8389334777994
13308,1200.0,6650.0,5533.0,13955.0,12054.0,7878.0,12481.728865459678,3329.455795729442
13309,1199.0,6651.0,5532.0,13936.0,12065.0,7877.0,12478.056603288713,3330.999661066745
13310,1206.0,6668.0,5562.0,13949.0,12180.0,7913.0,12532.559719280616,3348.766345031966
13311,1210.0,6659.0,5596.0,13958.0,12255.0,7936.0,12567.709173368581,3359.71420088743
13312,1214.0,6656.0,5615.0,13952.0,12298.0,7947.0,12582.286830391406,3367.227589351919
13313,1218.0,6648.0,5619.0,13934.0,12350.0,7954.0,12593.326951904412,3370.2117557690244
13314,1220.0,6621.0,5617.0,13892.0,12307.0,7931.0,12552.49571747791,3364.901728063741
13315,1221.0,6603.0,5627.0,13889.0,12362.0,7940.0,12570.921794488291,3364.588542278614
13316,1218.0,6577.0,5617.0,13851.0,12337.0,7920.0,12539.75999376591,3355.5684691300276
13317,1215.0,6580.0,5608.0,13835.0,12289.0,7905.0,12513.086139241179,3352.150706751391
13318,1206.0,6569.0,5603.0,13796.0,12271.0,7889.0,12487.374886848615,3345.6974577433
13319,1204.0,6554.0,5615.0,13786.0,12247.0,7881.0,12472.492019667101,3344.52199016535
13320,1197.0,6554.0,5642.0,13798.0,12195.0,7877.0,12461.131735308953,3347.7941242249253
13321,1195.0,6573.0,5633.0,13755.0,12192.0,7870.0,12442.852749287546,3351.865732167026
13322,1193.0,6563.0,5620.0,13765.0,12271.0,7882.0,12474.866976809437,3344.187597184623
13323,1196.0,6573.0,5615.0,13748.0,12310.0,7888.0,12483.047362831712,3348.0333245125166
13324,1191.0,6560.0,5595.0,13700.0,12293.0,7868.0,12451.72274103339,3339.1500239194484
13325,1190.0,6556.0,5595.0,13667.0,12257.0,7853.0,12421.898204162575,3338.8211135304327
13326,1188.0,6524.0,5594.0,13620.0,12288.0,7843.0,12408.491010468279,3332.1634025276708
13327,1185.0,6511.0,5603.0,13549.0,12312.0,7832.0,12385.033713909881,3333.495603033847
13328,1181.0,6480.0,5581.0,13470.0,12324.0,7807.0,12347.765108070078,3320.6413719190077
13329,1182.0,6488.0,5587.0,13432.0,12351.0,7808.0,12343.357582374294,3326.96003673467
13330,1174.0,6443.0,5569.0,13381.0,12414.0,7796.0,12338.227885814038,3308.1961131034777
13331,1174.0,6418.0,5563.0,13332.0,12432.0,7784.0,12319.969683173233,3302.3311682361045
13332,1181.0,6401.0,5557.0,13333.0,12569.0,7808.0,12372.132444032126,3298.553894389309
13333,1175.0,6381.0,5549.0,13263.0,12578.0,7789.0,12341.894833692808,3290.6569177128895
13334,1174.0,6361.0,5522.0,13231.0,12500.0,7758.0,12291.004595923841,3279.2366449081173
13335,1172.0,6319.0,5520.0,13139.0,12485.0,7727.0,12238.089580134714,3269.937393732227
13336,1173.0,6283.0,5520.0,13072.0,12456.0,7701.0,12191.878195483225,3263.8826186245033
13337,1171.0,6274.0,5534.0,13032.0,12458.0,7694.0,12175.550375335155,3266.0987243208856
13338,1171.0,6259.0,5526.0,13019.0,12367.0,7668.0,12128.902494637903,3260.5716093383844
13339,1173.0,6261.0,5518.0,12975.0,12300.0,7645.0,12081.31138071559,3261.8682082695677
13340,1179.0,6260.0,5526.0,12925.0,12255.0,7629.0,12041.408911241115,3269.436215574293
13341,1171.0,6247.0,5528.0,12871.0,12147.0,7593.0,11972.822481181933,3265.608276381492
13342,1172.0,6253.0,5512.0,12859.0,12160.0,7591.0,11971.493826803853,3262.993167386273
13343,1176.0,6255.0,5492.0,12831.0,12126.0,7576.0,11943.278832408116,3261.0257949234283
13344,1173.0,6267.0,5477.0,12785.0,12135.0,7567.0,11926.712911037454,3259.5492978849625
13345,1152.0,6239.0,5458.0,12708.0,12007.0,7513.0,11837.175825133232,3240.5884813652256
13346,1157.0,6251.0,5468.0,12697.0,12041.0,7523.0,11848.49569028414,3249.284423552943
13347,1156.0,6253.0,5485.0,12717.0,12040.0,7530.0,11858.641792371674,3253.224196963505
13348,1154.0,6254.0,5479.0,12703.0,12063.0,7531.0,11862.193122762672,3251.631126938695
13349,1149.0,6262.0,5485.0,12709.0,12073.0,7536.0,11871.152669360868,3252.7190017723524
13350,1143.0,6261.0,5494.0,12698.0,12056.0,7530.0,11859.949776460076,3251.955974867291
13351,1138.0,6263.0,5488.0,12672.0,12054.0,7523.0,11848.256339224301,3249.545006560572
13352,1139.0,6250.0,5475.0,12672.0,12065.0,7520.0,11849.254319933938,3242.6190053253595
13353,1138.0,6233.0,5477.0,12647.0,12059.0,7511.0,11834.155533480916,3239.59655351494
13354,1135.0,6229.0,5479.0,12625.0,12072.0,7508.0,11829.610718239208,3238.146965839066
13355,1132.0,6247.0,5511.0,12640.0,12093.0,7525.0,11851.425252638332,3250.341894760386
13356,1132.0,6250.0,5499.0,12603.0,12175.0,7532.0,11868.106613849188,3247.8005815020933
13357,1137.0,6243.0,5493.0,12574.0,12192.0,7528.0,11860.48988073448,3247.373998884872
13358,1148.0,6245.0,5524.0,12611.0,12554.0,7616.0,12030.1816304573,3254.732922010049
13359,1148.0,6246.0,5504.0,12589.0,12692.0,7636.0,12078.229459029179,3246.94871445809
13360,1140.0,6246.0,5508.0,12580.0,12712.0,7637.0,12083.738239054179,3243.5421300162734
13361,1139.0,6250.0,5487.0,12581.0,12744.0,7640.0,12096.339458195107,3237.055899684622
13362,1125.0,6257.0,5478.0,12515.0,12604.0,7596.0,12010.279348508278,3234.564081038554
13363,1122.0,6244.0,5481.0,12453.0,12541.0,7568.0,11955.56002428077,3233.0115980823266
13364,1111.0,6249.0,5482.0,12443.0,12469.0,7551.0,11922.909258741158,3231.4267262717303
13365,1107.0,6251.0,5496.0,12432.0,12467.0,7551.0,11919.738429646099,3234.5354806836294
13366,1105.0,6243.0,5480.0,12436.0,12465.0,7546.0,11917.757240134299,3226.5769242307806
13367,1104.0,6255.0,5495.0,12480.0,12573.0,7581.0,11985.122281075614,3229.671795792101
13368,1102.0,6251.0,5485.0,12497.0,12619.0,7591.0,12011.126170899046,3223.7872829993794
13369,1105.0,6236.0,5467.0,12461.0,12642.0,7582.0,12001.156273166482,3215.793761040387
13370,1101.0,6232.0,5459.0,12444.0,12627.0,7573.0,11987.150367473525,3211.6674180348055
13371,1097.0,6232.0,5461.0,12462.0,12622.0,7575.0,11992.965749829515,3209.921829829118
13372,1099.0,6235.0,5467.0,12463.0,12607.0,7574.0,11987.420551756502,3213.460788697451
13373,1099.0,6229.0,5434.0,12435.0,12577.0,7555.0,11958.901380215804,3203.8177578010336
13374,1092.0,6218.0,5437.0,12427.0,12512.0,7537.0,11926.772450442808,3199.8256689980326
13375,1083.0,6220.0,5424.0,12448.0,12491.0,7533.0,11926.480142969427,3192.1623815769153
13376,1081.0,6233.0,5432.0,12462.0,12475.0,7537.0,11929.057498105718,3197.495692587984
13377,1077.0,6252.0,5453.0,12483.0,12442.0,7541.0,11928.43034892483,3206.1638173463853
13378,1078.0,6262.0,5459.0,12511.0,12378.0,7538.0,11916.089659505236,3212.296245644674
13379,1071.0,6267.0,5467.0,12551.0,12333.0,7538.0,11916.327644965218,3212.0852097221095
13380,1070.0,6281.0,5484.0,12553.0,12286.0,7535.0,11901.409665465057,3220.860453778786
13381,1065.0,6279.0,5472.0,12589.0,12265.0,7534.0,11906.875850055658,3213.495809845469
13382,1063.0,6290.0,5480.0,12614.0,12246.0,7539.0,11912.774830357259,3217.559398326367
13383,1059.0,6304.0,5496.0,12657.0,12263.0,7556.0,11942.300555897495,3222.2077861983944
13384,1069.0,6311.0,5495.0,12668.0,12257.0,7560.0,11944.30792714198,3228.200648801052
13385,1066.0,6299.0,5501.0,12686.0,12165.0,7543.0,11912.946483272612,3225.438287826083
13386,1069.0,6319.0,5498.0,12704.0,12162.0,7550.0,11921.811645835929,3230.5954633454594
13387,1068.0,6342.0,5504.0,12741.0,12144.0,7560.0,11935.21521375425,3237.1603649628323
13388,1069.0,6343.0,5513.0,12762.0,12097.0,7557.0,11926.199030333439,3240.1044956830474
13389,1075.0,6354.0,5516.0,12812.0,12104.0,7572.0,11951.915360673842,3244.5647055282307
13390,1077.0,6377.0,5544.0,12866.0,12108.0,7594.0,11983.192575709872,3257.422695835714
13391,1072.0,6365.0,5536.0,12892.0,12079.0,7589.0,11981.40669413326,3249.1747780052683
13392,1076.0,6366.0,5550.0,12910.0,12053.0,7591.0,11979.911846916044,3254.6518677798113
13393,1070.0,6381.0,5560.0,12936.0,12047.0,7599.0,11993.02227653282,3257.578544596051
13394,1069.0,6397.0,5570.0,12986.0,12043.0,7613.0,12016.872613961488,3261.870278060782
13395,1069.0,6412.0,5571.0,13036.0,12051.0,7628.0,12044.781154490978,3264.09223788524
13396,1069.0,6392.0,5571.0,13040.0,12028.0,7620.0,12034.268908890803,3258.598494149146
13397,1072.0,6393.0,5573.0,13055.0,12023.0,7623.0,12038.82664590297,3260.083511089475
13398,1070.0,6411.0,5575.0,13058.0,11980.0,7619.0,12026.440137615788,3264.3213822583784
13399,1076.0,6413.0,5593.0,13072.0,11964.0,7624.0,12028.181861216299,3272.516536673288
13400,1069.0,6426.0,5600.0,13066.0,11925.0,7617.0,12012.760203499125,3273.909628146618
13401,1080.0,6436.0,5618.0,13088.0,11927.0,7630.0,12026.140417077993,3286.4857719188176
13402,1089.0,6426.0,5617.0,13090.0,11935.0,7631.0,12027.159263114412,3287.539444825602
13403,1088.0,6438.0,5628.0,13104.0,11966.0,7645.0,12049.34124094247,3293.383165057575
13404,1089.0,6443.0,5654.0,13126.0,11974.0,7657.0,12065.421006059501,3301.4004574352584
13405,1099.0,6444.0,5654.0,13148.0,11959.0,7661.0,12068.9236570824,3305.8436536530025
13406,1102.0,6457.0,5658.0,13121.0,11952.0,7658.0,12055.870893966761,3312.8001185763833
13407,1107.0,6457.0,5661.0,13137.0,11965.0,7665.0,12067.622566910166,3315.153548660399
13408,1111.0,6460.0,5653.0,13164.0,11979.0,7673.0,12084.44713973393,3314.4346631591607
13409,1111.0,6461.0,5651.0,13180.0,11992.0,7679.0,12097.096920620914,3313.8163285247338
13410,1114.0,6456.0,5650.0,13200.0,11996.0,7683.0,12106.338938705316,3312.6611891118446
13411,1115.0,6459.0,5653.0,13193.0,12017.0,7687.0,12111.957837840568,3315.085775662127
13412,1119.0,6461.0,5678.0,13196.0,11999.0,7691.0,12109.600261017811,3325.2708185528563
13413,1121.0,6470.0,5700.0,13194.0,11940.0,7685.0,12088.558833489113,3334.180300547625
13414,1108.0,6474.0,5700.0,13192.0,11805.0,7656.0,12036.887143794811,3327.556364679135
13415,1116.0,6499.0,5697.0,13209.0,11801.0,7664.0,12044.968188273759,3335.548584057741
13416,1117.0,6513.0,5729.0,13259.0,11873.0,7698.0,12101.319039845588,3347.4413200527033
13417,1116.0,6517.0,5745.0,13307.0,11906.0,7718.0,12138.357425216502,3350.6069945639038
13418,1115.0,6526.0,5745.0,13301.0,11897.0,7717.0,12133.947471576572,3352.9279126929014
13419,1107.0,6517.0,5743.0,13296.0,11807.0,7694.0,12095.805811255195,3344.912327745923
13420,1103.0,6520.0,5735.0,13257.0,11749.0,7673.0,12055.80697346651,3342.659527809162
13421,1085.0,6477.0,5715.0,13205.0,11510.0,7598.0,11933.05919990335,3314.907744333261
13422,1083.0,6484.0,5701.0,13216.0,11448.0,7586.0,11914.246326939661,3309.639023058072
13423,1088.0,6489.0,5705.0,13231.0,11436.0,7590.0,11917.91004604609,3313.8989832745665
13424,1091.0,6506.0,5704.0,13228.0,11396.0,7585.0,11903.3702481376,3318.3486265155034
13425,1086.0,6485.0,5680.0,13215.0,11326.0,7558.0,11865.3070318549,3302.327539087578
13426,1066.0,6462.0,5633.0,13180.0,11157.0,7500.0,11780.082647177114,3271.129478919739
13427,1063.0,6447.0,5589.0,13112.0,10980.0,7438.0,11675.488568322831,3251.285726244484
13428,1065.0,6455.0,5575.0,13089.0,10925.0,7422.0,11644.412694972705,3250.132847429132
13429,1065.0,6502.0,5591.0,13122.0,10880.0,7432.0,11652.371405457106,3262.1737880224264
