,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
13825,13362.0,11639.0,7241.0,9062.0,2958.0,16460.0,10120.0,14473.461715090867,5805.619609776607
13826,13389.0,11661.0,7243.0,9078.0,2968.0,16530.0,10145.0,14516.487901869394,5812.7010406278
13827,13380.0,11661.0,7260.0,9098.0,2971.0,16584.0,10159.0,14539.044444218955,5818.239259124754
13828,13379.0,11678.0,7289.0,9103.0,2980.0,16640.0,10178.0,14566.754471319147,5828.625368930847
13829,13387.0,11684.0,7297.0,9129.0,2993.0,16715.0,10201.0,14604.024431326397,5837.447355715302
13830,13413.0,11711.0,7304.0,9155.0,3008.0,16760.0,10225.0,14637.859897638999,5851.7361391438635
13831,13413.0,11699.0,7308.0,9166.0,3005.0,16779.0,10228.0,14644.817093574879,5850.8324524579575
13832,13437.0,11707.0,7284.0,9183.0,3015.0,16790.0,10236.0,14658.124527117405,5853.536583696551
13833,13453.0,11712.0,7305.0,9195.0,3010.0,16859.0,10256.0,14695.9510400561,5855.83391451684
13834,13514.0,11766.0,7316.0,9190.0,3017.0,16901.0,10284.0,14741.747226271735,5866.233377087036
13835,13501.0,11786.0,7315.0,9194.0,3019.0,16928.0,10290.0,14753.385518383358,5866.699707621966
13836,13531.0,11788.0,7332.0,9191.0,3020.0,16968.0,10305.0,14779.98387334152,5870.151321902962
13837,13604.0,11864.0,7361.0,9217.0,3026.0,17096.0,10361.0,14874.816630239711,5887.702884389813
13838,13671.0,11886.0,7356.0,9224.0,3041.0,17156.0,10389.0,14923.207758804178,5895.458603093292
13839,13629.0,11854.0,7327.0,9223.0,3028.0,17180.0,10374.0,14914.186958600672,5874.478971015985
13840,13603.0,11838.0,7327.0,9213.0,3032.0,17209.0,10370.0,14912.832732788567,5867.947021207722
13841,13623.0,11861.0,7330.0,9234.0,3040.0,17260.0,10391.0,14946.865366546212,5876.031274421714
13842,13620.0,11868.0,7341.0,9224.0,3038.0,17311.0,10400.0,14968.45789861618,5872.551682143198
13843,13580.0,11818.0,7324.0,9214.0,3037.0,17324.0,10383.0,14950.006183069,5856.936322046773
13844,13619.0,11828.0,7331.0,9238.0,3046.0,17399.0,10410.0,14996.880691296697,5864.276101629862
13845,13645.0,11840.0,7321.0,9239.0,3053.0,17439.0,10423.0,15022.901971005158,5864.3355695603
13846,13689.0,11877.0,7303.0,9230.0,3043.0,17468.0,10435.0,15054.417026710911,5857.01355930465
13847,13676.0,11857.0,7312.0,9210.0,3047.0,17473.0,10429.0,15045.920020553796,5853.506188841291
13848,13639.0,11858.0,7304.0,9195.0,3050.0,17436.0,10414.0,15017.998288237653,5851.257971860131
13849,13649.0,11856.0,7287.0,9188.0,3051.0,17429.0,10410.0,15015.245053197496,5846.058427349071
13850,13667.0,11848.0,7291.0,9174.0,3039.0,17462.0,10414.0,15032.694290855474,5836.675754656729
13851,13635.0,11815.0,7283.0,9143.0,3023.0,17431.0,10388.0,14999.895153270714,5817.504007158053
13852,13612.0,11792.0,7263.0,9126.0,3011.0,17381.0,10364.0,14965.493070318642,5803.794777982666
13853,13588.0,11772.0,7264.0,9135.0,3011.0,17363.0,10356.0,14948.552988521848,5804.582601099886
13854,13586.0,11771.0,7269.0,9130.0,3006.0,17371.0,10356.0,14951.296394399491,5801.863800257599
13855,13598.0,11796.0,7258.0,9142.0,3001.0,17399.0,10366.0,14973.148022883779,5800.13648652653
13856,13685.0,11847.0,7257.0,9119.0,2998.0,17429.0,10389.0,15018.618142229134,5800.921953966463
13857,13668.0,11844.0,7249.0,9108.0,2998.0,17430.0,10383.0,15012.106480685427,5795.3929890261725
13858,13705.0,11890.0,7252.0,9118.0,2999.0,17447.0,10402.0,15041.172750558424,5804.417001424693
13859,13747.0,11925.0,7264.0,9137.0,3013.0,17481.0,10428.0,15076.680473301767,5820.994551460348
13860,13780.0,11932.0,7267.0,9126.0,3007.0,17491.0,10434.0,15091.289105211723,5818.463128571535
13861,13778.0,11937.0,7254.0,9119.0,2994.0,17507.0,10432.0,15098.616577962484,5807.18327255117
13862,13820.0,11952.0,7275.0,9132.0,2993.0,17600.0,10462.0,15155.2422694764,5810.850439714623
13863,13853.0,11998.0,7295.0,9171.0,3010.0,17663.0,10498.0,15204.972335953184,5833.279551878927
13864,13849.0,11980.0,7302.0,9170.0,3007.0,17634.0,10490.0,15188.239908529069,5833.933659984474
13865,13933.0,12061.0,7302.0,9166.0,3016.0,17711.0,10532.0,15261.901227197839,5844.466210139508
13866,13946.0,12049.0,7299.0,9149.0,3019.0,17706.0,10528.0,15257.922691404867,5840.498996825504
13867,13942.0,12030.0,7287.0,9162.0,3025.0,17688.0,10522.0,15245.02610319153,5841.369767527509
13868,14029.0,12100.0,7296.0,9174.0,3044.0,17692.0,10556.0,15287.733805860575,5866.686106890251
13869,14011.0,12146.0,7273.0,9133.0,3050.0,17638.0,10542.0,15263.611639704231,5862.71748945301
13870,13971.0,12097.0,7248.0,9108.0,3040.0,17620.0,10514.0,15230.21744621683,5840.081322533368
13871,13978.0,12081.0,7225.0,9066.0,3026.0,17586.0,10494.0,15210.104632507839,5820.157085988586
13872,13976.0,12079.0,7210.0,9058.0,3022.0,17557.0,10484.0,15195.67722134011,5814.544788629834
13873,13907.0,12082.0,7208.0,9039.0,3005.0,17541.0,10464.0,15169.049475980944,5801.1130911244945
13874,13760.0,12025.0,7199.0,9018.0,2987.0,17485.0,10412.0,15088.812151964403,5777.169235473783
13875,13310.0,11804.0,7146.0,8968.0,2942.0,17271.0,10240.0,14818.165223047745,5702.913402664853
13876,12254.0,11203.0,6991.0,8834.0,2828.0,16728.0,9806.0,14153.794257409372,5497.236237213112
13877,11991.0,11046.0,6944.0,8774.0,2808.0,16588.0,9692.0,13982.633536304067,5439.8302402792715
13878,11846.0,10986.0,6928.0,8751.0,2767.0,16466.0,9624.0,13879.472672532003,5406.693772622601
13879,11683.0,10888.0,6921.0,8719.0,2751.0,16377.0,9556.0,13774.534732073957,5375.35447826277
13880,11582.0,10824.0,6889.0,8691.0,2707.0,16341.0,9506.0,13719.142916884644,5330.607842972082
13881,11545.0,10820.0,6894.0,8647.0,2689.0,16292.0,9481.0,13683.422453322662,5316.286213983463
13882,11510.0,10824.0,6847.0,8607.0,2686.0,16215.0,9448.0,13633.981264035607,5299.57994567839
13883,11470.0,10776.0,6799.0,8487.0,2655.0,16122.0,9385.0,13557.448818482637,5249.95498405563
13884,11470.0,10795.0,6767.0,8433.0,2657.0,16069.0,9365.0,13529.033158232189,5238.331203505831
13885,11476.0,10814.0,6742.0,8398.0,2629.0,16004.0,9344.0,13503.696881126934,5221.592551949073
13886,11486.0,10796.0,6713.0,8342.0,2616.0,15962.0,9319.0,13475.978888109787,5199.322205353144
13887,11462.0,10754.0,6675.0,8282.0,2603.0,15920.0,9283.0,13434.058407775286,5169.135529076782
13888,11471.0,10747.0,6653.0,8241.0,2595.0,15866.0,9262.0,13405.185828504897,5155.991557887806
13889,11468.0,10754.0,6640.0,8220.0,2600.0,15829.0,9252.0,13386.413720169257,5154.648953517767
13890,11486.0,10755.0,6615.0,8205.0,2584.0,15875.0,9253.0,13408.840978441696,5134.467927285532
13891,11506.0,10760.0,6602.0,8180.0,2588.0,15895.0,9255.0,13419.623809684432,5127.745849483076
13892,11518.0,10765.0,6588.0,8175.0,2583.0,15902.0,9255.0,13425.906193645511,5121.519810911352
13893,11545.0,10780.0,6578.0,8149.0,2580.0,15937.0,9262.0,13448.561550849052,5112.932786192784
13894,11580.0,10807.0,6582.0,8156.0,2570.0,15970.0,9278.0,13480.072340212737,5113.5611098666
13895,11664.0,10872.0,6592.0,8152.0,2571.0,16003.0,9309.0,13530.374420730765,5125.4862043287785
13896,11699.0,10914.0,6595.0,8146.0,2574.0,16028.0,9326.0,13559.004094808635,5130.960834367517
13897,11864.0,11045.0,6591.0,8129.0,2587.0,16137.0,9392.0,13675.43734355838,5146.997929374041
13898,12353.0,11525.0,6636.0,8153.0,2601.0,16440.0,9618.0,14051.45982275694,5224.302951954925
13899,12924.0,12004.0,6656.0,8199.0,2625.0,16811.0,9870.0,14482.851881015744,5298.5018045872075
13900,13013.0,12107.0,6647.0,8185.0,2635.0,16944.0,9922.0,14585.33487354888,5300.471583467553
13901,13242.0,12288.0,6655.0,8226.0,2639.0,17123.0,10029.0,14772.382598546155,5328.14178979266
13902,13545.0,12566.0,6660.0,8261.0,2644.0,17296.0,10162.0,15001.352401578817,5366.050738855113
13903,13612.0,12628.0,6668.0,8280.0,2652.0,17417.0,10210.0,15087.759111762383,5375.9344321092685
13904,13662.0,12654.0,6674.0,8274.0,2659.0,17494.0,10236.0,15138.567029239934,5377.421088499976
13905,13669.0,12691.0,6661.0,8299.0,2656.0,17609.0,10264.0,15199.549224033444,5372.7347041209705
13906,13692.0,12718.0,6676.0,8332.0,2649.0,17698.0,10294.0,15254.288782875832,5378.217029213271
13907,13700.0,12760.0,6691.0,8356.0,2651.0,17767.0,10321.0,15298.889493502624,5387.738138184452
13908,13699.0,12790.0,6725.0,8399.0,2649.0,17808.0,10345.0,15329.031868544449,5405.668871795735
13909,13720.0,12826.0,6750.0,8426.0,2642.0,17863.0,10371.0,15371.08328025882,5415.779440363452
13910,13736.0,12849.0,6726.0,8428.0,2634.0,17851.0,10371.0,15376.606047699112,5410.252148549568
13911,13720.0,12847.0,6743.0,8432.0,2636.0,17854.0,10372.0,15373.566254684625,5415.291747900774
13912,13717.0,12878.0,6763.0,8457.0,2636.0,17879.0,10388.0,15394.001588569656,5426.932230199511
13913,13689.0,12893.0,6771.0,8471.0,2633.0,17885.0,10390.0,15394.56800381031,5430.352957436461
13914,13685.0,12864.0,6753.0,8486.0,2636.0,17917.0,10390.0,15400.171834331015,5424.781368425027
13915,13673.0,12862.0,6766.0,8488.0,2631.0,17875.0,10382.0,15379.779869006597,5429.0982285018745
13916,13666.0,12860.0,6777.0,8514.0,2638.0,17898.0,10392.0,15389.828876241208,5439.013625102418
13917,13645.0,12857.0,6787.0,8526.0,2640.0,17905.0,10393.0,15387.578351048454,5443.253015088389
13918,13624.0,12873.0,6825.0,8555.0,2645.0,17944.0,10411.0,15406.761370068296,5460.0445697199975
13919,13594.0,12869.0,6850.0,8589.0,2648.0,18000.0,10425.0,15425.492842377305,5469.355532997415
13920,13584.0,12853.0,6868.0,8629.0,2653.0,18048.0,10439.0,15443.41869513238,5479.482908920137
13921,13533.0,12828.0,6893.0,8659.0,2656.0,18038.0,10434.0,15423.028658204013,5489.770951519919
13922,13513.0,12853.0,6907.0,8670.0,2647.0,18058.0,10441.0,15435.090665118983,5491.73632706458
13923,13509.0,12882.0,6906.0,8679.0,2654.0,18075.0,10451.0,15449.111624356123,5497.69737539777
13924,13507.0,12886.0,6928.0,8704.0,2644.0,18120.0,10465.0,15473.219258664416,5501.6803943499
13925,13486.0,12909.0,6925.0,8720.0,2653.0,18196.0,10482.0,15506.444807045613,5502.5643302353465
13926,13477.0,12920.0,6933.0,8738.0,2652.0,18214.0,10489.0,15516.312668480714,5506.776248309921
13927,13475.0,12930.0,6934.0,8755.0,2647.0,18251.0,10499.0,15536.60037829804,5506.544768421781
13928,13448.0,12911.0,6953.0,8772.0,2643.0,18239.0,10494.0,15522.173880389237,5510.95879703598
13929,13509.0,12976.0,6980.0,8797.0,2657.0,18335.0,10542.0,15597.762181718523,5531.617929421201
13930,13533.0,13019.0,6997.0,8834.0,2661.0,18441.0,10581.0,15664.653752586863,5542.922456643594
13931,13564.0,13066.0,7027.0,8886.0,2667.0,18522.0,10622.0,15725.238285637855,5564.531592147256
13932,13587.0,13097.0,7043.0,8929.0,2668.0,18604.0,10655.0,15779.52237495638,5576.402357002934
13933,13614.0,13140.0,7048.0,8934.0,2666.0,18686.0,10681.0,15832.377120547013,5575.860541015371
13934,13650.0,13191.0,7080.0,8974.0,2677.0,18766.0,10723.0,15893.698985630472,5598.67593307594
13935,13725.0,13314.0,7118.0,9041.0,2691.0,18967.0,10809.0,16036.846488255169,5628.077011099518
13936,13694.0,13316.0,7124.0,9090.0,2693.0,19072.0,10832.0,16080.587869041312,5630.431560610527
13937,13710.0,13355.0,7129.0,9104.0,2705.0,19151.0,10859.0,16128.347239775847,5636.912434507951
13938,13752.0,13398.0,7156.0,9155.0,2710.0,19232.0,10900.0,16190.475588487385,5657.0276358778265
13939,13776.0,13449.0,7168.0,9196.0,2703.0,19303.0,10932.0,16245.427922322302,5666.281156737094
13940,13862.0,13528.0,7187.0,9216.0,2705.0,19479.0,10996.0,16365.727349644842,5674.450631408503
13941,13909.0,13593.0,7201.0,9208.0,2706.0,19574.0,11032.0,16434.583129965744,5677.85349021835
13942,13945.0,13642.0,7200.0,9221.0,2702.0,19660.0,11062.0,16494.73438562589,5677.954635501301
13943,13981.0,13682.0,7240.0,9275.0,2706.0,19747.0,11105.0,16558.237491881053,5700.689474190505
13944,14015.0,13715.0,7254.0,9313.0,2709.0,19834.0,11140.0,16617.264706645707,5711.859735950951
13945,14008.0,13748.0,7263.0,9317.0,2707.0,19870.0,11152.0,16640.00277662015,5713.235992026805
13946,14006.0,13730.0,7257.0,9316.0,2709.0,19872.0,11148.0,16635.195540962788,5710.05400589135
13947,14064.0,13794.0,7270.0,9324.0,2699.0,19921.0,11179.0,16689.83356411973,5717.555912231087
13948,14081.0,13808.0,7276.0,9315.0,2698.0,19953.0,11188.0,16709.941773722443,5715.637422569884
13949,14194.0,13932.0,7293.0,9353.0,2687.0,19998.0,11243.0,16795.310072650587,5740.469417200349
13950,14264.0,14016.0,7311.0,9346.0,2689.0,20030.0,11276.0,16847.519152499313,5754.450638526313
13951,14254.0,14024.0,7321.0,9333.0,2679.0,20048.0,11276.0,16854.136691797805,5747.9465049904065
13952,14254.0,14072.0,7334.0,9332.0,2688.0,20094.0,11296.0,16886.36593060734,5755.736854930617
13953,14241.0,14061.0,7340.0,9329.0,2687.0,20118.0,11296.0,16890.339996818213,5751.83446959135
13954,14227.0,14049.0,7316.0,9307.0,2689.0,20107.0,11282.0,16874.843160597982,5739.371935440525
13955,14175.0,14045.0,7309.0,9346.0,2682.0,20135.0,11282.0,16877.713418918687,5736.4733654266975
13956,14140.0,14022.0,7322.0,9347.0,2672.0,20148.0,11275.0,16870.226609309386,5729.973827490841
13957,14118.0,13995.0,7313.0,9343.0,2672.0,20151.0,11265.0,16858.233135205603,5721.967440688664
13958,14077.0,13972.0,7292.0,9326.0,2647.0,20094.0,11235.0,16817.64106298222,5702.392439831122
13959,14033.0,13976.0,7291.0,9329.0,2655.0,20123.0,11234.0,16818.842577821473,5699.300762659362
13960,14028.0,13990.0,7303.0,9310.0,2655.0,20124.0,11235.0,16820.5146584715,5699.580655322618
13961,14010.0,13955.0,7288.0,9295.0,2645.0,20127.0,11220.0,16807.1257965672,5682.983967187827
13962,14051.0,13986.0,7312.0,9301.0,2642.0,20152.0,11241.0,16838.32804453118,5693.837182752719
13963,14058.0,14020.0,7312.0,9307.0,2658.0,20190.0,11258.0,16864.344378087586,5701.883695058165
13964,14050.0,14049.0,7328.0,9287.0,2654.0,20189.0,11260.0,16868.122824889593,5702.1211987744655
13965,14017.0,14038.0,7311.0,9279.0,2642.0,20120.0,11234.0,16825.703939979383,5692.500938627084
13966,13982.0,14045.0,7296.0,9267.0,2639.0,20099.0,11221.0,16808.06013076304,5684.085080743438
13967,13970.0,13999.0,7302.0,9285.0,2641.0,20115.0,11219.0,16803.212051677052,5684.835541005837
13968,13991.0,14026.0,7289.0,9276.0,2648.0,20128.0,11226.0,16817.889684006226,5684.298842754776
13969,13981.0,14021.0,7288.0,9269.0,2639.0,20164.0,11227.0,16830.037122846858,5674.215346268659
13970,13992.0,14009.0,7327.0,9322.0,2655.0,20189.0,11249.0,16846.879032871886,5701.327174412508
13971,13986.0,14033.0,7343.0,9337.0,2664.0,20230.0,11266.0,16871.255832910836,5710.962477300343
13972,13988.0,14030.0,7339.0,9349.0,2667.0,20233.0,11268.0,16872.983964124716,5713.249927503291
13973,13962.0,14030.0,7337.0,9345.0,2674.0,20250.0,11266.0,16872.099556562942,5710.216415577687
13974,13978.0,14020.0,7331.0,9352.0,2684.0,20298.0,11277.0,16894.147568786473,5710.24947251937
13975,14057.0,14070.0,7342.0,9363.0,2698.0,20326.0,11309.0,16938.59796416185,5729.928760289535
13976,14349.0,14223.0,7375.0,9385.0,2716.0,20468.0,11419.0,17113.515159762235,5775.593793460159
13977,14281.0,14200.0,7379.0,9379.0,2721.0,20457.0,11403.0,17085.53589015126,5771.411567848824
13978,14285.0,14193.0,7375.0,9366.0,2729.0,20467.0,11402.0,17086.167305101157,5768.866858134878
13979,14239.0,14159.0,7368.0,9369.0,2739.0,20465.0,11390.0,17065.09930687183,5765.781453966545
13980,14184.0,14119.0,7363.0,9348.0,2729.0,20440.0,11364.0,17028.975475927247,5749.814486386561
13981,14155.0,14124.0,7355.0,9353.0,2737.0,20435.0,11360.0,17020.264258512183,5750.483449876944
13982,14184.0,14127.0,7358.0,9364.0,2749.0,20461.0,11374.0,17039.798838309605,5758.998508569384
13983,14132.0,14120.0,7329.0,9350.0,2752.0,20405.0,11348.0,16997.47593439722,5749.193034715002
13984,14109.0,14088.0,7335.0,9317.0,2748.0,20369.0,11328.0,16965.609000107692,5740.917498655193
13985,14075.0,14078.0,7352.0,9306.0,2751.0,20386.0,11325.0,16961.45567457321,5739.060480253795
13986,13990.0,14009.0,7375.0,9307.0,2745.0,20362.0,11298.0,16914.34964486127,5732.02222148234
13987,13991.0,14018.0,7386.0,9313.0,2735.0,20388.0,11305.0,16930.053760589653,5730.414189698637
13988,13953.0,13993.0,7380.0,9301.0,2739.0,20382.0,11291.0,16909.808495113703,5722.621460842879
13989,13892.0,13899.0,7376.0,9276.0,2708.0,20358.0,11252.0,16861.862323240588,5692.397301621244
13990,13880.0,13879.0,7394.0,9297.0,2714.0,20411.0,11262.0,16878.905519861233,5695.525386457053
13991,13892.0,13912.0,7409.0,9312.0,2732.0,20423.0,11280.0,16896.499295231268,5713.8739132952405
13992,13904.0,13942.0,7430.0,9337.0,2751.0,20471.0,11306.0,16930.11010526914,5732.31334407323
13993,13878.0,13937.0,7414.0,9338.0,2757.0,20463.0,11298.0,16917.81142710238,5728.573468293635
13994,13847.0,13892.0,7410.0,9299.0,2766.0,20446.0,11277.0,16886.76796056919,5717.508837723927
13995,13838.0,13881.0,7420.0,9306.0,2760.0,20456.0,11277.0,16887.914317309656,5716.390781767497
13996,13847.0,13876.0,7425.0,9323.0,2768.0,20485.0,11287.0,16902.535377097054,5721.865222947536
13997,13836.0,13877.0,7439.0,9356.0,2777.0,20519.0,11301.0,16919.2762692925,5733.076838244829
13998,13882.0,13909.0,7430.0,9387.0,2787.0,20592.0,11331.0,16971.872847014944,5740.736981354417
13999,13917.0,13911.0,7439.0,9387.0,2802.0,20634.0,11348.0,16998.345762702957,5748.367044420909
14000,13944.0,13910.0,7432.0,9404.0,2821.0,20685.0,11366.0,17027.339741321543,5755.435631795862
14001,13978.0,13888.0,7445.0,9431.0,2832.0,20709.0,11380.0,17043.053324168948,5767.791472177562
14002,13991.0,13882.0,7456.0,9452.0,2848.0,20737.0,11394.0,17058.796634016257,5780.045779954718
14003,14000.0,13876.0,7462.0,9471.0,2843.0,20806.0,11410.0,17093.513957470495,5777.42425326888
14004,14006.0,13879.0,7464.0,9496.0,2867.0,20856.0,11428.0,17118.303301816755,5788.731839422357
14005,13978.0,13875.0,7443.0,9512.0,2861.0,20883.0,11425.0,17123.421732207546,5777.722258247314
14006,14003.0,13878.0,7462.0,9534.0,2876.0,20920.0,11446.0,17149.54345581595,5793.556375577459
14007,14274.0,13997.0,7502.0,9562.0,2885.0,21035.0,11542.0,17298.062683731616,5837.616294153944
14008,14314.0,14011.0,7501.0,9575.0,2895.0,21055.0,11558.0,17320.59287292167,5847.144672868146
14009,14251.0,14003.0,7515.0,9558.0,2900.0,21069.0,11549.0,17307.98945748545,5841.697752249176
14010,14296.0,13993.0,7507.0,9561.0,2895.0,21084.0,11556.0,17323.967579659235,5839.764116258722
14011,14307.0,14011.0,7503.0,9560.0,2896.0,21007.0,11547.0,17296.237651326355,5849.362096495296
14012,14308.0,13997.0,7483.0,9557.0,2895.0,20954.0,11532.0,17268.568071425216,5846.918045580074
14013,14309.0,13995.0,7462.0,9526.0,2893.0,20940.0,11521.0,17258.43657709525,5835.0032736955945
14014,14296.0,13989.0,7461.0,9540.0,2892.0,20890.0,11511.0,17232.841944522344,5840.512096925986
14015,14262.0,13949.0,7458.0,9536.0,2898.0,20869.0,11495.0,17204.549594445132,5836.694199482337
14016,14194.0,13896.0,7464.0,9561.0,2897.0,20872.0,11481.0,17180.286789130892,5832.79288484186
14017,14165.0,13841.0,7483.0,9574.0,2900.0,20920.0,11480.0,17182.66589287101,5828.534180338946
14018,14028.0,13694.0,7469.0,9581.0,2882.0,20800.0,11409.0,17063.587812858983,5805.127003622958
14019,13652.0,13248.0,7448.0,9562.0,2890.0,20515.0,11219.0,16738.51502786768,5749.0063675769225
14020,13191.0,12785.0,7419.0,9500.0,2871.0,20195.0,10994.0,16374.34508983525,5661.856042844393
14021,13089.0,12668.0,7405.0,9500.0,2858.0,20056.0,10929.0,16261.190097707999,5644.669237692515
14022,12935.0,12488.0,7394.0,9464.0,2844.0,19905.0,10838.0,16113.46910123595,5609.881515390855
14023,12725.0,12210.0,7361.0,9431.0,2830.0,19701.0,10710.0,15907.66530005815,5558.91543552442
14024,12683.0,12171.0,7374.0,9421.0,2823.0,19601.0,10679.0,15844.050642816306,5560.255598116988
14025,12712.0,12173.0,7371.0,9405.0,2810.0,19531.0,10667.0,15818.201575037292,5561.99847546779
14026,12726.0,12125.0,7349.0,9347.0,2792.0,19424.0,10627.0,15755.481303094559,5544.532992569442
14027,12708.0,12119.0,7334.0,9336.0,2794.0,19344.0,10606.0,15711.657725457495,5546.115832808526
14028,12672.0,12076.0,7291.0,9275.0,2787.0,19239.0,10557.0,15637.040836918724,5522.4849494133405
14029,12678.0,12027.0,7252.0,9206.0,2788.0,19186.0,10523.0,15592.808754728703,5498.643281608481
14030,12752.0,12071.0,7235.0,9170.0,2795.0,19131.0,10526.0,15589.36356303086,5508.012648313761
14031,12789.0,12070.0,7215.0,9159.0,2790.0,19151.0,10529.0,15604.640879074615,5498.881483337926
14032,12740.0,12031.0,7187.0,9124.0,2771.0,19082.0,10489.0,15548.946752966589,5474.452870635678
14033,12725.0,12018.0,7163.0,9094.0,2778.0,19047.0,10471.0,15521.457782174188,5465.820699332984
14034,12713.0,11993.0,7154.0,9056.0,2779.0,18977.0,10445.0,15475.949370787643,5459.208199431471
14035,12706.0,11993.0,7162.0,9024.0,2782.0,18962.0,10438.0,15464.037751170446,5457.057749679013
14036,12678.0,11973.0,7124.0,8995.0,2775.0,18935.0,10413.0,15435.542474162055,5435.539696356476
14037,12666.0,11962.0,7105.0,8965.0,2778.0,18890.0,10394.0,15405.081743306055,5427.897638310277
14038,12682.0,11988.0,7105.0,8972.0,2788.0,18888.0,10404.0,15414.224160939022,5438.693473624927
