,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
15222,7849.0,10755.0,9032.0,9212.0,10405.177550353117,8049.034379986522
15223,7881.0,10799.0,9025.0,9235.0,10435.487678681737,8064.9093482412
15224,7885.0,10877.0,9046.0,9269.0,10500.64507198029,8068.592172568227
15225,7932.0,10943.0,9033.0,9303.0,10546.937397942516,8090.508497456665
15226,7953.0,10974.0,9048.0,9325.0,10573.774599357306,8107.845079704313
15227,7968.0,11000.0,9029.0,9332.0,10588.254850736903,8107.605527407557
15228,8014.0,11058.0,9062.0,9378.0,10640.636395272473,8147.334272300828
15229,7965.0,10984.0,8994.0,9314.0,10567.14281575033,8092.638763898347
15230,7943.0,10945.0,8910.0,9266.0,10517.146940477684,8046.532807602708
15231,7964.0,10949.0,8894.0,9269.0,10516.136720652552,8053.441486394011
15232,7957.0,10926.0,8837.0,9240.0,10485.136404843528,8026.391153075534
15233,7973.0,10954.0,8821.0,9249.0,10503.111205861213,8026.694893975835
15234,8000.0,11006.0,8814.0,9273.0,10542.448535125915,8035.745914610441
15235,7970.0,10966.0,8755.0,9230.0,10498.453224732128,7993.716023179062
15236,7964.0,10962.0,8712.0,9213.0,10487.101349971814,7971.1083138473805
15237,7993.0,11003.0,8728.0,9241.0,10522.31660802473,7992.178348065987
15238,8032.0,11045.0,8732.0,9270.0,10557.466860414926,8015.081225728384
15239,8042.0,11051.0,8706.0,9266.0,10556.736320864955,8007.99714771074
15240,8029.0,11037.0,8699.0,9255.0,10544.410201086786,7998.238394390832
15241,8047.0,11092.0,8677.0,9272.0,10584.383328147687,7992.846959898856
15242,8070.0,11110.0,8656.0,9279.0,10595.861261991306,7995.431107110777
15243,8079.0,11123.0,8627.0,9276.0,10600.816811235929,7984.779594730031
15244,8098.0,11137.0,8625.0,9287.0,10612.954341848417,7994.568269204319
15245,8106.0,11140.0,8617.0,9288.0,10614.306745565797,7995.224788549369
15246,8139.0,11165.0,8609.0,9304.0,10633.607805582784,8008.1099110832065
15247,8153.0,11209.0,8649.0,9337.0,10676.102186790338,8031.8046378670615
15248,8146.0,11240.0,8626.0,9337.0,10696.58458729128,8011.892158523968
15249,8160.0,11251.0,8607.0,9339.0,10703.014754319029,8009.5741658428
15250,8157.0,11255.0,8571.0,9328.0,10701.270882479734,7989.4498102717325
15251,8163.0,11269.0,8540.0,9324.0,10707.907752224355,7975.133574688237
15252,8119.0,11241.0,8484.0,9281.0,10674.682502102494,7922.657622289902
15253,8104.0,11265.0,8397.0,9255.0,10681.074419516737,7865.085886625347
15254,8170.0,11328.0,8420.0,9306.0,10739.408060067568,7908.886642632984
15255,8205.0,11398.0,8438.0,9347.0,10800.392124193146,7930.408586312436
15256,8185.0,11394.0,8415.0,9331.0,10792.544930316319,7906.513509304621
15257,8161.0,11376.0,8376.0,9304.0,10771.516808535198,7873.692842433551
15258,8142.0,11360.0,8327.0,9276.0,10751.309317849424,7838.097643880197
15259,8138.0,11299.0,8293.0,9243.0,10697.952547908922,7824.938968845649
15260,8161.0,11313.0,8305.0,9260.0,10713.115589575264,7843.626816516109
15261,8160.0,11323.0,8310.0,9264.0,10720.984643021333,7843.958327535527
15262,8157.0,11294.0,8291.0,9247.0,10695.245461469383,7835.476228047439
15263,8142.0,11257.0,8256.0,9218.0,10660.306110597423,7812.2651911821085
15264,8168.0,11271.0,8259.0,9233.0,10674.79803833038,7827.657800935836
15265,8146.0,11261.0,8268.0,9225.0,10665.530689248468,7820.944362450928
15266,8127.0,11221.0,8243.0,9197.0,10628.967411174803,7801.29081348107
15267,8166.0,11275.0,8280.0,9240.0,10679.479159279494,7837.02056248708
15268,8181.0,11295.0,8295.0,9257.0,10698.83494200966,7851.673134107228
15269,8198.0,11306.0,8300.0,9268.0,10709.68512512268,7862.819157545905
15270,8155.0,11242.0,8274.0,9224.0,10652.003822357163,7832.102739525805
15271,8189.0,11274.0,8277.0,9247.0,10680.991254041204,7849.266913012811
15272,8163.0,11240.0,8232.0,9212.0,10646.524863267741,7813.746815074969
15273,8137.0,11240.0,8233.0,9203.0,10643.674003143436,7798.855972748396
15274,8049.0,11153.0,8195.0,9132.0,10562.069782679619,7738.191688327122
15275,8080.0,11206.0,8205.0,9164.0,10609.049105278664,7755.489052849123
15276,8119.0,11239.0,8218.0,9192.0,10640.011740283897,7780.652735858393
15277,8131.0,11236.0,8186.0,9184.0,10634.921172910506,7769.868267139617
15278,8140.0,11232.0,8168.0,9180.0,10631.02814123871,7765.712711881588
15279,8134.0,11183.0,8179.0,9165.0,10591.824066473042,7774.355221155782
15280,8150.0,11203.0,8186.0,9180.0,10610.788215169061,7785.388849121429
15281,8150.0,11186.0,8186.0,9174.0,10596.7747537822,7787.250707589868
15282,8167.0,11190.0,8189.0,9182.0,10601.898822686555,7798.053818483778
15283,8169.0,11196.0,8214.0,9193.0,10609.454023256667,7812.411393644001
15284,8167.0,11156.0,8199.0,9174.0,10575.546526757735,7807.941423901108
15285,8208.0,11163.0,8229.0,9200.0,10588.077087196529,7847.069809635397
15286,8204.0,11162.0,8234.0,9200.0,10587.397563786242,7847.732127128652
15287,8190.0,11158.0,8223.0,9190.0,10581.415675969383,7833.867051097471
15288,8207.0,11176.0,8240.0,9208.0,10599.8870583971,7851.305006505698
15289,8184.0,11145.0,8239.0,9189.0,10572.047450379054,7841.023388461446
15290,8158.0,11108.0,8246.0,9171.0,10541.372546669943,7835.274758571958
15291,8159.0,11094.0,8253.0,9169.0,10530.957017187644,7841.477202065798
15292,8192.0,11082.0,8264.0,9179.0,10524.709571192834,7867.41585132982
15293,8136.0,10932.0,8238.0,9102.0,10396.675248855867,7840.10666060875
15294,8150.0,10945.0,8263.0,9119.0,10410.76529730959,7859.994225534714
15295,8168.0,10964.0,8308.0,9147.0,10433.31913484433,7893.199890234963
15296,8190.0,11029.0,8330.0,9183.0,10489.569809335371,7909.513277127188
15297,8197.0,11004.0,8326.0,9176.0,10469.899113790047,7914.81184066583
15298,8223.0,11014.0,8335.0,9191.0,10481.101901659968,7933.5129052258635
15299,8218.0,11022.0,8333.0,9191.0,10486.563455283711,7928.240944069957
15300,8245.0,11052.0,8349.0,9215.0,10514.413297094758,7948.539877452265
15301,8216.0,10995.0,8342.0,9184.0,10465.367596229382,7935.128650911668
15302,8216.0,11003.0,8359.0,9193.0,10474.429507750361,7943.965709190719
15303,8239.0,11032.0,8388.0,9220.0,10502.956059263139,7969.477810830241
15304,8218.0,11003.0,8382.0,9201.0,10476.964210574366,7957.343924819513
15305,8202.0,10984.0,8381.0,9189.0,10460.358590904496,7949.832927594776
15306,8234.0,11020.0,8397.0,9217.0,10493.648999007428,7972.676475616838
15307,8252.0,11052.0,8391.0,9232.0,10520.42031832266,7976.151909916982
15308,8270.0,11060.0,8411.0,9247.0,10530.276275787875,7996.217005232323
15309,8248.0,11050.0,8410.0,9236.0,10520.395577694038,7984.126044683411
15310,8226.0,11027.0,8383.0,9212.0,10496.998313876975,7959.5385701214855
15311,8245.0,11029.0,8399.0,9224.0,10501.639848835865,7978.762009621541
15312,8248.0,11026.0,8415.0,9230.0,10502.027875742771,7990.129286529878
15313,8270.0,11035.0,8462.0,9256.0,10516.617937098046,8027.250319039563
15314,8297.0,11049.0,8472.0,9273.0,10531.08753670005,8046.716648260415
15315,8314.0,11095.0,8498.0,9302.0,10571.830533312746,8064.373588834928
15316,8322.0,11077.0,8509.0,9303.0,10559.963636440345,8077.812090726361
15317,8322.0,11078.0,8517.0,9306.0,10561.754852668306,8081.990267405824
15318,8331.0,11117.0,8547.0,9332.0,10597.497365992254,8098.494440059849
15319,8337.0,11132.0,8565.0,9345.0,10612.258556885688,8109.777843521382
15320,8328.0,11149.0,8575.0,9351.0,10626.605575141992,8107.642176513864
15321,8342.0,11160.0,8589.0,9364.0,10638.195792124063,8122.01626302413
15322,8361.0,11153.0,8583.0,9366.0,10633.080995832548,8130.950908627684
15323,8359.0,11164.0,8586.0,9370.0,10642.165181884806,8129.995457057439
15324,8376.0,11204.0,8628.0,9403.0,10680.882982384015,8157.422434518198
15325,8368.0,11214.0,8638.0,9407.0,10689.722462837019,8156.70549246203
15326,8372.0,11206.0,8646.0,9408.0,10684.289413364644,8164.026956347794
15327,8385.0,11227.0,8671.0,9428.0,10705.666981911432,8182.632965735995
15328,8402.0,11242.0,8700.0,9448.0,10722.369909667781,8205.897857125537
15329,8491.0,11317.0,8748.0,9519.0,10794.93478804104,8275.32129947262
15330,8459.0,11282.0,8732.0,9491.0,10762.32293301112,8251.867682610125
15331,8473.0,11304.0,8747.0,9508.0,10782.880648008537,8265.400050968401
15332,8456.0,11339.0,8769.0,9521.0,10812.620784131317,8262.135079557149
15333,8438.0,11322.0,8771.0,9510.0,10798.23506524754,8254.4350701138
15334,8430.0,11294.0,8788.0,9504.0,10778.131338075736,8262.130387949954
15335,8453.0,11332.0,8792.0,9526.0,10810.74650547621,8273.732699733315
15336,8445.0,11313.0,8791.0,9516.0,10794.263763860965,8270.153892479648
15337,8468.0,11328.0,8824.0,9540.0,10812.632966203008,8299.590820199506
15338,8464.0,11288.0,8812.0,9521.0,10778.274665032797,8295.61153538963
15339,8470.0,11272.0,8827.0,9523.0,10768.287918515232,8309.243475815681
15340,8465.0,11226.0,8823.0,9505.0,10730.909832192672,8310.07959498695
15341,8421.0,11202.0,8792.0,9472.0,10704.869383457415,8270.296263519298
15342,8404.0,11174.0,8792.0,9457.0,10681.625486968704,8263.331419859196
15343,8408.0,11163.0,8812.0,9461.0,10675.744691968921,8277.013330593061
15344,8388.0,11110.0,8788.0,9429.0,10629.044825551668,8259.289684943651
15345,8377.0,11037.0,8751.0,9388.0,10563.739589931944,8242.082096000035
15346,8353.0,10992.0,8757.0,9367.0,10527.591910765077,8235.846227307891
15347,8337.0,10984.0,8763.0,9361.0,10521.504021248238,8229.93189141213
15348,8326.0,10976.0,8764.0,9355.0,10514.850960253083,8224.568416531114
15349,8270.0,10899.0,8697.0,9289.0,10440.943972885256,8166.1725966424665
15350,8278.0,10906.0,8703.0,9296.0,10447.820696404899,8173.2927516921545
15351,8281.0,10894.0,8706.0,9294.0,10438.830809916179,8178.105650275234
15352,8250.0,10882.0,8705.0,9279.0,10427.61162568845,8159.471870235798
15353,8266.0,10905.0,8729.0,9300.0,10450.539293838618,8178.5930117333255
15354,8296.0,10940.0,8762.0,9333.0,10485.368394510482,8209.758921614428
15355,8269.0,10916.0,8760.0,9315.0,10464.687203837055,8194.423526334176
15356,8296.0,10959.0,8782.0,9346.0,10503.924112366609,8217.343877697358
15357,8308.0,10995.0,8796.0,9366.0,10534.746443844857,8226.898171647672
15358,8272.0,10958.0,8771.0,9334.0,10500.503143301952,8196.982072709056
15359,8299.0,10978.0,8780.0,9352.0,10518.171621160454,8215.407798356031
15360,8324.0,11017.0,8799.0,9380.0,10553.664631258294,8236.053220934937
15361,8370.0,11029.0,8804.0,9401.0,10565.725146404364,8265.766352976916
15362,8350.0,10986.0,8788.0,9375.0,10528.330647877414,8250.821033050584
15363,8333.0,10963.0,8792.0,9363.0,10510.01652850631,8244.975275324296
15364,8340.0,10960.0,8814.0,9371.0,10510.902152233544,8260.012109373774
15365,8330.0,10974.0,8804.0,9369.0,10520.053249564648,8247.143364176281
15366,8326.0,10995.0,8817.0,9379.0,10538.900678219188,8248.519957452214
15367,8327.0,11010.0,8800.0,9379.0,10548.345400925948,8239.26308591266
15368,8344.0,11027.0,8789.0,9387.0,10561.031906153605,8242.643942418292
15369,8360.0,11019.0,8795.0,9391.0,10555.554385448213,8255.98408473943
15370,8355.0,10990.0,8754.0,9366.0,10525.603488266572,8235.809622386045
15371,8372.0,10995.0,8781.0,9383.0,10535.254131402155,8259.8702915158
15372,8345.0,10947.0,8740.0,9344.0,10488.905527398076,8228.08412802159
15373,8355.0,10917.0,8705.0,9326.0,10460.278441712322,8220.390826507468
15374,8319.0,10853.0,8701.0,9291.0,10406.456259414355,8203.78772388584
15375,8278.0,10786.0,8651.0,9238.0,10342.909159161965,8161.119059930911
15376,8249.0,10711.0,8582.0,9181.0,10271.61523157039,8117.948459297564
15377,8258.0,10745.0,8598.0,9200.0,10301.028723512698,8126.901240738929
15378,8303.0,10779.0,8612.0,9231.0,10332.612265424334,8157.332474440936
15379,8306.0,10784.0,8623.0,9238.0,10339.054759461733,8164.773266200188
15380,8283.0,10783.0,8591.0,9219.0,10332.04028079251,8134.142528562699
15381,8332.0,10843.0,8614.0,9263.0,10386.14469237049,8168.2939664001115
15382,8407.0,10909.0,8663.0,9326.0,10449.983800298443,8230.527399572844
15383,8398.0,10914.0,8645.0,9319.0,10451.334167402303,8215.337174072927
15384,8397.0,10918.0,8629.0,9315.0,10452.677275563388,8206.07805306495
15385,8512.0,11052.0,8716.0,9427.0,10579.297813067438,8303.82771589515
15386,8554.0,11090.0,8706.0,9450.0,10611.314198081925,8318.090934158872
15387,8559.0,11107.0,8714.0,9460.0,10626.322711202465,8323.209239422957
15388,8535.0,11091.0,8683.0,9436.0,10607.585073024291,8294.131418174857
15389,8529.0,11098.0,8675.0,9434.0,10612.134400935083,8285.696628354104
15390,8512.0,11107.0,8678.0,9432.0,10618.105778026002,8275.97838568843
15391,8514.0,11116.0,8688.0,9439.0,10626.708543091836,8281.416203546216
15392,8488.0,11060.0,8652.0,9400.0,10575.70517846383,8254.064341538613
15393,8476.0,11037.0,8627.0,9380.0,10553.296495633847,8236.412035157184
15394,8475.0,11049.0,8631.0,9385.0,10563.347996136965,8236.488441503527
15395,8506.0,11073.0,8630.0,9403.0,10584.952903743066,8250.974812196655
15396,8472.0,11001.0,8602.0,9358.0,10520.752589046067,8224.740258630987
15397,8422.0,10944.0,8565.0,9310.0,10466.651020547397,8182.687331941749
15398,8403.0,10923.0,8568.0,9298.0,10449.021285641582,8176.123224235389
15399,8458.0,10958.0,8604.0,9340.0,10485.650324779192,8223.358189331362
15400,8459.0,10973.0,8580.0,9337.0,10494.645419231065,8208.718111998864
15401,8440.0,10952.0,8533.0,9308.0,10470.867827112494,8174.627938458003
15402,8456.0,10966.0,8543.0,9322.0,10485.261614312676,8188.141524339083
15403,8443.0,10962.0,8529.0,9311.0,10478.725531392829,8172.893234015282
15404,8417.0,10943.0,8487.0,9282.0,10456.61635580871,8137.17688919594
15405,8400.0,10923.0,8466.0,9263.0,10437.10646876678,8118.622571002032
15406,8351.0,10877.0,8431.0,9220.0,10392.366659084662,8077.267024483595
15407,8401.0,10916.0,8462.0,9260.0,10431.469269763402,8118.141691396443
15408,8439.0,10976.0,8484.0,9300.0,10485.489034112083,8144.4769154606165
15409,8434.0,10967.0,8474.0,9292.0,10476.752118940216,8137.195171520936
15410,8445.0,11000.0,8488.0,9311.0,10505.432361695992,8146.811341176468
15411,8457.0,11013.0,8486.0,9319.0,10517.133096390658,8151.153008034455
15412,8440.0,10993.0,8465.0,9299.0,10496.646685518452,8131.729700541424
15413,8365.0,10943.0,8441.0,9250.0,10447.769419935796,8082.507475994531
15414,8378.0,10935.0,8450.0,9254.0,10442.774263685078,8095.3774676049015
15415,8398.0,10942.0,8433.0,9258.0,10449.089242388383,8097.018507644973
15416,8418.0,10963.0,8426.0,9269.0,10466.843339784742,8101.486730981898
15417,8395.0,10895.0,8401.0,9230.0,10407.099648854477,8082.756474543534
15418,8384.0,10881.0,8414.0,9226.0,10396.090131855946,8085.58850658188
15419,8390.0,10891.0,8414.0,9232.0,10405.366772724255,8088.292234290621
15420,8412.0,10907.0,8445.0,9255.0,10423.453785992411,8116.080821401887
15421,8401.0,10877.0,8477.0,9252.0,10401.702968886602,8131.356857143978
15422,8386.0,10848.0,8472.0,9235.0,10375.867907925072,8123.070807166268
15423,8399.0,10841.0,8477.0,9239.0,10372.232544537968,8134.461544354385
15424,8403.0,10824.0,8476.0,9234.0,10358.459092186105,8138.0641423464685
15425,8436.0,10847.0,8494.0,9259.0,10382.135195186522,8164.30322311001
15426,8439.0,10851.0,8514.0,9268.0,10387.768726121603,8176.5844512744015
15427,8415.0,10810.0,8513.0,9246.0,10352.63845345563,8167.382258011054
15428,8426.0,10831.0,8546.0,9268.0,10374.528618397795,8189.438008490701
15429,8437.0,10809.0,8548.0,9265.0,10357.948420557896,8199.674347984592
15430,8429.0,10793.0,8550.0,9257.0,10344.003334861489,8197.571498558533
15431,8467.0,10800.0,8598.0,9288.0,10358.246817327667,8244.903731519345
15432,8465.0,10794.0,8604.0,9288.0,10354.649075375777,8248.307778759725
15433,8468.0,10791.0,8586.0,9282.0,10350.346502778944,8240.653331185873
15434,8443.0,10767.0,8584.0,9265.0,10328.868530411535,8228.017918740617
15435,8443.0,10761.0,8615.0,9273.0,10327.51537052177,8245.185555008427
15436,8449.0,10752.0,8639.0,9280.0,10323.747415166461,8262.680859644657
15437,8459.0,10765.0,8664.0,9296.0,10338.105880737014,8280.280829494031
15438,8443.0,10764.0,8665.0,9291.0,10336.73877394564,8271.688619437582
15439,8490.0,10781.0,8703.0,9325.0,10358.448071586892,8317.668114204414
15440,8514.0,10761.0,8700.0,9325.0,10343.240639534682,8332.541789292869
15441,8545.0,10775.0,8704.0,9341.0,10356.831473883996,8350.9412474407
15442,8533.0,10779.0,8698.0,9337.0,10359.105791980459,8340.723200822584
15443,8505.0,10785.0,8739.0,9343.0,10367.113274984755,8344.81785229348
15444,8515.0,10770.0,8754.0,9346.0,10357.40179124487,8360.258767988504
15445,8513.0,10747.0,8754.0,9338.0,10339.159660926602,8362.190267862974
15446,8514.0,10744.0,8760.0,9339.0,10337.313703201553,8366.015458175372
15447,8499.0,10736.0,8763.0,9333.0,10331.14239966049,8360.079826378358
15448,8500.0,10723.0,8792.0,9338.0,10324.337459155502,8376.688456887805
15449,8634.0,10860.0,8906.0,9467.0,10458.473440558713,8500.579923630143
15450,8642.0,10922.0,8973.0,9512.0,10517.902704042493,8531.618615165713
15451,8684.0,10934.0,9001.0,9540.0,10534.399777084984,8570.72768361464
15452,8667.0,10912.0,9005.0,9528.0,10516.316076296782,8564.708645666675
15453,8681.0,10880.0,9026.0,9529.0,10494.628292874644,8587.821961582189
15454,8681.0,10891.0,9034.0,9535.0,10504.37312217742,8590.223247170115
15455,8696.0,10905.0,9059.0,9553.0,10520.193319180125,8610.347856311027
15456,8699.0,10878.0,9090.0,9556.0,10504.558335932306,8631.408393307118
15457,8707.0,10884.0,9091.0,9561.0,10509.778996043511,8636.193320435958
15458,8700.0,10875.0,9109.0,9561.0,10504.790363375258,8641.158235910294
15459,8699.0,10900.0,9132.0,9577.0,10529.057071118463,8649.049552328717
15460,8689.0,10889.0,9117.0,9565.0,10517.375276173561,8636.739404405565
15461,8689.0,10889.0,9113.0,9564.0,10517.00415354114,8635.075146339228
15462,8693.0,10912.0,9147.0,9584.0,10541.154463326931,8651.08122897364
15463,8707.0,10958.0,9192.0,9619.0,10586.297610183477,8676.194912331646
15464,8696.0,10972.0,9206.0,9625.0,10600.19412597356,8674.44703667851
15465,8704.0,10972.0,9217.0,9631.0,10602.082900683561,8684.505467527677
15466,8721.0,11013.0,9228.0,9654.0,10636.99643946456,8695.893586285949
15467,8738.0,11023.0,9248.0,9670.0,10649.33936065765,8715.406761702801
15468,8754.0,11029.0,9274.0,9686.0,10659.313370229069,8737.280170613918
15469,8760.0,11012.0,9296.0,9689.0,10649.523945563045,8752.848357580118
15470,8771.0,11032.0,9333.0,9712.0,10673.166305415803,8775.170968995231
15471,8784.0,11038.0,9331.0,9718.0,10677.95221235226,8782.30301634491
15472,8793.0,11039.0,9345.0,9726.0,10681.618255371883,8794.527235059695
15473,8793.0,11032.0,9356.0,9727.0,10677.968278475506,8800.110776126223
15474,8803.0,11025.0,9357.0,9728.0,10672.364821807052,8807.598323094122
15475,8804.0,10998.0,9359.0,9720.0,10651.425565106161,8812.209950423472
15476,8826.0,10990.0,9398.0,9738.0,10653.577777508097,8845.605169595132
15477,8830.0,10987.0,9419.0,9745.0,10655.323156906381,8857.778033587812
15478,8821.0,10965.0,9418.0,9735.0,10638.47196045773,8854.35315599117
15479,8852.0,10975.0,9446.0,9758.0,10652.290920226746,8886.301727033933
15480,8827.0,10955.0,9423.0,9735.0,10631.327321164912,8861.368193497206
15481,8843.0,10914.0,9433.0,9730.0,10601.174303263513,8880.88432276083
15482,8828.0,10892.0,9429.0,9716.0,10582.773470983047,8871.225016555945
15483,8827.0,10890.0,9427.0,9715.0,10581.431907307204,8870.455333809554
15484,8832.0,10903.0,9430.0,9722.0,10592.272897812329,8873.711599381959
