,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
14595,15825.0,6740.0,7596.0,10054.0,14149.884143462394,6061.774659197245
14596,15874.0,6772.0,7599.0,10082.0,14191.689880838538,6076.318490903024
14597,15860.0,6772.0,7596.0,10076.0,14179.716689376433,6076.191737928762
14598,15827.0,6753.0,7570.0,10050.0,14148.550068825152,6055.227536725861
14599,15788.0,6749.0,7575.0,10037.0,14117.293647520972,6060.07299279516
14600,15800.0,6745.0,7574.0,10040.0,14127.206900806466,6056.232189159353
14601,15759.0,6750.0,7562.0,10024.0,14093.018913284463,6057.959646546109
14602,15728.0,6726.0,7556.0,10003.0,14065.107940056081,6043.79822785712
14603,15717.0,6707.0,7548.0,9991.0,14054.659301253818,6030.183550167534
14604,15694.0,6696.0,7539.0,9976.0,14033.622158769016,6021.170426623823
14605,15683.0,6687.0,7506.0,9959.0,14020.500902786227,6000.287296764648
14606,15671.0,6702.0,7528.0,9967.0,14014.409130130862,6022.073557931234
14607,15644.0,6699.0,7492.0,9945.0,13987.784766304863,6004.580830249994
14608,15556.0,6683.0,7448.0,9896.0,13910.626290204356,5982.9750176329035
14609,15540.0,6672.0,7472.0,9895.0,13900.191745305918,5991.170674516128
14610,15555.0,6678.0,7487.0,9907.0,13914.607131028024,6000.816447727215
14611,15525.0,6667.0,7483.0,9892.0,13889.273852264816,5995.888082025206
14612,15422.0,6645.0,7423.0,9830.0,13796.876941205344,5963.566626290667
14613,15408.0,6644.0,7408.0,9820.0,13783.60374743322,5956.756940945426
14614,15377.0,6612.0,7373.0,9787.0,13751.682448401974,5922.7568509359435
14615,15352.0,6582.0,7385.0,9773.0,13731.546281991239,5914.686348502324
14616,15366.0,6598.0,7380.0,9781.0,13742.83941917556,5919.5278930536415
14617,15380.0,6591.0,7377.0,9783.0,13753.898670326404,5912.595429432857
14618,15366.0,6562.0,7349.0,9759.0,13736.74467087402,5881.97407368311
14619,15324.0,6557.0,7333.0,9738.0,13700.582575375138,5875.752256349506
14620,15345.0,6558.0,7341.0,9748.0,13718.564947208395,5877.972002685252
14621,15329.0,6545.0,7325.0,9733.0,13702.761705694687,5863.7549056695825
14622,15289.0,6532.0,7311.0,9711.0,13668.277041518995,5853.872150891182
14623,15306.0,6558.0,7312.0,9725.0,13683.114818529986,5867.158184703333
14624,15276.0,6559.0,7317.0,9717.0,13659.733601196003,5874.149940911058
14625,15285.0,6572.0,7320.0,9726.0,13668.885269697814,5882.899514906359
14626,15244.0,6576.0,7293.0,9704.0,13632.057397323348,5875.454534997187
14627,15189.0,6581.0,7253.0,9674.0,13583.096858610694,5863.934982140838
14628,15187.0,6597.0,7255.0,9680.0,13583.526728058445,5875.261476000467
14629,15193.0,6586.0,7265.0,9681.0,13588.182478035376,5872.800889516735
14630,15182.0,6580.0,7247.0,9670.0,13577.308227326497,5861.575726433648
14631,15179.0,6582.0,7244.0,9668.0,13573.990815401388,5860.962378578528
14632,15222.0,6582.0,7268.0,9691.0,13612.257058223378,5868.980087828014
14633,15198.0,6577.0,7256.0,9677.0,13590.76553547433,5862.333221193057
14634,15211.0,6565.0,7259.0,9678.0,13600.432015557015,5854.9374789140875
14635,15271.0,6562.0,7289.0,9707.0,13652.28599512549,5861.662175040124
14636,15288.0,6553.0,7310.0,9717.0,13668.395787144926,5865.655788775388
14637,15316.0,6547.0,7313.0,9725.0,13690.547828905022,5859.913382356901
14638,15754.0,6609.0,7479.0,9947.0,14068.266664105427,5930.137436173983
14639,15880.0,6618.0,7522.0,10007.0,14176.439400766807,5943.081862626486
14640,15910.0,6618.0,7515.0,10014.0,14198.91866707108,5935.0971379385255
14641,15911.0,6595.0,7497.0,10001.0,14196.193757940946,5912.030920472333
14642,15898.0,6612.0,7515.0,10008.0,14188.907586876323,5933.006655313249
14643,15938.0,6618.0,7526.0,10027.0,14222.879039804015,5937.414288044649
14644,15922.0,6623.0,7539.0,10028.0,14212.430745832302,5949.521407027697
14645,15882.0,6613.0,7524.0,10006.0,14177.336666265783,5940.335234798614
14646,15910.0,6625.0,7548.0,10028.0,14204.471108084752,5957.228202116441
14647,15934.0,6646.0,7587.0,10056.0,14230.324087002988,5987.320859409609
14648,15952.0,6664.0,7594.0,10070.0,14246.495181369182,5999.256038510897
14649,15973.0,6680.0,7601.0,10085.0,14265.622949992023,6010.181487195411
14650,15975.0,6695.0,7590.0,10087.0,14266.681676475695,6013.098927133726
14651,15954.0,6674.0,7615.0,10081.0,14251.568866074107,6016.032296151256
14652,16011.0,6671.0,7620.0,10101.0,14298.156209864006,6010.06685881803
14653,16070.0,6692.0,7644.0,10135.0,14349.40208293735,6027.360258843889
14654,16085.0,6687.0,7655.0,10142.0,14362.641450064195,6028.278876022951
14655,16096.0,6672.0,7647.0,10138.0,14369.469435471954,6013.72506133222
14656,16152.0,6697.0,7670.0,10173.0,14419.411269138527,6034.110265622756
14657,16187.0,6719.0,7672.0,10193.0,14449.452073029837,6044.272400457304
14658,16209.0,6718.0,7676.0,10201.0,14467.262142281774,6042.762027813544
14659,16196.0,6705.0,7662.0,10188.0,14454.45945134839,6029.518414619931
14660,16200.0,6697.0,7665.0,10187.0,14456.923994249391,6025.24419374059
14661,16238.0,6717.0,7682.0,10212.0,14490.964078294339,6041.433009738504
14662,16232.0,6722.0,7690.0,10215.0,14488.209673847829,6049.939111573432
14663,16247.0,6711.0,7676.0,10211.0,14497.005162152747,6033.570210107202
14664,16272.0,6714.0,7677.0,10221.0,14517.726893811148,6033.068661021291
14665,16341.0,6721.0,7707.0,10256.0,14577.29805922557,6044.17094915672
14666,16354.0,6726.0,7701.0,10260.0,14587.218997231363,6042.3999326512385
14667,16355.0,6729.0,7700.0,10261.0,14588.069090812704,6043.546043354563
14668,16376.0,6733.0,7705.0,10271.0,14605.851967868492,6045.960233149292
14669,16358.0,6713.0,7672.0,10248.0,14586.359933968903,6019.438492900129
14670,16335.0,6713.0,7680.0,10243.0,14568.980919591148,6026.504063629933
14671,16287.0,6706.0,7671.0,10221.0,14528.129003176015,6022.981236690374
14672,16211.0,6662.0,7626.0,10166.0,14458.304771332063,5982.430110596589
14673,16219.0,6650.0,7614.0,10161.0,14462.693232515154,5968.228072821831
14674,16321.0,6661.0,7674.0,10219.0,14553.773840698035,5993.933784260409
14675,16351.0,6666.0,7697.0,10238.0,14580.987988317105,6004.978923589757
14676,16339.0,6665.0,7684.0,10229.0,14569.16976434486,5998.777086288451
14677,16311.0,6650.0,7655.0,10205.0,14541.809916286395,5978.051861093116
14678,16341.0,6667.0,7660.0,10223.0,14568.266725606918,5987.706585134166
14679,16419.0,6662.0,7681.0,10254.0,14633.117795477381,5985.763943578878
14680,16494.0,6641.0,7708.0,10281.0,14695.797013076215,5977.9881439469245
14681,16527.0,6658.0,7721.0,10302.0,14725.080449942852,5990.914448386192
14682,16523.0,6673.0,7716.0,10304.0,14722.063904773975,5997.80397179444
14683,16516.0,6674.0,7727.0,10306.0,14718.360092210667,6005.312060533119
14684,16542.0,6696.0,7739.0,10326.0,14742.18707144523,6021.581982578
14685,16543.0,6685.0,7709.0,10312.0,14737.535702036534,5998.572662437699
14686,16557.0,6681.0,7723.0,10320.0,14750.458920924557,6001.774102237366
14687,16540.0,6670.0,7723.0,10311.0,14736.496808269101,5997.559273619261
14688,16548.0,6703.0,7733.0,10328.0,14746.25946122075,6021.613366947489
14689,16563.0,6721.0,7749.0,10344.0,14761.243286258978,6038.655109556103
14690,16550.0,6708.0,7753.0,10337.0,14750.919875424413,6034.843071977344
14691,16535.0,6712.0,7752.0,10333.0,14738.981010702006,6038.580920155401
14692,16523.0,6715.0,7747.0,10328.0,14728.505832666664,6038.968761353748
14693,16525.0,6726.0,7761.0,10337.0,14732.69640860998,6052.656408072238
14694,16498.0,6742.0,7782.0,10341.0,14715.544957287939,6077.169694844506
14695,16474.0,6745.0,7776.0,10332.0,14695.632613240181,6078.805732166941
14696,16475.0,6742.0,7765.0,10327.0,14694.072732391802,6070.555316613787
14697,16456.0,6732.0,7758.0,10315.0,14677.26312632942,6063.243140729466
14698,16426.0,6723.0,7752.0,10300.0,14651.823707749812,6058.418227324164
14699,16399.0,6727.0,7745.0,10290.0,14629.426795864481,6060.501242386546
14700,16365.0,6726.0,7735.0,10275.0,14600.702284022791,6058.878241823228
14701,16346.0,6719.0,7720.0,10262.0,14583.638144268907,6049.736877423915
14702,16323.0,6720.0,7726.0,10256.0,14565.39611972103,6055.771524818993
14703,16285.0,6740.0,7732.0,10252.0,14536.920565191378,6075.627344459851
14704,16207.0,6747.0,7713.0,10222.0,14472.134537086247,6079.532570651526
14705,16187.0,6746.0,7712.0,10215.0,14456.216570749482,6081.173431310888
14706,16221.0,6751.0,7714.0,10229.0,14484.419006004775,6081.279309640784
14707,16220.0,6761.0,7725.0,10235.0,14485.058852533692,6092.606338828389
14708,16190.0,6776.0,7711.0,10226.0,14460.659401888184,6098.513268835358
14709,16183.0,6788.0,7700.0,10224.0,14454.30151604666,6100.760810541676
14710,16149.0,6794.0,7682.0,10208.0,14424.299829234158,6098.5105645570675
14711,16081.0,6781.0,7650.0,10171.0,14365.267546306506,6082.8823797798295
14712,16091.0,6789.0,7660.0,10180.0,14374.80639203607,6091.408478053435
14713,16126.0,6803.0,7682.0,10204.0,14407.069067161916,6107.303718412435
14714,16120.0,6805.0,7682.0,10202.0,14401.711607162251,6108.678763460415
14715,16152.0,6821.0,7691.0,10221.0,14429.628468198795,6118.987682390526
14716,16137.0,6819.0,7702.0,10219.0,14418.921140132672,6125.47453598336
14717,16089.0,6799.0,7708.0,10199.0,14380.593824926887,6123.235195363228
14718,16083.0,6819.0,7733.0,10212.0,14380.394205206605,6149.100593243721
14719,16066.0,6842.0,7778.0,10229.0,14374.267934645479,6188.641293549115
14720,16096.0,6839.0,7757.0,10231.0,14395.315259839645,6172.076257406078
14721,16059.0,6845.0,7746.0,10217.0,14364.49678521073,6174.468878741292
14722,16066.0,6854.0,7742.0,10221.0,14370.142672488699,6176.864666260464
14723,16073.0,6888.0,7736.0,10232.0,14376.45946415211,6192.531890947326
14724,16068.0,6926.0,7745.0,10246.0,14376.096235763358,6220.531434266346
14725,16070.0,6924.0,7759.0,10251.0,14379.750981430905,6226.791328306479
14726,16038.0,6927.0,7759.0,10241.0,14353.911732175475,6232.280816500099
14727,16017.0,6930.0,7759.0,10235.0,14337.240231467029,6236.6821087724675
14728,16007.0,6939.0,7788.0,10245.0,14334.300215195748,6259.19187867485
14729,16002.0,6973.0,7820.0,10265.0,14336.382156794749,6296.707541859681
14730,16025.0,6999.0,7783.0,10269.0,14351.672000867406,6289.703563023567
14731,16034.0,7000.0,7786.0,10273.0,14359.025728014938,6290.486051822643
14732,16042.0,7030.0,7785.0,10286.0,14367.995947654366,6307.311198029167
14733,16146.0,7084.0,7832.0,10354.0,14460.931052095551,6351.0587646914755
14734,16099.0,7098.0,7832.0,10343.0,14424.12247631294,6365.2138527400275
14735,16071.0,7107.0,7802.0,10327.0,14398.75477118486,6358.293062115767
14736,16022.0,7127.0,7786.0,10312.0,14358.768288811869,6367.646872617064
14737,16062.0,7140.0,7819.0,10340.0,14395.314404169752,6387.419747570846
14738,16022.0,7128.0,7820.0,10323.0,14362.456842613043,6385.875786696284
14739,16004.0,7113.0,7821.0,10313.0,14347.746780571655,6380.363989466516
14740,16051.0,7142.0,7849.0,10347.0,14390.416243310434,6406.016640264895
14741,16054.0,7154.0,7856.0,10355.0,14395.21462919979,6417.034589859515
14742,16034.0,7157.0,7864.0,10352.0,14380.369924671764,6425.5793797668
14743,15993.0,7173.0,7866.0,10344.0,14348.452771603132,6440.942237168402
14744,15982.0,7156.0,7864.0,10334.0,14338.184810919696,6431.203412935795
14745,15998.0,7163.0,7866.0,10342.0,14351.445213077073,6434.127504790871
14746,15972.0,7173.0,7860.0,10335.0,14330.816061832676,6440.360260563244
14747,15990.0,7195.0,7905.0,10363.0,14352.198614174698,6474.861448352792
14748,15997.0,7201.0,7895.0,10364.0,14356.961254925138,6472.194079795194
14749,15958.0,7187.0,7883.0,10343.0,14323.793922071325,6462.95073106124
14750,15956.0,7187.0,7893.0,10345.0,14322.796238706385,6467.975109222349
14751,15916.0,7191.0,7913.0,10340.0,14293.829620338573,6486.283581614582
14752,15863.0,7203.0,7903.0,10323.0,14250.781392423294,6494.672253668276
14753,15706.0,7185.0,7846.0,10246.0,14116.457369614087,6473.49349957658
14754,15672.0,7198.0,7841.0,10237.0,14089.080044166614,6482.456800976537
14755,15631.0,7208.0,7840.0,10226.0,14056.376167340923,6492.662420962988
14756,15580.0,7232.0,7832.0,10215.0,14016.762869599663,6509.448615978954
14757,15559.0,7236.0,7815.0,10203.0,13997.398008907341,6504.729592066164
14758,15614.0,7257.0,7835.0,10235.0,14045.604709229232,6520.933254567296
14759,15326.0,7211.0,7719.0,10085.0,13796.509699569706,6467.519122506652
14760,15240.0,7203.0,7682.0,10042.0,13722.974723720154,6454.178337653096
14761,15206.0,7202.0,7677.0,10028.0,13694.29516678622,6454.588797733555
14762,15184.0,7204.0,7667.0,10018.0,13675.565344597413,6453.097575884363
14763,15208.0,7179.0,7658.0,10015.0,13692.208814667269,6430.900192051939
14764,15169.0,7151.0,7650.0,9990.0,13657.767804355486,6415.102150643555
14765,15179.0,7145.0,7659.0,9994.0,13666.11341282737,6414.917872974685
14766,15171.0,7132.0,7652.0,9985.0,13658.195429958318,6404.811955590414
14767,15152.0,7120.0,7623.0,9965.0,13638.506862204924,6384.508408984412
14768,15117.0,7106.0,7585.0,9936.0,13604.735567830783,6360.158891486741
14769,15085.0,7089.0,7574.0,9916.0,13576.39405893227,6348.289188662662
14770,15081.0,7080.0,7571.0,9911.0,13572.468774048652,6342.1903856406025
14771,15069.0,7061.0,7558.0,9896.0,13559.486408691408,6325.275138948209
14772,15023.0,7058.0,7513.0,9865.0,13517.219268244082,6305.205688723927
14773,15017.0,7073.0,7527.0,9872.0,13514.547220009646,6321.735433058826
14774,14961.0,7054.0,7499.0,9838.0,13465.060609731614,6302.778616078855
14775,14941.0,7042.0,7469.0,9817.0,13444.170832756572,6281.722481485121
14776,15011.0,7045.0,7495.0,9850.0,13503.763847048684,6288.8028173639
14777,14960.0,7014.0,7502.0,9825.0,13461.219408029901,6280.903021258326
14778,14930.0,7000.0,7502.0,9811.0,13436.712010534391,6277.0417676679135
14779,14939.0,6988.0,7496.0,9808.0,13442.322713152113,6265.649092913298
14780,14941.0,6977.0,7479.0,9799.0,13440.714248354292,6249.4960158730155
14781,14959.0,6984.0,7469.0,9804.0,13454.509096916026,6245.923857850519
14782,14969.0,6974.0,7435.0,9793.0,13458.055740822141,6220.694242895668
14783,14962.0,6973.0,7452.0,9796.0,13454.37945680871,6230.201479619793
14784,14993.0,6967.0,7446.0,9802.0,13477.796603005485,6219.276645715814
14785,14984.0,6950.0,7446.0,9793.0,13468.937012064634,6210.19108943386
14786,14965.0,6946.0,7429.0,9780.0,13451.647314217422,6201.320872165263
14787,14988.0,6946.0,7445.0,9793.0,13472.064102005654,6207.091881638163
14788,14985.0,6957.0,7443.0,9795.0,13470.243665391452,6212.815582636762
14789,14955.0,6947.0,7429.0,9777.0,13443.682787843347,6203.15969392401
14790,14929.0,6949.0,7420.0,9766.0,13421.852568143306,6202.715686336551
14791,14945.0,6959.0,7439.0,9781.0,13437.753751621785,6216.837321333382
14792,14957.0,6967.0,7458.0,9794.0,13450.291108031015,6230.288250526801
14793,14961.0,6978.0,7484.0,9808.0,13457.807517755788,6250.55637232505
14794,14938.0,6969.0,7491.0,9799.0,13438.829883845307,6251.383964733742
14795,14891.0,6969.0,7462.0,9774.0,13397.858808875792,6241.899345526329
14796,14849.0,6973.0,7460.0,9761.0,13364.483904501309,6248.707045477207
14797,14815.0,6966.0,7453.0,9745.0,13335.775438536919,6245.093725891527
14798,14811.0,6972.0,7467.0,9750.0,13334.36856363851,6256.389675421713
14799,14743.0,6977.0,7444.0,9721.0,13276.969101384318,6255.121344725141
14800,14634.0,6968.0,7438.0,9680.0,13188.258067284485,6260.573010966116
14801,14513.0,6973.0,7410.0,9632.0,13087.996045522428,6263.511728781985
14802,14457.0,6967.0,7405.0,9610.0,13042.243326164391,6264.611715460727
14803,14470.0,6962.0,7416.0,9616.0,13053.297000066574,6265.73730383223
14804,14470.0,6956.0,7422.0,9616.0,13053.56464181645,6265.476438922817
14805,14424.0,6924.0,7394.0,9581.0,13011.124718335082,6237.676678940773
14806,14471.0,6927.0,7446.0,9615.0,13055.476747487184,6261.586769025513
14807,14520.0,6929.0,7460.0,9636.0,13096.07132633611,6263.590933837648
14808,14505.0,6936.0,7452.0,9631.0,13083.870400116402,6265.5582310787195
14809,14442.0,6905.0,7446.0,9598.0,13030.573803527997,6252.289605971
14810,14416.0,6907.0,7451.0,9591.0,13009.775645851401,6258.840984321314
14811,14450.0,6908.0,7490.0,9616.0,13042.402194722621,6276.3562465436535
14812,14450.0,6915.0,7506.0,9624.0,13045.251269638055,6289.32544689486
14813,14432.0,6936.0,7534.0,9634.0,13035.470662326323,6318.65649844042
14814,14398.0,6929.0,7539.0,9622.0,13008.31136587684,6321.4319529309305
14815,14386.0,6914.0,7544.0,9615.0,12998.631321031691,6316.99283711126
14816,14368.0,6925.0,7558.0,9617.0,12986.388965376364,6332.925868680793
14817,14350.0,6938.0,7561.0,9616.0,12972.856900435287,6344.191912059945
14818,14376.0,6954.0,7585.0,9638.0,12997.926028451619,6363.200496102015
14819,14360.0,6963.0,7591.0,9638.0,12986.786745474645,6374.006428723651
14820,14357.0,6956.0,7598.0,9637.0,12984.819290224608,6373.949387459643
14821,14350.0,6967.0,7614.0,9644.0,12982.346134939675,6390.131376661493
14822,14353.0,6957.0,7643.0,9651.0,12987.59027551581,6398.894077165793
14823,14335.0,6964.0,7657.0,9652.0,12975.44489949811,6412.706604828763
14824,14315.0,6966.0,7670.0,9650.0,12960.915319062087,6422.970226591007
14825,14279.0,6955.0,7669.0,9634.0,12931.185201046494,6420.352690247435
14826,14219.0,6950.0,7658.0,9609.0,12881.551603871205,6419.311253429263
14827,14163.0,6944.0,7649.0,9585.0,12834.669765273593,6417.665008293228
14828,14140.0,6954.0,7652.0,9582.0,12817.565277763171,6428.361064843768
14829,14155.0,6966.0,7675.0,9599.0,12833.790088501364,6446.065325392519
14830,14098.0,6956.0,7672.0,9575.0,12786.339219598785,6445.0250028563
14831,14053.0,6935.0,7669.0,9552.0,12748.528259951203,6436.46094062242
14832,13984.0,6934.0,7664.0,9527.0,12692.399750953004,6441.801258153444
14833,13948.0,6945.0,7669.0,9521.0,12665.51950489525,6456.050206727063
14834,13889.0,6925.0,7651.0,9488.0,12613.824624532434,6441.374319972305
14835,13849.0,6926.0,7640.0,9472.0,12580.937050397344,6441.731693336099
14836,13802.0,6926.0,7628.0,9452.0,12541.23679895213,6440.984423819764
14837,13756.0,6933.0,7599.0,9429.0,12500.473302830418,6435.349435443456
14838,13686.0,6926.0,7586.0,9399.0,12442.08323634654,6433.02064937346
14839,13708.0,6916.0,7568.0,9397.0,12456.701660293042,6414.823013328356
14840,13688.0,6898.0,7540.0,9375.0,12435.758225777832,6391.793200679718
14841,13696.0,6898.0,7553.0,9382.0,12443.921659677138,6397.659225585317
14842,13703.0,6902.0,7565.0,9390.0,12451.739048318781,6405.785915856572
14843,13671.0,6919.0,7564.0,9385.0,12427.312319601655,6419.669448234825
14844,13672.0,6905.0,7563.0,9380.0,12426.767576738775,6410.37830130952
14845,13652.0,6868.0,7541.0,9354.0,12405.77373287514,6379.447603301192
14846,13636.0,6888.0,7514.0,9346.0,12390.234331760068,6378.847403092768
14847,13681.0,6895.0,7550.0,9375.0,12431.286458541912,6396.151740237936
14848,13711.0,6917.0,7565.0,9398.0,12459.438591577495,6414.0274642920795
14849,13684.0,6889.0,7553.0,9375.0,12433.723085973405,6393.7768095922875
14850,13654.0,6856.0,7533.0,9348.0,12405.554837338708,6367.8128796751025
14851,13665.0,6842.0,7556.0,9354.0,12416.00744338307,6369.575613971376
14852,13611.0,6838.0,7545.0,9331.0,12370.914732905076,6368.108924514204
14853,13587.0,6825.0,7569.0,9327.0,12354.549504136969,6376.109761444863
14854,13479.0,6796.0,7562.0,9279.0,12265.267346817205,6368.34663119544
14855,13487.0,6792.0,7558.0,9279.0,12270.893157628907,6362.863269094994
14856,13473.0,6791.0,7601.0,9288.0,12265.426335500735,6386.015080322932
14857,13484.0,6792.0,7599.0,9292.0,12274.678480270151,6384.79332499711
14858,13461.0,6775.0,7584.0,9273.0,12252.489259923586,6369.004390314268
14859,13399.0,6778.0,7566.0,9248.0,12201.011160945158,6369.709451002309
14860,13374.0,6768.0,7558.0,9233.0,12178.602980149679,6362.032650301415
