,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
14812,17612.0,11528.0,12080.0,13740.0,16487.176004554494,11062.384045461336
14813,17680.0,11580.0,12166.0,13809.0,16556.879834223713,11130.646736397513
14814,17690.0,11575.0,12181.0,13815.0,16565.950184330257,11133.756727129203
14815,17705.0,11580.0,12185.0,13823.0,16578.843291988862,11136.987515726927
14816,17693.0,11592.0,12209.0,13831.0,16573.204025353814,11158.28142840837
14817,17717.0,11599.0,12239.0,13852.0,16597.663414064682,11175.807035543201
14818,17743.0,11614.0,12273.0,13877.0,16624.116109061768,11199.391123605943
14819,17711.0,11655.0,12289.0,13885.0,16602.743671994594,11236.071134716272
14820,17702.0,11658.0,12308.0,13889.0,16597.99063305874,11248.65383880509
14821,17717.0,11705.0,12368.0,13930.0,16621.457969205538,11306.691268645645
14822,17717.0,11733.0,12427.0,13959.0,16631.368737032124,11354.297150665103
14823,17744.0,11782.0,12501.0,14009.0,16666.305527534736,11418.978951179482
14824,17666.0,11777.0,12481.0,13975.0,16600.94241812979,11415.496628072453
14825,17596.0,11808.0,12481.0,13962.0,16546.507222534565,11442.882661051906
14826,17500.0,11799.0,12480.0,13926.0,16468.21168473438,11448.209849718598
14827,17439.0,11796.0,12495.0,13910.0,16421.643684920295,11461.952553564372
14828,17399.0,11805.0,12518.0,13907.0,16393.08049950117,11483.91976155348
14829,17372.0,11829.0,12561.0,13921.0,16379.689674738695,11524.51443728513
14830,17293.0,11811.0,12543.0,13882.0,16312.149703893432,11513.43435773963
14831,17163.0,11758.0,12478.0,13800.0,16196.331693095372,11464.293479515036
14832,17077.0,11742.0,12454.0,13758.0,16123.05339967903,11452.779788825668
14833,16999.0,11736.0,12410.0,13715.0,16053.384199969429,11435.825010374734
14834,16927.0,11740.0,12399.0,13689.0,15994.597879798932,11441.729861263972
14835,16894.0,11745.0,12410.0,13683.0,15969.692954173486,11454.207404594736
14836,16824.0,11707.0,12395.0,13642.0,15909.477159017631,11431.936644950347
14837,16775.0,11681.0,12364.0,13607.0,15864.635101162276,11406.478195175037
14838,16669.0,11652.0,12320.0,13547.0,15771.367925201823,11378.954328586842
14839,16679.0,11648.0,12321.0,13549.0,15778.998860238871,11375.517268656751
14840,16650.0,11638.0,12296.0,13528.0,15751.871099382037,11360.438574495907
14841,16620.0,11683.0,12320.0,13541.0,15733.657900053418,11403.861437965865
14842,16598.0,11671.0,12324.0,13531.0,15716.020060930028,11401.305882683306
14843,16583.0,11690.0,12342.0,13538.0,15707.296717832764,11423.68239842539
14844,16564.0,11715.0,12381.0,13553.0,15699.155380364307,11461.237784117111
14845,16482.0,11699.0,12370.0,13517.0,15631.391795923042,11456.145800078682
14846,16490.0,11689.0,12386.0,13522.0,15640.128792905034,11457.452124666042
14847,16479.0,11745.0,12428.0,13551.0,15640.33392496269,11514.5178902351
14848,16466.0,11749.0,12417.0,13544.0,15628.085570859956,11512.684654384422
14849,16425.0,11755.0,12398.0,13526.0,15592.64188157181,11511.686659595054
14850,16382.0,11767.0,12394.0,13514.0,15557.838932825514,11521.963521224226
14851,16346.0,11743.0,12345.0,13478.0,15520.819783208168,11486.905568956276
14852,16314.0,11746.0,12332.0,13464.0,15493.4045103593,11485.981159510018
14853,16315.0,11744.0,12364.0,13474.0,15498.539515544213,11500.774266322162
14854,16201.0,11709.0,12309.0,13406.0,15397.251093324663,11465.21980682407
14855,16104.0,11697.0,12265.0,13355.0,15312.384713505924,11447.228670709725
14856,16090.0,11704.0,12281.0,13358.0,15303.890434565456,11461.43190799191
14857,16013.0,11685.0,12227.0,13308.0,15233.245850101574,11431.553759874358
14858,15854.0,11577.0,12079.0,13170.0,15078.907715597237,11309.426907285464
14859,15800.0,11581.0,12082.0,13154.0,15035.916465556676,11319.78601983844
14860,15697.0,11513.0,12016.0,13075.0,14940.137059306902,11257.140562008693
14861,15620.0,11476.0,11985.0,13027.0,14872.265473222395,11228.457692092474
14862,15545.0,11468.0,11955.0,12989.0,14807.033071756397,11217.051849885887
14863,15458.0,11433.0,11892.0,12928.0,14727.00164443134,11174.498792843935
14864,15414.0,11445.0,11838.0,12899.0,14684.596258956655,11158.616048108925
14865,15394.0,11458.0,11842.0,12898.0,14669.887129588113,11170.97805456908
14866,15434.0,11518.0,11938.0,12963.0,14718.419299388801,11252.080206028524
14867,15393.0,11503.0,11961.0,12952.0,14687.911168042114,11260.094380424882
14868,15361.0,11490.0,11942.0,12931.0,14659.149491990396,11246.608230448352
14869,15315.0,11502.0,11924.0,12914.0,14620.71660896979,11250.447118866501
14870,15259.0,11482.0,11913.0,12885.0,14573.102361627793,11239.59004290638
14871,15273.0,11505.0,11915.0,12898.0,14585.933919520154,11252.754219964298
14872,15255.0,11473.0,11908.0,12879.0,14568.679728035268,11232.052616311174
14873,15253.0,11461.0,11901.0,12872.0,14565.411030041634,11221.415792988331
14874,15268.0,11517.0,11932.0,12906.0,14584.991835398056,11269.469885443532
14875,15267.0,11515.0,11907.0,12896.0,14579.936137941895,11254.753373280073
14876,15252.0,11512.0,11900.0,12888.0,14567.088641694258,11251.426832270145
14877,15322.0,11573.0,11982.0,12959.0,14638.215491432433,11322.303194439075
14878,15305.0,11581.0,11997.0,12961.0,14627.136448994099,11337.051068126422
14879,15314.0,11614.0,12024.0,12984.0,14640.039452026027,11369.892403421218
14880,15352.0,11676.0,12144.0,13057.0,14690.784436005355,11464.635205669547
14881,15338.0,11683.0,12171.0,13064.0,14684.255741130599,11484.770050520401
14882,15303.0,11701.0,12172.0,13059.0,14657.589873398845,11500.836024144439
14883,15269.0,11709.0,12196.0,13058.0,14634.004018607398,11521.90129440412
14884,15175.0,11657.0,12141.0,12991.0,14547.910616145535,11473.511241117967
14885,15192.0,11652.0,12150.0,12998.0,14562.657150943938,11472.960852961472
14886,15169.0,11607.0,12079.0,12952.0,14531.688022996947,11412.259268966915
14887,15165.0,11630.0,12065.0,12953.0,14526.935275035159,11418.968951920302
14888,15213.0,11644.0,12068.0,12975.0,14566.943675720553,11423.365238423252
14889,15278.0,11679.0,12122.0,13026.0,14628.407433623963,11464.21772454567
14890,15322.0,11719.0,12133.0,13058.0,14667.786942424369,11488.973773323085
14891,15297.0,11740.0,12144.0,13060.0,14650.13885662018,11510.175654217226
14892,15233.0,11745.0,12109.0,13029.0,14594.53207142705,11503.108085959777
14893,15230.0,11753.0,12113.0,13032.0,14593.154060302826,11510.375243366487
14894,15217.0,11759.0,12100.0,13025.0,14580.982513826339,11508.467139025572
14895,15257.0,11818.0,12179.0,13085.0,14628.125480963878,11580.896026682964
14896,15292.0,11846.0,12195.0,13111.0,14659.767466944817,11601.448201175815
14897,15298.0,11866.0,12191.0,13118.0,14664.957524734707,11610.263610270616
14898,15299.0,11887.0,12171.0,13119.0,14664.846909194654,11612.294808752113
14899,15338.0,11946.0,12169.0,13151.0,14700.11996522757,11641.104628348927
14900,15316.0,11950.0,12192.0,13153.0,14685.894728936073,11658.867730261843
14901,15293.0,11989.0,12194.0,13159.0,14670.520288760072,11685.700957478237
14902,15312.0,12033.0,12219.0,13188.0,14691.813153287336,11722.264246188966
14903,15307.0,12051.0,12243.0,13200.0,14691.69911510331,11746.122845599228
14904,15337.0,12077.0,12229.0,13214.0,14716.234197232021,11749.854517731608
14905,15356.0,12101.0,12268.0,13242.0,14738.613148634831,11783.230640351876
14906,15343.0,12115.0,12288.0,13249.0,14731.60050249553,11803.888478334544
14907,15356.0,12145.0,12301.0,13267.0,14745.282872118865,11826.199381693363
14908,15326.0,12124.0,12320.0,13257.0,14722.425848232066,11828.62826059945
14909,15295.0,12129.0,12321.0,13248.0,14697.333036261853,11835.416191266382
14910,15268.0,12143.0,12336.0,13249.0,14678.821200943205,11855.382680455881
14911,15246.0,12151.0,12366.0,13254.0,14665.053595722005,11878.726374629243
14912,15230.0,12136.0,12352.0,13239.0,14649.37332528188,11864.389420235388
14913,15249.0,12165.0,12423.0,13279.0,14675.976735668852,11917.395505295315
14914,15238.0,12195.0,12404.0,13279.0,14666.847494023268,11926.293589379671
14915,15157.0,12177.0,12374.0,13236.0,14596.7309310318,11909.723545661262
14916,15069.0,12157.0,12293.0,13173.0,14514.823634710116,11865.152098547644
14917,15027.0,12154.0,12303.0,13161.0,14481.62721840798,11873.863104686157
14918,15037.0,12152.0,12312.0,13167.0,14490.902060828772,11876.61988804332
14919,15059.0,12170.0,12336.0,13188.0,14512.495973317145,11897.092308850344
14920,15023.0,12172.0,12355.0,13183.0,14485.984362914613,11913.059233049153
14921,14979.0,12151.0,12331.0,13154.0,14446.795775312818,11893.887241985518
14922,14966.0,12142.0,12338.0,13149.0,14436.537539905796,11894.01233588241
14923,14931.0,12140.0,12338.0,13136.0,14407.592800388553,11896.655943363603
14924,14863.0,12133.0,12360.0,13119.0,14355.906456985867,11913.36141098903
14925,14795.0,12142.0,12387.0,13108.0,14305.075046380412,11941.235570762747
14926,14633.0,12136.0,12355.0,13041.0,14170.023877810681,11940.614939693585
14927,14140.0,11877.0,11952.0,12656.0,13705.557486118158,11633.069197069166
14928,13933.0,11774.0,11838.0,12515.0,13518.017779835765,11537.379197575392
14929,13834.0,11727.0,11812.0,12458.0,13431.833105140027,11508.7735956876
14930,13797.0,11745.0,11806.0,12449.0,13402.269592857481,11519.91902593259
14931,13712.0,11739.0,11759.0,12403.0,13328.403110361462,11501.079913172847
14932,13423.0,11543.0,11525.0,12164.0,13054.51347547356,11295.983524725742
14933,13301.0,11461.0,11407.0,12056.0,12936.38831394637,11197.95490920624
14934,13177.0,11414.0,11319.0,11970.0,12824.35862883608,11137.274214802175
14935,13137.0,11429.0,11335.0,11967.0,12795.204483606958,11159.766122283429
14936,13082.0,11420.0,11347.0,11950.0,12751.235036261729,11169.001382734712
14937,13050.0,11405.0,11386.0,11947.0,12726.977350098492,11186.772117498092
14938,13038.0,11404.0,11379.0,11940.0,12716.23466168421,11183.471331320596
14939,12987.0,11417.0,11385.0,11930.0,12677.761715610884,11201.120728214728
14940,12947.0,11410.0,11393.0,11917.0,12645.588761465158,11206.808212140682
14941,12924.0,11426.0,11435.0,11928.0,12632.052258950522,11241.82603412781
14942,12836.0,11388.0,11389.0,11871.0,12553.35816597053,11205.919528678422
14943,12767.0,11351.0,11336.0,11818.0,12489.072276286242,11163.919653253517
14944,12645.0,11283.0,11250.0,11726.0,12375.97076857348,11092.486858857686
14945,12592.0,11256.0,11229.0,11692.0,12328.255910254147,11071.90574016877
14946,12578.0,11238.0,11243.0,11686.0,12316.506872814774,11071.509208656425
14947,12579.0,11241.0,11274.0,11698.0,12321.106732430328,11090.670682413569
14948,12593.0,11292.0,11397.0,11761.0,12351.107546695233,11185.783002608578
14949,12586.0,11323.0,11495.0,11801.0,12360.268793455645,11255.943498536784
14950,12543.0,11304.0,11479.0,11775.0,12322.50365295585,11241.410738831164
14951,12533.0,11322.0,11500.0,11785.0,12318.884506861425,11264.633750774194
14952,12512.0,11341.0,11528.0,11794.0,12307.643439881533,11293.310993719
14953,12564.0,11385.0,11639.0,11863.0,12369.642790007581,11369.134383042983
14954,12580.0,11385.0,11686.0,11884.0,12391.484236208376,11389.31424275241
14955,12578.0,11375.0,11729.0,11894.0,12398.791045879381,11401.990548871265
14956,12561.0,11389.0,11759.0,11903.0,12392.181629526975,11426.204725974205
14957,12534.0,11381.0,11749.0,11888.0,12368.862419686408,11419.313288716938
14958,12499.0,11400.0,11772.0,11890.0,12346.400682880003,11445.206928338155
14959,12460.0,11407.0,11788.0,11885.0,12320.322868684842,11460.699752533657
14960,12428.0,11407.0,11787.0,11874.0,12295.336761589428,11463.331723488003
14961,12386.0,11390.0,11781.0,11852.0,12261.731924555555,11452.69400604606
14962,12326.0,11340.0,11764.0,11810.0,12213.844854698766,11416.380725404188
14963,12257.0,11348.0,11722.0,11776.0,12149.032952074389,11412.361140742805
14964,12207.0,11342.0,11715.0,11755.0,12109.246971287923,11409.67144915246
14965,12202.0,11351.0,11747.0,11767.0,12114.69754576835,11428.055039244948
14966,12195.0,11349.0,11771.0,11772.0,12117.378415654483,11435.315447575085
14967,12130.0,11323.0,11733.0,11729.0,12058.470661313973,11407.820407872068
14968,12047.0,11256.0,11665.0,11656.0,11978.987099845592,11341.191116177873
14969,11975.0,11212.0,11632.0,11606.0,11918.021767403066,11301.93008289223
14970,11944.0,11187.0,11619.0,11583.0,11893.071362753803,11280.831102090693
14971,11882.0,11143.0,11576.0,11534.0,11837.176928541734,11238.448367128763
14972,11809.0,11118.0,11565.0,11497.0,11783.128613272656,11218.167606248235
14973,11807.0,11093.0,11557.0,11486.0,11781.821314309838,11197.617732633522
14974,11797.0,11130.0,11551.0,11493.0,11768.408030626075,11224.514139162358
14975,11763.0,11125.0,11537.0,11475.0,11739.126232447037,11217.561593126951
14976,11731.0,11093.0,11547.0,11457.0,11725.12434926106,11195.664710891671
14977,11669.0,11078.0,11527.0,11425.0,11676.892007283544,11179.434721779737
14978,11633.0,11060.0,11526.0,11406.0,11654.760091922586,11163.589932846273
14979,11565.0,11037.0,11555.0,11386.0,11632.578418898871,11145.613766668674
14980,11502.0,11012.0,11512.0,11342.0,11575.380947522857,11114.528390049805
14981,11486.0,11027.0,11501.0,11338.0,11557.995454498496,11123.574954821039
14982,11478.0,11045.0,11500.0,11341.0,11550.496221127414,11136.808341665646
14983,11459.0,11041.0,11481.0,11327.0,11529.43188154702,11129.693808172848
14984,11438.0,11046.0,11515.0,11333.0,11538.35984677309,11132.839980682122
14985,11454.0,11062.0,11547.0,11354.0,11564.16878137979,11149.204085843503
14986,11392.0,11071.0,11516.0,11326.0,11513.510666363276,11143.288481662037
14987,11239.0,10963.0,11346.0,11183.0,11344.353390626497,11025.680838190652
14988,11179.0,10959.0,11297.0,11145.0,11285.066650801205,11008.479916007449
14989,11165.0,10942.0,11308.0,11138.0,11288.604061476884,10991.260583821118
14990,11152.0,10937.0,11329.0,11139.0,11299.283862776845,10982.82588259556
14991,11132.0,10955.0,11354.0,11147.0,11310.236025435564,10987.897203041555
14992,11091.0,10958.0,11381.0,11143.0,11319.60950333056,10970.91361941455
14993,11059.0,10981.0,11371.0,11137.0,11305.499258158605,10972.76723834752
14994,11028.0,10978.0,11375.0,11127.0,11303.546500012508,10954.923757208227
14995,11010.0,10981.0,11396.0,11129.0,11318.168355352227,10944.62149438361
14996,10958.0,10994.0,11418.0,11123.0,11331.878553231298,10919.461644536768
14997,10922.0,10989.0,11410.0,11107.0,11322.992283812795,10896.476762961109
14998,10816.0,10924.0,11351.0,11030.0,11260.99260449922,10804.907535874218
14999,10812.0,10938.0,11365.0,11038.0,11274.646536702596,10807.396764955483
15000,10826.0,10964.0,11419.0,11070.0,11323.359264023771,10823.004616926275
15001,10718.0,10892.0,11299.0,10970.0,11213.467143573831,10732.646262480748
15002,10692.0,10890.0,11285.0,10956.0,11202.50405676175,10715.686245908237
15003,10657.0,10906.0,11312.0,10958.0,11227.951075814366,10694.93551824869
15004,10612.0,10891.0,11294.0,10932.0,11211.955204750093,10659.184700185531
15005,10573.0,10861.0,11292.0,10909.0,11204.459388072202,10620.970494673189
15006,10535.0,10864.0,11292.0,10897.0,11206.923646510986,10594.923795486415
15007,10491.0,10839.0,11312.0,10881.0,11217.464336891742,10553.003816434262
15008,10474.0,10837.0,11359.0,10890.0,11253.238213848708,10535.95918314409
15009,10455.0,10859.0,11437.0,10917.0,11319.992142189729,10524.21184675027
15010,10407.0,10866.0,11456.0,10910.0,11339.364161677862,10491.456271002857
15011,10338.0,10812.0,11429.0,10860.0,11306.672419117187,10424.586268886807
15012,10318.0,10810.0,11410.0,10846.0,11292.533313426893,10410.773162592195
15013,10291.0,10789.0,11428.0,10836.0,11301.36652221663,10382.416821299556
15014,10254.0,10782.0,11422.0,10819.0,11296.564219067272,10353.57926534719
15015,10219.0,10748.0,11414.0,10794.0,11282.924244302394,10317.404284788707
15016,10143.0,10711.0,11323.0,10726.0,11207.844632635873,10256.304636532077
15017,10089.0,10704.0,11357.0,10717.0,11234.736338947409,10212.321729249983
15018,10068.0,10718.0,11409.0,10732.0,11279.546268973378,10198.266604042588
15019,10045.0,10719.0,11433.0,10732.0,11298.727080112934,10179.674060034607
15020,10020.0,10729.0,11494.0,10748.0,11349.902746850907,10161.286463759341
15021,10002.0,10748.0,11504.0,10751.0,11364.193484962128,10153.384211510855
15022,9935.0,10782.0,11593.0,10770.0,11446.92884904299,10110.211372230975
15023,9917.0,10775.0,11578.0,10757.0,11435.224336042287,10095.897381313911
15024,9851.0,10785.0,11567.0,10734.0,11435.469588316795,10050.343310054062
15025,9777.0,10734.0,11530.0,10680.0,11396.664670539856,9981.532976059038
15026,9688.0,10694.0,11490.0,10624.0,11361.326702803219,9905.342826284095
15027,9674.0,10709.0,11532.0,10638.0,11398.169443830344,9897.129768635368
15028,9642.0,10715.0,11605.0,10654.0,11456.551348305307,9871.769705691902
15029,9548.0,10697.0,11592.0,10612.0,11448.60439675313,9796.630192554532
15030,9529.0,10729.0,11671.0,10643.0,11519.579716854092,9788.61577729923
15031,9527.0,10749.0,11697.0,10658.0,11546.249730274843,9792.189950601349
15032,9506.0,10768.0,11705.0,10660.0,11561.000323714334,9781.762209479097
15033,9494.0,10784.0,11752.0,10677.0,11601.943737027646,9775.425057076764
15034,9420.0,10765.0,11691.0,10625.0,11557.377024956464,9716.282582080195
15035,9402.0,10752.0,11712.0,10622.0,11569.523086789974,9698.468733609956
15036,9385.0,10765.0,11739.0,10630.0,11595.769252979198,9688.633266508054
15037,9398.0,10772.0,11742.0,10637.0,11598.66015306864,9699.740919497339
15038,9381.0,10777.0,11768.0,10642.0,11621.15303536611,9687.639673219106
15039,9456.0,10917.0,11968.0,10780.0,11810.062902609998,9776.070166607045
15040,9427.0,10911.0,11954.0,10764.0,11800.866754538241,9753.387298054624
15041,9392.0,10900.0,11925.0,10739.0,11779.340649338796,9725.001364234975
15042,9408.0,10948.0,11947.0,10768.0,11812.356380743662,9750.03600965551
15043,9372.0,10939.0,11931.0,10747.0,11800.461714222844,9720.263826245882
15044,9378.0,10915.0,11930.0,10741.0,11790.089446456625,9718.47409160778
15045,9357.0,10934.0,11935.0,10742.0,11803.184558249255,9707.685234885756
15046,9328.0,10889.0,11900.0,10706.0,11763.98688555199,9674.750636999685
15047,9296.0,10872.0,11899.0,10689.0,11759.519811431188,9645.586355593654
15048,9282.0,10887.0,11938.0,10702.0,11794.141741411495,9637.563199390153
15049,9252.0,10867.0,11890.0,10670.0,11755.960826488077,9611.485012191144
15050,9333.0,10976.0,12041.0,10783.0,11896.89897058336,9697.356875655598
15051,9308.0,10967.0,12069.0,10781.0,11915.793483414493,9674.991423789283
