,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
15334,10675.0,5246,5450.0,13785.0,5335,3144.0,7272.0,10973.717838028846,3603.536149247309
15335,10700.0,5255,5470.0,13825.0,5349,3154.0,7292.0,11003.735866526218,3613.571935283975
15336,10686.0,5257,5472.0,13876.0,5369,3169.0,7305.0,11024.721917409572,3618.6214721243336
15337,10682.0,5253,5466.0,13886.0,5374,3180.0,7307.0,11027.45429253702,3619.8956655164216
15338,10698.0,5264,5484.0,13898.0,5377,3184.0,7318.0,11040.917935219759,3628.418078818129
15339,10711.0,5256,5491.0,13923.0,5392,3189.0,7327.0,11057.189405378767,3630.2658839186174
15340,10707.0,5246,5494.0,13939.0,5394,3206.0,7331.0,11062.675852303717,3632.7927686255225
15341,10705.0,5237,5481.0,13959.0,5387,3223.0,7332.0,11068.67387748338,3628.839569689284
15342,10703.0,5244,5497.0,13990.0,5395,3236.0,7344.0,11084.496198303617,3637.0695489147097
15343,10705.0,5252,5495.0,14014.0,5407,3251.0,7354.0,11097.53896734093,3644.0360513881
15344,10709.0,5254,5517.0,14053.0,5423,3258.0,7369.0,11120.040344579977,3651.601952433985
15345,10641.0,5227,5510.0,14050.0,5417,3266.0,7352.0,11094.30176177583,3643.2441416656193
15346,10653.0,5230,5519.0,14061.0,5416,3278.0,7360.0,11104.224212354404,3649.3028932462876
15347,10679.0,5235,5533.0,14084.0,5442,3290.0,7377.0,11125.851976653272,3661.7887117956757
15348,10659.0,5227,5533.0,14098.0,5456,3299.0,7379.0,11127.033026992769,3664.546259320923
15349,10660.0,5221,5551.0,14101.0,5443,3299.0,7379.0,11128.295241711941,3663.3494222887252
15350,10674.0,5239,5542.0,14146.0,5462,3310.0,7396.0,11156.175078244047,3669.4950873510875
15351,10687.0,5234,5554.0,14171.0,5487,3327.0,7410.0,11173.82739597164,3679.929585434204
15352,10708.0,5244,5565.0,14177.0,5515,3329.0,7423.0,11187.067967859595,3692.6911711852417
15353,10719.0,5263,5573.0,14196.0,5504,3341.0,7433.0,11200.624570569884,3699.1304282104347
15354,10719.0,5272,5573.0,14208.0,5519,3340.0,7438.0,11207.25734759262,3702.6023874803473
15355,10729.0,5281,5597.0,14222.0,5539,3347.0,7452.0,11221.095552743958,3716.7627312247055
15356,10744.0,5278,5607.0,14231.0,5541,3362.0,7460.0,11230.543588447288,3723.32768265204
15357,10751.0,5308,5636.0,14268.0,5543,3375.0,7480.0,11254.857587979157,3739.016339365572
15358,10712.0,5281,5654.0,14290.0,5545,3382.0,7477.0,11252.57031958024,3735.32801796207
15359,10752.0,5283,5665.0,14335.0,5553,3378.0,7494.0,11287.778754499956,3734.2828906959335
15360,10760.0,5302,5691.0,14371.0,5559,3383.0,7511.0,11311.402829525663,3744.6821893007386
15361,10733.0,5300,5707.0,14414.0,5553,3398.0,7518.0,11324.264785724663,3745.8187488582766
15362,10729.0,5311,5706.0,14429.0,5553,3404.0,7522.0,11330.165787707603,3747.9888554685454
15363,10738.0,5300,5709.0,14468.0,5563,3412.0,7532.0,11351.752291893883,3746.4702295423895
15364,10734.0,5303,5723.0,14501.0,5581,3422.0,7544.0,11368.446016527536,3753.854640618899
15365,10685.0,5296,5728.0,14501.0,5593,3439.0,7540.0,11353.887680319813,3760.354317635936
15366,10646.0,5288,5748.0,14532.0,5595,3449.0,7543.0,11358.261458930436,3761.956823838162
15367,10643.0,5297,5754.0,14539.0,5611,3452.0,7549.0,11362.74088939306,3769.4997920254946
15368,10604.0,5291,5760.0,14554.0,5624,3451.0,7547.0,11359.290375189423,3768.937296869899
15369,10567.0,5269,5768.0,14577.0,5633,3457.0,7545.0,11359.160039841514,3765.0663829841933
15370,10544.0,5259,5766.0,14575.0,5643,3454.0,7540.0,11351.370769533862,3762.8306369091
15371,10516.0,5273,5785.0,14572.0,5644,3456.0,7541.0,11344.480423682147,3771.632197443134
15372,10427.0,5247,5787.0,14563.0,5635,3451.0,7518.0,11311.289808520905,3758.7674514205173
15373,10403.0,5253,5796.0,14586.0,5647,3462.0,7524.0,11317.127155665576,3764.9466627449196
15374,10377.0,5271,5811.0,14590.0,5657,3465.0,7528.0,11314.805859698596,3775.2112643248524
15375,10273.0,5222,5801.0,14601.0,5657,3463.0,7503.0,11286.37558398896,3753.5387019841805
15376,10134.0,5161,5773.0,14573.0,5648,3448.0,7456.0,11225.522844630403,3720.303236515585
15377,10163.0,5179,5783.0,14556.0,5636,3447.0,7461.0,11227.20625715435,3728.5360210688746
15378,10163.0,5177,5793.0,14576.0,5650,3446.0,7468.0,11238.99902135331,3730.768221933461
15379,10129.0,5184,5799.0,14577.0,5645,3451.0,7464.0,11229.646222919842,3732.1450896157944
15380,10087.0,5196,5791.0,14548.0,5632,3462.0,7453.0,11203.053231368222,3736.544173737007
15381,9948.0,5176,5789.0,14561.0,5631,3476.0,7430.0,11167.989630294669,3725.5536360387687
15382,9979.0,5167,5777.0,14551.0,5619,3477.0,7428.0,11168.889676457804,3720.6976176323537
15383,9971.0,5167,5779.0,14528.0,5613,3481.0,7423.0,11155.315296996017,3724.1770774273455
15384,9993.0,5191,5781.0,14506.0,5617,3469.0,7426.0,11153.096029018277,3732.3495348808174
15385,10014.0,5213,5775.0,14475.0,5619,3460.0,7426.0,11145.402281729328,3739.956260110177
15386,10041.0,5198,5751.0,14448.0,5618,3467.0,7420.0,11136.151273254936,3737.2321644962844
15387,10056.0,5217,5734.0,14416.0,5615,3469.0,7418.0,11125.12635467471,3744.104067888033
15388,10077.0,5197,5722.0,14358.0,5590,3465.0,7402.0,11099.055082861802,3738.048972638726
15389,10125.0,5197,5714.0,14324.0,5579,3448.0,7398.0,11094.78966260238,3734.3480523283292
15390,10152.0,5214,5710.0,14320.0,5577,3443.0,7403.0,11101.552316528083,3737.583187617157
15391,10187.0,5210,5706.0,14280.0,5564,3443.0,7398.0,11090.249391824524,3738.9016577010575
15392,10151.0,5209,5689.0,14233.0,5532,3447.0,7377.0,11053.463537539457,3733.4918766213323
15393,10138.0,5193,5647.0,14155.0,5489,3427.0,7342.0,11004.572950679292,3712.2218417575104
15394,10133.0,5177,5614.0,14096.0,5460,3417.0,7316.0,10968.007458397433,3696.7646517964586
15395,10158.0,5189,5600.0,14089.0,5447,3417.0,7317.0,10971.099009527325,3695.6378021818373
15396,10168.0,5171,5578.0,14048.0,5423,3401.0,7298.0,10949.122267128809,3679.641903969494
15397,10180.0,5142,5549.0,13975.0,5394,3396.0,7273.0,10911.739695475422,3666.859361750378
15398,10204.0,5131,5533.0,13899.0,5381,3383.0,7255.0,10879.459887512963,3663.0651542718097
15399,10211.0,5125,5516.0,13830.0,5352,3368.0,7234.0,10845.486984345262,3654.8676489999602
15400,10207.0,5120,5486.0,13793.0,5328,3343.0,7213.0,10822.102816886372,3636.248453041219
15401,10235.0,5121,5471.0,13734.0,5301,3321.0,7197.0,10799.51895338856,3626.8093047410525
15402,10264.0,5141,5467.0,13708.0,5306,3303.0,7198.0,10797.971177133295,3630.3342305232604
15403,10253.0,5149,5463.0,13696.0,5279,3284.0,7187.0,10787.160399865803,3619.16472270316
15404,10262.0,5140,5449.0,13635.0,5263,3273.0,7170.0,10758.469669849332,3613.7506010010034
15405,10185.0,5084,5424.0,13555.0,5240,3262.0,7125.0,10689.724767309064,3592.24650422581
15406,10196.0,5073,5422.0,13528.0,5225,3243.0,7114.0,10678.164832380926,3581.8554706259533
15407,10232.0,5071,5411.0,13514.0,5227,3233.0,7115.0,10682.887083148125,3579.076511778916
15408,10332.0,5093,5420.0,13483.0,5201,3214.0,7124.0,10700.37504691419,3579.6826944806344
15409,10355.0,5078,5397.0,13437.0,5176,3213.0,7109.0,10680.911473067126,3569.16029077055
15410,10366.0,5083,5393.0,13427.0,5146,3214.0,7105.0,10678.019144858283,3564.008498151974
15411,10405.0,5084,5383.0,13421.0,5138,3189.0,7103.0,10686.194790234254,3551.978171321235
15412,10378.0,5054,5376.0,13383.0,5081,3169.0,7074.0,10654.143705548837,3525.911796149681
15413,10368.0,5045,5364.0,13330.0,5051,3154.0,7052.0,10622.362679990181,3513.6591568054037
15414,10391.0,5049,5356.0,13320.0,5027,3132.0,7046.0,10623.521648132566,3500.546376889088
15415,10423.0,5047,5372.0,13300.0,5008,3126.0,7046.0,10624.51845507793,3499.576529160144
15416,10424.0,5049,5379.0,13299.0,5000,3116.0,7044.0,10624.241931170893,3495.9225639882175
15417,10428.0,5048,5379.0,13259.0,5007,3115.0,7039.0,10607.851389186057,3502.192929397664
15418,10416.0,5030,5383.0,13294.0,5009,3116.0,7041.0,10619.136559453153,3494.9910358856837
15419,10406.0,5036,5391.0,13308.0,5005,3107.0,7042.0,10623.496029527858,3492.643678388876
15420,10402.0,5059,5398.0,13355.0,5007,3110.0,7055.0,10646.179074184012,3496.0474789376685
15421,10395.0,5054,5430.0,13396.0,5012,3124.0,7068.0,10665.082700242094,3503.2328362689027
15422,10390.0,5043,5426.0,13399.0,4988,3105.0,7058.0,10662.28591434988,3486.094226288845
15423,10391.0,5062,5437.0,13421.0,5017,3129.0,7076.0,10677.135396351703,3507.180452943841
15424,10386.0,5059,5458.0,13409.0,5037,3145.0,7082.0,10672.711244042779,3523.529131018868
15425,10366.0,5045,5461.0,13463.0,5054,3164.0,7092.0,10691.576707918652,3524.7251618259133
15426,10353.0,5051,5505.0,13493.0,5089,3191.0,7114.0,10708.397618251944,3551.8037441339557
15427,10384.0,5068,5519.0,13521.0,5096,3199.0,7131.0,10733.556288182575,3560.772304795007
15428,10344.0,5056,5517.0,13509.0,5082,3225.0,7122.0,10712.906172939798,3563.317932587628
15429,10337.0,5074,5554.0,13553.0,5081,3257.0,7143.0,10735.776489675069,3582.4103331468195
15430,10350.0,5065,5577.0,13535.0,5070,3289.0,7148.0,10731.84029193479,3596.2663839938004
15431,10353.0,5052,5612.0,13602.0,5082,3315.0,7169.0,10766.132363160305,3604.165601579151
15432,10377.0,5047,5622.0,13625.0,5089,3340.0,7183.0,10785.16836152364,3613.1747700345345
15433,10359.0,5067,5622.0,13717.0,5105,3386.0,7209.0,10824.370922154725,3626.0906204154307
15434,10365.0,5071,5632.0,13792.0,5123,3429.0,7235.0,10863.356685621638,3639.2213235519284
15435,10400.0,5094,5661.0,13872.0,5139,3484.0,7275.0,10916.93098964455,3665.7327283650443
15436,10430.0,5105,5678.0,13945.0,5131,3539.0,7305.0,10962.216278094844,3680.548491745747
15437,10462.0,5134,5705.0,14038.0,5167,3605.0,7352.0,11022.173993539971,3714.7250110144587
15438,10484.0,5149,5723.0,14152.0,5209,3657.0,7396.0,11088.11564076234,3736.962134180879
15439,10513.0,5133,5746.0,14203.0,5219,3691.0,7418.0,11122.910878691635,3746.263633805902
15440,10512.0,5141,5776.0,14287.0,5248,3727.0,7448.0,11166.505293669437,3762.8992568006965
15441,10511.0,5144,5800.0,14382.0,5260,3758.0,7476.0,11215.10508136958,3770.4121517130434
15442,10509.0,5151,5816.0,14432.0,5297,3795.0,7500.0,11242.561422341656,3791.0048289905485
15443,10512.0,5145,5847.0,14474.0,5297,3844.0,7520.0,11266.207834978879,3807.3731012172075
15444,10526.0,5143,5855.0,14549.0,5306,3863.0,7540.0,11306.921719135564,3806.899050913881
15445,10500.0,5159,5869.0,14616.0,5316,3905.0,7561.0,11334.803891238098,3821.0245482221576
15446,10507.0,5176,5884.0,14659.0,5327,3941.0,7582.0,11360.304280771368,3837.6185770984252
15447,10515.0,5164,5901.0,14689.0,5331,3964.0,7594.0,11378.628647569005,3843.314895915681
15448,10525.0,5158,5917.0,14725.0,5355,3997.0,7613.0,11401.969711701386,3857.994746834669
15449,10548.0,5136,5925.0,14757.0,5368,4022.0,7626.0,11424.46736636414,3861.6002936976097
15450,10689.0,5189,5946.0,14827.0,5405,4038.0,7682.0,11507.033407883984,3891.308553776651
15451,10737.0,5191,5952.0,14859.0,5417,4050.0,7701.0,11538.52997816738,3897.8880262969105
15452,10764.0,5190,5961.0,14892.0,5441,4062.0,7718.0,11564.498178615875,3906.0362960946227
15453,10783.0,5195,5966.0,14919.0,5426,4071.0,7727.0,11583.533016163858,3905.0193839137214
15454,10814.0,5203,5986.0,14963.0,5444,4081.0,7748.0,11616.538779140554,3914.2113904144444
15455,10863.0,5215,6001.0,15015.0,5460,4092.0,7774.0,11659.394262031663,3923.4890635347588
15456,10847.0,5195,6020.0,15038.0,5450,4106.0,7776.0,11665.98624676232,3920.9022270134683
15457,10850.0,5185,6016.0,15062.0,5448,4111.0,7779.0,11677.673266393997,3915.2570807946468
15458,10906.0,5194,6044.0,15117.0,5461,4107.0,7805.0,11724.386152131965,3920.747984215689
15459,10924.0,5196,6052.0,15139.0,5468,4120.0,7816.0,11741.039441718722,3926.2174705098896
15460,10896.0,5185,6055.0,15129.0,5447,4126.0,7806.0,11726.402858307876,3920.794452053298
15461,10886.0,5186,6066.0,15116.0,5440,4120.0,7802.0,11717.758151975413,3921.3975009838873
15462,10903.0,5209,6081.0,15127.0,5447,4119.0,7814.0,11731.20388007763,3931.964739315337
15463,10924.0,5227,6092.0,15141.0,5461,4116.0,7827.0,11747.58045993921,3941.5643879056865
15464,10943.0,5217,6087.0,15158.0,5449,4129.0,7830.0,11759.010301892953,3936.2822241533936
15465,10942.0,5208,6076.0,15169.0,5469,4124.0,7831.0,11763.887222481966,3933.4220575363283
15466,10953.0,5215,6090.0,15204.0,5490,4130.0,7847.0,11787.36157393371,3941.9787056247937
15467,10952.0,5217,6109.0,15235.0,5512,4141.0,7861.0,11805.333446012562,3952.042456436633
15468,10942.0,5218,6112.0,15236.0,5485,4155.0,7858.0,11801.505082199506,3949.863390827749
15469,10940.0,5239,6118.0,15264.0,5485,4164.0,7868.0,11815.793591120899,3955.6493810071206
15470,10951.0,5256,6115.0,15276.0,5502,4154.0,7876.0,11827.166608918,3960.2345401057746
15471,10943.0,5270,6128.0,15253.0,5500,4182.0,7879.0,11815.24828630367,3978.091138394672
15472,10934.0,5266,6127.0,15264.0,5498,4188.0,7880.0,11818.298357461119,3976.9693587253537
15473,10934.0,5261,6130.0,15275.0,5496,4209.0,7884.0,11822.997225545754,3980.3488359212506
15474,10923.0,5258,6134.0,15291.0,5493,4205.0,7884.0,11827.548909294774,3975.81995680854
15475,10951.0,5257,6151.0,15344.0,5507,4220.0,7905.0,11863.84844367652,3981.6576407535954
15476,10934.0,5271,6160.0,15390.0,5496,4242.0,7916.0,11882.594587180245,3984.926911995965
15477,10947.0,5285,6164.0,15415.0,5508,4245.0,7927.0,11899.563434118483,3990.1016935624443
15478,10971.0,5270,6156.0,15430.0,5512,4249.0,7931.0,11912.558141996076,3985.187657342781
15479,10991.0,5298,6160.0,15453.0,5538,4260.0,7950.0,11933.585863682787,4002.1420854981066
15480,11003.0,5310,6159.0,15446.0,5544,4263.0,7954.0,11934.594739004522,4009.124401871245
15481,11005.0,5313,6161.0,15439.0,5550,4277.0,7958.0,11933.40412441062,4018.196385669773
15482,11016.0,5315,6153.0,15434.0,5563,4285.0,7961.0,11934.082640301693,4023.5511076635034
15483,11020.0,5305,6161.0,15444.0,5572,4291.0,7966.0,11941.407855685706,4026.192687859714
15484,11019.0,5309,6159.0,15441.0,5567,4294.0,7965.0,11939.084986030179,4026.539732732506
15485,11031.0,5297,6147.0,15421.0,5564,4299.0,7960.0,11931.142506826443,4024.455821454928
15486,11032.0,5294,6152.0,15428.0,5568,4294.0,7961.0,11934.785714499701,4022.890375558899
15487,11062.0,5300,6149.0,15432.0,5570,4316.0,7972.0,11946.891019769928,4032.7048883818334
15488,11074.0,5287,6149.0,15463.0,5574,4318.0,7978.0,11964.894733880947,4026.8088330819764
15489,11087.0,5271,6149.0,15480.0,5578,4334.0,7983.0,11975.859269102424,4025.969869781799
15490,11089.0,5268,6151.0,15465.0,5566,4323.0,7977.0,11968.496837027433,4021.3020640202712
15491,11076.0,5259,6157.0,15477.0,5584,4330.0,7980.0,11971.255226832065,4024.595560979169
15492,11070.0,5254,6164.0,15480.0,5590,4343.0,7984.0,11972.876778289967,4030.844565216342
15493,11088.0,5263,6158.0,15483.0,5594,4352.0,7990.0,11979.805037604625,4035.942651422969
15494,11090.0,5258,6153.0,15479.0,5598,4351.0,7988.0,11977.517073054141,4034.2820903718916
15495,11104.0,5258,6138.0,15495.0,5607,4359.0,7994.0,11989.383288127388,4034.396410910146
15496,11145.0,5270,6158.0,15512.0,5625,4366.0,8013.0,12013.263562745406,4048.577926611652
15497,11161.0,5296,6173.0,15525.0,5646,4367.0,8028.0,12028.049833022917,4063.8257780585927
15498,11175.0,5289,6170.0,15528.0,5649,4370.0,8030.0,12033.091947839463,4062.828965802799
15499,11178.0,5280,6177.0,15526.0,5636,4376.0,8029.0,12032.726865000135,4061.1637055830042
15500,11200.0,5303,6189.0,15581.0,5661,4389.0,8054.0,12069.759472734535,4074.2390157938203
15501,11233.0,5312,6219.0,15651.0,5685,4412.0,8085.0,12117.713590718029,4088.4910111650247
15502,11211.0,5302,6227.0,15650.0,5679,4394.0,8077.0,12110.408460536053,4079.7843555756003
15503,11198.0,5297,6221.0,15682.0,5700,4400.0,8083.0,12122.802882979977,4079.4292648995975
15504,11196.0,5282,6207.0,15695.0,5708,4390.0,8080.0,12127.161503831448,4069.1006033721915
15505,11209.0,5300,6199.0,15727.0,5715,4415.0,8094.0,12146.94248781349,4077.4255249082253
15506,11189.0,5275,6192.0,15732.0,5716,4409.0,8086.0,12142.190941311928,4066.1341288982694
15507,11163.0,5267,6184.0,15723.0,5726,4415.0,8080.0,12129.725575652657,4066.5595281760498
15508,11153.0,5248,6189.0,15741.0,5740,4415.0,8081.0,12135.589457228274,4062.775308345855
15509,11105.0,5257,6187.0,15749.0,5748,4418.0,8077.0,12125.979077672368,4064.3714059687372
15510,11108.0,5273,6180.0,15753.0,5746,4432.0,8082.0,12129.394182269212,4070.9060503873698
15511,11078.0,5248,6172.0,15736.0,5748,4431.0,8069.0,12110.77570005113,4063.4561225853427
15512,11025.0,5225,6158.0,15732.0,5737,4426.0,8050.0,12089.541676029714,4046.7421828844676
15513,11034.0,5238,6163.0,15732.0,5752,4421.0,8057.0,12095.062064666075,4055.1184315666555
15514,11009.0,5224,6156.0,15726.0,5760,4420.0,8049.0,12083.665720501573,4050.538371712074
15515,10999.0,5222,6159.0,15736.0,5758,4427.0,8050.0,12085.757980378714,4050.455908085602
15516,10955.0,5215,6149.0,15714.0,5755,4429.0,8036.0,12061.014800327714,4047.102734798932
15517,10950.0,5214,6147.0,15716.0,5752,4436.0,8036.0,12060.55912403547,4047.5182867271947
15518,10909.0,5224,6154.0,15731.0,5769,4435.0,8037.0,12058.254074705219,4051.811712788992
15519,10890.0,5222,6154.0,15722.0,5754,4440.0,8030.0,12047.025836539837,4049.038065149836
15520,10860.0,5214,6137.0,15687.0,5753,4442.0,8016.0,12020.353166956467,4047.5069810555615
15521,10844.0,5220,6126.0,15655.0,5749,4442.0,8006.0,11998.780693535104,4049.029722153336
15522,10834.0,5220,6126.0,15678.0,5770,4444.0,8012.0,12008.679621886147,4051.165762475933
15523,10833.0,5212,6115.0,15665.0,5770,4436.0,8005.0,12000.395659529913,4045.4562277102145
15524,10844.0,5199,6115.0,15624.0,5768,4430.0,7997.0,11983.209465740843,4046.505975353037
15525,10867.0,5212,6115.0,15649.0,5786,4431.0,8010.0,12003.578512228516,4052.2390589290685
15526,10921.0,5261,6100.0,15645.0,5797,4445.0,8028.0,12019.174865816305,4072.639166006706
15527,10913.0,5266,6077.0,15603.0,5805,4446.0,8018.0,11995.24333822166,4076.4637625425635
15528,10888.0,5267,6064.0,15570.0,5789,4447.0,8004.0,11970.002497417747,4073.5857686914587
15529,10776.0,5248,6043.0,15526.0,5780,4451.0,7971.0,11913.69035534053,4063.6347719337045
15530,10758.0,5248,6012.0,15483.0,5777,4434.0,7952.0,11884.1699268131,4055.0968835741473
15531,10745.0,5247,5990.0,15430.0,5784,4418.0,7936.0,11853.388190886275,4053.71000655488
15532,10726.0,5236,5957.0,15368.0,5772,4413.0,7912.0,11813.199260056665,4045.789780892232
15533,10716.0,5235,5941.0,15324.0,5772,4405.0,7899.0,11787.635983159624,4045.2223613459646
15534,10718.0,5226,5921.0,15240.0,5765,4393.0,7877.0,11744.332992669557,4044.3703272628204
15535,10704.0,5221,5895.0,15157.0,5753,4381.0,7852.0,11696.965991551873,4041.500685921209
15536,10658.0,5199,5854.0,15090.0,5723,4367.0,7815.0,11643.89058904236,4020.4679490020917
15537,10617.0,5190,5825.0,14995.0,5709,4354.0,7782.0,11582.469695282663,4015.579884568024
15538,10614.0,5196,5794.0,14961.0,5704,4351.0,7770.0,11562.246168169993,4011.765695265167
15539,10607.0,5201,5756.0,14887.0,5699,4332.0,7747.0,11521.076619960615,4006.772284593458
15540,10601.0,5195,5731.0,14805.0,5687,4328.0,7724.0,11476.060849592877,4005.6446536707067
15541,10593.0,5187,5699.0,14710.0,5659,4304.0,7692.0,11423.1042154658,3994.359278572091
15542,10615.0,5179,5672.0,14606.0,5652,4284.0,7668.0,11376.447608726146,3992.8126829403386
15543,10623.0,5198,5663.0,14523.0,5656,4284.0,7658.0,11340.004772248012,4009.0003400894134
15544,10595.0,5176,5626.0,14439.0,5626,4243.0,7618.0,11284.93981666561,3983.894141282988
15545,10564.0,5173,5586.0,14366.0,5584,4210.0,7580.0,11232.958885485521,3959.85779289774
15546,10569.0,5174,5560.0,14251.0,5553,4167.0,7546.0,11175.871977278066,3948.6475472332504
15547,10582.0,5179,5509.0,14155.0,5518,4150.0,7516.0,11128.207397937484,3936.1356763429376
15548,10563.0,5163,5497.0,14075.0,5486,4121.0,7484.0,11079.332735115135,3920.931071323829
15549,10583.0,5167,5477.0,14058.0,5482,4075.0,7474.0,11076.000819650366,3904.2687342627096
15550,10571.0,5170,5432.0,13967.0,5486,4039.0,7444.0,11025.774859320047,3894.367349362851
15551,10531.0,5163,5398.0,13894.0,5470,3996.0,7409.0,10975.021018553018,3874.925840029953
15552,10515.0,5165,5344.0,13804.0,5441,3950.0,7370.0,10921.32657977135,3850.5065071537106
15553,10489.0,5173,5324.0,13741.0,5424,3919.0,7345.0,10881.082908153221,3840.631480532035
15554,10448.0,5165,5298.0,13613.0,5396,3867.0,7298.0,10803.728142558091,3823.695981507972
15555,10449.0,5187,5268.0,13525.0,5372,3812.0,7269.0,10760.373150522653,3808.92222661822
15556,10420.0,5173,5233.0,13423.0,5347,3749.0,7224.0,10697.985531948929,3781.1899367712576
15557,10365.0,5168,5196.0,13316.0,5324,3680.0,7175.0,10626.417507274919,3754.5195160472776
15558,10320.0,5135,5171.0,13176.0,5288,3594.0,7114.0,10540.432693049726,3718.298265769335
15559,10301.0,5131,5134.0,13056.0,5248,3550.0,7070.0,10473.171511007538,3697.3508231305627
