,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
12098,10180.0,10142.0,2328.0,4410.0,3999.0,6212.0,9511.089354150121,2952.3980246679976
12099,10179.0,10155.0,2320.0,4428.0,4004.0,6217.0,9518.205441451148,2955.3554769136817
12100,10173.0,10166.0,2332.0,4430.0,4010.0,6222.0,9520.540429745657,2962.98857115952
12101,10173.0,10180.0,2344.0,4434.0,4005.0,6227.0,9526.301345234573,2967.236768759813
12102,10160.0,10171.0,2337.0,4442.0,4000.0,6222.0,9517.492497336323,2965.975902452575
12103,10128.0,10167.0,2339.0,4437.0,4024.0,6219.0,9502.745848874423,2974.5818674148027
12104,10100.0,10159.0,2340.0,4440.0,4019.0,6212.0,9487.270044846175,2975.907962783258
12105,10110.0,10176.0,2341.0,4440.0,4033.0,6220.0,9499.63552853057,2979.642960589506
12106,10086.0,10179.0,2347.0,4444.0,4021.0,6215.0,9489.42933450497,2979.8349969118676
12107,10067.0,10141.0,2343.0,4459.0,4043.0,6211.0,9468.1394607334,2992.82140630744
12108,10065.0,10164.0,2343.0,4476.0,4049.0,6219.0,9478.603206935879,2998.483559652005
12109,10060.0,10153.0,2348.0,4481.0,4046.0,6218.0,9472.438241335463,3002.4902746036946
12110,10020.0,10104.0,2330.0,4469.0,4047.0,6194.0,9432.583208750395,2994.203618085318
12111,10014.0,10092.0,2322.0,4464.0,4047.0,6188.0,9424.711443219285,2990.0288677898175
12112,10033.0,10113.0,2338.0,4485.0,4056.0,6205.0,9444.022630362437,3004.7694591973986
12113,9969.0,10064.0,2328.0,4461.0,4031.0,6171.0,9391.32921712465,2989.190792747935
12114,9940.0,10115.0,2336.0,4484.0,4041.0,6183.0,9403.243681255608,3001.3476001992244
12115,9947.0,10135.0,2337.0,4499.0,4042.0,6192.0,9416.811560386126,3005.8103305792024
12116,9931.0,10152.0,2348.0,4512.0,4040.0,6197.0,9418.535513798764,3013.998943262539
12117,9956.0,10175.0,2366.0,4520.0,4060.0,6215.0,9440.167633886133,3028.506715729415
12118,9913.0,10187.0,2367.0,4514.0,4066.0,6209.0,9426.779897175484,3029.8059733546597
12119,9885.0,10137.0,2363.0,4510.0,4069.0,6193.0,9392.96140080887,3031.3387740484036
12120,9896.0,10147.0,2375.0,4525.0,4089.0,6206.0,9403.861514616709,3046.485803790996
12121,9860.0,10016.0,2363.0,4470.0,4070.0,6156.0,9324.59769719456,3025.32685089021
12122,9519.0,9514.0,2265.0,4268.0,3920.0,5897.0,8928.671711558933,2901.6611414503463
12123,9513.0,9487.0,2272.0,4266.0,3911.0,5890.0,8913.517118632979,2902.669874786911
12124,9509.0,9497.0,2278.0,4275.0,3932.0,5898.0,8917.794921292945,2914.3956895737288
12125,9500.0,9501.0,2285.0,4288.0,3939.0,5903.0,8917.612987875336,2924.443265558878
12126,9529.0,9535.0,2291.0,4324.0,3946.0,5925.0,8948.458747858154,2937.75164518694
12127,9538.0,9566.0,2298.0,4333.0,3960.0,5939.0,8967.547110414496,2946.7242233026845
12128,9501.0,9524.0,2285.0,4328.0,3962.0,5920.0,8933.099069064938,2942.9872514948975
12129,9482.0,9530.0,2304.0,4332.0,3964.0,5922.0,8926.7645942181,2953.2701026580444
12130,9429.0,9515.0,2294.0,4336.0,3959.0,5907.0,8898.27602649215,2951.500732274438
12131,9405.0,9540.0,2292.0,4328.0,3952.0,5903.0,8896.931172666911,2944.9737779450797
12132,9429.0,9631.0,2317.0,4413.0,3986.0,5955.0,8957.379750575645,2988.6022878449785
12133,9421.0,9648.0,2338.0,4428.0,4022.0,5971.0,8964.35822558321,3013.5398631390863
12134,9421.0,9633.0,2346.0,4448.0,4018.0,5973.0,8959.204374564251,3022.5839397869463
12135,9410.0,9646.0,2365.0,4473.0,4015.0,5982.0,8962.098616936471,3037.5683756605367
12136,9411.0,9687.0,2390.0,4497.0,4011.0,5999.0,8981.486105024911,3052.2576775450184
12137,9442.0,9769.0,2394.0,4530.0,4025.0,6032.0,9035.743198078024,3064.2310720806095
12138,9436.0,9779.0,2394.0,4552.0,4020.0,6036.0,9039.355617749365,3068.6381081250747
12139,9439.0,9794.0,2408.0,4547.0,4024.0,6042.0,9046.344099244736,3073.685561581475
12140,9413.0,9778.0,2420.0,4555.0,4023.0,6038.0,9028.908317997506,3082.888136769503
12141,9414.0,9817.0,2448.0,4605.0,4040.0,6065.0,9051.912078831025,3113.8365150570025
12142,9457.0,9882.0,2471.0,4646.0,4056.0,6102.0,9103.154355688268,3136.8371032357977
12143,9488.0,9934.0,2486.0,4671.0,4060.0,6128.0,9142.593598922856,3149.4865221405453
12144,9627.0,10233.0,2677.0,4939.0,4170.0,6329.0,9363.748913282063,3330.6207937724985
12145,9658.0,10379.0,2740.0,5049.0,4195.0,6404.0,9454.565286412777,3389.9938451202484
12146,9649.0,10429.0,2766.0,5093.0,4198.0,6427.0,9478.170463936749,3412.371817920081
12147,9648.0,10452.0,2795.0,5132.0,4202.0,6446.0,9492.07198973804,3436.3851316474006
12148,9633.0,10448.0,2805.0,5153.0,4199.0,6448.0,9486.114524942512,3446.2231941965574
12149,9644.0,10478.0,2829.0,5173.0,4210.0,6467.0,9506.242630437173,3464.1326992623294
12150,9669.0,10563.0,2865.0,5201.0,4229.0,6505.0,9558.144324572073,3488.4697912103525
12151,9697.0,10619.0,2903.0,5232.0,4254.0,6541.0,9599.408540401364,3519.2204281330546
12152,9707.0,10634.0,2911.0,5239.0,4262.0,6551.0,9611.774063315792,3526.835037346778
12153,9708.0,10631.0,2912.0,5259.0,4260.0,6554.0,9612.537885984086,3532.0926316551095
12154,9710.0,10645.0,2925.0,5270.0,4257.0,6561.0,9620.112594636992,3538.573000016529
12155,9703.0,10672.0,2945.0,5298.0,4255.0,6575.0,9633.098145362026,3553.478907220888
12156,9700.0,10690.0,2953.0,5297.0,4258.0,6580.0,9640.045794864296,3556.55458370524
12157,9720.0,10704.0,2966.0,5287.0,4257.0,6587.0,9652.808827482018,3557.8846717483784
12158,9664.0,10662.0,2962.0,5265.0,4242.0,6559.0,9607.178734916966,3547.327716557271
12159,9680.0,10654.0,2969.0,5279.0,4240.0,6564.0,9610.761603188977,3553.776070054132
12160,9671.0,10670.0,2988.0,5283.0,4233.0,6569.0,9614.483803930008,3559.9903717573216
12161,9677.0,10675.0,2997.0,5294.0,4236.0,6576.0,9620.548138339524,3567.890732669928
12162,9655.0,10665.0,3019.0,5280.0,4231.0,6570.0,9604.16782660419,3572.1708235076885
12163,9644.0,10664.0,3037.0,5287.0,4224.0,6571.0,9598.943157766782,3579.345040292101
12164,9610.0,10635.0,3036.0,5302.0,4215.0,6560.0,9573.578913296726,3582.4649555632623
12165,9579.0,10560.0,3033.0,5291.0,4206.0,6534.0,9524.061365033613,3579.7249462180516
12166,9533.0,10469.0,3008.0,5288.0,4176.0,6495.0,9462.015295994725,3563.4950044689303
12167,9430.0,10276.0,2973.0,5211.0,4111.0,6400.0,9318.967174646996,3516.015874714903
12168,9373.0,10220.0,2962.0,5172.0,4098.0,6365.0,9265.070206046743,3499.6624266024414
12169,9331.0,10168.0,2947.0,5169.0,4073.0,6338.0,9223.22495945579,3487.281680749495
12170,9322.0,10124.0,2966.0,5164.0,4069.0,6329.0,9197.26316784217,3495.0885284519863
12171,9317.0,10115.0,2982.0,5155.0,4062.0,6326.0,9188.9311844099,3497.380751027476
12172,9316.0,10050.0,2987.0,5166.0,4054.0,6315.0,9159.789318502631,3504.2330450261106
12173,9329.0,9983.0,2985.0,5174.0,4059.0,6306.0,9135.075184578876,3510.807177619813
12174,9334.0,9991.0,3006.0,5176.0,4068.0,6315.0,9140.708689868792,3523.133353573532
12175,9335.0,9983.0,3013.0,5193.0,4083.0,6321.0,9139.451040317477,3536.3522758668432
12176,9340.0,9980.0,3019.0,5213.0,4093.0,6329.0,9143.14903656505,3548.5545629213602
12177,9298.0,9966.0,3033.0,5231.0,4095.0,6325.0,9121.519598834713,3561.924663323081
12178,9293.0,10003.0,3044.0,5241.0,4121.0,6340.0,9137.611671884908,3575.94206200328
12179,9275.0,10001.0,3059.0,5237.0,4132.0,6341.0,9129.332004383026,3586.038299185887
12180,9300.0,10035.0,3070.0,5249.0,4135.0,6358.0,9156.508418187565,3592.983762999382
12181,9302.0,10072.0,3090.0,5271.0,4157.0,6378.0,9176.737048503604,3612.8301634360687
12182,9315.0,10077.0,3112.0,5286.0,4156.0,6389.0,9185.585304736236,3625.9320405898766
12183,9342.0,10074.0,3128.0,5303.0,4171.0,6404.0,9197.972416948076,3643.4413389347133
12184,9370.0,10067.0,3135.0,5313.0,4169.0,6411.0,9206.938512676319,3648.5228900882603
12185,9379.0,10088.0,3138.0,5314.0,4177.0,6419.0,9220.275096570607,3651.2984159543616
12186,9369.0,10029.0,3119.0,5296.0,4191.0,6401.0,9188.402261365709,3646.956907154403
12187,9365.0,10098.0,3162.0,5328.0,4212.0,6433.0,9221.625324420618,3677.772590839283
12188,9356.0,10143.0,3179.0,5353.0,4231.0,6452.0,9241.618874804704,3695.8391335025594
12189,9784.0,11703.0,3620.0,6042.0,4788.0,7187.0,10250.605044170457,4160.134354218073
12190,9897.0,12300.0,3783.0,6304.0,5016.0,7460.0,10628.41821734442,4329.528279879182
12191,9944.0,12447.0,3799.0,6374.0,5060.0,7525.0,10730.050602824653,4358.310522759328
12192,9999.0,12688.0,3847.0,6460.0,5125.0,7624.0,10884.37871522108,4402.6450464002455
12193,10049.0,12876.0,3906.0,6540.0,5178.0,7710.0,11008.751789187338,4450.731546790722
12194,10070.0,13023.0,3954.0,6600.0,5231.0,7776.0,11100.48881283524,4491.278662412712
12195,10109.0,13153.0,3991.0,6654.0,5259.0,7833.0,11187.371977981373,4518.825688349954
12196,10124.0,13143.0,4019.0,6681.0,5270.0,7847.0,11190.244332481052,4543.84416042177
12197,10121.0,13142.0,4022.0,6697.0,5269.0,7850.0,11190.875898124123,4549.160132675453
12198,10143.0,13164.0,4036.0,6704.0,5283.0,7866.0,11210.983288448539,4561.0778368073625
12199,10143.0,13168.0,4062.0,6727.0,5298.0,7880.0,11216.386348531396,4583.52361732152
12200,10155.0,13199.0,4068.0,6745.0,5324.0,7898.0,11239.210404429308,4596.829632578372
12201,10142.0,13229.0,4084.0,6749.0,5333.0,7907.0,11250.67095669814,4603.422645661319
12202,10119.0,13189.0,4085.0,6763.0,5320.0,7895.0,11223.686252362433,4606.203789387314
12203,10140.0,13186.0,4104.0,6759.0,5323.0,7902.0,11228.012427316931,4615.869688008725
12204,10166.0,13199.0,4114.0,6766.0,5329.0,7915.0,11244.950595229104,4624.906392628556
12205,10165.0,13181.0,4124.0,6752.0,5306.0,7906.0,11232.37776968682,4619.412328616145
12206,10182.0,13187.0,4139.0,6757.0,5306.0,7914.0,11240.83906533915,4627.028853611981
12207,10167.0,13196.0,4153.0,6768.0,5309.0,7919.0,11242.248089846238,4635.504525906956
12208,10160.0,13191.0,4161.0,6767.0,5303.0,7916.0,11235.914316163395,4635.894765252568
12209,10184.0,13228.0,4166.0,6770.0,5323.0,7934.0,11264.43471136527,4643.476270768923
12210,10218.0,13346.0,4194.0,6813.0,5373.0,7989.0,11344.423872876072,4673.738195184257
12211,10236.0,13404.0,4213.0,6837.0,5393.0,8017.0,11384.251737940996,4690.027886647882
12212,10248.0,13416.0,4234.0,6848.0,5403.0,8030.0,11395.60214028139,4704.681827595896
12213,10259.0,13490.0,4246.0,6887.0,5443.0,8065.0,11444.100176082384,4726.369549393901
12214,10310.0,13533.0,4249.0,6907.0,5458.0,8091.0,11486.138681507233,4736.571323057085
12215,10303.0,13548.0,4261.0,6908.0,5465.0,8097.0,11492.169450852196,4742.49272797103
12216,10326.0,13564.0,4268.0,6910.0,5474.0,8108.0,11508.18291664826,4748.587500100035
12217,10335.0,13609.0,4281.0,6901.0,5478.0,8121.0,11533.898733725728,4748.951680861265
12218,10321.0,13650.0,4292.0,6922.0,5510.0,8139.0,11554.388235618317,4764.516093075085
12219,10343.0,13692.0,4306.0,6925.0,5513.0,8156.0,11583.93158722088,4769.098868036649
12220,10359.0,13687.0,4307.0,6916.0,5508.0,8155.0,11584.56187678057,4766.560396511703
12221,10371.0,13727.0,4322.0,6952.0,5540.0,8182.0,11615.115475288687,4790.049357606906
12222,10364.0,13760.0,4332.0,6967.0,5554.0,8195.0,11632.424016129908,4798.792417921146
12223,10374.0,13765.0,4333.0,6976.0,5559.0,8201.0,11639.669432595501,4803.561917161593
12224,10441.0,13963.0,4353.0,7034.0,5623.0,8283.0,11775.845969502043,4831.961931562031
12225,10469.0,14014.0,4363.0,7039.0,5646.0,8306.0,11812.792575369502,4841.230553211199
12226,10453.0,14015.0,4358.0,7038.0,5638.0,8300.0,11807.55998760772,4834.496428538747
12227,10456.0,14050.0,4360.0,7042.0,5647.0,8311.0,11828.237666123801,4835.886460231017
12228,10451.0,14059.0,4364.0,7032.0,5639.0,8309.0,11829.605572909297,4830.558889113579
12229,10511.0,14171.0,4394.0,7066.0,5685.0,8365.0,11913.340269290231,4859.204551104249
12230,10535.0,14309.0,4412.0,7086.0,5715.0,8411.0,11997.46961044795,4867.531865256601
12231,10524.0,14340.0,4436.0,7081.0,5734.0,8423.0,12010.560285207763,4878.406058583887
12232,10524.0,14363.0,4452.0,7107.0,5750.0,8439.0,12026.258419276017,4894.728406881104
12233,10559.0,14441.0,4461.0,7140.0,5769.0,8474.0,12083.79401074355,4907.438614815986
12234,10551.0,14472.0,4473.0,7147.0,5766.0,8482.0,12098.40215776214,4908.885511528941
12235,10551.0,14432.0,4467.0,7135.0,5757.0,8468.0,12074.732463971603,4904.511689402457
12236,10535.0,14407.0,4465.0,7124.0,5740.0,8454.0,12054.432941559482,4896.711669001243
12237,10556.0,14426.0,4461.0,7126.0,5757.0,8465.0,12072.325957917674,4900.901206716105
12238,10558.0,14450.0,4464.0,7134.0,5759.0,8473.0,12086.932816198994,4902.349377681056
12239,10550.0,14446.0,4456.0,7111.0,5756.0,8464.0,12079.623233505763,4891.655107014485
12240,10544.0,14409.0,4452.0,7089.0,5750.0,8449.0,12055.129083472562,4886.035550549011
12241,10536.0,14373.0,4444.0,7081.0,5705.0,8428.0,12030.445914467928,4868.674608153457
12242,10549.0,14396.0,4439.0,7078.0,5703.0,8433.0,12046.192106711183,4863.0812160765445
12243,10556.0,14385.0,4447.0,7088.0,5706.0,8436.0,12043.412516841769,4871.839781172206
12244,10567.0,14370.0,4442.0,7089.0,5707.0,8435.0,12039.646945263848,4873.524036569215
12245,10562.0,14390.0,4444.0,7090.0,5698.0,8437.0,12048.493121503441,4868.735754812717
12246,10553.0,14348.0,4431.0,7065.0,5688.0,8417.0,12019.854368414022,4857.295144658358
12247,10532.0,14346.0,4422.0,7049.0,5693.0,8408.0,12010.152726726987,4849.0365775134105
12248,10512.0,14313.0,4430.0,7032.0,5667.0,8391.0,11983.361419270988,4841.638326594624
12249,10513.0,14304.0,4436.0,7030.0,5671.0,8391.0,11978.734628796654,4846.209704405037
12250,10503.0,14295.0,4428.0,7019.0,5663.0,8382.0,11969.396140192308,4837.520039539144
12251,10495.0,14275.0,4429.0,7011.0,5651.0,8372.0,11954.065014299247,4832.859613146653
12252,10499.0,14305.0,4449.0,7042.0,5665.0,8392.0,11975.553990105353,4851.364372373366
12253,10495.0,14289.0,4423.0,6997.0,5647.0,8370.0,11959.675551727018,4823.340223168738
12254,10479.0,14255.0,4404.0,6974.0,5619.0,8346.0,11932.760288431145,4802.220571871839
12255,10463.0,14246.0,4386.0,6962.0,5630.0,8337.0,11922.10896161702,4794.876218303376
12256,10448.0,14235.0,4376.0,6951.0,5633.0,8329.0,11911.303876929855,4789.5513154100645
12257,10451.0,14222.0,4373.0,6947.0,5641.0,8327.0,11905.142334601387,4791.687116680008
12258,10430.0,14169.0,4374.0,6944.0,5636.0,8311.0,11869.949489198556,4794.625999772612
12259,10424.0,14180.0,4378.0,6935.0,5622.0,8308.0,11871.77510046112,4786.882281926861
12260,10442.0,14206.0,4367.0,6964.0,5628.0,8321.0,11894.784529971927,4790.065023113971
12261,10486.0,14212.0,4372.0,6962.0,5632.0,8333.0,11912.458418066435,4796.386795262356
12262,10465.0,14174.0,4341.0,6929.0,5622.0,8306.0,11881.357739676781,4773.486558228248
12263,10414.0,14108.0,4322.0,6903.0,5599.0,8269.0,11826.20707390878,4754.419842909323
12264,10417.0,14133.0,4327.0,6914.0,5601.0,8278.0,11841.525538938464,4757.201147541587
12265,10309.0,13864.0,4157.0,6685.0,5517.0,8106.0,11636.567527560783,4617.764437939154
12266,10271.0,13729.0,4098.0,6577.0,5480.0,8031.0,11540.273714032577,4563.75503220977
12267,10255.0,13702.0,4090.0,6552.0,5479.0,8016.0,11518.480758928828,4555.418433395927
12268,10270.0,13664.0,4082.0,6523.0,5477.0,8003.0,11499.613413957377,4548.2878040994365
12269,10285.0,13695.0,4085.0,6534.0,5471.0,8014.0,11521.86236902191,4548.149474275229
12270,10293.0,13715.0,4060.0,6548.0,5471.0,8017.0,11536.809805467714,4539.393320383433
12271,10273.0,13643.0,4043.0,6539.0,5464.0,7992.0,11491.524405782402,4534.435772375034
12272,10239.0,13572.0,4017.0,6509.0,5442.0,7956.0,11439.712698640154,4513.985817987363
12273,10238.0,13566.0,4008.0,6500.0,5432.0,7949.0,11434.873802458525,4504.850596585826
12274,10252.0,13621.0,4044.0,6500.0,5462.0,7976.0,11469.010072511483,4524.799793929015
12275,10237.0,13618.0,4048.0,6500.0,5465.0,7974.0,11462.757295465919,4526.977538066258
12276,10219.0,13586.0,4033.0,6483.0,5453.0,7955.0,11437.606174500164,4514.079089863029
12277,10207.0,13574.0,4036.0,6489.0,5458.0,7953.0,11428.2659418621,4519.331412351105
12278,10178.0,13580.0,4021.0,6477.0,5470.0,7945.0,11421.145533010185,4510.510551878149
12279,10195.0,13630.0,4035.0,6511.0,5500.0,7974.0,11458.248637320055,4531.504494235651
12280,10179.0,13679.0,4047.0,6514.0,5493.0,7982.0,11478.197572601792,4527.722761802925
12281,10144.0,13648.0,4025.0,6505.0,5484.0,7961.0,11449.696571309501,4514.109830839035
12282,10151.0,13643.0,4031.0,6495.0,5485.0,7961.0,11448.287083106294,4515.478340691804
12283,10177.0,13676.0,4045.0,6505.0,5502.0,7981.0,11475.897823971396,4527.958749712006
12284,10179.0,13716.0,4057.0,6533.0,5508.0,7999.0,11501.287519131842,4538.609358860254
12285,10194.0,13769.0,4073.0,6545.0,5522.0,8021.0,11535.874488038891,4548.1731375408435
12286,10199.0,13777.0,4066.0,6540.0,5523.0,8021.0,11540.960511142135,4543.196225311425
12287,10183.0,13740.0,4060.0,6510.0,5518.0,8002.0,11512.47258452002,4533.594617616967
12288,10189.0,13792.0,4083.0,6530.0,5546.0,8028.0,11545.412969783332,4552.713256092247
12289,10196.0,13835.0,4097.0,6548.0,5534.0,8042.0,11571.41043235269,4554.85948089269
12290,10188.0,13836.0,4098.0,6555.0,5541.0,8044.0,11570.954644826988,4559.237658514881
12291,10178.0,13848.0,4088.0,6555.0,5544.0,8043.0,11574.498813063183,4553.747913420917
12292,10228.0,13908.0,4094.0,6578.0,5545.0,8071.0,11624.856252954904,4559.658236971799
12293,10259.0,13984.0,4131.0,6575.0,5573.0,8104.0,11674.628945531398,4576.18281475905
12294,10264.0,14041.0,4131.0,6593.0,5586.0,8123.0,11709.640154796687,4579.315169071553
12295,10252.0,14015.0,4123.0,6586.0,5587.0,8113.0,11691.866561729657,4576.947463671879
12296,10236.0,14055.0,4113.0,6572.0,5587.0,8113.0,11706.601239239917,4562.389255739108
12297,10236.0,14095.0,4111.0,6570.0,5590.0,8120.0,11727.03649366993,4556.211300909872
12298,10268.0,14162.0,4129.0,6571.0,5618.0,8150.0,11774.990298837594,4568.376126600582
12299,10274.0,14179.0,4138.0,6598.0,5616.0,8161.0,11788.274899976564,4577.167085102214
12300,10303.0,14189.0,4138.0,6600.0,5625.0,8171.0,11803.547150416633,4581.957977663784
12301,10302.0,14234.0,4146.0,6615.0,5652.0,8190.0,11830.50778967257,4593.0685802386815
12302,10373.0,14427.0,4188.0,6704.0,5751.0,8289.0,11971.118122313115,4650.9324933863145
12303,10379.0,14469.0,4175.0,6712.0,5767.0,8300.0,11996.81645022669,4647.506592248055
12304,10365.0,14470.0,4167.0,6714.0,5761.0,8295.0,11993.016369172352,4641.321044108179
12305,10378.0,14506.0,4179.0,6732.0,5775.0,8314.0,12019.359091909986,4653.018066927165
12306,10397.0,14547.0,4194.0,6768.0,5793.0,8340.0,12052.298663451887,4672.137508428211
12307,10388.0,14555.0,4200.0,6766.0,5816.0,8345.0,12054.66456704646,4679.7641562272975
12308,10383.0,14542.0,4189.0,6763.0,5813.0,8338.0,12045.88597451432,4674.521447481655
12309,10412.0,14592.0,4203.0,6780.0,5833.0,8364.0,12084.516792059942,4688.0419026690015
12310,10034.0,13210.0,3781.0,6122.0,5369.0,7703.0,11140.726307702034,4306.469650099551
12311,9944.0,12707.0,3608.0,5879.0,5195.0,7467.0,10818.678305963545,4155.414803720186
12312,9908.0,12670.0,3609.0,5867.0,5167.0,7444.0,10783.49861007108,4144.520925665545
12313,9831.0,12489.0,3573.0,5794.0,5135.0,7364.0,10655.10119362299,4112.362807990758
12314,9763.0,12316.0,3511.0,5727.0,5108.0,7285.0,10536.498546824218,4072.442960298863
12315,9769.0,12261.0,3481.0,5719.0,5076.0,7261.0,10508.47449053363,4052.442920166751
12316,9737.0,12186.0,3466.0,5697.0,5061.0,7229.0,10456.05219459907,4040.644725421295
12317,9737.0,12185.0,3459.0,5704.0,5048.0,7227.0,10456.466127189859,4036.163310708867
12318,9714.0,12202.0,3462.0,5699.0,5048.0,7225.0,10455.907736225225,4032.787165467756
12319,9681.0,12178.0,3457.0,5695.0,5046.0,7211.0,10431.247982169489,4029.3674473327105
12320,9685.0,12172.0,3447.0,5688.0,5051.0,7209.0,10430.334919977535,4026.197134675761
12321,9686.0,12190.0,3450.0,5692.0,5056.0,7215.0,10440.290710411493,4028.3128204183545
12322,9692.0,12185.0,3447.0,5677.0,5053.0,7211.0,10438.192365922221,4022.4339400470167
12323,9713.0,12227.0,3452.0,5672.0,5071.0,7227.0,10467.283382668867,4025.5238062656754
12324,9732.0,12243.0,3441.0,5695.0,5077.0,7238.0,10485.708094436239,4029.139818029217
12325,9732.0,12279.0,3441.0,5687.0,5071.0,7242.0,10502.378382948826,4020.6694733534773
12326,9745.0,12298.0,3435.0,5706.0,5091.0,7255.0,10520.169092099213,4028.9361400351313
12327,9752.0,12325.0,3444.0,5710.0,5098.0,7266.0,10537.168624003763,4033.9843627453956
12328,9757.0,12349.0,3446.0,5735.0,5097.0,7277.0,10553.654050501314,4039.564632349135
12329,9776.0,12387.0,3436.0,5721.0,5109.0,7286.0,10579.36772417941,4032.051129651234
12330,9778.0,12396.0,3452.0,5730.0,5107.0,7293.0,10585.132419369955,4040.247540160438
12331,9771.0,12352.0,3447.0,5708.0,5080.0,7272.0,10556.29552060509,4026.990580459477
12332,9754.0,12321.0,3430.0,5694.0,5068.0,7253.0,10532.013855821086,4013.30538202626
12333,9745.0,12327.0,3421.0,5701.0,5064.0,7252.0,10533.468553356357,4009.783690589865
12334,9723.0,12302.0,3419.0,5692.0,5031.0,7233.0,10509.123969978344,3996.1606572073306
12335,9689.0,12348.0,3434.0,5685.0,5048.0,7241.0,10521.176423100847,4000.0844453749455
12336,9742.0,12475.0,3448.0,5726.0,5085.0,7295.0,10610.583774641604,4019.1493455445125
12337,9724.0,12503.0,3452.0,5723.0,5094.0,7299.0,10618.862974079904,4018.9213958531136
12338,9705.0,12481.0,3438.0,5733.0,5094.0,7290.0,10602.499806289303,4017.1963788112234
12339,9714.0,12470.0,3427.0,5722.0,5072.0,7281.0,10597.886733067622,4003.8378943563584
12340,9698.0,12470.0,3429.0,5726.0,5106.0,7286.0,10595.200774608073,4016.40770343592
12341,9718.0,12507.0,3439.0,5750.0,5119.0,7307.0,10624.406738201795,4029.2759187169695
12342,9704.0,12467.0,3427.0,5719.0,5104.0,7284.0,10594.52753600792,4013.1450282368355
12343,9719.0,12461.0,3429.0,5731.0,5107.0,7289.0,10597.853920418165,4019.822696383115
12344,9706.0,12501.0,3451.0,5767.0,5114.0,7308.0,10618.057970287933,4037.5607739430598
