,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
15152,8894.0,14907.0,13304.0,7699.0,21625.0,13286.0,18239.20338434297,8392.09445815082
15153,8900.0,14921.0,13303.0,7687.0,21585.0,13279.0,18221.316882461775,8395.898774329118
15154,8918.0,14951.0,13323.0,7683.0,21590.0,13293.0,18236.739434881252,8408.469161292385
15155,8942.0,14949.0,13341.0,7697.0,21669.0,13320.0,18282.75921909039,8416.628969496316
15156,8969.0,14941.0,13354.0,7680.0,21624.0,13314.0,18260.227033473762,8426.96315771891
15157,8971.0,14971.0,13344.0,7691.0,21561.0,13308.0,18232.20818677142,8442.71829613921
15158,8983.0,15021.0,13339.0,7691.0,21535.0,13314.0,18230.80800587807,8456.053948093046
15159,8987.0,15028.0,13342.0,7690.0,21413.0,13292.0,18168.11045814182,8474.288180948493
15160,8915.0,14989.0,13251.0,7629.0,20987.0,13154.0,17912.72396411755,8452.292895756165
15161,8910.0,14962.0,13246.0,7609.0,20877.0,13121.0,17846.99421991465,8451.582456562397
15162,8888.0,14954.0,13233.0,7602.0,20822.0,13100.0,17812.81734917307,8443.601514774846
15163,8873.0,14966.0,13252.0,7624.0,20744.0,13092.0,17777.92711922269,8462.169694423537
15164,8873.0,14956.0,13287.0,7626.0,20788.0,13106.0,17805.299394590646,8462.981670343761
15165,8874.0,14954.0,13307.0,7618.0,20798.0,13110.0,17814.25868407198,8462.105873463635
15166,8883.0,14975.0,13300.0,7628.0,20783.0,13114.0,17810.999783549778,8473.229641639515
15167,8884.0,14947.0,13279.0,7631.0,20794.0,13107.0,17804.349422812826,8465.908288323697
15168,8895.0,14944.0,13297.0,7643.0,20770.0,13110.0,17794.622478563953,8481.458710079494
15169,8870.0,14977.0,13332.0,7651.0,20754.0,13117.0,17801.949494569464,8488.135610574638
15170,8916.0,14968.0,13353.0,7645.0,20704.0,13117.0,17778.236978170782,8511.612330763735
15171,8902.0,14961.0,13323.0,7652.0,20460.0,13060.0,17642.104261872122,8532.725020140368
15172,9007.0,14958.0,13460.0,7723.0,20957.0,13221.0,17930.687590488356,8567.717888465839
15173,9014.0,14925.0,13463.0,7711.0,21147.0,13252.0,18023.5364401836,8537.609770278319
15174,9013.0,14879.0,13439.0,7715.0,21144.0,13238.0,18004.387982529326,8528.696567532772
15175,9028.0,14828.0,13452.0,7740.0,21178.0,13245.0,18010.906856692298,8536.196028950799
15176,9033.0,14801.0,13464.0,7760.0,21279.0,13267.0,18059.450590946835,8531.994292260602
15177,9038.0,14751.0,13452.0,7753.0,21333.0,13265.0,18073.023738155487,8514.607656541742
15178,9050.0,14734.0,13495.0,7749.0,21355.0,13277.0,18090.538601347936,8521.062449460813
15179,9055.0,14719.0,13520.0,7755.0,21362.0,13282.0,18094.967293330243,8526.69921069176
15180,9115.0,14712.0,13588.0,7781.0,21583.0,13356.0,18227.196872090746,8543.118821048229
15181,9111.0,14670.0,13595.0,7769.0,21647.0,13358.0,18252.056872030265,8522.604896794117
15182,9137.0,14630.0,13577.0,7790.0,21680.0,13363.0,18256.689381914905,8527.895692318412
15183,9131.0,14623.0,13614.0,7811.0,21757.0,13387.0,18303.12523911532,8529.776733982573
15184,9126.0,14592.0,13583.0,7837.0,21650.0,13358.0,18230.82072999476,8543.490312055897
15185,9078.0,14556.0,13545.0,7811.0,21492.0,13296.0,18127.164773288805,8522.743769558336
15186,9045.0,14503.0,13524.0,7812.0,21454.0,13268.0,18088.850989884115,8504.837637601417
15187,9031.0,14483.0,13504.0,7809.0,21434.0,13252.0,18067.95429449519,8493.747983286572
15188,9015.0,14485.0,13545.0,7814.0,21430.0,13258.0,18074.83852403905,8498.826147430907
15189,9027.0,14503.0,13540.0,7825.0,21430.0,13265.0,18078.101661091318,8509.542354405035
15190,9006.0,14444.0,13516.0,7802.0,21426.0,13239.0,18056.364026795844,8479.306938347376
15191,9014.0,14407.0,13519.0,7792.0,21506.0,13248.0,18091.675821797602,8462.286166836195
15192,8963.0,14315.0,13495.0,7779.0,21401.0,13191.0,18006.093339351446,8433.526331746274
15193,8953.0,14324.0,13474.0,7762.0,21337.0,13170.0,17969.032694199945,8428.442824596645
15194,8941.0,14269.0,13412.0,7722.0,21302.0,13129.0,17923.84328906239,8391.606153184708
15195,8922.0,14228.0,13386.0,7728.0,21274.0,13108.0,17893.023204402114,8380.236332318626
15196,8908.0,14176.0,13395.0,7719.0,21239.0,13087.0,17862.25608388353,8368.982869649823
15197,8905.0,14163.0,13371.0,7722.0,21151.0,13062.0,17806.172242516775,8374.69443600456
15198,8898.0,14138.0,13367.0,7710.0,21104.0,13043.0,17773.869588845868,8368.837770706557
15199,8869.0,14078.0,13360.0,7691.0,20922.0,12984.0,17659.44928322402,8364.546141330022
15200,8845.0,14057.0,13341.0,7675.0,20820.0,12948.0,17595.40468075104,8356.206670439296
15201,8832.0,14073.0,13368.0,7682.0,20867.0,12964.0,17629.2642654695,8354.657373223126
15202,8826.0,14037.0,13364.0,7667.0,20807.0,12940.0,17587.631629837575,8348.054734914469
15203,8773.0,14034.0,13345.0,7652.0,20667.0,12894.0,17506.672432187945,8336.595244431908
15204,8722.0,13990.0,13330.0,7630.0,20625.0,12859.0,17469.18366951542,8304.07829750708
15205,8695.0,13931.0,13296.0,7604.0,20569.0,12819.0,17417.48179293993,8275.591832010647
15206,8675.0,13869.0,13259.0,7587.0,20558.0,12790.0,17388.487997882203,8246.537503621297
15207,8645.0,13824.0,13219.0,7572.0,20529.0,12758.0,17352.533335026164,8218.468902789655
15208,8678.0,13789.0,13229.0,7594.0,20531.0,12764.0,17346.956138418376,8235.955641602828
15209,8667.0,13778.0,13243.0,7619.0,20591.0,12780.0,17379.451778926123,8235.585265282029
15210,8628.0,13729.0,13206.0,7614.0,20515.0,12738.0,17316.871243731,8214.01571064203
15211,8632.0,13718.0,13193.0,7609.0,20510.0,12732.0,17308.835791970985,8210.026784854204
15212,8646.0,13712.0,13234.0,7640.0,20523.0,12751.0,17323.398495319496,8233.362743540338
15213,8638.0,13646.0,13228.0,7627.0,20545.0,12737.0,17318.399935245412,8210.445010670312
15214,8627.0,13615.0,13218.0,7614.0,20520.0,12719.0,17295.306520182698,8197.477424549283
15215,8628.0,13566.0,13220.0,7589.0,20508.0,12702.0,17277.777547768976,8181.0482580047255
15216,8660.0,13599.0,13263.0,7603.0,20529.0,12731.0,17307.3451974984,8209.43921045168
15217,8660.0,13594.0,13302.0,7587.0,20534.0,12735.0,17317.38582691011,8207.54321979901
15218,8643.0,13570.0,13280.0,7556.0,20443.0,12698.0,17257.985116934775,8192.675648113318
15219,8621.0,13530.0,13298.0,7555.0,20472.0,12695.0,17267.956129973987,8176.835885145858
15220,8629.0,13525.0,13290.0,7570.0,20459.0,12695.0,17258.345293385835,8186.259322210718
15221,8624.0,13516.0,13275.0,7556.0,20457.0,12686.0,17251.983033988043,8174.653172456789
15222,8651.0,13463.0,13262.0,7554.0,20450.0,12676.0,17233.0461924365,8173.531179875814
15223,8628.0,13395.0,13257.0,7526.0,20441.0,12649.0,17210.9077880495,8141.776003831268
15224,8660.0,13362.0,13266.0,7542.0,20497.0,12665.0,17236.047742768245,8148.745513599874
15225,8650.0,13337.0,13286.0,7540.0,20517.0,12666.0,17245.890260694025,8140.960703143536
15226,8660.0,13317.0,13279.0,7530.0,20570.0,12671.0,17268.80780010068,8128.281850549954
15227,8645.0,13281.0,13282.0,7515.0,20619.0,12668.0,17287.720842937015,8103.655345854732
15228,8651.0,13254.0,13286.0,7506.0,20606.0,12661.0,17276.613140923604,8100.6174595175435
15229,8639.0,13227.0,13281.0,7487.0,20606.0,12648.0,17269.118825565947,8082.225911351786
15230,8603.0,13177.0,13234.0,7484.0,20561.0,12612.0,17222.01463844386,8057.1730108930515
15231,8589.0,13122.0,13215.0,7474.0,20513.0,12583.0,17179.275912808833,8041.723095701441
15232,8566.0,13066.0,13171.0,7448.0,20397.0,12530.0,17093.504910336644,8021.101616909173
15233,8534.0,13039.0,13151.0,7435.0,20347.0,12501.0,17054.52840846158,8002.030930939678
15234,8524.0,13021.0,13137.0,7447.0,20382.0,12502.0,17065.868859494833,7992.814322111657
15235,8501.0,12997.0,13104.0,7431.0,20314.0,12469.0,17015.48218589567,7977.016861565229
15236,8481.0,12967.0,13090.0,7428.0,20294.0,12452.0,16994.65671166114,7963.748325323311
15237,8503.0,12934.0,13116.0,7445.0,20352.0,12470.0,17025.13446563326,7969.420010921344
15238,8515.0,12906.0,13133.0,7444.0,20356.0,12471.0,17025.58799087982,7970.935842319838
15239,8514.0,12882.0,13124.0,7452.0,20366.0,12468.0,17023.754763666133,7966.758944100991
15240,8498.0,12811.0,13124.0,7439.0,20369.0,12448.0,17009.218408130295,7941.433030398375
15241,8495.0,12770.0,13114.0,7447.0,20409.0,12447.0,17019.9851519549,7928.783112986359
15242,8480.0,12717.0,13129.0,7430.0,20425.0,12436.0,17020.61127759668,7906.320325165826
15243,8478.0,12674.0,13114.0,7425.0,20448.0,12428.0,17021.125751235933,7889.859628680744
15244,8514.0,12676.0,13145.0,7441.0,20640.0,12483.0,17134.599011809452,7887.1348682135085
15245,8536.0,12629.0,13200.0,7450.0,20826.0,12528.0,17240.552107581057,7871.911775975498
15246,8539.0,12607.0,13225.0,7457.0,21010.0,12568.0,17344.10082249806,7849.051855492103
15247,8593.0,12585.0,13314.0,7460.0,21160.0,12622.0,17443.965601978787,7857.832767174979
15248,8614.0,12554.0,13329.0,7455.0,21287.0,12648.0,17513.086285634272,7841.156224188139
15249,8592.0,12532.0,13295.0,7447.0,21272.0,12628.0,17492.25528387097,7821.953174283524
15250,8608.0,12471.0,13296.0,7459.0,21394.0,12646.0,17548.87754963008,7801.793467326646
15251,8608.0,12364.0,13320.0,7445.0,21708.0,12689.0,17708.965019798445,7729.156490563917
15252,8573.0,12322.0,13309.0,7433.0,21692.0,12666.0,17688.696463720127,7703.433661249628
15253,8567.0,12249.0,13246.0,7414.0,21742.0,12644.0,17689.133523175246,7659.241219634517
15254,8603.0,12194.0,13335.0,7418.0,22017.0,12713.0,17854.007398036563,7633.611968876172
15255,8627.0,12149.0,13401.0,7424.0,22137.0,12748.0,17930.010176241132,7628.003867094316
15256,8631.0,12118.0,13383.0,7418.0,22167.0,12743.0,17936.76875367653,7611.482508567217
15257,8629.0,12045.0,13353.0,7398.0,22168.0,12719.0,17918.63408969003,7581.591026095801
15258,8586.0,11990.0,13303.0,7373.0,22112.0,12673.0,17864.371279986306,7543.778975548042
15259,8535.0,11899.0,13219.0,7332.0,22033.0,12604.0,17783.42149922814,7486.56154086833
15260,8517.0,11841.0,13280.0,7348.0,22214.0,12640.0,17888.120997080765,7454.733018766858
15261,8519.0,11817.0,13296.0,7354.0,22254.0,12648.0,17910.3336648297,7448.690568748119
15262,8499.0,11758.0,13277.0,7334.0,22188.0,12611.0,17857.815545325248,7427.046933613515
15263,8492.0,11756.0,13253.0,7340.0,22159.0,12600.0,17835.580006073826,7427.123812846566
15264,8482.0,11778.0,13254.0,7348.0,22184.0,12609.0,17852.995820618726,7427.832887943474
15265,8482.0,11779.0,13239.0,7353.0,22177.0,12606.0,17846.039007488398,7428.71821457299
15266,8456.0,11719.0,13190.0,7324.0,22124.0,12563.0,17794.304910504325,7394.299510239675
15267,8482.0,11701.0,13254.0,7337.0,22193.0,12593.0,17845.017542494184,7403.9313352150475
15268,8517.0,11706.0,13301.0,7358.0,22202.0,12617.0,17863.65765670552,7433.154735014076
15269,8524.0,11663.0,13301.0,7356.0,22183.0,12605.0,17845.542440116926,7427.26900625601
15270,8504.0,11633.0,13304.0,7366.0,22140.0,12589.0,17816.116132885003,7424.534513585331
15271,8477.0,11635.0,13317.0,7383.0,22093.0,12581.0,17792.080041603658,7432.330353983708
15272,8500.0,11640.0,13351.0,7405.0,22105.0,12600.0,17808.236761771364,7454.1636791376095
15273,8513.0,11611.0,13427.0,7413.0,22128.0,12618.0,17834.352736027988,7464.169002833089
15274,8515.0,11622.0,13432.0,7418.0,22042.0,12606.0,17789.440032127957,7484.615234975007
15275,8506.0,11589.0,13431.0,7432.0,21983.0,12588.0,17749.81624689088,7488.028239649831
15276,8511.0,11598.0,13423.0,7443.0,21823.0,12560.0,17660.028849591603,7521.003346008448
15277,8499.0,11574.0,13434.0,7474.0,21778.0,12552.0,17632.676664251198,7532.147859431068
15278,8510.0,11574.0,13475.0,7481.0,21799.0,12568.0,17654.58979736588,7542.3055448369105
15279,8522.0,11549.0,13504.0,7497.0,21742.0,12563.0,17625.84020749882,7560.7706982157515
15280,8499.0,11526.0,13523.0,7499.0,21686.0,12547.0,17594.473533032804,7559.929234858708
15281,8494.0,11520.0,13526.0,7509.0,21666.0,12543.0,17582.394884309026,7563.959327435895
15282,8480.0,11488.0,13544.0,7511.0,21656.0,12536.0,17575.653337945645,7556.679870689277
15283,8487.0,11464.0,13538.0,7500.0,21642.0,12526.0,17562.420173760987,7549.92250921698
15284,8489.0,11442.0,13565.0,7500.0,21652.0,12530.0,17571.754324306836,7548.579947594554
15285,8472.0,11408.0,13553.0,7498.0,21568.0,12500.0,17515.469765302812,7544.573809257817
15286,8478.0,11387.0,13536.0,7519.0,21526.0,12489.0,17484.3378831333,7553.512778612252
15287,8468.0,11354.0,13546.0,7516.0,21461.0,12469.0,17444.930626526057,7552.66350680858
15288,8474.0,11364.0,13564.0,7517.0,21398.0,12463.0,17415.358293446334,7570.001721198647
15289,8472.0,11388.0,13578.0,7533.0,21395.0,12473.0,17420.967963383217,7584.3153734653715
15290,8475.0,11368.0,13562.0,7530.0,21313.0,12450.0,17368.67993130948,7590.180342558934
15291,8429.0,11389.0,13596.0,7547.0,21234.0,12439.0,17333.996179773792,7602.62864378281
15292,8368.0,11375.0,13533.0,7521.0,20958.0,12351.0,17159.811453987357,7599.781179929672
15293,8259.0,11379.0,13405.0,7469.0,20464.0,12195.0,16849.750021931002,7596.021596101721
15294,8252.0,11389.0,13430.0,7484.0,20264.0,12164.0,16747.001741944536,7635.8623879771185
15295,8270.0,11412.0,13461.0,7493.0,20277.0,12183.0,16766.628024465626,7654.219506859496
15296,8263.0,11406.0,13473.0,7506.0,20290.0,12188.0,16775.63340587134,7655.262095825149
15297,8242.0,11401.0,13452.0,7480.0,20195.0,12154.0,16716.006444537314,7646.630334134785
15298,8250.0,11415.0,13476.0,7492.0,20192.0,12165.0,16723.02817016306,7661.560962785799
15299,8244.0,11416.0,13455.0,7513.0,20147.0,12155.0,16692.67054775906,7671.674772533439
15300,8271.0,11460.0,13452.0,7509.0,20119.0,12162.0,16684.411808611272,7693.77486345347
15301,8226.0,11458.0,13453.0,7489.0,19918.0,12109.0,16572.915474856873,7698.522420765822
15302,8207.0,11470.0,13400.0,7493.0,19796.0,12073.0,16493.21770579987,7705.745040633734
15303,8195.0,11494.0,13415.0,7485.0,19672.0,12052.0,16433.03802387821,7723.455487877312
15304,8166.0,11480.0,13386.0,7452.0,19567.0,12010.0,16365.094139816803,7707.088655529341
15305,8160.0,11492.0,13384.0,7446.0,19551.0,12007.0,16358.446181060575,7707.620628994603
15306,8168.0,11476.0,13374.0,7453.0,19541.0,12002.0,16346.848382471668,7709.235801717172
15307,8190.0,11447.0,13425.0,7473.0,19585.0,12024.0,16380.044260564853,7720.125816142369
15308,8197.0,11461.0,13465.0,7479.0,19609.0,12042.0,16406.102950970184,7730.187738222841
15309,8224.0,11460.0,13498.0,7492.0,19605.0,12056.0,16413.437339385004,7750.725322974711
15310,8205.0,11443.0,13510.0,7480.0,19542.0,12036.0,16378.765432302325,7745.245610784576
15311,8204.0,11436.0,13537.0,7498.0,19557.0,12046.0,16392.390901272764,7751.711756862115
15312,8189.0,11458.0,13540.0,7512.0,19498.0,12039.0,16364.35481396228,7765.495905887223
15313,8208.0,11465.0,13555.0,7517.0,19453.0,12040.0,16346.278470636411,7785.247389224379
15314,8183.0,11486.0,13574.0,7518.0,19426.0,12037.0,16339.04526552972,7786.526287971966
15315,8204.0,11495.0,13633.0,7547.0,19439.0,12064.0,16364.67518730102,7814.783564947227
15316,8214.0,11520.0,13650.0,7540.0,19442.0,12073.0,16374.973241044936,7822.573352917779
15317,8197.0,11539.0,13641.0,7542.0,19430.0,12070.0,16369.360762563043,7822.106346834029
15318,8196.0,11586.0,13677.0,7551.0,19457.0,12093.0,16401.386550283838,7836.260949489848
15319,8202.0,11611.0,13706.0,7544.0,19465.0,12106.0,16419.072346560704,7844.53488002132
15320,8186.0,11625.0,13717.0,7547.0,19498.0,12115.0,16442.09734887796,7839.677847868138
15321,8205.0,11654.0,13731.0,7546.0,19548.0,12137.0,16478.31203286134,7847.657505086796
15322,8220.0,11624.0,13709.0,7548.0,19506.0,12121.0,16443.895033038236,7849.9262272934675
15323,8222.0,11589.0,13700.0,7556.0,19470.0,12107.0,16415.702062880035,7849.949215624047
15324,8260.0,11583.0,13761.0,7586.0,19628.0,12164.0,16518.275263079573,7861.825429420682
15325,8275.0,11594.0,13800.0,7605.0,19663.0,12187.0,16549.166006316893,7877.125582052815
15326,8287.0,11614.0,13834.0,7616.0,19669.0,12204.0,16565.739515376863,7894.498770435372
15327,8305.0,11614.0,13869.0,7644.0,19653.0,12217.0,16566.778890932273,7919.316148701223
15328,8334.0,11646.0,13950.0,7683.0,19728.0,12268.0,16635.291811485313,7953.037069031991
15329,8338.0,11635.0,13972.0,7676.0,19760.0,12276.0,16656.990683243537,7947.5022615378175
15330,8284.0,11591.0,13955.0,7671.0,19701.0,12240.0,16611.604815930492,7920.799816156611
15331,8297.0,11585.0,13946.0,7642.0,19721.0,12238.0,16619.635740983802,7908.864929318697
15332,8299.0,11605.0,13996.0,7670.0,19760.0,12266.0,16658.04193969047,7926.559262498713
15333,8281.0,11557.0,13978.0,7641.0,19756.0,12243.0,16643.04175737761,7895.607056639935
15334,8273.0,11563.0,13965.0,7633.0,19726.0,12232.0,16623.705090280993,7892.89207763799
15335,8277.0,11578.0,13985.0,7649.0,19729.0,12244.0,16633.783031844134,7906.742918749203
15336,8292.0,11572.0,13982.0,7669.0,19761.0,12255.0,16648.764191062906,7913.881735379757
15337,8279.0,11536.0,14001.0,7661.0,19777.0,12251.0,16656.888896314416,7897.854045149284
15338,8270.0,11523.0,13980.0,7673.0,19760.0,12241.0,16638.96477551454,7895.731459143918
15339,8268.0,11522.0,13969.0,7686.0,19750.0,12239.0,16630.37245061268,7900.220733453991
15340,8270.0,11520.0,13981.0,7700.0,19708.0,12236.0,16610.76666425384,7913.60354241911
15341,8285.0,11529.0,13968.0,7692.0,19681.0,12231.0,16594.161926859924,7920.093394434906
15342,8281.0,11534.0,13957.0,7708.0,19652.0,12226.0,16575.621807314594,7928.519545702858
15343,8281.0,11575.0,14009.0,7722.0,19660.0,12249.0,16601.322353257703,7948.851342795043
15344,8281.0,11594.0,14010.0,7742.0,19698.0,12265.0,16625.608673109753,7956.616069192754
15345,8255.0,11592.0,13996.0,7722.0,19607.0,12234.0,16571.476716556142,7948.519181021047
15346,8290.0,11597.0,14028.0,7738.0,19598.0,12250.0,16577.136254691624,7974.711703601592
15347,8304.0,11620.0,14052.0,7748.0,19548.0,12254.0,16560.82554402505,7998.803260387914
15348,8297.0,11649.0,14044.0,7750.0,19469.0,12242.0,16521.47358522829,8013.755345786503
15349,8275.0,11629.0,14040.0,7734.0,19458.0,12227.0,16510.39320710423,7994.930863452967
15350,8292.0,11664.0,14064.0,7735.0,19458.0,12243.0,16524.120678825424,8013.103879237033
15351,8314.0,11680.0,14090.0,7732.0,19472.0,12258.0,16542.201566997832,8025.059889261174
15352,8298.0,11698.0,14123.0,7750.0,19471.0,12268.0,16553.378816394183,8033.944937038433
15353,8306.0,11706.0,14134.0,7774.0,19501.0,12284.0,16573.667978604717,8045.731241628075
15354,8332.0,11703.0,14160.0,7793.0,19512.0,12300.0,16586.887588915764,8064.454234300692
15355,8347.0,11736.0,14180.0,7798.0,19502.0,12313.0,16593.530792631525,8083.686700670543
15356,8357.0,11753.0,14189.0,7795.0,19494.0,12318.0,16594.95899754331,8092.215718225195
15357,8358.0,11776.0,14241.0,7796.0,19492.0,12333.0,16612.882880017474,8104.326853571926
15358,8359.0,11807.0,14220.0,7806.0,19419.0,12322.0,16572.521446442384,8122.408936129537
15359,8376.0,11837.0,14245.0,7823.0,19445.0,12345.0,16598.927804590327,8142.043374161949
15360,8410.0,11847.0,14275.0,7847.0,19469.0,12370.0,16622.93976758038,8167.947282353228
15361,8421.0,11865.0,14288.0,7848.0,19427.0,12370.0,16607.406821001103,8183.318298251779
15362,8390.0,11857.0,14305.0,7836.0,19363.0,12350.0,16576.22855116316,8174.4108880334325
15363,8404.0,11891.0,14311.0,7844.0,19364.0,12363.0,16585.00262513735,8191.538006071291
15364,8401.0,11871.0,14327.0,7848.0,19329.0,12355.0,16567.0513015236,8193.418344125705
15365,8378.0,11885.0,14309.0,7835.0,19113.0,12304.0,16449.92580734388,8207.727789923181
15366,8368.0,11883.0,14298.0,7839.0,18905.0,12259.0,16336.85466473079,8229.935481911409
15367,8352.0,11879.0,14275.0,7831.0,18716.0,12211.0,16229.9955295654,8240.089691800542
15368,8325.0,11875.0,14247.0,7843.0,18515.0,12161.0,16114.897520169181,8254.456254168497
15369,8307.0,11875.0,14233.0,7841.0,18361.0,12123.0,16030.009785842194,8262.830633000003
15370,8316.0,11854.0,14216.0,7846.0,18299.0,12106.0,15988.79674547441,8269.729589554492
15371,8315.0,11878.0,14197.0,7830.0,18133.0,12071.0,15902.411889456243,8285.426740123203
15372,8247.0,11854.0,14107.0,7785.0,17629.0,11924.0,15610.978799324273,8281.226422716827
15373,8265.0,11854.0,14102.0,7793.0,17647.0,11932.0,15618.581582803596,8289.594785242029
15374,8287.0,11872.0,14133.0,7796.0,17567.0,11931.0,15591.430084020183,8314.408983455223
15375,8219.0,11843.0,14036.0,7761.0,17213.0,11814.0,15375.970222596852,8294.737836667391
15376,8181.0,11817.0,13950.0,7732.0,17058.0,11748.0,15266.56247161631,8271.529323026809
15377,8202.0,11807.0,13973.0,7757.0,17114.0,11771.0,15299.390719105053,8284.818783352393
