,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
15446,8809.0,928.0,14028.0,9477.0,1087.0,6866.0,11975.667285319727,1817.5044439561461
15447,8845.0,926.0,14109.0,9514.0,1094.0,6898.0,12035.781336984543,1821.7030005333609
15448,8870.0,929.0,14178.0,9588.0,1108.0,6935.0,12097.74437355431,1834.0389332767836
15449,8888.0,934.0,14166.0,9613.0,1112.0,6943.0,12104.24588318234,1843.5194770084845
15450,8913.0,941.0,14239.0,9658.0,1115.0,6973.0,12158.918796767519,1849.2143534798543
15451,8953.0,948.0,14280.0,9673.0,1110.0,6993.0,12194.46292562647,1853.8081923000973
15452,8960.0,943.0,14311.0,9682.0,1113.0,7002.0,12214.090690564264,1852.3077105765651
15453,8976.0,950.0,14346.0,9693.0,1122.0,7017.0,12237.582560085288,1858.9898371798272
15454,8982.0,945.0,14401.0,9708.0,1130.0,7033.0,12270.381078999948,1858.3684082415284
15455,9018.0,947.0,14454.0,9717.0,1127.0,7053.0,12309.11326615653,1859.7882713674862
15456,9017.0,946.0,14487.0,9720.0,1129.0,7060.0,12325.425620656575,1857.611545207974
15457,9036.0,941.0,14504.0,9709.0,1130.0,7064.0,12335.468372284899,1855.6652629335222
15458,9070.0,945.0,14579.0,9747.0,1125.0,7093.0,12392.195577318002,1857.2942300264422
15459,9086.0,948.0,14600.0,9770.0,1129.0,7107.0,12414.02974051085,1863.4815971594353
15460,9081.0,945.0,14594.0,9774.0,1122.0,7103.0,12410.638473621453,1858.9524499017234
15461,9088.0,952.0,14568.0,9758.0,1127.0,7099.0,12395.465903474378,1865.9189166109663
15462,9096.0,960.0,14569.0,9755.0,1131.0,7102.0,12396.290109794387,1871.1409473163603
15463,9127.0,964.0,14568.0,9755.0,1134.0,7110.0,12404.751539653837,1878.6127483871824
15464,9143.0,964.0,14567.0,9772.0,1125.0,7114.0,12413.427041357081,1878.0655381117967
15465,9162.0,974.0,14556.0,9772.0,1118.0,7116.0,12413.059926663722,1882.4284002670993
15466,9152.0,980.0,14564.0,9780.0,1122.0,7120.0,12417.043766731276,1886.3479741219153
15467,9176.0,979.0,14584.0,9811.0,1122.0,7134.0,12441.857596683116,1889.7600483287306
15468,9180.0,981.0,14586.0,9803.0,1126.0,7135.0,12441.551551305864,1892.0263547139375
15469,9186.0,976.0,14589.0,9815.0,1120.0,7137.0,12448.583546049773,1889.0546255544468
15470,9192.0,975.0,14621.0,9815.0,1124.0,7145.0,12465.35760702856,1888.4097441094818
15471,9189.0,982.0,14630.0,9804.0,1121.0,7145.0,12465.612499202198,1888.1338074788828
15472,9196.0,988.0,14624.0,9809.0,1124.0,7148.0,12465.893884487228,1893.8198627590873
15473,9211.0,996.0,14618.0,9797.0,1124.0,7149.0,12463.31543725687,1898.3554527877568
15474,9218.0,996.0,14596.0,9815.0,1129.0,7151.0,12460.34871398241,1905.214495930979
15475,9231.0,1002.0,14585.0,9831.0,1135.0,7157.0,12463.136915559819,1914.3878283139939
15476,9257.0,1004.0,14573.0,9838.0,1138.0,7162.0,12466.384262098665,1921.1435896138391
15477,9257.0,1008.0,14588.0,9845.0,1146.0,7169.0,12475.538058533704,1925.9914896209111
15478,9248.0,1010.0,14569.0,9858.0,1145.0,7166.0,12467.599268145415,1927.8952291428732
15479,9274.0,1008.0,14558.0,9879.0,1149.0,7174.0,12476.27614017477,1935.1782660952858
15480,9279.0,1017.0,14581.0,9874.0,1155.0,7181.0,12486.118751419865,1939.4419947007545
15481,9290.0,1026.0,14583.0,9874.0,1158.0,7186.0,12489.775124066506,1945.7695301279873
15482,9278.0,1029.0,14583.0,9889.0,1164.0,7189.0,12491.289719231369,1950.16484966799
15483,9290.0,1028.0,14586.0,9885.0,1167.0,7191.0,12494.218019907032,1951.3199621406357
15484,9312.0,1023.0,14586.0,9894.0,1173.0,7198.0,12503.680075792985,1955.8150976445513
15485,9300.0,1022.0,14576.0,9864.0,1184.0,7189.0,12485.63343706799,1955.8256848549872
15486,9292.0,1023.0,14545.0,9848.0,1181.0,7178.0,12464.182343304728,1955.1034150335272
15487,9307.0,1023.0,14522.0,9834.0,1179.0,7173.0,12453.02299237418,1956.21309708014
15488,9321.0,1025.0,14517.0,9861.0,1190.0,7183.0,12462.532116264345,1966.6739957627524
15489,9326.0,1027.0,14506.0,9852.0,1198.0,7182.0,12455.687378548966,1971.448734093764
15490,9332.0,1026.0,14504.0,9828.0,1200.0,7178.0,12448.978656758154,1970.1491133920836
15491,9338.0,1034.0,14489.0,9841.0,1196.0,7180.0,12447.654835566456,1975.3849293349404
15492,9347.0,1030.0,14460.0,9824.0,1199.0,7172.0,12430.888970115266,1976.0940081454055
15493,9349.0,1034.0,14446.0,9823.0,1207.0,7172.0,12424.322816303913,1982.557424086327
15494,9359.0,1034.0,14455.0,9836.0,1209.0,7179.0,12435.503578108424,1985.4026339789516
15495,9337.0,1038.0,14431.0,9847.0,1205.0,7172.0,12421.132791868258,1985.685144143733
15496,9344.0,1044.0,14424.0,9850.0,1214.0,7175.0,12419.632853371786,1993.2034846004435
15497,9375.0,1044.0,14436.0,9855.0,1223.0,7187.0,12435.98682287036,2000.8293649468214
15498,9372.0,1049.0,14438.0,9853.0,1226.0,7188.0,12435.234420784596,2003.5607794237185
15499,9375.0,1045.0,14430.0,9859.0,1224.0,7187.0,12434.27566139484,2002.5200327308266
15500,9396.0,1049.0,14449.0,9868.0,1230.0,7198.0,12450.891191207626,2008.0681497381165
15501,9419.0,1053.0,14475.0,9906.0,1241.0,7219.0,12481.424248069197,2019.5769719165764
15502,9418.0,1052.0,14482.0,9918.0,1234.0,7221.0,12488.323206968285,2016.736685300778
15503,9412.0,1056.0,14480.0,9934.0,1238.0,7224.0,12490.068742430163,2021.000224229616
15504,9405.0,1058.0,14475.0,9930.0,1240.0,7222.0,12484.774578743294,2022.2067378589463
15505,9417.0,1053.0,14470.0,9919.0,1244.0,7221.0,12482.527788263278,2022.4385961774806
15506,9423.0,1054.0,14464.0,9931.0,1234.0,7221.0,12484.649130277081,2020.414955755231
15507,9430.0,1055.0,14442.0,9942.0,1240.0,7222.0,12479.723401498662,2027.2215188921646
15508,9439.0,1051.0,14455.0,9959.0,1248.0,7230.0,12492.92905772695,2030.1505015282983
15509,9455.0,1055.0,14457.0,9994.0,1250.0,7242.0,12509.069979283231,2038.0350764787927
15510,9458.0,1058.0,14458.0,10011.0,1257.0,7248.0,12515.07792487131,2044.0513232090934
15511,9461.0,1060.0,14465.0,10022.0,1255.0,7253.0,12523.385589941845,2045.6868797852248
15512,9448.0,1057.0,14443.0,10003.0,1253.0,7241.0,12503.438538041719,2041.5628530876265
15513,9446.0,1061.0,14403.0,9999.0,1251.0,7232.0,12482.427182620477,2044.4544532120017
15514,9437.0,1059.0,14421.0,10008.0,1248.0,7235.0,12491.692369415076,2041.2161037276455
15515,9433.0,1072.0,14420.0,10000.0,1249.0,7235.0,12486.959992866156,2045.9159021764372
15516,9429.0,1069.0,14409.0,9991.0,1252.0,7230.0,12477.68840538384,2045.1604295380012
15517,9429.0,1072.0,14419.0,9982.0,1250.0,7230.0,12479.232121621853,2043.6833965494825
15518,9434.0,1075.0,14424.0,9995.0,1243.0,7234.0,12487.276745676612,2043.6631156989515
15519,9417.0,1077.0,14401.0,9983.0,1249.0,7225.0,12467.45902861116,2045.3753717459094
15520,9419.0,1070.0,14404.0,9981.0,1254.0,7226.0,12469.740598720218,2045.0127577973572
15521,9395.0,1064.0,14378.0,9973.0,1259.0,7214.0,12448.047436417317,2042.6139292511652
15522,9387.0,1065.0,14381.0,9985.0,1260.0,7216.0,12451.00837312288,2043.6404020678092
15523,9373.0,1066.0,14353.0,9985.0,1267.0,7209.0,12433.358732578254,2047.1865965224397
15524,9345.0,1071.0,14342.0,9955.0,1271.0,7197.0,12410.767252828482,2045.6512276267804
15525,9344.0,1072.0,14333.0,9974.0,1269.0,7198.0,12411.456307160028,2047.0307426780828
15526,9344.0,1064.0,14310.0,9960.0,1264.0,7188.0,12396.691876725543,2041.7381120058353
15527,9346.0,1063.0,14308.0,9958.0,1268.0,7189.0,12396.423303963935,2043.895099192373
15528,9321.0,1055.0,14302.0,9944.0,1269.0,7178.0,12381.882989332742,2036.4653087076804
15529,9301.0,1051.0,14251.0,9913.0,1264.0,7156.0,12343.056737688534,2031.0659432813882
15530,9270.0,1044.0,14211.0,9894.0,1264.0,7137.0,12310.180672146165,2025.7276248083454
15531,9256.0,1044.0,14195.0,9887.0,1262.0,7129.0,12296.358374127603,2023.5042913198768
15532,9228.0,1040.0,14130.0,9876.0,1261.0,7107.0,12254.285420491076,2021.360940096215
15533,9199.0,1045.0,14106.0,9859.0,1256.0,7093.0,12229.478054075575,2018.0388723046317
15534,9164.0,1041.0,14034.0,9862.0,1263.0,7073.0,12186.657142072263,2020.5623716432347
15535,9134.0,1037.0,13986.0,9853.0,1261.0,7054.0,12152.55985221971,2016.5270453749863
15536,9066.0,1027.0,13947.0,9829.0,1253.0,7024.0,12107.978114298552,2000.9582425265025
15537,9012.0,1016.0,13891.0,9793.0,1253.0,6993.0,12056.020718898946,1990.616447180023
15538,8979.0,1014.0,13817.0,9752.0,1243.0,6961.0,11999.433764574067,1982.9089363396297
15539,8964.0,1003.0,13740.0,9727.0,1240.0,6935.0,11951.807328039085,1978.2522658149173
15540,8906.0,1004.0,13674.0,9699.0,1237.0,6904.0,11895.549218429085,1972.2319706581802
15541,8834.0,999.0,13617.0,9686.0,1230.0,6873.0,11844.66673930048,1960.9004254641504
15542,8792.0,995.0,13531.0,9680.0,1233.0,6846.0,11790.646940547591,1960.59662213739
15543,8750.0,997.0,13455.0,9638.0,1230.0,6814.0,11730.187506594923,1956.6911144622682
15544,8681.0,993.0,13374.0,9587.0,1224.0,6772.0,11657.326086011728,1945.1588253753662
15545,8613.0,982.0,13253.0,9537.0,1219.0,6721.0,11566.3001730199,1933.7053688202432
15546,8546.0,973.0,13164.0,9495.0,1205.0,6677.0,11493.510216605657,1918.126423694498
15547,8491.0,960.0,13030.0,9435.0,1201.0,6623.0,11396.134595490334,1907.0789500791952
15548,8434.0,956.0,12933.0,9374.0,1202.0,6580.0,11316.171889476424,1900.526679656752
15549,8409.0,949.0,12824.0,9317.0,1194.0,6539.0,11240.755700444959,1893.5065846595508
15550,8353.0,947.0,12718.0,9270.0,1193.0,6496.0,11160.118755635052,1887.7650668496863
15551,8279.0,930.0,12538.0,9208.0,1181.0,6427.0,11036.679182618533,1872.5526454076553
15552,8248.0,925.0,12439.0,9173.0,1180.0,6393.0,10971.164129866906,1869.6661609994317
15553,8204.0,910.0,12292.0,9105.0,1172.0,6337.0,10869.970137411747,1858.270690728522
15554,8117.0,890.0,12103.0,9015.0,1166.0,6258.0,10729.349747745826,1840.2253805669025
15555,8053.0,881.0,11957.0,8955.0,1168.0,6203.0,10625.203722881462,1833.7346127767878
15556,7983.0,873.0,11793.0,8877.0,1175.0,6140.0,10504.326771297798,1827.9665984749108
15557,7934.0,863.0,11582.0,8792.0,1177.0,6070.0,10366.980831545176,1824.4336753240968
15558,7847.0,844.0,11379.0,8706.0,1165.0,5988.0,10221.871770220097,1804.8592078369438
15559,7772.0,834.0,11172.0,8630.0,1174.0,5916.0,10081.317642949534,1800.6163948706626
15560,7725.0,821.0,10995.0,8573.0,1172.0,5857.0,9969.800623257426,1793.4803486247074
15561,7613.0,815.0,10791.0,8438.0,1162.0,5764.0,9801.593610885902,1774.7384494441362
15562,7549.0,804.0,10618.0,8352.0,1156.0,5696.0,9677.389024783519,1762.2699024424983
15563,7500.0,797.0,10476.0,8275.0,1167.0,5643.0,9573.701057063485,1759.3749052991125
15564,7453.0,800.0,10362.0,8229.0,1171.0,5603.0,9493.447018017338,1759.1468426540932
15565,7410.0,787.0,10253.0,8196.0,1170.0,5563.0,9421.725769819186,1750.5122796498758
15566,7371.0,783.0,10149.0,8177.0,1170.0,5530.0,9358.176067006323,1747.6720068694403
15567,7336.0,777.0,10054.0,8138.0,1176.0,5496.0,9292.642960124993,1744.851555811843
15568,7305.0,777.0,9948.0,8085.0,1177.0,5458.0,9218.621207548917,1742.4659913534892
15569,7262.0,776.0,9860.0,8008.0,1175.0,5416.0,9141.345536546465,1735.2950872184206
15570,7251.0,768.0,9813.0,7980.0,1175.0,5397.0,9108.15036971916,1730.344342662022
15571,7227.0,765.0,9757.0,7931.0,1176.0,5371.0,9060.13520579914,1726.0717456613888
15572,7221.0,765.0,9713.0,7898.0,1185.0,5356.0,9027.456368618135,1728.5629493351207
15573,7207.0,761.0,9651.0,7881.0,1186.0,5337.0,8990.765423048757,1727.0179229136588
15574,7173.0,758.0,9601.0,7873.0,1191.0,5319.0,8956.000435340457,1725.5821250808035
15575,7149.0,760.0,9533.0,7833.0,1183.0,5292.0,8906.252767401122,1720.985060201573
15576,7096.0,758.0,9435.0,7786.0,1195.0,5254.0,8830.988845383781,1719.850889770873
15577,7056.0,763.0,9374.0,7800.0,1199.0,5238.0,8796.499946138354,1722.1665514276178
15578,7022.0,767.0,9324.0,7771.0,1202.0,5217.0,8754.544765323353,1721.8466662477103
15579,6983.0,768.0,9224.0,7725.0,1214.0,5183.0,8683.760798264666,1724.1418945884257
15580,6950.0,762.0,9200.0,7709.0,1213.0,5167.0,8658.24856844463,1717.5402013774988
15581,6944.0,769.0,9209.0,7697.0,1228.0,5169.0,8654.813802638728,1724.9821707474753
15582,6924.0,771.0,9195.0,7691.0,1228.0,5162.0,8641.161129736112,1724.4828751170826
15583,6893.0,770.0,9195.0,7680.0,1222.0,5152.0,8628.047698176768,1717.5831173531765
15584,6861.0,768.0,9175.0,7667.0,1230.0,5140.0,8605.004439631595,1716.5182141737887
15585,6843.0,766.0,9153.0,7665.0,1233.0,5132.0,8589.63526127323,1715.7750380754796
15586,6860.0,760.0,9163.0,7687.0,1239.0,5142.0,8607.034569332125,1718.4402490517523
15587,6855.0,754.0,9133.0,7694.0,1240.0,5135.0,8594.915340968138,1716.5463633484592
15588,6823.0,760.0,9077.0,7646.0,1242.0,5110.0,8544.724947745695,1716.3627684269445
15589,6807.0,765.0,9058.0,7640.0,1255.0,5105.0,8528.662892283643,1722.3405376693272
15590,6811.0,766.0,9051.0,7634.0,1259.0,5104.0,8524.404269478488,1724.5842312772565
15591,6798.0,766.0,9021.0,7630.0,1259.0,5095.0,8506.599238871217,1724.2356123415248
15592,6804.0,772.0,9013.0,7629.0,1266.0,5097.0,8504.113582883121,1730.6675459599965
15593,6803.0,770.0,9019.0,7612.0,1269.0,5095.0,8500.70783636334,1730.0323569398834
15594,6782.0,768.0,9023.0,7608.0,1273.0,5091.0,8494.552462746338,1728.186016412369
15595,6790.0,758.0,9029.0,7594.0,1275.0,5089.0,8494.765195468804,1724.047980708559
15596,6793.0,761.0,9031.0,7586.0,1281.0,5090.0,8493.246312958654,1727.5607924959195
15597,6760.0,768.0,9030.0,7553.0,1276.0,5077.0,8471.240867508766,1723.4583844036724
15598,6767.0,769.0,9007.0,7541.0,1281.0,5073.0,8459.464114677727,1727.0938048614294
15599,6759.0,774.0,9020.0,7540.0,1291.0,5077.0,8462.036095327001,1732.4806229259807
15600,6740.0,776.0,9027.0,7552.0,1299.0,5079.0,8463.244755727143,1735.2624850628763
15601,6738.0,775.0,9014.0,7557.0,1306.0,5078.0,8458.441687117233,1738.044104939052
15602,6728.0,771.0,9033.0,7551.0,1306.0,5078.0,8462.035662735643,1734.4690738563258
15603,6750.0,774.0,9042.0,7551.0,1309.0,5085.0,8471.860694901203,1738.726071901514
15604,6743.0,782.0,9082.0,7580.0,1310.0,5099.0,8496.510716196,1742.2276969955938
15605,6733.0,792.0,9134.0,7598.0,1317.0,5115.0,8522.307054943341,1748.4763910140541
15606,6761.0,800.0,9189.0,7681.0,1319.0,5150.0,8582.604375689107,1758.5061417605089
15607,6774.0,806.0,9230.0,7728.0,1329.0,5173.0,8619.665035460606,1767.662073478442
15608,6797.0,817.0,9327.0,7809.0,1336.0,5217.0,8696.342605531492,1779.3517690322174
15609,6788.0,822.0,9344.0,7810.0,1344.0,5222.0,8701.651342687463,1783.9744335787773
15610,6777.0,819.0,9362.0,7807.0,1348.0,5223.0,8705.359353465214,1782.2988552393176
15611,6787.0,825.0,9387.0,7821.0,1349.0,5234.0,8723.535580369782,1786.2326738847883
15612,6796.0,827.0,9463.0,7848.0,1368.0,5260.0,8767.745752854198,1794.3128881061193
15613,6813.0,842.0,9567.0,7896.0,1376.0,5299.0,8834.737740085748,1805.5838534142945
15614,6836.0,850.0,9650.0,7973.0,1383.0,5338.0,8903.52215904861,1815.2284399132154
15615,6840.0,850.0,9657.0,7985.0,1392.0,5345.0,8912.329612843012,1820.3703400916893
15616,6849.0,850.0,9680.0,8006.0,1409.0,5359.0,8931.991207191346,1828.7765517152611
15617,6845.0,852.0,9697.0,8002.0,1401.0,5359.0,8936.448848923861,1824.4445898064246
15618,6828.0,855.0,9717.0,7998.0,1409.0,5361.0,8938.7907522194,1826.1067813090299
15619,6848.0,861.0,9770.0,8020.0,1422.0,5384.0,8975.2048349637,1835.8292553622655
15620,6871.0,872.0,9831.0,8055.0,1432.0,5412.0,9020.14885594631,1847.0881641093106
15621,6884.0,878.0,9861.0,8058.0,1432.0,5423.0,9038.48600697979,1850.7665904926275
15622,6873.0,884.0,9860.0,8073.0,1435.0,5425.0,9039.377235430746,1853.910281027319
15623,6881.0,887.0,9894.0,8086.0,1449.0,5439.0,9060.430693340226,1860.9894930907467
15624,6883.0,895.0,9923.0,8092.0,1446.0,5448.0,9076.261259428084,1863.1684401577631
15625,6883.0,905.0,9955.0,8119.0,1457.0,5464.0,9099.16703421819,1872.345372241804
15626,6865.0,906.0,9976.0,8123.0,1455.0,5465.0,9104.743562395572,1868.8477533685564
15627,6861.0,914.0,9964.0,8135.0,1463.0,5467.0,9101.454383627159,1876.1217807760736
15628,6887.0,918.0,10029.0,8170.0,1468.0,5494.0,9149.573862838319,1882.255238594943
15629,6887.0,921.0,10067.0,8201.0,1475.0,5510.0,9177.260689761046,1886.6842819941699
15630,6872.0,924.0,10098.0,8190.0,1482.0,5513.0,9182.967760984648,1887.0096319551208
15631,6869.0,928.0,10116.0,8197.0,1489.0,5520.0,9192.73115905135,1891.2311334010196
15632,6882.0,931.0,10164.0,8229.0,1495.0,5540.0,9228.30494491259,1895.8920629449813
15633,6895.0,936.0,10211.0,8254.0,1506.0,5560.0,9261.025623616602,1903.3478299409244
15634,6913.0,932.0,10265.0,8296.0,1506.0,5582.0,9305.012794319497,1903.6239881578476
15635,6930.0,935.0,10318.0,8327.0,1516.0,5605.0,9344.146930339415,1910.6589855430843
15636,6937.0,942.0,10340.0,8369.0,1531.0,5624.0,9370.289439787945,1922.5538219472996
15637,6928.0,942.0,10401.0,8388.0,1537.0,5639.0,9401.535815997857,1921.5502164074132
15638,6935.0,943.0,10433.0,8417.0,1554.0,5656.0,9427.404601294678,1929.8117447118307
15639,6947.0,955.0,10491.0,8435.0,1565.0,5679.0,9463.174291264431,1940.098598145487
15640,6962.0,965.0,10514.0,8463.0,1555.0,5692.0,9486.79440374135,1942.6297767275523
15641,6959.0,978.0,10547.0,8497.0,1564.0,5709.0,9511.764099967286,1951.7796279949825
15642,6970.0,986.0,10555.0,8520.0,1576.0,5721.0,9525.292505403162,1962.3177219429099
15643,6990.0,997.0,10567.0,8569.0,1577.0,5740.0,9552.932939352591,1972.7325755105935
15644,6953.0,993.0,10605.0,8601.0,1574.0,5745.0,9571.600183801107,1964.253114227698
15645,6956.0,991.0,10640.0,8617.0,1580.0,5757.0,9594.263994914432,1965.6688217662418
15646,6944.0,997.0,10653.0,8636.0,1596.0,5765.0,9602.69750848952,1973.288696427106
15647,6959.0,1009.0,10687.0,8677.0,1600.0,5786.0,9635.569724874023,1982.58276420401
15648,6964.0,1013.0,10715.0,8671.0,1605.0,5794.0,9648.03558191497,1986.0739998738982
15649,6978.0,1020.0,10733.0,8683.0,1615.0,5806.0,9663.364873416393,1994.8086810347768
15650,6966.0,1027.0,10759.0,8706.0,1627.0,5817.0,9679.38491090673,2000.8728645017982
15651,6985.0,1037.0,10802.0,8736.0,1636.0,5839.0,9713.57628221031,2010.8516006042705
15652,6992.0,1042.0,10838.0,8744.0,1631.0,5849.0,9734.263628978948,2010.3163474419662
15653,6994.0,1045.0,10902.0,8785.0,1646.0,5874.0,9777.955156846281,2016.8486782916475
15654,6995.0,1054.0,10925.0,8807.0,1645.0,5885.0,9796.213234620003,2020.6534299243426
15655,7018.0,1069.0,10987.0,8848.0,1655.0,5915.0,9843.755460278313,2033.3453952072778
15656,7029.0,1073.0,11028.0,8864.0,1662.0,5931.0,9870.848393868306,2038.3612190895606
15657,7045.0,1078.0,11058.0,8896.0,1672.0,5950.0,9899.86766444987,2047.4137478329749
15658,7059.0,1085.0,11084.0,8931.0,1684.0,5969.0,9927.268544031172,2058.0893817844853
15659,7061.0,1087.0,11108.0,8953.0,1691.0,5980.0,9945.870497129225,2061.626671326845
15660,7053.0,1104.0,11160.0,8989.0,1702.0,6002.0,9979.74150324863,2071.8496400809627
15661,7058.0,1100.0,11230.0,9029.0,1715.0,6026.0,10026.371116117436,2073.587442864996
15662,7068.0,1106.0,11279.0,9079.0,1726.0,6052.0,10069.30519959172,2082.7597775704803
15663,7074.0,1121.0,11327.0,9123.0,1733.0,6076.0,10107.547775565443,2092.68777752824
15664,7081.0,1131.0,11393.0,9162.0,1743.0,6102.0,10152.393659880481,2100.115798538798
15665,7097.0,1136.0,11438.0,9204.0,1748.0,6125.0,10191.970453134209,2106.6893389616343
15666,7116.0,1150.0,11457.0,9241.0,1759.0,6145.0,10217.650766597433,2121.0770556610096
15667,7135.0,1150.0,11493.0,9272.0,1774.0,6165.0,10249.434816062887,2129.4582370262196
15668,7112.0,1153.0,11511.0,9326.0,1774.0,6175.0,10270.58178610398,2128.4929647186304
15669,7135.0,1165.0,11609.0,9389.0,1789.0,6217.0,10342.720769352509,2140.73903728954
15670,7147.0,1165.0,11654.0,9431.0,1802.0,6240.0,10381.690351374262,2147.8884214907935
15671,7146.0,1181.0,11691.0,9455.0,1811.0,6257.0,10406.182397372602,2157.486103831813
15672,7155.0,1188.0,11745.0,9507.0,1828.0,6285.0,10451.390316168981,2168.460175962431
15673,7145.0,1193.0,11768.0,9539.0,1833.0,6296.0,10470.6763068131,2171.273422322317
15674,7152.0,1193.0,11798.0,9539.0,1835.0,6303.0,10485.407090022045,2170.731619224941
15675,7190.0,1198.0,11812.0,9620.0,1840.0,6332.0,10529.940637979533,2184.335913863253
15676,7180.0,1194.0,11828.0,9646.0,1865.0,6343.0,10544.435167495349,2191.835038608726
15677,7178.0,1196.0,11882.0,9680.0,1875.0,6362.0,10580.201152940275,2194.3421462817532
15678,7174.0,1199.0,11894.0,9700.0,1888.0,6371.0,10591.840011182609,2200.7107945439975
15679,7175.0,1204.0,11913.0,9716.0,1888.0,6379.0,10606.151448276567,2202.4990439788808
15680,7183.0,1197.0,11932.0,9733.0,1900.0,6389.0,10623.279301132603,2205.432459980506
15681,7193.0,1207.0,11953.0,9754.0,1908.0,6403.0,10642.321691025581,2214.450460168933
15682,7205.0,1208.0,11994.0,9809.0,1916.0,6426.0,10683.27089420754,2219.7644199173847
15683,7238.0,1209.0,12034.0,9866.0,1932.0,6456.0,10730.372300895964,2232.795534688872
15684,7248.0,1217.0,12071.0,9919.0,1935.0,6478.0,10768.268056893416,2239.114252429964
15685,7265.0,1213.0,12100.0,9969.0,1943.0,6498.0,10803.7585626693,2243.809268385775
15686,7266.0,1220.0,12131.0,9999.0,1951.0,6513.0,10828.294227125964,2249.436002303406
15687,7270.0,1216.0,12111.0,10038.0,1964.0,6520.0,10834.80374601982,2256.848315960273
