,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
15544,5299.0,8320.0,7228.0,6949.0,8197.997197755063,5731.628117623871
15545,5262.0,8247.0,7204.0,6904.0,8140.906456985868,5698.464008823889
15546,5217.0,8177.0,7169.0,6854.0,8082.728712938702,5656.434687739868
15547,5179.0,8123.0,7146.0,6816.0,8040.325392478106,5622.675218838839
15548,5150.0,8044.0,7120.0,6771.0,7977.920426816394,5594.690775650105
15549,5131.0,7985.0,7090.0,6735.0,7926.825036096602,5573.403942487009
15550,5109.0,7927.0,7046.0,6694.0,7871.06102928721,5546.74282162484
15551,5088.0,7851.0,7005.0,6648.0,7803.891863454363,5521.375972207232
15552,5036.0,7798.0,6977.0,6604.0,7762.071493187417,5475.200228642836
15553,5015.0,7735.0,6940.0,6563.0,7704.930638582455,5450.0349854542565
15554,4981.0,7667.0,6883.0,6510.0,7637.773433215496,5410.833722319498
15555,4953.0,7595.0,6848.0,6465.0,7577.015100317138,5381.193045253614
15556,4904.0,7533.0,6816.0,6418.0,7527.628278599039,5336.416833451448
15557,4872.0,7452.0,6769.0,6364.0,7455.4566337392125,5300.2309597458225
15558,4820.0,7370.0,6688.0,6293.0,7370.911986202955,5242.330051253668
15559,4781.0,7302.0,6641.0,6241.0,7308.289518671792,5200.786149687736
15560,4762.0,7245.0,6594.0,6200.0,7251.206410114905,5175.4620247680805
15561,4684.0,7135.0,6525.0,6115.0,7156.83503972558,5099.493508881419
15562,4635.0,7037.0,6483.0,6052.0,7078.949325267156,5051.002308561174
15563,4596.0,6975.0,6443.0,6005.0,7024.481036279407,5011.281496212185
15564,4577.0,6925.0,6441.0,5981.0,6993.250298427552,4994.3804515755155
15565,4565.0,6883.0,6414.0,5954.0,6954.660115457125,4978.6771645586605
15566,4536.0,6807.0,6377.0,5907.0,6891.977284002022,4946.911593795447
15567,4513.0,6762.0,6357.0,5877.0,6855.795305464835,4923.039638942239
15568,4496.0,6707.0,6332.0,5845.0,6811.094198305735,4903.367853140092
15569,4456.0,6653.0,6317.0,5809.0,6775.26579331638,4867.149298855706
15570,4427.0,6633.0,6316.0,5792.0,6765.838111118407,4842.820020579167
15571,4412.0,6581.0,6299.0,5764.0,6726.915364920511,4825.466196666311
15572,4401.0,6526.0,6300.0,5742.0,6694.942941628721,4813.237406165689
15573,4384.0,6490.0,6294.0,5723.0,6672.956270923387,4797.045854828423
15574,4355.0,6471.0,6279.0,5702.0,6657.457787311053,4770.683639977587
15575,4337.0,6402.0,6246.0,5662.0,6600.843393046288,4746.877348290057
15576,4302.0,6324.0,6214.0,5613.0,6541.3395122475395,4708.217862660422
15577,4294.0,6278.0,6190.0,5587.0,6502.230162308913,4694.995276366897
15578,4294.0,6227.0,6183.0,5568.0,6469.033110749359,4689.781557166252
15579,4277.0,6182.0,6151.0,5537.0,6427.808761744068,4668.695715272477
15580,4291.0,6152.0,6138.0,5527.0,6401.0026697136955,4675.127572148662
15581,4318.0,6143.0,6144.0,5535.0,6395.549049541434,4696.240539049882
15582,4311.0,6114.0,6138.0,5521.0,6376.65530443047,4687.01037176713
15583,4306.0,6081.0,6097.0,5495.0,6335.539657997567,4675.691976544149
15584,4296.0,6069.0,6073.0,5479.0,6315.744634481353,4663.493505725909
15585,4305.0,6057.0,6060.0,5474.0,6300.608734529221,4668.321466092089
15586,4308.0,6037.0,6046.0,5464.0,6281.188013862171,4667.452343672153
15587,4309.0,6010.0,6011.0,5443.0,6245.094913336321,4661.265876075077
15588,4291.0,5977.0,5997.0,5422.0,6221.543776162382,4642.64981915854
15589,4302.0,5965.0,5969.0,5412.0,6196.890225870259,4646.983638519193
15590,4310.0,5958.0,5981.0,5416.0,6198.352169209408,4653.508722596505
15591,4315.0,5924.0,5977.0,5405.0,6176.285669083339,4653.295012588211
15592,4321.0,5914.0,5979.0,5405.0,6171.727407014166,4657.635259010679
15593,4324.0,5912.0,5976.0,5404.0,6168.1221542833755,4659.225850788755
15594,4325.0,5890.0,5976.0,5397.0,6155.831118673099,4657.382914385198
15595,4334.0,5869.0,5990.0,5398.0,6151.746365386483,4663.287613209628
15596,4324.0,5850.0,5987.0,5387.0,6140.732490122767,4652.352442777264
15597,4322.0,5812.0,5961.0,5365.0,6105.016666478983,4643.720974009826
15598,4312.0,5795.0,5945.0,5351.0,6087.9967774692095,4632.613091936005
15599,4305.0,5799.0,5962.0,5355.0,6100.673018152058,4628.259136487988
15600,4305.0,5788.0,5966.0,5353.0,6097.602354728124,4627.251397980448
15601,4296.0,5768.0,5931.0,5332.0,6067.34408045939,4615.223941707468
15602,4290.0,5770.0,5936.0,5332.0,6071.915310469156,4610.819763628167
15603,4298.0,5771.0,5950.0,5340.0,6080.185731196344,4618.504884350245
15604,4309.0,5772.0,5944.0,5342.0,6075.574070334187,4626.949134158718
15605,4321.0,5782.0,5934.0,5346.0,6073.201198660545,4637.160641057134
15606,4348.0,5789.0,5938.0,5358.0,6074.998547185883,4659.207553361791
15607,4370.0,5797.0,5958.0,5375.0,6088.675463124989,4679.3952031984445
15608,4407.0,5823.0,6013.0,5414.0,6130.503256563895,4715.690302940252
15609,4404.0,5825.0,5999.0,5409.0,6123.418353161041,4712.722415389271
15610,4408.0,5810.0,5981.0,5400.0,6104.68071966435,4713.110888566939
15611,4414.0,5792.0,5994.0,5400.0,6102.067423162951,4715.709321024075
15612,4415.0,5799.0,5992.0,5402.0,6104.347966941364,4717.435880772784
15613,4427.0,5820.0,6002.0,5416.0,6119.499052356623,4730.3652332122465
15614,4452.0,5834.0,6028.0,5438.0,6139.6912901459345,4754.07593014039
15615,4456.0,5836.0,6024.0,5439.0,6138.076235709192,4757.573463761326
15616,4464.0,5836.0,6037.0,5446.0,6144.976573284112,4764.670602676409
15617,4464.0,5819.0,6022.0,5435.0,6126.584171787257,4760.927130546457
15618,4454.0,5819.0,6019.0,5431.0,6126.417560414844,4753.139499290077
15619,4472.0,5832.0,6028.0,5444.0,6135.949901847429,4769.570660978236
15620,4497.0,5842.0,6020.0,5453.0,6132.888716384282,4790.326450404626
15621,4504.0,5860.0,6002.0,5455.0,6130.187566532441,4796.959855902889
15622,4504.0,5867.0,6005.0,5459.0,6136.398147325485,4798.7026504560745
15623,4508.0,5886.0,6020.0,5471.0,6154.372702117958,4804.981972669067
15624,4514.0,5894.0,6028.0,5479.0,6163.312489534813,4811.963383377179
15625,4512.0,5888.0,6040.0,5480.0,6167.286451682751,4810.116029947474
15626,4506.0,5896.0,6029.0,5477.0,6165.744267973728,4805.695126389408
15627,4506.0,5866.0,6034.0,5469.0,6153.154648696721,4802.117227594283
15628,4534.0,5878.0,6064.0,5492.0,6173.650937063832,4827.608850149251
15629,4568.0,5880.0,6077.0,5508.0,6177.762333468621,4855.247718936716
15630,4558.0,5883.0,6073.0,5505.0,6178.873566281786,4848.137987075448
15631,4569.0,5902.0,6080.0,5517.0,6191.264537601279,4859.808221800262
15632,4579.0,5921.0,6101.0,5534.0,6213.039210944405,4872.103139514097
15633,4567.0,5944.0,6130.0,5547.0,6244.112616440128,4867.538669238638
15634,4589.0,5950.0,6155.0,5565.0,6259.958212172982,4887.587216569874
15635,4597.0,5965.0,6179.0,5580.0,6280.788781778552,4897.006878178736
15636,4613.0,5965.0,6171.0,5583.0,6274.030148884017,4909.4671252764765
15637,4633.0,5970.0,6178.0,5594.0,6278.580832821564,4926.701834697101
15638,4641.0,5980.0,6194.0,5605.0,6292.226794200187,4935.174176868843
15639,4645.0,5999.0,6205.0,5616.0,6307.96597941421,4941.606282105629
15640,4646.0,6003.0,6214.0,5621.0,6315.789656418881,4943.802810598469
15641,4657.0,6003.0,6224.0,5628.0,6320.503188921659,4953.03138344562
15642,4667.0,6008.0,6227.0,5634.0,6323.592633371326,4961.868242083444
15643,4688.0,6044.0,6246.0,5659.0,6350.769410039695,4984.797874230339
15644,4693.0,6030.0,6234.0,5652.0,6335.444401542656,4985.912088715127
15645,4687.0,6045.0,6231.0,5654.0,6342.20993647772,4983.26721987092
15646,4689.0,6024.0,6236.0,5650.0,6334.785306988013,4982.502537934389
15647,4696.0,6032.0,6233.0,5654.0,6336.1262713017295,4989.094245304546
15648,4713.0,6035.0,6230.0,5659.0,6332.8775234912255,5002.236727898869
15649,4726.0,6037.0,6238.0,5667.0,6337.428221363033,5013.547400341846
15650,4733.0,6032.0,6256.0,5674.0,6345.408655986303,5019.5404844207205
15651,4730.0,6037.0,6254.0,5674.0,6347.128207203749,5017.864473231797
15652,4738.0,6021.0,6244.0,5668.0,6331.647685146268,5021.104943001947
15653,4748.0,6043.0,6251.0,5681.0,6345.939282942435,5032.846049207216
15654,4748.0,6047.0,6270.0,5688.0,6359.119649044292,5033.9247713743
15655,4736.0,6056.0,6285.0,5692.0,6374.661641420306,5026.675028900018
15656,4750.0,6059.0,6298.0,5702.0,6382.4333790558285,5038.846870377014
15657,4749.0,6064.0,6304.0,5706.0,6389.524383861566,5039.731533760562
15658,4777.0,6072.0,6295.0,5715.0,6384.25150977292,5062.643010447773
15659,4781.0,6076.0,6298.0,5718.0,6386.962567462983,5066.027234405771
15660,4798.0,6072.0,6267.0,5712.0,6363.414038841657,5077.131424154482
15661,4814.0,6061.0,6262.0,5712.0,6352.495836572469,5087.773171235266
15662,4832.0,6089.0,6259.0,5727.0,6363.420393031734,5106.642824356293
15663,4837.0,6082.0,6264.0,5728.0,6362.164213749089,5109.841875875294
15664,4840.0,6066.0,6264.0,5723.0,6352.819749346324,5109.178933761313
15665,4853.0,6080.0,6274.0,5736.0,6365.144591224201,5122.73439865548
15666,4867.0,6098.0,6293.0,5753.0,6384.3004435290695,5137.63313377762
15667,4869.0,6107.0,6302.0,5759.0,6393.574069750726,5140.54499549844
15668,4870.0,6070.0,6293.0,5744.0,6368.914060758224,5134.960407476992
15669,4899.0,6101.0,6324.0,5775.0,6400.846826308163,5164.948662256503
15670,4909.0,6114.0,6348.0,5790.0,6420.47620890879,5175.53909613458
15671,4912.0,6122.0,6377.0,5804.0,6443.040100463187,5181.089449431103
15672,4919.0,6129.0,6375.0,5808.0,6444.357014575938,5187.704598032955
15673,4938.0,6133.0,6371.0,5814.0,6440.999734183888,5202.876253665975
15674,4941.0,6138.0,6371.0,5817.0,6443.453709383223,5206.357145811941
15675,4946.0,6138.0,6385.0,5823.0,6451.277539521084,5210.630803082541
15676,4959.0,6142.0,6377.0,5826.0,6446.522897777888,5221.1890929114015
15677,4968.0,6154.0,6377.0,5833.0,6451.3855323879,5230.272339000993
15678,4987.0,6156.0,6385.0,5843.0,6455.227830686148,5246.222817027659
15679,5005.0,6150.0,6384.0,5846.0,6448.533747325962,5258.774038415704
15680,5014.0,6145.0,6387.0,5849.0,6447.410324665832,5265.690455790581
15681,5031.0,6136.0,6391.0,5853.0,6443.258912116821,5277.635469847264
15682,5064.0,6163.0,6411.0,5879.0,6464.350251274112,5308.522438383238
15683,5101.0,6188.0,6428.0,5906.0,6483.359723222879,5343.208043792093
15684,5147.0,6209.0,6434.0,5930.0,6491.232572112489,5382.978154001141
15685,5169.0,6210.0,6424.0,5934.0,6482.179030974371,5399.752461777405
15686,5184.0,6191.0,6423.0,5933.0,6470.793253335642,5408.772667641222
15687,5195.0,6219.0,6418.0,5944.0,6479.8177550871815,5421.749453486803
15688,5224.0,6213.0,6424.0,5954.0,6477.093602203914,5444.100115028888
15689,5251.0,6205.0,6425.0,5960.0,6469.552336206334,5463.401106089586
15690,5256.0,6181.0,6419.0,5952.0,6453.645957490606,5463.056001843429
15691,5271.0,6179.0,6402.0,5951.0,6440.143724618167,5474.190361843294
15692,5267.0,6185.0,6400.0,5951.0,6442.329064884218,5472.060355674655
15693,5285.0,6178.0,6381.0,5948.0,6424.080525401603,5483.974102734197
15694,5298.0,6181.0,6371.0,5950.0,6417.5132796687885,5494.324420960116
15695,5339.0,6208.0,6385.0,5977.0,6434.117326295996,5531.508430756125
15696,5338.0,6217.0,6397.0,5984.0,6446.664024968443,5533.050889789102
15697,5345.0,6214.0,6377.0,5979.0,6431.984455215261,5537.434057270202
15698,5361.0,6215.0,6377.0,5984.0,6429.697487091861,5549.639112889649
15699,5372.0,6210.0,6375.0,5986.0,6425.12517198023,5557.9424152634
15700,5389.0,6221.0,6387.0,5999.0,6435.6264612534,5573.429167666141
15701,5393.0,6233.0,6391.0,6006.0,6443.996480198947,5579.042527900783
15702,5411.0,6227.0,6373.0,6004.0,6427.296094162624,5591.370691448023
15703,5463.0,6242.0,6388.0,6031.0,6437.035302241895,5635.245741231591
15704,5489.0,6244.0,6407.0,6047.0,6446.905301290193,5657.169215517644
15705,5496.0,6225.0,6406.0,6042.0,6435.319526593837,5658.6908322941645
15706,5512.0,6231.0,6401.0,6048.0,6433.311129694779,5672.445166009898
15707,5503.0,6231.0,6381.0,6038.0,6421.459146020364,5664.301542124226
15708,5507.0,6224.0,6378.0,6036.0,6415.538645375321,5666.122773339411
15709,5518.0,6224.0,6380.0,6041.0,6416.028332263044,5675.416284781138
15710,5524.0,6197.0,6382.0,6034.0,6402.679060973091,5674.707386530278
15711,5563.0,6194.0,6392.0,6050.0,6403.491513335186,5705.407778452076
15712,5570.0,6179.0,6400.0,6050.0,6400.970440350751,5707.865016339991
15713,5618.0,6202.0,6414.0,6078.0,6414.586789204013,5749.935778644892
15714,5631.0,6201.0,6426.0,6086.0,6420.589300486432,5759.882689818525
15715,5644.0,6195.0,6407.0,6082.0,6403.578398942881,5768.564147977081
15716,5637.0,6204.0,6405.0,6082.0,6407.186100563969,5765.047795401262
15717,5646.0,6194.0,6387.0,6076.0,6389.870859855875,5770.025212771839
15718,5655.0,6206.0,6408.0,6090.0,6408.226727350171,5779.779638526523
15719,5667.0,6210.0,6412.0,6096.0,6410.585838842119,5789.430935324329
15720,5659.0,6185.0,6398.0,6081.0,6391.584797867936,5778.228069641322
15721,5670.0,6174.0,6374.0,6073.0,6369.204180704234,5784.244560654862
15722,5676.0,6170.0,6396.0,6081.0,6381.649713121433,5787.911591885124
15723,5682.0,6159.0,6379.0,6073.0,6363.925391352032,5789.492285594322
15724,5677.0,6133.0,6368.0,6059.0,6345.868581990662,5779.44637400229
15725,5672.0,6114.0,6366.0,6051.0,6337.841855383764,5771.3698260460105
15726,5680.0,6121.0,6380.0,6060.0,6348.975633344175,5778.392674509347
15727,5694.0,6092.0,6390.0,6059.0,6344.116788936277,5781.051212728747
15728,5678.0,6066.0,6352.0,6032.0,6308.207651354314,5762.78608257868
15729,5653.0,6039.0,6299.0,5997.0,6262.395302646198,5738.324656502918
15730,5657.0,6030.0,6294.0,5994.0,6255.32020587777,5739.245251230545
15731,5671.0,6038.0,6320.0,6010.0,6275.709584571828,5750.967014407192
15732,5666.0,6030.0,6304.0,6000.0,6261.324829793624,5745.292062680934
15733,5686.0,6009.0,6305.0,6000.0,6252.785811838138,5753.61486787281
15734,5690.0,6005.0,6280.0,5992.0,6233.050997370543,5757.0012302874675
15735,5693.0,5996.0,6276.0,5988.0,6226.0705427669145,5756.00881565803
15736,5701.0,5972.0,6260.0,5978.0,6206.246029538303,5755.481967915061
15737,5688.0,5951.0,6251.0,5963.0,6193.009238944874,5738.866001962876
15738,5687.0,5950.0,6248.0,5962.0,6191.17587860273,5738.575663244742
15739,5703.0,5936.0,6245.0,5961.0,6182.994556990331,5744.677746842893
15740,5694.0,5921.0,6222.0,5946.0,6162.259681864189,5735.164813258824
15741,5697.0,5913.0,6204.0,5938.0,6145.735408633193,5735.52456939174
15742,5691.0,5891.0,6196.0,5926.0,6133.64553129472,5723.612170985177
15743,5692.0,5857.0,6182.0,5910.0,6113.565509521301,5711.640158342519
15744,5702.0,5861.0,6165.0,5909.0,6101.083966014866,5721.83098118706
15745,5710.0,5859.0,6157.0,5909.0,6094.835724947241,5727.8184145509595
15746,5702.0,5850.0,6148.0,5900.0,6085.479558622147,5719.216888694399
15747,5726.0,5845.0,6157.0,5909.0,6090.7404284503955,5731.912613030116
15748,5719.0,5853.0,6152.0,5908.0,6088.999079187344,5731.583919856116
15749,5731.0,5842.0,6131.0,5901.0,6069.602837065889,5736.717550999424
15750,5721.0,5827.0,6130.0,5893.0,6066.309693900832,5724.027277439848
15751,5739.0,5837.0,6144.0,5907.0,6079.523186847449,5738.793869556771
15752,5744.0,5852.0,6154.0,5917.0,6090.515369155973,5747.826810033084
15753,5763.0,5843.0,6134.0,5913.0,6072.416383516041,5757.671396618925
15754,5777.0,5850.0,6132.0,5920.0,6073.071606337252,5770.752921321833
15755,5773.0,5843.0,6113.0,5910.0,6056.590984261197,5767.069448920955
15756,5778.0,5842.0,6099.0,5906.0,6044.718840345018,5770.844861550518
15757,5789.0,5832.0,6089.0,5903.0,6035.4547092405555,5773.950379585696
15758,5803.0,5839.0,6093.0,5912.0,6041.061677761707,5786.1548987798515
15759,5840.0,5841.0,6088.0,5923.0,6039.673333142868,5809.2809016333085
15760,5856.0,5832.0,6077.0,5922.0,6032.273523567536,5814.46731960768
15761,5878.0,5815.0,6069.0,5921.0,6028.994984451439,5815.68816385715
15762,5879.0,5813.0,6068.0,5920.0,6028.064795377588,5814.671466354079
15763,5888.0,5832.0,6066.0,5929.0,6028.764305574021,5831.710433427367
15764,5887.0,5802.0,6049.0,5913.0,6015.457714855122,5813.085224124997
15765,5888.0,5806.0,6048.0,5914.0,6014.492122410997,5816.052394958665
15766,5907.0,5796.0,6043.0,5915.0,6016.00948800319,5816.599378129338
15767,5917.0,5790.0,6036.0,5914.0,6014.446917988225,5816.147703272392
15768,5930.0,5782.0,6042.0,5918.0,6024.483175509874,5814.213038712306
15769,5949.0,5775.0,6026.0,5917.0,6021.990078896373,5814.6169821639205
15770,5957.0,5788.0,6027.0,5924.0,6024.3228122944465,5826.217418047316
15771,5956.0,5793.0,5999.0,5916.0,6004.728048928548,5829.51859544773
15772,5990.0,5789.0,6011.0,5930.0,6030.069975517135,5832.463852854442
15773,5999.0,5798.0,6005.0,5934.0,6030.19771307053,5840.23806742606
15774,6021.0,5805.0,5980.0,5935.0,6028.667408063495,5843.755548520141
15775,6033.0,5829.0,5997.0,5953.0,6041.904443083571,5866.346667692465
15776,6050.0,5829.0,5986.0,5955.0,6047.847545291551,5864.503407062291
15777,6061.0,5856.0,5997.0,5971.0,6056.636343530848,5887.5832568826045
15778,6089.0,5891.0,6005.0,5995.0,6076.141851100403,5915.912706456726
15779,6105.0,5912.0,6034.0,6017.0,6096.703617651062,5939.3145230217815
15780,6120.0,5917.0,6033.0,6023.0,6106.155977937047,5942.000816451401
15781,6128.0,5937.0,6052.0,6039.0,6117.5153912724545,5962.472662836518
15782,6144.0,5942.0,6059.0,6048.0,6130.810526706049,5967.337520407589
15783,6145.0,5925.0,6063.0,6044.0,6134.779494747804,5955.570336516197
15784,6153.0,5908.0,6055.0,6039.0,6139.685566658451,5940.812499658396
15785,6158.0,5913.0,6035.0,6035.0,6135.021247742668,5937.562595091897
15786,6179.0,5909.0,6022.0,6037.0,6147.713970813685,5929.038024917344
15787,6191.0,5901.0,6011.0,6034.0,6153.5362567034235,5917.541725465027
15788,6183.0,5885.0,6006.0,6025.0,6147.372042013961,5905.675147024877
15789,6197.0,5897.0,5998.0,6031.0,6155.633796914534,5909.470661787542
15790,6201.0,5901.0,5992.0,6031.0,6156.592927083229,5908.638415448482
15791,6228.0,5907.0,6001.0,6045.0,6179.745129782119,5913.7179544377
15792,6249.0,5908.0,6009.0,6055.0,6198.01602474315,5915.656485388834
15793,6260.0,5933.0,5999.0,6064.0,6205.187818171399,5926.38713722911
15794,6285.0,5946.0,5999.0,6077.0,6225.894537620872,5931.824223368949
15795,6310.0,5946.0,6018.0,6091.0,6248.389908613397,5937.64655962188
15796,6325.0,5969.0,6006.0,6100.0,6259.8144757732125,5944.232117131504
15797,6342.0,5970.0,6004.0,6105.0,6272.923345607453,5941.379837228295
15798,6361.0,5979.0,6003.0,6114.0,6288.694733750048,5943.7799056320755
15799,6371.0,5991.0,6018.0,6127.0,6300.121104047619,5958.211092059525
15800,6385.0,5991.0,6027.0,6134.0,6311.856449606605,5960.69824672447
15801,6397.0,5989.0,6021.0,6136.0,6321.251855591247,5955.387499918862
15802,6420.0,5998.0,6018.0,6145.0,6339.390286108472,5955.58305873535
15803,6457.0,6016.0,6022.0,6165.0,6371.489709186681,5963.738727023801
15804,6451.0,6011.0,6018.0,6160.0,6365.787916716863,5959.422749711406
15805,6455.0,6009.0,6020.0,6161.0,6368.702311012661,5958.608103499921
15806,6470.0,6019.0,6026.0,6172.0,6382.972944552929,5966.3176868053015
15807,6485.0,6048.0,6027.0,6187.0,6398.127725954378,5981.166824574053
15808,6494.0,6038.0,6028.0,6187.0,6404.355890956131,5975.09636091902
15809,6495.0,6046.0,6016.0,6186.0,6405.074378541474,5972.421386593786
15810,6514.0,6049.0,5999.0,6187.0,6418.8884430065455,5961.034380589216
15811,6533.0,6074.0,6000.0,6202.0,6437.7602949325155,5972.260566502308
15812,6579.0,6099.0,6007.0,6228.0,6478.787260441993,5983.6140935447465
15813,6600.0,6104.0,5995.0,6233.0,6496.295777912725,5976.371020082818
15814,6608.0,6113.0,5986.0,6236.0,6504.336076590533,5974.407026838145
15815,6624.0,6130.0,5998.0,6251.0,6520.430727027685,5988.340093645726
15816,6610.0,6081.0,5963.0,6218.0,6499.340837182707,5943.782871918377
15817,6655.0,6066.0,5963.0,6228.0,6532.848596300962,5930.870342555084
15818,6680.0,6073.0,5968.0,6240.0,6553.832625242607,5934.16507709091
15819,6660.0,6058.0,5968.0,6229.0,6536.203922500999,5929.523339152698
15820,6698.0,6091.0,5977.0,6255.0,6571.453656428025,5946.610412030998
15821,6714.0,6091.0,5976.0,6260.0,6584.208137878534,5944.0522788188755
15822,6704.0,6063.0,5952.0,6240.0,6571.4456969097655,5916.895381386012
15823,6700.0,6053.0,5940.0,6231.0,6565.826323138827,5904.65166871373
15824,6696.0,6047.0,5929.0,6224.0,6561.213087923151,5895.325338163507
15825,6717.0,6048.0,5933.0,6233.0,6578.678439208079,5896.023020800252
15826,6721.0,6061.0,5938.0,6240.0,6583.805177389753,5904.900164130151
15827,6734.0,6061.0,5937.0,6244.0,6594.160915389863,5902.705357010495
15828,6735.0,6033.0,5932.0,6233.0,6590.1203111931145,5884.973461784573
15829,6739.0,6036.0,5939.0,6238.0,6594.466922261613,5890.559021798906
15830,6789.0,6051.0,5953.0,6264.0,6637.146418983219,5900.353144715781
15831,6798.0,6050.0,5944.0,6264.0,6644.066660819739,5893.556841967174
