,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
14110,11159.0,15895.0,12107.0,14015.0,22961.0,15227.0,19422.544001278817,11081.752041927452
14111,11147.0,15899.0,12108.0,14027.0,22919.0,15220.0,19401.692575979254,11088.389381274912
14112,11142.0,15883.0,12102.0,14044.0,22915.0,15217.0,19397.610932228286,11086.482168465765
14113,11180.0,15917.0,12190.0,14180.0,23075.0,15308.0,19520.64433184985,11145.856513129114
14114,11181.0,15938.0,12150.0,14217.0,23100.0,15317.0,19543.27767268866,11141.362354810903
14115,11188.0,15963.0,12177.0,14235.0,23101.0,15333.0,19554.03515345071,11162.49389085259
14116,11188.0,15948.0,12179.0,14239.0,23120.0,15335.0,19562.0830328569,11158.518443753375
14117,11170.0,15968.0,12178.0,14327.0,23111.0,15351.0,19574.637172706323,11177.923034628646
14118,11187.0,15969.0,12087.0,14286.0,22934.0,15293.0,19464.17674843283,11171.731068310468
14119,11164.0,15939.0,12054.0,14270.0,22907.0,15267.0,19437.687493287725,11146.238563268671
14120,11174.0,15886.0,12034.0,14181.0,22771.0,15209.0,19333.580144289437,11133.841904791238
14121,11184.0,15813.0,11938.0,13990.0,22532.0,15091.0,19148.290310868408,11082.349939732245
14122,11209.0,15791.0,11942.0,13988.0,22528.0,15092.0,19141.733357477584,11090.719994880716
14123,11191.0,15763.0,11935.0,14008.0,22619.0,15103.0,19188.703093308013,11066.253345547475
14124,11186.0,15739.0,11914.0,13965.0,22561.0,15073.0,19143.12073530995,11051.6249840325
14125,11167.0,15736.0,11912.0,13996.0,22567.0,15076.0,19150.51242072799,11050.237697594574
14126,11149.0,15725.0,11906.0,14012.0,22580.0,15074.0,19156.487705635704,11040.45432106837
14127,11147.0,15743.0,11942.0,14084.0,22655.0,15114.0,19215.753157695704,11061.395504435612
14128,11156.0,15762.0,12039.0,14313.0,22857.0,15225.0,19374.093716303196,11125.646015978527
14129,11152.0,15783.0,12031.0,14310.0,22886.0,15232.0,19394.456037805885,11119.44372805658
14130,11162.0,15769.0,12041.0,14312.0,22916.0,15240.0,19409.54880052986,11120.38771704123
14131,11142.0,15783.0,12074.0,14352.0,22956.0,15261.0,19442.74411778945,11129.38665138363
14132,11165.0,15794.0,12021.0,14296.0,22921.0,15239.0,19414.24603666259,11113.806908369668
14133,11190.0,15775.0,12026.0,14307.0,22860.0,15232.0,19378.15622796183,11135.451931010022
14134,11200.0,15788.0,12014.0,14308.0,22864.0,15235.0,19382.839071934526,11136.813340959594
14135,11195.0,15782.0,11989.0,14244.0,22817.0,15205.0,19343.157786584106,11116.450971750335
14136,11213.0,15766.0,12016.0,14271.0,22843.0,15222.0,19360.369119190153,11133.16987700394
14137,11205.0,15732.0,12064.0,14342.0,22881.0,15245.0,19387.49767249985,11152.090769230554
14138,11203.0,15715.0,12057.0,14382.0,22938.0,15259.0,19421.884720959733,11145.971984396063
14139,11191.0,15709.0,12040.0,14342.0,22905.0,15237.0,19394.23363147498,11129.60358834075
14140,11220.0,15719.0,12049.0,14374.0,22941.0,15261.0,19423.344467564726,11148.457569540438
14141,11228.0,15730.0,12066.0,14392.0,22941.0,15271.0,19428.64585633104,11163.196300487576
14142,11238.0,15712.0,12070.0,14408.0,22946.0,15275.0,19430.870374141457,11168.87822548324
14143,11240.0,15689.0,12069.0,14448.0,22935.0,15276.0,19425.471745495644,11176.24841735006
14144,11270.0,15695.0,12055.0,14446.0,22884.0,15270.0,19397.198129482033,11192.231176126781
14145,11264.0,15654.0,12037.0,14418.0,22848.0,15244.0,19362.16563128132,11175.179594512336
14146,11302.0,15678.0,12043.0,14421.0,22851.0,15259.0,19370.368969090465,11196.87075889644
14147,11310.0,15652.0,11989.0,14344.0,22761.0,15211.0,19298.7317630523,11172.248972125895
14148,11305.0,15614.0,12031.0,14356.0,22785.0,15218.0,19307.691597989593,11177.312609112618
14149,11298.0,15598.0,12049.0,14367.0,22824.0,15227.0,19328.91113588126,11174.239418272644
14150,11303.0,15613.0,12043.0,14371.0,22838.0,15234.0,19341.175850467895,11175.965460779127
14151,11281.0,15567.0,12054.0,14357.0,22796.0,15211.0,19304.89364786141,11166.136787291342
14152,11292.0,15582.0,12071.0,14409.0,22886.0,15248.0,19368.625826255036,11176.724766296016
14153,11331.0,15663.0,12149.0,14522.0,23149.0,15363.0,19558.375950575428,11217.845786796861
14154,11369.0,15704.0,12243.0,14663.0,23332.0,15462.0,19698.70803415419,11276.056912361235
14155,11389.0,15738.0,12285.0,14711.0,23354.0,15495.0,19728.223862101633,11312.523453216494
14156,11393.0,15701.0,12271.0,14685.0,23291.0,15468.0,19679.72508203784,11306.740656650305
14157,11408.0,15712.0,12264.0,14659.0,23246.0,15458.0,19652.28174621909,11313.926886436566
14158,11410.0,15714.0,12278.0,14678.0,23225.0,15461.0,19644.27345508275,11327.827435538282
14159,11421.0,15722.0,12269.0,14646.0,23084.0,15428.0,19559.52817570771,11346.001183222397
14160,11424.0,15653.0,12148.0,14460.0,22629.0,15263.0,19250.38036393152,11323.350318448269
14161,11455.0,15655.0,12098.0,14386.0,22433.0,15205.0,19125.030442058665,11331.96591841735
14162,11460.0,15627.0,12089.0,14342.0,22372.0,15178.0,19077.219870692086,11325.479057873428
14163,11440.0,15610.0,12075.0,14311.0,22328.0,15153.0,19042.95863302769,11309.605279935377
14164,11429.0,15612.0,12070.0,14306.0,22338.0,15151.0,19047.80279203349,11300.867188437953
14165,11386.0,15546.0,12051.0,14306.0,22297.0,15117.0,19008.397662365885,11272.231681372616
14166,11353.0,15523.0,12049.0,14345.0,22316.0,15117.0,19019.992206841653,11260.775998727491
14167,11346.0,15487.0,12057.0,14361.0,22272.0,15105.0,18990.504686223743,11265.98178467604
14168,11316.0,15507.0,12054.0,14393.0,22330.0,15120.0,19032.369358841264,11254.487054305298
14169,11309.0,15495.0,12083.0,14463.0,22466.0,15163.0,19119.608366602217,11253.801971834746
14170,11291.0,15526.0,12173.0,14591.0,22738.0,15264.0,19306.80246446282,11269.591979598143
14171,11302.0,15534.0,12176.0,14627.0,22749.0,15278.0,19321.17096678667,11283.203791228409
14172,11285.0,15519.0,12192.0,14638.0,22796.0,15286.0,19346.914429041815,11273.721031158286
14173,11296.0,15527.0,12255.0,14775.0,22996.0,15370.0,19489.10793335968,11300.200381626742
14174,11304.0,15492.0,12215.0,14715.0,22931.0,15331.0,19432.013565774523,11279.150335529474
14175,11304.0,15507.0,12248.0,14724.0,22976.0,15352.0,19464.539479040497,11288.690168983869
14176,11287.0,15474.0,12245.0,14763.0,22954.0,15345.0,19451.81407744089,11287.322901038582
14177,11274.0,15362.0,12195.0,14675.0,22704.0,15242.0,19268.079134840744,11264.13912115713
14178,11235.0,15325.0,12191.0,14699.0,22719.0,15234.0,19273.098434882057,11243.251647942547
14179,11194.0,15212.0,12154.0,14659.0,22427.0,15129.0,19074.210839317293,11231.062996861518
14180,11124.0,15022.0,11908.0,14198.0,21332.0,14717.0,18320.35235116782,11156.779027374638
14181,11126.0,15020.0,11877.0,14176.0,21275.0,14695.0,18282.48577232951,11150.45558044766
14182,11123.0,15022.0,11856.0,14163.0,21273.0,14687.0,18278.068179061305,11138.988371310448
14183,11117.0,15058.0,11897.0,14293.0,21415.0,14756.0,18390.943080709792,11164.59074218172
14184,11105.0,15054.0,11902.0,14332.0,21435.0,14766.0,18408.863635475074,11166.716849630095
14185,11124.0,15081.0,11886.0,14321.0,21406.0,14764.0,18395.676894585566,11175.769612735938
14186,11120.0,15069.0,11861.0,14337.0,21414.0,14760.0,18398.788997271848,11164.814983825738
14187,11108.0,15062.0,11853.0,14363.0,21425.0,14762.0,18407.78569949835,11159.902077464007
14188,11087.0,15058.0,11850.0,14330.0,21352.0,14735.0,18359.477102516536,11153.979569174418
14189,11089.0,15034.0,11834.0,14296.0,21315.0,14714.0,18327.45677525921,11143.771519159149
14190,11088.0,15040.0,11819.0,14301.0,21327.0,14715.0,18335.428427686424,11137.931560754307
14191,11094.0,15065.0,11857.0,14298.0,21290.0,14721.0,18321.18474063022,11163.90870108776
14192,11080.0,15044.0,11814.0,14271.0,21224.0,14687.0,18273.01314368292,11143.88647261784
14193,11099.0,15045.0,11865.0,14326.0,21237.0,14714.0,18291.55948471394,11179.335279043727
14194,11089.0,15066.0,11838.0,14350.0,21254.0,14719.0,18308.982042666325,11172.061499614105
14195,11100.0,15037.0,11841.0,14340.0,21153.0,14694.0,18244.15748476975,11186.385002784484
14196,11047.0,14906.0,11700.0,14229.0,20824.0,14541.0,18004.6967197875,11118.81027213722
14197,11063.0,14903.0,11695.0,14255.0,20836.0,14550.0,18015.129819597914,11126.418432468567
14198,11055.0,14872.0,11634.0,14247.0,20803.0,14522.0,17986.38216232948,11099.133038784192
14199,11038.0,14815.0,11592.0,14154.0,20574.0,14435.0,17827.136180442445,11083.441472187824
14200,10986.0,14696.0,11316.0,13865.0,19960.0,14165.0,17395.381628641833,10973.25877374227
14201,10965.0,14673.0,11322.0,13894.0,19939.0,14159.0,17383.686816834568,10972.88538174641
14202,10949.0,14630.0,11301.0,13854.0,19931.0,14133.0,17360.994237913073,10943.665770325815
14203,10955.0,14619.0,11309.0,13880.0,19922.0,14137.0,17358.406711360738,10954.174401498538
14204,10959.0,14627.0,11333.0,13940.0,19929.0,14158.0,17376.265101986886,10978.23018705079
14205,10971.0,14661.0,11328.0,13914.0,19874.0,14150.0,17348.45954588559,10989.798542293533
14206,10944.0,14627.0,11290.0,13888.0,19779.0,14106.0,17281.846133972278,10968.14112511741
14207,10933.0,14660.0,11328.0,13955.0,19820.0,14139.0,17325.195688696265,10990.987817652971
14208,10939.0,14702.0,11399.0,14065.0,19955.0,14212.0,17432.846348399748,11029.728053283765
14209,10946.0,14754.0,11405.0,14088.0,19981.0,14235.0,17464.0527042256,11044.595882048317
14210,10912.0,14736.0,11379.0,14060.0,19907.0,14199.0,17412.898655319837,11023.568438788836
14211,10911.0,14758.0,11386.0,14083.0,19937.0,14215.0,17439.072393728155,11029.54064462252
14212,10935.0,14786.0,11444.0,14176.0,20014.0,14271.0,17507.576092107214,11073.186696536284
14213,10904.0,14809.0,11434.0,14213.0,20047.0,14281.0,17537.983307704642,11063.072081710961
14214,10933.0,14819.0,11441.0,14214.0,20029.0,14287.0,17530.70001181778,11082.17219391336
14215,10947.0,14848.0,11465.0,14159.0,20028.0,14289.0,17526.5744418726,11090.248497638073
14216,10952.0,14815.0,11499.0,14224.0,20058.0,14310.0,17549.747191783128,11109.005377086205
14217,10964.0,14839.0,11541.0,14275.0,20132.0,14350.0,17606.739069478343,11132.28929826743
14218,10972.0,14874.0,11599.0,14375.0,20246.0,14413.0,17699.241951936387,11166.139756494063
14219,10954.0,14903.0,11594.0,14371.0,20256.0,14416.0,17711.266949226825,11160.150550939503
14220,10960.0,14883.0,11570.0,14326.0,20147.0,14377.0,17636.038963661937,11157.016948720764
14221,10955.0,14879.0,11560.0,14299.0,20041.0,14347.0,17571.282767789864,11161.308691435228
14222,10999.0,14896.0,11599.0,14403.0,20164.0,14412.0,17664.118658146817,11198.854373334576
14223,10986.0,14934.0,11653.0,14393.0,20104.0,14414.0,17639.561842532243,11227.069034172158
14224,10990.0,14930.0,11643.0,14388.0,20036.0,14397.0,17599.3321293499,11233.068731288473
14225,11056.0,15051.0,11829.0,14629.0,20283.0,14570.0,17817.598723159415,11361.247879423066
14226,11050.0,15087.0,11848.0,14667.0,20321.0,14595.0,17855.287022129596,11373.711541619201
14227,11049.0,15101.0,11829.0,14640.0,20331.0,14590.0,17857.552723369587,11361.581056276853
14228,11075.0,15137.0,11925.0,14807.0,20515.0,14692.0,18004.327182913345,11419.31873849749
14229,11080.0,15145.0,11957.0,14830.0,20595.0,14721.0,18055.429766341866,11426.553159080982
14230,11084.0,15138.0,11939.0,14833.0,20604.0,14720.0,18059.563005344662,11420.385005676811
14231,11078.0,15125.0,11949.0,14822.0,20571.0,14709.0,18036.179886931273,11421.668016243482
14232,11072.0,15116.0,11944.0,14842.0,20589.0,14713.0,18048.58592554092,11417.314454061614
14233,11078.0,15141.0,11938.0,14820.0,20559.0,14707.0,18032.177614303735,11421.670406312143
14234,11057.0,15098.0,11846.0,14658.0,20331.0,14598.0,17860.91507704384,11374.16315992441
14235,11050.0,15086.0,11842.0,14612.0,20244.0,14567.0,17801.026247059024,11371.68190475169
14236,11067.0,15076.0,11816.0,14617.0,20220.0,14559.0,17785.009511248638,11371.6508245544
14237,11087.0,15102.0,11853.0,14619.0,20246.0,14581.0,17806.37220591154,11394.304593756902
14238,11106.0,15090.0,11800.0,14501.0,20117.0,14523.0,17707.507083783403,11376.608002753419
14239,11097.0,15048.0,11773.0,14392.0,19981.0,14458.0,17600.022623512865,11353.631844999722
14240,11130.0,15091.0,11825.0,14451.0,20033.0,14506.0,17651.730948444256,11397.943835158456
14241,11118.0,15122.0,11847.0,14521.0,20134.0,14548.0,17729.003028396335,11405.142384677954
14242,11109.0,15111.0,11881.0,14576.0,20210.0,14577.0,17780.475779004217,11411.938778532065
14243,11151.0,15255.0,12080.0,14936.0,20579.0,14800.0,18096.542517042162,11542.962555901286
14244,11147.0,15278.0,12075.0,14914.0,20555.0,14794.0,18084.32967446526,11543.052794223444
14245,11124.0,15270.0,12074.0,14912.0,20515.0,14779.0,18060.356914448654,11536.94219081534
14246,11129.0,15264.0,12067.0,14899.0,20544.0,14781.0,18072.26970433398,11529.099922906546
14247,11136.0,15262.0,12072.0,14929.0,20542.0,14788.0,18076.368374538757,11539.038800949671
14248,11134.0,15249.0,11994.0,14844.0,20443.0,14733.0,17999.116924830872,11505.975560343664
14249,11094.0,15166.0,11847.0,14555.0,20108.0,14554.0,17732.707599009384,11413.362128787332
14250,11107.0,15182.0,11845.0,14541.0,20062.0,14547.0,17707.787538995093,11424.115763662106
14251,11120.0,15201.0,11857.0,14551.0,20034.0,14553.0,17699.90874775019,11443.731943294022
14252,11134.0,15203.0,11797.0,14460.0,19877.0,14494.0,17593.80434328792,11431.344498830991
14253,11112.0,15166.0,11780.0,14412.0,19792.0,14452.0,17528.43232765921,11412.460696442049
14254,11103.0,15146.0,11766.0,14387.0,19821.0,14445.0,17535.053246574673,11391.906515660105
14255,11122.0,15113.0,11751.0,14366.0,19810.0,14432.0,17515.337845041744,11385.637882854919
14256,11135.0,15130.0,11723.0,14399.0,19760.0,14429.0,17497.70439545204,11397.096075218544
14257,11118.0,15118.0,11717.0,14380.0,19747.0,14416.0,17484.389349479625,11384.35915401451
14258,11102.0,15096.0,11678.0,14280.0,19643.0,14360.0,17401.903115923757,11354.5040770273
14259,11099.0,15130.0,11717.0,14335.0,19694.0,14395.0,17449.783985816346,11376.80157331279
14260,11101.0,15145.0,11761.0,14441.0,19804.0,14450.0,17535.28583224742,11401.713225680338
14261,11079.0,15166.0,11724.0,14394.0,19772.0,14427.0,17513.472031300462,11377.493039069774
14262,11084.0,15179.0,11737.0,14409.0,19809.0,14444.0,17540.51815216166,11384.51903688983
14263,11100.0,15256.0,11787.0,14498.0,19893.0,14507.0,17623.925627387773,11427.380071180494
14264,11107.0,15285.0,11809.0,14477.0,19860.0,14508.0,17609.61233339479,11443.48586601969
14265,11075.0,15276.0,11791.0,14482.0,19874.0,14500.0,17616.141246263825,11421.130958394497
14266,11044.0,15290.0,11842.0,14538.0,19964.0,14536.0,17681.8990235967,11427.729574505744
14267,11040.0,15290.0,11832.0,14566.0,19987.0,14543.0,17699.46016924022,11424.343112660134
14268,11051.0,15346.0,11871.0,14607.0,20007.0,14576.0,17732.96915833314,11456.88841356203
14269,11065.0,15377.0,11858.0,14590.0,19969.0,14572.0,17716.544572218158,11465.091904093686
14270,11044.0,15379.0,11861.0,14617.0,19953.0,14571.0,17714.397296980875,11465.225439011901
14271,11027.0,15418.0,11869.0,14644.0,19991.0,14590.0,17750.952730849778,11466.880257447609
14272,11053.0,15448.0,11944.0,14719.0,20095.0,14652.0,17831.635791512395,11510.420954089432
14273,11033.0,15411.0,11930.0,14740.0,20073.0,14637.0,17814.308462624722,11497.79270255421
14274,11008.0,15332.0,11849.0,14641.0,19825.0,14531.0,17638.564641322846,11460.653044268216
14275,10984.0,15284.0,11763.0,14478.0,19633.0,14428.0,17487.105141486096,11405.580363904908
14276,10994.0,15272.0,11712.0,14453.0,19578.0,14402.0,17448.34340918201,11392.116962853008
14277,10989.0,15307.0,11730.0,14468.0,19619.0,14423.0,17483.27780874003,11399.325348539207
14278,11004.0,15351.0,11754.0,14501.0,19680.0,14458.0,17534.04661863243,11418.793591992115
14279,11016.0,15345.0,11715.0,14467.0,19667.0,14442.0,17517.407745324188,11403.424813846996
14280,11036.0,15359.0,11755.0,14504.0,19701.0,14471.0,17547.309932370274,11431.53343182597
14281,11018.0,15377.0,11789.0,14570.0,19811.0,14513.0,17625.996948279906,11437.285797226463
14282,10996.0,15389.0,11790.0,14579.0,19841.0,14519.0,17647.678762672833,11427.791795769046
14283,11007.0,15392.0,11783.0,14562.0,19805.0,14510.0,17625.291024393493,11431.995097384513
14284,11029.0,15401.0,11861.0,14675.0,19965.0,14586.0,17738.258264588527,11471.518790875854
14285,11019.0,15402.0,11887.0,14667.0,19964.0,14588.0,17737.710298847604,11475.988044686488
14286,11008.0,15385.0,11884.0,14645.0,19944.0,14573.0,17717.904285771932,11465.784694911395
14287,10987.0,15357.0,11876.0,14559.0,19815.0,14519.0,17624.219246151013,11450.946251175123
14288,10942.0,15337.0,11834.0,14518.0,19798.0,14486.0,17601.62542143093,11407.664705246547
14289,10950.0,15303.0,11824.0,14526.0,19818.0,14484.0,17604.53959543324,11400.857582020728
14290,10940.0,15320.0,11815.0,14540.0,19723.0,14468.0,17560.937287865156,11412.057015034352
14291,10940.0,15266.0,11698.0,14382.0,19456.0,14348.0,17367.023263684245,11365.182201871521
14292,10934.0,15274.0,11721.0,14393.0,19505.0,14365.0,17398.452202799093,11367.92607066735
14293,10938.0,15272.0,11717.0,14440.0,19557.0,14385.0,17435.882194819504,11370.632535891495
14294,10912.0,15232.0,11654.0,14340.0,19433.0,14314.0,17337.136279870072,11327.094348711202
14295,10925.0,15269.0,11664.0,14362.0,19494.0,14343.0,17384.39451019868,11338.006591446021
14296,10929.0,15289.0,11721.0,14461.0,19590.0,14398.0,17462.47398422633,11370.227626974389
14297,10918.0,15303.0,11717.0,14402.0,19560.0,14380.0,17438.16369738443,11358.46233879251
14298,10899.0,15281.0,11685.0,14369.0,19536.0,14354.0,17412.537689811914,11332.09282547783
14299,10914.0,15308.0,11679.0,14359.0,19511.0,14354.0,17403.39386873304,11341.151233339424
14300,10918.0,15342.0,11681.0,14322.0,19523.0,14357.0,17411.39692356227,11339.20809749692
14301,10918.0,15309.0,11704.0,14302.0,19491.0,14345.0,17382.48813440755,11343.866182605121
14302,10940.0,15371.0,11748.0,14391.0,19648.0,14420.0,17501.79198951952,11375.068831929904
14303,10960.0,15435.0,11905.0,14602.0,20005.0,14581.0,17756.59913507147,11443.481558379148
14304,10928.0,15442.0,11854.0,14498.0,19896.0,14524.0,17678.739270790324,11406.995202361411
14305,10924.0,15419.0,11816.0,14443.0,19792.0,14479.0,17604.45864900924,11390.949245122812
14306,10896.0,15409.0,11814.0,14425.0,19764.0,14462.0,17584.103180016104,11377.240427626413
14307,10883.0,15400.0,11825.0,14418.0,19706.0,14446.0,17549.00207326174,11380.20916288384
14308,10874.0,15421.0,11852.0,14439.0,19726.0,14462.0,17570.560738777138,11390.717070618437
14309,10887.0,15448.0,11855.0,14475.0,19758.0,14485.0,17602.515078819455,11404.773579517881
14310,10872.0,15514.0,11886.0,14518.0,19755.0,14509.0,17627.92673847912,11427.42702504062
14311,10882.0,15550.0,11931.0,14557.0,19832.0,14550.0,17687.290465778817,11450.331424636097
14312,10900.0,15589.0,11970.0,14673.0,19969.0,14620.0,17795.35732897365,11482.696371975944
14313,10926.0,15574.0,12029.0,14728.0,20032.0,14658.0,17838.040780660944,11516.020815285367
14314,10884.0,15595.0,12020.0,14722.0,19993.0,14643.0,17822.47337882654,11501.581421642984
14315,10896.0,15615.0,12040.0,14731.0,19977.0,14652.0,17821.205415662836,11520.72641075008
14316,10875.0,15621.0,11991.0,14715.0,19918.0,14624.0,17786.796737066736,11499.082434611084
14317,10845.0,15566.0,11907.0,14617.0,19720.0,14531.0,17644.72169597734,11454.569729455288
14318,10808.0,15543.0,11872.0,14597.0,19664.0,14497.0,17605.09751563021,11426.102453233121
14319,10805.0,15595.0,11956.0,14744.0,19728.0,14566.0,17686.704706739598,11482.622152114793
