,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
14920,12438.0,6839.0,8686.0,28804.0,11729.0,13699.0,21519.764858162318,5971.92447319741
14921,12426.0,6859.0,8701.0,28714.0,11686.0,13677.0,21460.137552855318,5987.101135836121
14922,12483.0,6851.0,8761.0,28748.0,11677.0,13704.0,21492.688772829482,6008.592302022248
14923,12489.0,6866.0,8806.0,28790.0,11651.0,13720.0,21517.765491900012,6015.6724854854765
14924,12487.0,6877.0,8778.0,28741.0,11591.0,13695.0,21478.70360218493,6004.493669515696
14925,12387.0,6869.0,8649.0,28680.0,11471.0,13611.0,21398.535487345573,5916.7558731201925
14926,12296.0,6864.0,8562.0,28362.0,11185.0,13454.0,21149.42140279963,5850.718558908414
14927,11768.0,6780.0,8173.0,27271.0,10193.0,12837.0,20252.038745684342,5510.7673171124625
14928,11610.0,6779.0,8091.0,26995.0,9802.0,12655.0,20006.526444668933,5391.567159665281
14929,11592.0,6771.0,8118.0,26927.0,9615.0,12605.0,19943.31966233869,5354.519378691656
14930,11582.0,6798.0,8142.0,26943.0,9571.0,12607.0,19948.246799193355,5353.699593737638
14931,11559.0,6791.0,8121.0,26702.0,9371.0,12509.0,19777.299124737965,5327.725415561582
14932,11255.0,6716.0,8026.0,26106.0,8745.0,12170.0,19293.184643589317,5132.077837176226
14933,11123.0,6682.0,8014.0,25877.0,8584.0,12056.0,19115.22026855658,5081.324341386393
14934,11046.0,6642.0,7978.0,25680.0,8486.0,11966.0,18969.994793449427,5045.936604988936
14935,11077.0,6636.0,7978.0,25734.0,8468.0,11979.0,19006.039196323487,5036.07180040832
14936,11086.0,6618.0,7975.0,25793.0,8422.0,11979.0,19036.60059557543,5005.900518009036
14937,11112.0,6617.0,8029.0,25852.0,8399.0,12002.0,19078.427952481863,5010.298646565574
14938,11138.0,6620.0,8046.0,25870.0,8378.0,12010.0,19092.609735589467,5012.26319313734
14939,11136.0,6617.0,8056.0,25840.0,8318.0,11993.0,19069.451474197125,5001.347700234802
14940,11149.0,6633.0,8093.0,25898.0,8323.0,12019.0,19110.775924736106,5012.182685262957
14941,11188.0,6634.0,8150.0,26021.0,8300.0,12059.0,19193.94318594526,5009.460120768529
14942,11132.0,6641.0,8169.0,25911.0,8236.0,12018.0,19114.913397151373,5006.058545413922
14943,11102.0,6609.0,8203.0,25733.0,8124.0,11954.0,18995.23101216447,4997.122247701344
14944,11070.0,6581.0,8220.0,25559.0,8015.0,11889.0,18877.33259082594,4984.363034266652
14945,11087.0,6546.0,8262.0,25523.0,7975.0,11879.0,18858.26634157679,4983.2725045117595
14946,11123.0,6581.0,8343.0,25590.0,7959.0,11919.0,18911.760210865712,5010.012539418953
14947,11192.0,6596.0,8406.0,25689.0,7964.0,11969.0,18989.63033257461,5032.500301066707
14948,11403.0,6629.0,8650.0,26078.0,7983.0,12149.0,19285.420858292106,5098.0001457351
14949,11586.0,6642.0,8926.0,26400.0,7981.0,12307.0,19537.078173851234,5163.512712367199
14950,11634.0,6638.0,9101.0,26474.0,7960.0,12361.0,19606.059383239495,5202.759120455464
14951,11681.0,6632.0,9225.0,26611.0,7948.0,12419.0,19707.873072476064,5217.470164994851
14952,11719.0,6650.0,9307.0,26725.0,7944.0,12469.0,19791.986631149888,5233.716971343699
14953,11885.0,6639.0,9663.0,27168.0,7983.0,12668.0,20127.104226826883,5298.18138813233
14954,11949.0,6649.0,9897.0,27384.0,7976.0,12771.0,20293.582508686763,5338.511549830382
14955,12004.0,6645.0,10033.0,27593.0,7980.0,12851.0,20443.44590365977,5349.484872405854
14956,12038.0,6637.0,10142.0,27736.0,7985.0,12908.0,20547.877084526077,5359.573552958935
14957,12029.0,6643.0,10184.0,27791.0,7945.0,12918.0,20580.604770354967,5347.214457344666
14958,12046.0,6652.0,10192.0,27854.0,7941.0,12937.0,20622.141976567513,5343.898972155867
14959,12045.0,6656.0,10243.0,27890.0,7917.0,12950.0,20647.999725036803,5344.2193121651435
14960,12055.0,6658.0,10266.0,27917.0,7919.0,12963.0,20669.04113666674,5349.250110428345
14961,12062.0,6664.0,10289.0,27937.0,7885.0,12967.0,20682.51866478636,5343.93428511465
14962,12036.0,6628.0,10308.0,27856.0,7856.0,12937.0,20630.114386688052,5335.997945087745
14963,12026.0,6618.0,10293.0,27786.0,7788.0,12902.0,20579.882062565604,5316.096035854717
14964,12013.0,6628.0,10322.0,27702.0,7771.0,12887.0,20531.290193776444,5334.285592300176
14965,12076.0,6633.0,10413.0,27793.0,7729.0,12929.0,20605.92616655043,5343.992287331144
14966,12089.0,6648.0,10495.0,27842.0,7694.0,12954.0,20646.602749828347,5353.479355535665
14967,12046.0,6647.0,10508.0,27782.0,7652.0,12927.0,20602.451413434912,5343.473476453495
14968,11962.0,6616.0,10493.0,27694.0,7580.0,12869.0,20528.27124470729,5301.459863714912
14969,11976.0,6613.0,10529.0,27699.0,7575.0,12878.0,20537.836543077578,5309.949531003271
14970,11960.0,6625.0,10562.0,27686.0,7573.0,12881.0,20532.48909472311,5321.172908846503
14971,11933.0,6615.0,10583.0,27630.0,7530.0,12858.0,20494.830060088196,5312.656379846732
14972,11900.0,6590.0,10621.0,27558.0,7480.0,12830.0,20448.643774758515,5302.576661225162
14973,11907.0,6583.0,10644.0,27571.0,7481.0,12837.0,20460.177248802935,5305.1456785111
14974,11951.0,6604.0,10653.0,27594.0,7454.0,12851.0,20481.856712497403,5311.55818775975
14975,11920.0,6593.0,10676.0,27529.0,7414.0,12826.0,20438.64181914969,5304.579028261184
14976,11914.0,6576.0,10678.0,27500.0,7371.0,12808.0,20418.384915802002,5288.736608122804
14977,11888.0,6552.0,10664.0,27447.0,7324.0,12775.0,20376.970849720485,5264.0740016705695
14978,11893.0,6516.0,10693.0,27472.0,7286.0,12772.0,20393.26779479635,5242.008166070324
14979,11899.0,6494.0,10731.0,27447.0,7265.0,12767.0,20383.08367644859,5242.154294838226
14980,11868.0,6485.0,10750.0,27354.0,7214.0,12734.0,20322.820894359458,5236.090564763733
14981,11865.0,6485.0,10768.0,27334.0,7183.0,12727.0,20311.769923999014,5233.068920850178
14982,11843.0,6479.0,10770.0,27329.0,7150.0,12714.0,20303.06216647793,5215.852182235956
14983,11825.0,6469.0,10786.0,27280.0,7123.0,12697.0,20272.403003581174,5212.275461359071
14984,11846.0,6470.0,10807.0,27312.0,7100.0,12707.0,20296.41320524848,5208.481249765455
14985,11848.0,6475.0,10851.0,27312.0,7075.0,12712.0,20302.069233324997,5212.857176504813
14986,11860.0,6473.0,10853.0,27204.0,7005.0,12679.0,20237.9599019971,5210.569829641318
14987,11679.0,6404.0,10770.0,26774.0,6774.0,12480.0,19927.957422452593,5121.266988120662
14988,11636.0,6392.0,10732.0,26637.0,6709.0,12421.0,19830.984977492644,5099.784656854071
14989,11644.0,6389.0,10773.0,26688.0,6697.0,12438.0,19867.867331700254,5097.14042326342
14990,11661.0,6385.0,10797.0,26751.0,6693.0,12457.0,19910.865189729866,5092.454072544529
14991,11691.0,6378.0,10840.0,26821.0,6695.0,12485.0,19963.996002138254,5095.576043457527
14992,11680.0,6379.0,10879.0,26839.0,6683.0,12492.0,19978.13080302502,5095.526692370465
14993,11688.0,6367.0,10892.0,26848.0,6676.0,12494.0,19985.897073950408,5091.853578978961
14994,11670.0,6346.0,10901.0,26885.0,6661.0,12493.0,20004.847833034604,5071.069464672807
14995,11718.0,6327.0,10917.0,27000.0,6662.0,12525.0,20082.149076647005,5058.3348693164535
14996,11722.0,6306.0,10933.0,27021.0,6636.0,12524.0,20095.916023482212,5042.720679710406
14997,11718.0,6284.0,10933.0,27004.0,6603.0,12508.0,20082.245062490827,5024.515926929569
14998,11642.0,6256.0,10902.0,26797.0,6477.0,12415.0,19937.25693303989,4982.80912786452
14999,11629.0,6247.0,10918.0,26788.0,6486.0,12414.0,19932.499708496813,4985.497255264446
15000,11619.0,6243.0,10909.0,26788.0,6499.0,12412.0,19929.677345208867,4984.309769534869
15001,11514.0,6232.0,10877.0,26472.0,6350.0,12289.0,19714.7771041151,4952.157566416047
15002,11544.0,6233.0,10907.0,26439.0,6319.0,12288.0,19704.245456204015,4960.623254081771
15003,11561.0,6223.0,10961.0,26496.0,6311.0,12310.0,19748.58813664708,4960.548160305629
15004,11543.0,6183.0,10978.0,26445.0,6272.0,12284.0,19715.755954461012,4941.274419555334
15005,11531.0,6172.0,10972.0,26397.0,6263.0,12267.0,19684.178196592016,4938.653489295667
15006,11547.0,6166.0,10975.0,26409.0,6266.0,12273.0,19694.830951097356,4940.008261218143
15007,11549.0,6163.0,10999.0,26448.0,6284.0,12289.0,19722.39601169389,4944.581709339289
15008,11615.0,6134.0,10988.0,26602.0,6293.0,12326.0,19820.503230145856,4921.302732809397
15009,11642.0,6135.0,11039.0,26734.0,6314.0,12373.0,19911.91720120779,4924.348391064642
15010,11702.0,6138.0,11089.0,26898.0,6291.0,12424.0,20025.67967403696,4913.313492923033
15011,11679.0,6095.0,11077.0,26851.0,6264.0,12393.0,19989.115597242228,4887.883226743927
15012,11650.0,6081.0,11083.0,26896.0,6259.0,12394.0,20010.72442501806,4868.473023911895
15013,11643.0,6069.0,11087.0,26901.0,6239.0,12388.0,20011.840985137784,4855.4416951319
15014,11628.0,6068.0,11108.0,26886.0,6216.0,12381.0,20002.597691210594,4850.706318563573
15015,11607.0,6035.0,11097.0,26862.0,6182.0,12357.0,19981.217118279532,4824.045967932013
15016,11578.0,6004.0,11075.0,26778.0,6164.0,12320.0,19921.612261005335,4809.404197395012
15017,11578.0,5989.0,11090.0,26807.0,6132.0,12319.0,19938.836413379664,4790.44650248584
15018,11617.0,5965.0,11120.0,26864.0,6131.0,12339.0,19982.95197961543,4786.643853307888
15019,11682.0,5947.0,11133.0,26925.0,6132.0,12364.0,20032.362521859974,4787.453369702496
15020,11765.0,5925.0,11202.0,27004.0,6129.0,12405.0,20103.911429546388,4798.294428754387
15021,11789.0,5916.0,11213.0,27150.0,6134.0,12440.0,20194.245821913737,4778.670943012203
15022,11908.0,5908.0,11297.0,27382.0,6137.0,12526.0,20364.499159065253,4781.4266642725215
15023,11910.0,5897.0,11351.0,27471.0,6132.0,12552.0,20425.202027553125,4773.115316515415
15024,11957.0,5869.0,11382.0,27477.0,6120.0,12561.0,20441.49818222173,4774.882446179948
15025,11914.0,5860.0,11408.0,27374.0,6040.0,12519.0,20375.094358309776,4757.018096100768
15026,11867.0,5846.0,11400.0,27294.0,5988.0,12479.0,20316.764732371084,4735.1040997256605
15027,11877.0,5840.0,11501.0,27468.0,5991.0,12535.0,20436.184333165926,4728.492237908982
15028,11916.0,5848.0,11542.0,27657.0,5988.0,12590.0,20560.044376706235,4715.43279781699
15029,11870.0,5826.0,11503.0,27654.0,5900.0,12551.0,20540.04373918848,4657.588685771265
15030,11961.0,5801.0,11571.0,27825.0,5905.0,12613.0,20666.77451054266,4655.63316120865
15031,12001.0,5801.0,11587.0,27942.0,5911.0,12648.0,20743.91678975684,4649.091990699098
15032,12007.0,5805.0,11587.0,28010.0,5919.0,12666.0,20785.509681419604,4643.685266294002
15033,12028.0,5798.0,11610.0,28079.0,5925.0,12688.0,20832.824540774345,4640.721786958323
15034,11996.0,5768.0,11610.0,28014.0,5896.0,12657.0,20787.68288439948,4623.669977723806
15035,12010.0,5756.0,11619.0,28000.0,5879.0,12653.0,20782.805641383235,4620.5367144566435
15036,12036.0,5776.0,11639.0,28036.0,5866.0,12671.0,20812.259402983465,4627.196029836422
15037,12062.0,5781.0,11654.0,28074.0,5869.0,12688.0,20841.470892816138,4632.178987778318
15038,12112.0,5795.0,11661.0,28247.0,5895.0,12742.0,20953.122992624092,4629.217357187251
15039,12265.0,5855.0,11690.0,28705.0,5975.0,12898.0,21255.666899320648,4640.4285306496695
15040,12247.0,5884.0,11673.0,28602.0,5926.0,12866.0,21188.740285907443,4642.985041623295
15041,12224.0,5893.0,11675.0,28491.0,5865.0,12830.0,21119.769301172782,4639.464757478845
15042,12252.0,5920.0,11687.0,28594.0,5862.0,12863.0,21186.940268887083,4638.751234770378
15043,12194.0,5940.0,11671.0,28562.0,5810.0,12835.0,21153.605115442533,4616.07068730167
15044,12169.0,5947.0,11666.0,28577.0,5820.0,12836.0,21157.96427333515,4613.67946651059
15045,12168.0,5954.0,11681.0,28623.0,5823.0,12850.0,21187.29882915724,4612.5285646890825
15046,12164.0,5957.0,11663.0,28574.0,5775.0,12827.0,21153.94514613052,4599.73414828621
15047,12167.0,5946.0,11661.0,28572.0,5762.0,12822.0,21152.215139278618,4591.503318145784
15048,12200.0,5944.0,11693.0,28658.0,5776.0,12854.0,21213.285099018136,4594.853809217955
15049,12183.0,5918.0,11681.0,28684.0,5767.0,12847.0,21222.54131185959,4571.719993565968
15050,12319.0,5971.0,11724.0,29005.0,5819.0,12968.0,21444.08772174207,4593.377775754261
15051,12357.0,5954.0,11735.0,29096.0,5801.0,12989.0,21504.46777732537,4575.469354620456
15052,12330.0,5948.0,11750.0,29040.0,5799.0,12973.0,21468.581996936213,4579.2133658963285
15053,12237.0,5940.0,11729.0,28827.0,5709.0,12888.0,21321.64153060033,4555.412003473697
15054,12232.0,5979.0,11748.0,28874.0,5715.0,12910.0,21353.5301779923,4567.545394731276
15055,12243.0,5992.0,11758.0,28896.0,5707.0,12919.0,21369.62954854055,4569.603344665153
15056,12234.0,6003.0,11768.0,28852.0,5682.0,12908.0,21344.3394056111,4572.6741457148455
15057,12218.0,6006.0,11749.0,28819.0,5688.0,12896.0,21319.11802125555,4573.761282763713
15058,12177.0,5988.0,11734.0,28775.0,5667.0,12868.0,21282.093971822913,4554.701353780232
15059,12163.0,5990.0,11732.0,28712.0,5645.0,12848.0,21242.004399967078,4554.574420803176
15060,12171.0,5975.0,11745.0,28699.0,5611.0,12840.0,21236.917682499137,4543.671931619048
15061,12150.0,5987.0,11756.0,28698.0,5592.0,12837.0,21234.908969896416,4539.620221339121
15062,12120.0,5992.0,11734.0,28510.0,5528.0,12777.0,21115.237377687605,4538.601256666387
15063,12190.0,5997.0,11792.0,28674.0,5530.0,12837.0,21233.41651341015,4541.094803450071
15064,12241.0,6017.0,11835.0,28804.0,5552.0,12890.0,21326.51580729075,4554.499856706379
15065,12223.0,6019.0,11826.0,28792.0,5538.0,12880.0,21314.602460499642,4546.366189593606
15066,12214.0,6046.0,11850.0,28792.0,5531.0,12887.0,21317.982615725563,4556.942681369012
15067,12191.0,6016.0,11844.0,28762.0,5522.0,12867.0,21293.621576883583,4541.299687399378
15068,12163.0,6007.0,11833.0,28735.0,5494.0,12846.0,21269.500499594375,4523.431580624252
15069,12019.0,6007.0,11836.0,28474.0,5434.0,12754.0,21091.934492426764,4515.924612768205
15070,11862.0,5986.0,11802.0,28180.0,5372.0,12640.0,20884.982320579387,4493.8117402316
15071,11840.0,5983.0,11803.0,28121.0,5348.0,12619.0,20846.862881696557,4489.677953060469
15072,11846.0,6004.0,11796.0,28253.0,5359.0,12652.0,20924.33129575132,4478.693916976431
15073,11859.0,6037.0,11815.0,28257.0,5364.0,12666.0,20933.013672824465,4498.044246036968
15074,11739.0,6036.0,11802.0,27991.0,5293.0,12572.0,20754.12059106114,4487.896509994771
15075,11700.0,6021.0,11795.0,27868.0,5257.0,12528.0,20673.513646582804,4480.065032135932
15076,11704.0,6047.0,11822.0,27829.0,5236.0,12528.0,20657.878687081786,4495.440444821214
15077,11734.0,6048.0,11836.0,27855.0,5237.0,12542.0,20680.480570720803,4500.989778581775
15078,11922.0,6057.0,11860.0,28019.0,5270.0,12626.0,20814.886582843035,4535.139255945968
15079,11946.0,6074.0,11885.0,28095.0,5267.0,12653.0,20867.393140498367,4537.034569607879
15080,11967.0,6077.0,11880.0,28120.0,5255.0,12660.0,20885.207144301392,4533.277785726938
15081,11995.0,6085.0,11880.0,28233.0,5251.0,12689.0,20955.664536962093,4521.316906698878
15082,12038.0,6116.0,11886.0,28440.0,5308.0,12758.0,21086.536141883917,4529.162207061698
15083,12070.0,6146.0,11900.0,28512.0,5330.0,12792.0,21138.0901904225,4545.818394235048
15084,12104.0,6164.0,11918.0,28617.0,5319.0,12824.0,21207.77849580168,4540.677854631465
15085,12083.0,6165.0,11929.0,28623.0,5321.0,12824.0,21209.65199413061,4538.802696696539
15086,12013.0,6150.0,11895.0,28494.0,5308.0,12772.0,21115.72427636484,4528.2041700613245
15087,11955.0,6115.0,11858.0,28379.0,5276.0,12717.0,21030.502911929885,4503.015391837256
15088,11956.0,6107.0,11854.0,28387.0,5289.0,12719.0,21034.528381688484,4503.014180076794
15089,12023.0,6128.0,11878.0,28460.0,5295.0,12757.0,21093.914187315753,4519.908599875262
15090,11988.0,6143.0,11868.0,28394.0,5271.0,12733.0,21047.80264147422,4517.75532723102
15091,12000.0,6136.0,11840.0,28391.0,5255.0,12724.0,21042.03132157283,4505.637609140542
15092,12018.0,6147.0,11856.0,28413.0,5258.0,12738.0,21061.38427964651,4514.348760662386
15093,12037.0,6147.0,11864.0,28440.0,5252.0,12748.0,21082.135324075316,4513.678280456103
15094,12019.0,6168.0,11812.0,28391.0,5232.0,12724.0,21041.389702705208,4506.271543672603
15095,11910.0,6131.0,11633.0,28193.0,5177.0,12609.0,20873.397628784973,4443.556665295629
15096,11919.0,6116.0,11608.0,28199.0,5191.0,12607.0,20873.945570563934,4439.015140133601
15097,11934.0,6132.0,11593.0,28261.0,5225.0,12629.0,20910.859332299722,4446.32818986482
15098,11935.0,6148.0,11596.0,28311.0,5235.0,12645.0,20941.350595291886,4448.010481193198
15099,11942.0,6138.0,11609.0,28358.0,5221.0,12654.0,20971.71999208116,4435.848817462234
15100,11920.0,6142.0,11588.0,28351.0,5218.0,12644.0,20959.89611326805,4427.674951380221
15101,11935.0,6152.0,11574.0,28362.0,5230.0,12651.0,20967.44572318407,4434.107825103314
15102,11955.0,6143.0,11574.0,28405.0,5235.0,12662.0,20994.866629597927,4428.979975885892
15103,11974.0,6165.0,11570.0,28389.0,5232.0,12666.0,20989.703094176293,4441.985568963004
15104,11960.0,6160.0,11541.0,28356.0,5242.0,12652.0,20963.23293902094,4440.2822772143845
15105,11950.0,6152.0,11536.0,28312.0,5262.0,12642.0,20934.593072535674,4448.771197495851
15106,11955.0,6150.0,11524.0,28292.0,5261.0,12636.0,20921.764434659402,4449.518052326895
15107,11935.0,6156.0,11507.0,28256.0,5237.0,12618.0,20894.28490125048,4440.859956779921
15108,11946.0,6164.0,11500.0,28248.0,5250.0,12622.0,20891.702332409957,4451.291394590806
15109,11986.0,6178.0,11496.0,28325.0,5305.0,12658.0,20944.298642940645,4470.942046538737
15110,11971.0,6166.0,11481.0,28293.0,5309.0,12644.0,20920.030546101192,4467.087167722365
15111,11985.0,6160.0,11451.0,28262.0,5293.0,12630.0,20898.711614675325,4460.342542040132
15112,11977.0,6170.0,11425.0,28246.0,5299.0,12623.0,20883.905922879563,4461.0788466365575
15113,11964.0,6160.0,11403.0,28212.0,5293.0,12606.0,20857.514931615086,4453.357366881592
15114,11979.0,6152.0,11373.0,28222.0,5299.0,12605.0,20861.139945519335,4447.739548925347
15115,11948.0,6157.0,11295.0,28097.0,5286.0,12557.0,20770.19140570014,4442.125519314748
15116,11835.0,6153.0,11130.0,27770.0,5231.0,12424.0,20530.61165757104,4414.452915986365
15117,11826.0,6143.0,11066.0,27695.0,5188.0,12384.0,20473.59461695496,4391.242053586038
15118,11798.0,6147.0,11024.0,27621.0,5177.0,12353.0,20417.682279337896,4384.952421627273
15119,11778.0,6153.0,10967.0,27598.0,5184.0,12336.0,20391.988604758575,4376.493781168392
15120,11764.0,6145.0,10926.0,27466.0,5147.0,12290.0,20305.380481715554,4370.567364715589
15121,11708.0,6131.0,10816.0,27269.0,5067.0,12198.0,20159.71733777749,4331.660108130816
15122,11697.0,6092.0,10766.0,27193.0,5044.0,12158.0,20102.894729741023,4308.305338026439
15123,11648.0,6086.0,10717.0,27124.0,5015.0,12118.0,20045.185755361104,4285.754025823754
15124,11605.0,6085.0,10666.0,26962.0,4980.0,12060.0,19934.603346624303,4279.658485257025
15125,11555.0,6100.0,10608.0,26848.0,4937.0,12010.0,19849.570158284616,4264.2720993154135
15126,11537.0,6104.0,10543.0,26787.0,4903.0,11975.0,19799.572024505025,4244.114707036874
15127,11533.0,6123.0,10520.0,26780.0,4889.0,11969.0,19791.500035155,4240.185979601737
15128,11513.0,6120.0,10467.0,26743.0,4878.0,11944.0,19757.130266843546,4224.467628986186
15129,11413.0,6135.0,10321.0,26570.0,4825.0,11853.0,19614.68822915908,4184.245375867489
15130,11388.0,6168.0,10264.0,26484.0,4782.0,11817.0,19551.58679999563,4175.070421576697
15131,11328.0,6158.0,10235.0,26378.0,4727.0,11765.0,19472.70433830117,4149.6309260071475
15132,11407.0,6172.0,10226.0,26395.0,4714.0,11783.0,19497.016474358003,4161.346190852094
15133,11432.0,6183.0,10186.0,26407.0,4696.0,11781.0,19502.664727678006,4151.789536684779
15134,11433.0,6189.0,10163.0,26398.0,4673.0,11771.0,19493.556116122865,4140.9570202050445
15135,11473.0,6202.0,10153.0,26415.0,4656.0,11780.0,19510.33068934743,4142.227362731707
15136,11471.0,6207.0,10147.0,26419.0,4657.0,11780.0,19511.20881665129,4141.407948571178
15137,11495.0,6227.0,10140.0,26506.0,4640.0,11802.0,19566.521586464078,4130.421853412513
15138,11596.0,6250.0,10188.0,26865.0,4646.0,11909.0,19802.252764228448,4110.280619168787
15139,11585.0,6261.0,10197.0,26923.0,4622.0,11918.0,19835.777710106962,4095.0011986773134
15140,11550.0,6249.0,10175.0,26873.0,4600.0,11889.0,19794.84711885239,4077.885295982269
15141,11511.0,6260.0,10197.0,26942.0,4593.0,11901.0,19832.142935710253,4064.7960414318213
15142,11486.0,6259.0,10177.0,26813.0,4542.0,11855.0,19747.892921272065,4056.6843478737046
15143,11330.0,6241.0,10086.0,26419.0,4481.0,11711.0,19473.79394719882,4041.225194179101
