,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
14971,10336.0,12805.0,6945.0,12624.0,10221.0,10586.0,12708.734596379554,8488.712389260338
14972,10292.0,12805.0,6963.0,12582.0,10214.0,10571.0,12680.873495417833,8486.419459499453
14973,10289.0,12804.0,6966.0,12555.0,10232.0,10569.0,12671.997804722265,8491.21280362067
14974,10308.0,12784.0,6987.0,12537.0,10235.0,10570.0,12657.565224529922,8507.460555819882
14975,10270.0,12758.0,6995.0,12508.0,10185.0,10543.0,12619.460778985886,8491.432009190217
14976,10221.0,12723.0,6972.0,12452.0,10164.0,10506.0,12574.301203081086,8462.517957742648
14977,10190.0,12674.0,6954.0,12385.0,10164.0,10473.0,12525.270709888602,8445.356462029074
14978,10158.0,12672.0,6955.0,12346.0,10120.0,10450.0,12496.523336457874,8428.01090652624
14979,10115.0,12632.0,6916.0,12300.0,10078.0,10408.0,12453.22139795834,8387.297252384917
14980,10096.0,12658.0,6925.0,12208.0,10068.0,10391.0,12423.008267699715,8383.328038557616
14981,10097.0,12635.0,6964.0,12158.0,10054.0,10382.0,12387.079416548548,8400.886177174048
14982,10091.0,12626.0,6977.0,12138.0,10055.0,10377.0,12372.22436499424,8405.719592422587
14983,10077.0,12619.0,6972.0,12113.0,10008.0,10358.0,12350.917601574803,8388.926437108998
14984,10082.0,12616.0,6981.0,12125.0,10041.0,10369.0,12359.027235994523,8402.806285278704
14985,10110.0,12650.0,6981.0,12122.0,10050.0,10383.0,12379.117798795118,8410.740466276868
14986,10129.0,12671.0,7003.0,12085.0,10171.0,10412.0,12395.00079845336,8452.72447183248
14987,10107.0,12645.0,7005.0,11741.0,10176.0,10335.0,12257.45160320531,8435.548500830992
14988,10067.0,12610.0,6994.0,11657.0,10172.0,10300.0,12206.717493495038,8416.118270318286
14989,10101.0,12632.0,6992.0,11667.0,10181.0,10315.0,12228.241925807259,8424.623777885527
14990,10088.0,12645.0,6995.0,11682.0,10169.0,10316.0,12233.958854268429,8420.987442448264
14991,10090.0,12618.0,6992.0,11705.0,10165.0,10314.0,12229.795291778326,8421.149192104042
14992,10120.0,12614.0,7007.0,11674.0,10170.0,10317.0,12221.425162614692,8435.383147143824
14993,10088.0,12608.0,7020.0,11664.0,10175.0,10311.0,12208.668253409958,8436.059132361008
14994,10065.0,12577.0,7018.0,11631.0,10164.0,10291.0,12177.856115341072,8426.741779075197
14995,10074.0,12556.0,7015.0,11650.0,10207.0,10300.0,12184.833432074745,8437.788430347044
14996,10056.0,12537.0,7006.0,11652.0,10203.0,10291.0,12175.199078300026,8429.342895120966
14997,10044.0,12535.0,7003.0,11644.0,10159.0,10277.0,12161.385417052466,8415.182887095309
14998,10001.0,12527.0,6978.0,11521.0,10150.0,10235.0,12109.944763630829,8382.558667332514
14999,10022.0,12542.0,7002.0,11545.0,10178.0,10258.0,12130.78705854848,8407.61823904133
15000,10037.0,12568.0,7018.0,11586.0,10176.0,10277.0,12155.884988497168,8420.617439878351
15001,10003.0,12614.0,7041.0,11281.0,10182.0,10224.0,12068.529361833707,8401.585704273453
15002,9895.0,12594.0,7038.0,11250.0,10193.0,10194.0,12033.830100851706,8376.204587445342
15003,9880.0,12612.0,7037.0,11285.0,10207.0,10204.0,12053.426875187733,8376.746845892332
15004,9864.0,12565.0,7040.0,11231.0,10138.0,10168.0,11998.479572862441,8359.394929008418
15005,9848.0,12552.0,7036.0,11227.0,10121.0,10157.0,11985.57008798314,8350.305645923527
15006,9867.0,12547.0,7038.0,11223.0,10142.0,10163.0,11988.417066499234,8359.49319689367
15007,9879.0,12528.0,7051.0,11282.0,10124.0,10173.0,11995.724709512291,8372.081017333367
15008,9889.0,12482.0,7049.0,11368.0,10087.0,10175.0,11997.466131372543,8374.360597692348
15009,9908.0,12479.0,7025.0,11429.0,10088.0,10186.0,12023.482344586382,8370.500126787265
15010,9893.0,12452.0,7013.0,11494.0,10065.0,10183.0,12027.668280929302,8360.472544286264
15011,9828.0,12372.0,6997.0,11481.0,10069.0,10149.0,11979.873962529007,8340.101655280934
15012,9802.0,12380.0,6987.0,11479.0,10061.0,10142.0,11978.975712051379,8327.00069164762
15013,9807.0,12375.0,7004.0,11435.0,10070.0,10138.0,11961.322178515544,8336.538900175201
15014,9774.0,12344.0,7003.0,11438.0,10091.0,10130.0,11947.638357869904,8334.130551462475
15015,9756.0,12341.0,7003.0,11401.0,10099.0,10120.0,11932.3149836604,8329.39017038754
15016,9720.0,12302.0,6997.0,11329.0,10049.0,10079.0,11875.259075597578,8304.301977641202
15017,9688.0,12275.0,7009.0,11321.0,10038.0,10066.0,11851.700021466839,8301.71047619488
15018,9696.0,12282.0,7014.0,11342.0,10050.0,10077.0,11865.30136349181,8310.092092822639
15019,9693.0,12273.0,7031.0,11370.0,10141.0,10102.0,11886.42748988763,8338.895470038584
15020,9678.0,12241.0,7034.0,11427.0,10235.0,10123.0,11908.43160048208,8358.95158526649
15021,9660.0,12214.0,7027.0,11460.0,10250.0,10122.0,11909.487668955137,8355.944238431824
15022,9664.0,12208.0,7017.0,11520.0,10270.0,10136.0,11934.75183576464,8358.766780426924
15023,9643.0,12203.0,7020.0,11525.0,10284.0,10135.0,11933.678070139289,8357.863761687415
15024,9606.0,12150.0,7022.0,11492.0,10319.0,10118.0,11901.51679741646,8355.819356635791
15025,9571.0,12143.0,7007.0,11361.0,10324.0,10081.0,11850.681826393284,8332.53682966776
15026,9515.0,12130.0,6990.0,11277.0,10280.0,10038.0,11800.61063955335,8296.547423793232
15027,9503.0,12109.0,6983.0,11253.0,10255.0,10021.0,11777.706653561336,8285.284308264043
15028,9485.0,12096.0,6981.0,11301.0,10270.0,10027.0,11789.655118469484,8285.407085039717
15029,9456.0,12063.0,6961.0,11205.0,10253.0,9988.0,11737.439414974599,8259.464510897407
15030,9447.0,12088.0,6963.0,11219.0,10248.0,9993.0,11750.051052189436,8256.992234491803
15031,9454.0,12055.0,6977.0,11265.0,10268.0,10004.0,11755.09376295693,8273.854077255704
15032,9441.0,12035.0,6977.0,11305.0,10277.0,10007.0,11760.382103250744,8274.617242337128
15033,9426.0,12050.0,6985.0,11310.0,10309.0,10016.0,11772.843874679818,8280.19693074413
15034,9396.0,12003.0,6995.0,11248.0,10331.0,9995.0,11731.30465836692,8279.4419593264
15035,9382.0,11999.0,7009.0,11253.0,10333.0,9995.0,11727.327268926592,8283.444011005371
15036,9341.0,11997.0,7007.0,11249.0,10308.0,9980.0,11713.97135693375,8266.843708554767
15037,9365.0,12004.0,7050.0,11243.0,10349.0,10002.0,11721.80038570372,8302.820866255397
15038,9366.0,11994.0,7103.0,11331.0,10476.0,10054.0,11771.798474792664,8356.774704182764
15039,9379.0,12048.0,7131.0,11529.0,10534.0,10124.0,11876.539576348183,8392.473775889583
15040,9397.0,12088.0,7166.0,11461.0,10545.0,10131.0,11868.82193180621,8414.039250023789
15041,9396.0,12094.0,7194.0,11376.0,10526.0,10117.0,11833.080466256366,8421.496234159948
15042,9398.0,12131.0,7221.0,11395.0,10559.0,10141.0,11860.63884774294,8441.932273290693
15043,9392.0,12120.0,7240.0,11368.0,10462.0,10116.0,11818.867424865091,8433.575124932691
15044,9386.0,12137.0,7228.0,11338.0,10458.0,10109.0,11815.922103280249,8422.569007301805
15045,9386.0,12171.0,7244.0,11315.0,10469.0,10117.0,11823.840004218322,8430.60193085409
15046,9361.0,12159.0,7246.0,11248.0,10468.0,10096.0,11792.123894845736,8420.23789118403
15047,9339.0,12160.0,7250.0,11240.0,10449.0,10088.0,11783.04296897355,8413.209478828301
15048,9328.0,12146.0,7249.0,11259.0,10467.0,10090.0,11786.334332219527,8413.957682737719
15049,9345.0,12145.0,7261.0,11263.0,10494.0,10102.0,11794.321679429377,8429.898176896331
15050,9376.0,12177.0,7302.0,11432.0,10628.0,10183.0,11896.795320334375,8489.729914941983
15051,9362.0,12143.0,7298.0,11435.0,10594.0,10166.0,11873.27345983784,8479.221858759804
15052,9348.0,12117.0,7312.0,11413.0,10567.0,10151.0,11844.256349956104,8478.071092972965
15053,9307.0,11966.0,7263.0,11258.0,10350.0,10029.0,11674.447710097975,8403.234862218933
15054,9301.0,12037.0,7315.0,11293.0,10465.0,10082.0,11737.384235356452,8446.465537831387
15055,9307.0,12085.0,7349.0,11303.0,10454.0,10100.0,11755.874351110817,8463.908994429212
15056,9264.0,12080.0,7374.0,11243.0,10405.0,10073.0,11712.89358394582,8452.77066575635
15057,9230.0,12091.0,7393.0,11218.0,10442.0,10075.0,11712.836550656586,8456.754866757105
15058,9209.0,12066.0,7382.0,11167.0,10419.0,10049.0,11678.331232950091,8439.134219400265
15059,9181.0,12057.0,7397.0,11091.0,10376.0,10020.0,11632.897723560507,8426.467305689697
15060,9164.0,12039.0,7397.0,11057.0,10334.0,9998.0,11601.796423074533,8413.435509681018
15061,9163.0,12090.0,7414.0,11013.0,10357.0,10007.0,11613.823533144405,8419.468748670053
15062,9153.0,12110.0,7436.0,10895.0,10333.0,9985.0,11575.87732608981,8413.22397625295
15063,9144.0,12132.0,7461.0,10921.0,10382.0,10008.0,11602.899746065565,8432.201538750533
15064,9148.0,12147.0,7498.0,10936.0,10427.0,10031.0,11621.539206265179,8459.533951690277
15065,9143.0,12163.0,7504.0,10940.0,10450.0,10040.0,11635.063258933638,8464.039984191042
15066,9139.0,12167.0,7525.0,10896.0,10450.0,10035.0,11620.047969831408,8468.983517327204
15067,9113.0,12124.0,7511.0,10834.0,10459.0,10008.0,11582.74866777739,8452.135375099806
15068,9118.0,12122.0,7520.0,10779.0,10449.0,9998.0,11562.584375055136,8452.10563767627
15069,9102.0,12134.0,7541.0,10585.0,10469.0,9966.0,11512.83643823989,8437.713314360508
15070,9058.0,12141.0,7542.0,10359.0,10455.0,9911.0,11447.835059464744,8392.570814797018
15071,9026.0,12181.0,7573.0,10303.0,10502.0,9917.0,11460.057613960023,8392.42278460083
15072,9022.0,12212.0,7595.0,10297.0,10514.0,9928.0,11474.60518555965,8399.917700421305
15073,9013.0,12246.0,7604.0,10280.0,10524.0,9933.0,11488.011211106425,8396.660541330266
15074,8987.0,12253.0,7617.0,10072.0,10513.0,9888.0,11436.350563233878,8358.241418068204
15075,8956.0,12203.0,7630.0,9943.0,10481.0,9843.0,11370.794576069266,8333.454824267033
15076,8933.0,12226.0,7652.0,9887.0,10487.0,9837.0,11368.258436711452,8324.080649239768
15077,8947.0,12282.0,7693.0,9864.0,10662.0,9890.0,11441.411056640589,8357.12118606986
15078,8985.0,12331.0,7792.0,9944.0,11143.0,10039.0,11629.033332983934,8468.009669333507
15079,8972.0,12334.0,7802.0,9951.0,11155.0,10043.0,11634.402578440373,8470.632723405968
15080,8958.0,12297.0,7790.0,9930.0,11150.0,10025.0,11610.581785970058,8458.407902483867
15081,8938.0,12283.0,7774.0,9958.0,11159.0,10022.0,11611.814161047343,8451.274408317731
15082,8965.0,12271.0,7787.0,10045.0,11153.0,10044.0,11621.82767331121,8485.093245216125
15083,8968.0,12266.0,7806.0,10057.0,11152.0,10050.0,11620.437444365954,8498.34676895831
15084,9005.0,12292.0,7822.0,10071.0,11185.0,10075.0,11647.775508456309,8521.060805871857
15085,9011.0,12295.0,7825.0,10039.0,11194.0,10073.0,11646.304092242395,8518.514453434647
15086,8953.0,12254.0,7786.0,9974.0,11153.0,10024.0,11599.16513420022,8467.699799432734
15087,8907.0,12174.0,7731.0,9929.0,11107.0,9970.0,11538.129799049386,8420.602675391276
15088,8907.0,12147.0,7731.0,9894.0,11130.0,9962.0,11526.190450893582,8416.518945434313
15089,8915.0,12202.0,7760.0,9933.0,11171.0,9996.0,11572.02581408639,8438.873524508841
15090,8903.0,12211.0,7767.0,9919.0,11172.0,9994.0,11572.493416732128,8434.459569934806
15091,8881.0,12195.0,7761.0,9915.0,11139.0,9978.0,11551.879082606623,8422.994545700618
15092,8874.0,12232.0,7765.0,9946.0,11171.0,9998.0,11586.650580419328,8428.327660804258
15093,8876.0,12251.0,7764.0,9932.0,11147.0,9994.0,11584.60529359109,8422.44455880109
15094,8851.0,12248.0,7746.0,9936.0,11171.0,9990.0,11591.817550992206,8407.414776764086
15095,8795.0,12202.0,7720.0,9873.0,11154.0,9949.0,11551.121520567858,8366.042156481064
15096,8805.0,12184.0,7706.0,9872.0,11167.0,9947.0,11548.52669870554,8364.62985447088
15097,8808.0,12221.0,7723.0,9927.0,11158.0,9967.0,11571.95565878521,8381.314252464486
15098,8791.0,12232.0,7736.0,9936.0,11164.0,9972.0,11579.74480769389,8383.48621654424
15099,8791.0,12212.0,7732.0,9923.0,11192.0,9970.0,11577.52866226391,8381.723872513707
15100,8784.0,12147.0,7746.0,9957.0,11192.0,9965.0,11551.533254195028,8397.491926553095
15101,8780.0,12129.0,7734.0,9962.0,11227.0,9966.0,11557.045274863876,8394.058038914463
15102,8757.0,12138.0,7730.0,9965.0,11217.0,9961.0,11557.487227216887,8383.681262009337
15103,8745.0,12159.0,7736.0,9966.0,11231.0,9967.0,11571.568810200008,8381.696467964339
15104,8721.0,12148.0,7690.0,9951.0,11241.0,9950.0,11569.625069782098,8349.796434453681
15105,8697.0,12143.0,7674.0,9912.0,11208.0,9927.0,11548.15704565186,8325.234609993953
15106,8657.0,12120.0,7664.0,9880.0,11200.0,9904.0,11526.557045735732,8300.899573253155
15107,8601.0,12065.0,7651.0,9813.0,11070.0,9840.0,11439.443403187497,8259.712298646977
15108,8574.0,12087.0,7659.0,9823.0,11047.0,9838.0,11442.097503270921,8253.113938299844
15109,8583.0,12122.0,7674.0,9882.0,11060.0,9864.0,11474.364234161534,8272.946357856114
15110,8548.0,12111.0,7674.0,9857.0,11056.0,9849.0,11461.252017107334,8256.081183906144
15111,8530.0,12103.0,7684.0,9837.0,11075.0,9846.0,11459.113190903437,8252.182127672064
15112,8527.0,12106.0,7686.0,9825.0,11063.0,9841.0,11453.103305209275,8248.252209703387
15113,8487.0,12063.0,7665.0,9803.0,11051.0,9814.0,11424.429808053324,8222.833373039528
15114,8485.0,12044.0,7659.0,9851.0,11031.0,9814.0,11418.096256463434,8229.115170174966
15115,8458.0,12015.0,7639.0,9816.0,10967.0,9779.0,11375.060775785183,8202.054414080061
15116,8417.0,11996.0,7635.0,9711.0,10908.0,9733.0,11322.700432995684,8162.3867743073515
15117,8368.0,11967.0,7617.0,9661.0,10857.0,9694.0,11280.97145531985,8126.034876481167
15118,8357.0,11973.0,7618.0,9617.0,10864.0,9686.0,11277.582786620496,8113.454673485619
15119,8349.0,11990.0,7631.0,9588.0,10859.0,9683.0,11277.02066067748,8108.118287757418
15120,8315.0,11985.0,7628.0,9515.0,10827.0,9654.0,11249.393869864116,8077.7133328157415
15121,8289.0,11962.0,7618.0,9352.0,10797.0,9604.0,11199.013312379137,8028.041131993351
15122,8257.0,11892.0,7575.0,9311.0,10774.0,9562.0,11150.208980791465,7992.788072994527
15123,8247.0,11882.0,7579.0,9245.0,10725.0,9536.0,11116.726879213062,7974.156463940337
15124,8200.0,11871.0,7567.0,9163.0,10638.0,9488.0,11066.35349863922,7928.525521155731
15125,8175.0,11834.0,7560.0,9085.0,10612.0,9453.0,11025.551991721313,7899.305742707642
15126,8174.0,11838.0,7562.0,9046.0,10601.0,9444.0,11017.728873302725,7889.142956025697
15127,8151.0,11859.0,7571.0,9008.0,10590.0,9436.0,11018.10485324667,7872.8190945740635
15128,8103.0,11898.0,7569.0,8948.0,10568.0,9417.0,11019.611795372375,7833.605949712474
15129,8056.0,11933.0,7564.0,8813.0,10533.0,9380.0,11006.009768318341,7773.4400058663
15130,8070.0,11967.0,7592.0,8720.0,10532.0,9376.0,11011.129648274615,7760.477546244505
15131,8056.0,11983.0,7612.0,8586.0,10537.0,9355.0,11005.473800660486,7724.268966532397
15132,8046.0,12017.0,7652.0,8569.0,10694.0,9396.0,11075.429029958297,7736.636417778534
15133,8059.0,12050.0,7673.0,8562.0,10731.0,9415.0,11104.733115021423,7745.503939735678
15134,8039.0,12070.0,7674.0,8520.0,10711.0,9403.0,11103.19874328464,7723.139553716507
15135,8037.0,12072.0,7679.0,8529.0,10709.0,9405.0,11103.892629528618,7726.478221095795
15136,8042.0,12102.0,7686.0,8515.0,10711.0,9411.0,11118.869013322354,7723.60934278781
15137,8014.0,12129.0,7685.0,8522.0,10731.0,9416.0,11139.414914252127,7713.249627037736
15138,8029.0,12108.0,7684.0,8541.0,10769.0,9426.0,11144.49764814115,7728.1080016069245
15139,8029.0,12100.0,7695.0,8528.0,10828.0,9436.0,11160.51465635987,7732.138958829374
15140,7998.0,12079.0,7717.0,8483.0,10789.0,9413.0,11130.234569494414,7716.355953016851
15141,7964.0,12077.0,7704.0,8403.0,10716.0,9373.0,11095.034078253582,7671.565729211601
15142,7941.0,12046.0,7706.0,8340.0,10690.0,9345.0,11063.8360790566,7646.701326506883
15143,7905.0,12047.0,7710.0,8155.0,10668.0,9297.0,11040.705135623566,7574.178313955631
15144,7857.0,12029.0,7721.0,8103.0,10621.0,9266.0,11009.276732669448,7543.625683301608
15145,7839.0,12024.0,7715.0,8067.0,10606.0,9250.0,10998.16743095925,7522.793558364519
15146,7829.0,12001.0,7710.0,8040.0,10595.0,9235.0,10980.327591026968,7510.575289856823
15147,7807.0,11982.0,7716.0,8026.0,10569.0,9220.0,10959.693421267093,7501.141982095587
15148,7790.0,11980.0,7729.0,7966.0,10580.0,9209.0,10958.690944138421,7480.264194356383
15149,7781.0,11961.0,7759.0,7868.0,10552.0,9184.0,10934.088159684154,7454.895833209739
15150,7778.0,11971.0,7756.0,7851.0,10550.0,9181.0,10937.48483246132,7445.575770059343
15151,7779.0,11990.0,7796.0,7821.0,10680.0,9213.0,10994.332469435918,7453.025720324157
15152,7760.0,12005.0,7815.0,7769.0,10689.0,9208.0,11003.797501576017,7433.661631091436
15153,7745.0,11996.0,7795.0,7725.0,10689.0,9190.0,10995.597518828601,7406.02718363653
15154,7790.0,12004.0,7801.0,7731.0,10716.0,9208.0,11011.528837215159,7426.119282193195
15155,7826.0,12007.0,7804.0,7821.0,10727.0,9237.0,11022.635237107512,7472.750387491017
15156,7840.0,12005.0,7779.0,7810.0,10744.0,9236.0,11027.455572060515,7465.951559565939
15157,7841.0,12012.0,7778.0,7797.0,10749.0,9235.0,11031.54408981986,7460.020376886642
15158,7836.0,12036.0,7787.0,7822.0,10740.0,9244.0,11041.814052305373,7467.741528810151
15159,7818.0,12029.0,7731.0,7713.0,10603.0,9179.0,10981.690036214397,7397.875745757938
15160,7791.0,11993.0,7720.0,7467.0,10555.0,9105.0,10936.442537091094,7295.515794915409
15161,7760.0,11970.0,7693.0,7441.0,10526.0,9078.0,10910.784002549128,7267.166298292939
15162,7753.0,11963.0,7673.0,7418.0,10540.0,9069.0,10909.953521050074,7250.142814410811
15163,7749.0,11922.0,7667.0,7380.0,10542.0,9052.0,10888.769882157261,7237.228155491978
15164,7743.0,11910.0,7652.0,7371.0,10548.0,9045.0,10883.758430753389,7228.239323641286
15165,7734.0,11909.0,7688.0,7366.0,10582.0,9056.0,10896.841809245614,7237.1808966908375
15166,7724.0,11884.0,7699.0,7385.0,10543.0,9047.0,10869.978990553649,7245.853880758937
15167,7724.0,11867.0,7710.0,7395.0,10544.0,9048.0,10862.40932537286,7255.320911516588
15168,7730.0,11885.0,7708.0,7397.0,10541.0,9052.0,10870.573882652741,7255.230328165395
15169,7731.0,11876.0,7728.0,7392.0,10561.0,9058.0,10874.893906277048,7262.817887102463
15170,7710.0,11881.0,7761.0,7326.0,10671.0,9070.0,10917.676315447776,7244.428243818556
15171,7677.0,11861.0,7727.0,7149.0,10639.0,9011.0,10890.794634173282,7153.6704886384105
15172,7685.0,11849.0,7734.0,7185.0,10644.0,9019.0,10886.825545030013,7173.5926227406235
15173,7672.0,11838.0,7728.0,7220.0,10633.0,9018.0,10876.453380277984,7181.828446563732
15174,7674.0,11836.0,7706.0,7229.0,10630.0,9015.0,10873.37692624505,7178.879887734283
15175,7677.0,11831.0,7692.0,7240.0,10636.0,9015.0,10872.347292960223,7179.921286848371
15176,7664.0,11807.0,7678.0,7242.0,10633.0,9005.0,10858.049747488358,7174.11916658171
15177,7682.0,11787.0,7646.0,7273.0,10645.0,9007.0,10852.326276479764,7183.726036669293
15178,7683.0,11763.0,7622.0,7295.0,10637.0,9000.0,10835.992156845992,7185.996566391657
15179,7684.0,11758.0,7596.0,7299.0,10639.0,8995.0,10832.892425216087,7179.143153749451
15180,7690.0,11757.0,7572.0,7349.0,10628.0,8999.0,10828.344955623916,7191.588254739149
15181,7693.0,11727.0,7555.0,7389.0,10690.0,9011.0,10837.671335152185,7206.181658378313
15182,7703.0,11727.0,7535.0,7421.0,10749.0,9027.0,10860.76988741772,7215.1922208546985
15183,7698.0,11719.0,7524.0,7481.0,10767.0,9038.0,10864.97820640167,7232.878462366349
15184,7680.0,11690.0,7504.0,7437.0,10791.0,9020.0,10856.577541697237,7205.466384925833
15185,7658.0,11670.0,7498.0,7389.0,10778.0,8999.0,10839.78588289531,7180.212052311894
15186,7647.0,11668.0,7477.0,7366.0,10749.0,8981.0,10824.669673956447,7159.459191460726
15187,7627.0,11622.0,7468.0,7361.0,10773.0,8970.0,10810.241659855212,7151.822054673047
15188,7608.0,11630.0,7468.0,7381.0,10739.0,8965.0,10800.255558952667,7151.748439635619
15189,7582.0,11585.0,7451.0,7363.0,10757.0,8948.0,10783.507522912034,7134.427196111999
15190,7580.0,11589.0,7444.0,7382.0,10744.0,8948.0,10780.282338141878,7137.637855456247
15191,7593.0,11566.0,7425.0,7416.0,10721.0,8944.0,10760.587946306665,7149.192479983628
15192,7565.0,11422.0,7360.0,7349.0,10498.0,8839.0,10597.111875469438,7101.920017030832
15193,7545.0,11438.0,7380.0,7309.0,10650.0,8864.0,10662.627995630744,7086.961428936323
