,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
15872,11887.0,17673.0,8044.0,17478.0,10162.0,13049.0,16940.84929906936,9203.737257417846
15873,11880.0,17647.0,8017.0,17431.0,10129.0,13021.0,16908.24933168258,9180.282133386969
15874,11852.0,17558.0,8009.0,17371.0,10118.0,12982.0,16839.803036271638,9170.351666360499
15875,11845.0,17493.0,7983.0,17279.0,10043.0,12929.0,16768.780288853344,9135.158564697518
15876,11889.0,17528.0,7973.0,17307.0,10046.0,12949.0,16803.114407573634,9140.996118269191
15877,11928.0,17563.0,7962.0,17308.0,10062.0,12965.0,16825.985349190887,9150.207466349557
15878,11900.0,17504.0,7959.0,17295.0,10016.0,12935.0,16788.251168385817,9127.873118359097
15879,11899.0,17499.0,7961.0,17240.0,9996.0,12919.0,16761.226802259334,9122.789549965337
15880,11874.0,17441.0,7947.0,17190.0,9982.0,12887.0,16711.22590424084,9108.550762006895
15881,11874.0,17443.0,7963.0,17205.0,9977.0,12892.0,16716.713305159836,9113.141491494518
15882,11897.0,17421.0,7985.0,17191.0,9948.0,12888.0,16701.895314067584,9119.82992112837
15883,11857.0,17382.0,7955.0,17137.0,9858.0,12838.0,16654.170510690878,9067.509680296645
15884,11851.0,17389.0,7968.0,17110.0,9914.0,12846.0,16646.054666273456,9091.504806675277
15885,11844.0,17433.0,7969.0,17059.0,9896.0,12840.0,16642.14157635755,9083.41879364695
15886,11803.0,17396.0,7946.0,17026.0,9882.0,12811.0,16607.09745220887,9060.31823470462
15887,11820.0,17401.0,7949.0,17042.0,9887.0,12820.0,16618.42006190293,9067.047541188647
15888,11825.0,17387.0,7945.0,17031.0,9881.0,12814.0,16608.290153199498,9065.127988122846
15889,11830.0,17395.0,7945.0,17045.0,9872.0,12817.0,16617.46432250938,9062.10005667924
15890,11860.0,17417.0,7958.0,17068.0,9872.0,12835.0,16640.99884393046,9074.583624877996
15891,11851.0,17379.0,7958.0,17030.0,9841.0,12812.0,16605.69716327841,9063.713876111966
15892,11847.0,17376.0,7965.0,17000.0,9821.0,12802.0,16589.86575351697,9059.475446110679
15893,11823.0,17322.0,7944.0,16917.0,9811.0,12763.0,16527.594568697492,9043.540217086931
15894,11882.0,17383.0,7982.0,16954.0,9863.0,12813.0,16579.712169341674,9091.375684806884
15895,11923.0,17426.0,8013.0,16990.0,9873.0,12845.0,16618.530919444016,9116.662697918115
15896,11896.0,17352.0,7977.0,16915.0,9794.0,12787.0,16549.11745785092,9069.915367827081
15897,11894.0,17362.0,7978.0,16895.0,9772.0,12780.0,16543.514656098294,9061.583099365922
15898,11959.0,17447.0,7997.0,16933.0,9799.0,12827.0,16607.33712782339,9091.938003956868
15899,11962.0,17414.0,7965.0,16909.0,9771.0,12804.0,16583.605768683643,9069.684701669616
15900,11995.0,17454.0,7979.0,16929.0,9770.0,12825.0,16613.82824454562,9081.596775383134
15901,12032.0,17497.0,8028.0,16945.0,9775.0,12855.0,16642.873317135443,9112.540266123884
15902,12235.0,17941.0,8217.0,17224.0,9916.0,13107.0,16984.427222613813,9275.962508701397
15903,12814.0,18789.0,8554.0,17853.0,10221.0,13646.0,17708.03423996729,9632.638729338498
15904,12922.0,18861.0,8603.0,17918.0,10270.0,13715.0,17783.806774309473,9694.89910984945
15905,13006.0,18937.0,8630.0,17976.0,10292.0,13768.0,17854.271866465406,9730.691384290452
15906,13018.0,18939.0,8633.0,17959.0,10219.0,13754.0,17848.601600481623,9708.38911550754
15907,13078.0,19039.0,8670.0,17999.0,10242.0,13806.0,17918.812014506213,9742.39679814864
15908,13120.0,19112.0,8675.0,18014.0,10243.0,13833.0,17964.586495121053,9750.87126911125
15909,13101.0,19074.0,8643.0,17943.0,10181.0,13788.0,17914.966521146816,9710.50820521711
15910,13070.0,18958.0,8593.0,17815.0,10106.0,13708.0,17806.16108354304,9658.968655063565
15911,13059.0,18867.0,8584.0,17751.0,10062.0,13665.0,17737.385181520367,9641.33945996362
15912,13024.0,18836.0,8577.0,17684.0,10036.0,13631.0,17689.42884213419,9621.225044063802
15913,13007.0,18851.0,8535.0,17626.0,10012.0,13606.0,17671.983345596323,9588.736920094227
15914,13006.0,18843.0,8532.0,17636.0,10007.0,13605.0,17672.562878022498,9586.128108637367
15915,13010.0,18788.0,8532.0,17593.0,9968.0,13578.0,17629.695073258434,9574.854069223587
15916,12945.0,18754.0,8535.0,17536.0,9955.0,13545.0,17580.0950918163,9558.231143609439
15917,12977.0,18751.0,8536.0,17460.0,9943.0,13533.0,17553.350664639423,9560.847179013623
15918,13006.0,18800.0,8546.0,17477.0,9945.0,13555.0,17587.758133916126,9570.516014420473
15919,13028.0,18808.0,8546.0,17475.0,9951.0,13562.0,17594.786067555116,9577.464315918263
15920,13019.0,18818.0,8554.0,17427.0,9954.0,13554.0,17577.830248241924,9578.409268575815
15921,13057.0,18828.0,8593.0,17441.0,9969.0,13578.0,17593.764319113692,9610.282203723717
15922,13101.0,18869.0,8638.0,17469.0,9967.0,13609.0,17628.95693592191,9637.16389912234
15923,13107.0,18848.0,8633.0,17435.0,9937.0,13592.0,17606.4767031333,9625.602596573968
15924,13128.0,18806.0,8617.0,17414.0,9908.0,13575.0,17583.235106211545,9614.721243155367
15925,13117.0,18813.0,8654.0,17340.0,9935.0,13572.0,17554.145723936614,9637.522265881713
15926,13096.0,18794.0,8632.0,17310.0,9904.0,13547.0,17530.045388476847,9611.681572425165
15927,13090.0,18802.0,8634.0,17295.0,9863.0,13537.0,17526.493271916457,9595.262715663659
15928,13101.0,18782.0,8633.0,17296.0,9839.0,13530.0,17518.84421438926,9588.952196035596
15929,13110.0,18753.0,8628.0,17266.0,9821.0,13516.0,17495.92646498232,9583.690846498594
15930,13105.0,18746.0,8641.0,17284.0,9834.0,13522.0,17497.983249461697,9593.635034169827
15931,13110.0,18753.0,8666.0,17333.0,9834.0,13539.0,17519.89002192558,9605.81112527193
15932,13131.0,18764.0,8684.0,17343.0,9836.0,13552.0,17532.450862234913,9619.172729679403
15933,13145.0,18791.0,8694.0,17338.0,9867.0,13567.0,17545.060582746322,9636.582580025615
15934,13148.0,18796.0,8767.0,17357.0,9894.0,13592.0,17552.04558896317,9679.430012134748
15935,13160.0,18811.0,8768.0,17365.0,9912.0,13603.0,17564.637611729104,9688.83295936179
15936,13153.0,18856.0,8750.0,17369.0,9901.0,13606.0,17586.84510709305,9672.8073059136
15937,13175.0,18871.0,8781.0,17398.0,9927.0,13630.0,17607.384551016745,9700.298709819948
15938,13170.0,18847.0,8793.0,17380.0,9913.0,13621.0,17588.452717634664,9701.01520225594
15939,13208.0,18950.0,8849.0,17414.0,9938.0,13672.0,17653.939950158296,9737.725575214481
15940,13240.0,18956.0,8877.0,17444.0,9962.0,13696.0,17673.14864779614,9766.459494639488
15941,13259.0,18938.0,8886.0,17450.0,9948.0,13696.0,17669.55389628311,9770.05938995201
15942,13267.0,18988.0,8906.0,17497.0,9998.0,13731.0,17712.20622006279,9797.498714075402
15943,13321.0,19055.0,8911.0,17555.0,10007.0,13770.0,17775.723426132496,9812.226941565761
15944,13336.0,19088.0,8944.0,17573.0,10012.0,13791.0,17799.56601126471,9830.394301180073
15945,13354.0,19114.0,8931.0,17581.0,10028.0,13802.0,17818.6803540569,9833.37713965502
15946,13387.0,19169.0,8927.0,17623.0,10023.0,13826.0,17866.311592769383,9834.05301941645
15947,13404.0,19202.0,8977.0,17641.0,10050.0,13855.0,17889.860960016675,9868.438372774759
15948,13442.0,19242.0,8989.0,17720.0,10059.0,13890.0,17944.870388393032,9883.740880053627
15949,13507.0,19301.0,9031.0,17796.0,10100.0,13947.0,18012.468779857987,9930.221225433304
15950,13549.0,19351.0,9061.0,17819.0,10116.0,13979.0,18050.81475102523,9955.975354376067
15951,13572.0,19370.0,9065.0,17827.0,10122.0,13991.0,18066.751092334598,9964.086156579839
15952,13642.0,19454.0,9087.0,17877.0,10156.0,14043.0,18137.141737491103,9997.915766618036
15953,13666.0,19473.0,9113.0,17902.0,10152.0,14061.0,18158.853946478164,10012.248016827823
15954,13684.0,19503.0,9113.0,17941.0,10166.0,14081.0,18191.0739977118,10020.19841567723
15955,13717.0,19566.0,9141.0,17968.0,10220.0,14122.0,18236.093857299158,10057.226699859217
15956,13733.0,19586.0,9154.0,17989.0,10208.0,14134.0,18256.135514511865,10061.233158790312
15957,13754.0,19604.0,9176.0,18017.0,10220.0,14154.0,18278.12678838402,10079.289831088703
15958,13749.0,19642.0,9177.0,18063.0,10234.0,14173.0,18312.98971013214,10082.59279358574
15959,13760.0,19660.0,9166.0,18083.0,10208.0,14175.0,18330.889395384176,10068.931725214443
15960,13788.0,19631.0,9173.0,18055.0,10193.0,14168.0,18311.62614143699,10073.999913927468
15961,13855.0,19707.0,9194.0,18113.0,10218.0,14217.0,18380.471852512837,10103.440079234491
15962,13874.0,19751.0,9190.0,18135.0,10219.0,14234.0,18413.637564031917,10104.395682868093
15963,13908.0,19820.0,9214.0,18161.0,10229.0,14266.0,18460.429099015342,10121.853591585896
15964,13951.0,19874.0,9231.0,18247.0,10259.0,14312.0,18526.113414072606,10148.405025340699
15965,13921.0,19884.0,9234.0,18254.0,10227.0,14304.0,18528.036410827917,10130.552676514922
15966,13918.0,19887.0,9239.0,18274.0,10221.0,14308.0,18536.589051523766,10130.030461889004
15967,13891.0,19902.0,9244.0,18256.0,10222.0,14303.0,18531.30453018701,10125.335674201717
15968,13911.0,19942.0,9239.0,18244.0,10235.0,14314.0,18548.98663122644,10129.757698941188
15969,13922.0,19959.0,9265.0,18246.0,10253.0,14329.0,18558.971867518743,10149.688305702093
15970,13940.0,20030.0,9263.0,18325.0,10294.0,14370.0,18625.766660270117,10165.25063842666
15971,14032.0,20346.0,9402.0,18660.0,10410.0,14570.0,18914.96361319632,10277.073756359965
15972,14017.0,20378.0,9414.0,18639.0,10421.0,14574.0,18918.97177973191,10281.041589101544
15973,14010.0,20387.0,9418.0,18599.0,10422.0,14567.0,18905.960678165527,10280.028895099313
15974,13992.0,20338.0,9384.0,18550.0,10393.0,14531.0,18861.791690518796,10252.124143975714
15975,13909.0,20242.0,9352.0,18470.0,10317.0,14458.0,18772.425060190522,10195.24656499827
15976,13911.0,20220.0,9309.0,18453.0,10296.0,14438.0,18757.543559991806,10170.165268275683
15977,13901.0,20225.0,9321.0,18438.0,10286.0,14434.0,18751.41725649336,10168.314302412
15978,13881.0,20213.0,9280.0,18411.0,10303.0,14418.0,18734.17217759749,10153.472174049906
15979,13891.0,20169.0,9255.0,18401.0,10273.0,14398.0,18711.967381270595,10135.674664003778
15980,13873.0,20126.0,9231.0,18363.0,10277.0,14374.0,18674.801878719827,10124.706588709354
15981,13836.0,20059.0,9177.0,18282.0,10233.0,14317.0,18607.030427242524,10078.39723078496
15982,13790.0,20054.0,9129.0,18254.0,10216.0,14289.0,18588.311092101463,10041.131323087484
15983,13735.0,19990.0,9082.0,18138.0,10179.0,14225.0,18505.361172455738,9995.878388729761
15984,13725.0,19956.0,9071.0,18111.0,10169.0,14206.0,18477.029836780195,9986.170261049643
15985,13683.0,19926.0,9037.0,18081.0,10134.0,14172.0,18445.209258469175,9949.992844230524
15986,13648.0,19895.0,9035.0,18016.0,10107.0,14140.0,18399.379739664764,9931.656734079084
15987,13618.0,19857.0,9014.0,17959.0,10101.0,14110.0,18355.613520643,9915.2098859843
15988,13557.0,19733.0,8953.0,17858.0,10020.0,14024.0,18249.100775918447,9849.52515650044
15989,13519.0,19684.0,8910.0,17743.0,9958.0,13963.0,18176.981747310572,9799.462822014897
15990,13492.0,19665.0,8866.0,17708.0,9957.0,13938.0,18151.879194598092,9774.540047151779
15991,13468.0,19660.0,8867.0,17682.0,9935.0,13922.0,18134.304674007646,9760.192103065852
15992,13439.0,19644.0,8857.0,17637.0,9928.0,13901.0,18105.28005727497,9747.072418495845
15993,13424.0,19638.0,8840.0,17575.0,9889.0,13873.0,18076.450364482334,9719.916272216193
15994,13389.0,19597.0,8819.0,17517.0,9864.0,13837.0,18029.511343653903,9694.724282080037
15995,13398.0,19607.0,8811.0,17504.0,9849.0,13834.0,18031.55354541984,9686.694271873632
15996,13387.0,19609.0,8812.0,17511.0,9836.0,13831.0,18032.790237505913,9679.53241898838
15997,13345.0,19559.0,8785.0,17406.0,9827.0,13784.0,17962.757694179774,9655.33730814968
15998,13310.0,19511.0,8751.0,17334.0,9802.0,13742.0,17908.632437192733,9625.220954696359
15999,13306.0,19499.0,8742.0,17309.0,9778.0,13727.0,17892.783835806495,9611.083492193959
16000,13312.0,19504.0,8709.0,17307.0,9792.0,13725.0,17896.97504386911,9602.966433011123
16001,13288.0,19475.0,8675.0,17255.0,9767.0,13692.0,17860.38549081056,9573.537094405012
16002,13246.0,19420.0,8626.0,17187.0,9731.0,13642.0,17802.896586073726,9530.936308424487
16003,13198.0,19402.0,8575.0,17138.0,9669.0,13596.0,17768.42311692698,9473.59601946258
16004,13198.0,19428.0,8545.0,17128.0,9678.0,13595.0,17778.51467867231,9461.637295588363
16005,13207.0,19417.0,8525.0,17099.0,9678.0,13585.0,17765.228530435466,9454.859990431147
16006,13199.0,19331.0,8475.0,17040.0,9668.0,13543.0,17703.49365660695,9432.286214297168
16007,13198.0,19319.0,8469.0,17007.0,9658.0,13530.0,17684.957974115583,9424.827894437683
16008,13185.0,19275.0,8427.0,16973.0,9629.0,13498.0,17650.867077895302,9394.84555281185
16009,13137.0,19218.0,8396.0,16912.0,9589.0,13450.0,17592.54688164982,9357.114442595386
16010,13103.0,19126.0,8365.0,16833.0,9538.0,13393.0,17514.329833924967,9321.029190159821
16011,13067.0,19066.0,8330.0,16756.0,9500.0,13344.0,17451.95055552847,9285.224133345037
16012,13021.0,19012.0,8264.0,16676.0,9474.0,13289.0,17390.247891394356,9236.918816305819
16013,13002.0,18974.0,8250.0,16669.0,9480.0,13275.0,17367.06588412259,9231.942660854407
16014,12981.0,18897.0,8219.0,16567.0,9442.0,13221.0,17289.688654427453,9201.064011340328
16015,12874.0,18727.0,8115.0,16424.0,9356.0,13099.0,17139.567753010295,9106.848123342816
16016,12787.0,18583.0,8060.0,16354.0,9290.0,13015.0,17030.74846904866,9047.321963376055
16017,12758.0,18558.0,8028.0,16328.0,9286.0,12992.0,17005.470800524985,9026.548254032077
16018,12713.0,18465.0,7997.0,16213.0,9246.0,12927.0,16911.161061838073,8990.531064634426
16019,12594.0,18274.0,7939.0,16058.0,9161.0,12805.0,16741.830776991395,8915.342695538144
16020,12526.0,18209.0,7894.0,15994.0,9100.0,12745.0,16676.34794525576,8860.687566536815
16021,12437.0,18096.0,7807.0,15876.0,9047.0,12653.0,16565.737796820362,8787.074830894486
16022,12350.0,17958.0,7723.0,15746.0,8971.0,12550.0,16438.702851423168,8707.821922239425
16023,12087.0,17401.0,7507.0,15346.0,8786.0,12225.0,15983.640853642,8511.422627590604
16024,11383.0,16314.0,7107.0,14545.0,8376.0,11545.0,15052.363967426249,8079.641906774177
16025,11261.0,16221.0,7018.0,14407.0,8298.0,11441.0,14937.264692496836,7986.608251460042
16026,11134.0,16086.0,6960.0,14308.0,8244.0,11346.0,14814.296046571957,7919.290125750171
16027,11067.0,15991.0,6886.0,14211.0,8186.0,11268.0,14723.691734901518,7853.719385481139
16028,10950.0,15872.0,6817.0,14126.0,8118.0,11177.0,14616.716131698468,7778.431361291559
16029,10889.0,15809.0,6728.0,14047.0,8088.0,11112.0,14549.725842278098,7715.470109949346
16030,10867.0,15770.0,6712.0,14002.0,8058.0,11082.0,14511.036157095266,7694.007527021368
16031,10856.0,15760.0,6704.0,13980.0,8022.0,11064.0,14495.096015366908,7674.044631506265
16032,10826.0,15750.0,6662.0,13899.0,8011.0,11030.0,14457.680304034591,7643.32304209985
16033,10784.0,15691.0,6626.0,13842.0,7977.0,10984.0,14401.549589984028,7607.380624126579
16034,10762.0,15658.0,6635.0,13815.0,7956.0,10965.0,14370.61121777966,7600.200114286974
16035,10718.0,15634.0,6561.0,13719.0,7893.0,10905.0,14318.487542089468,7532.394022986012
16036,10690.0,15652.0,6540.0,13690.0,7867.0,10888.0,14311.964042840793,7505.0188952004755
16037,10706.0,15662.0,6523.0,13648.0,7846.0,10877.0,14304.774321626206,7490.278348777812
16038,10673.0,15655.0,6481.0,13625.0,7821.0,10851.0,14288.527483526495,7454.64199542538
16039,10624.0,15605.0,6440.0,13546.0,7775.0,10798.0,14227.860696879685,7409.216960955705
16040,10599.0,15587.0,6405.0,13480.0,7725.0,10759.0,14191.244071546584,7367.88622836286
16041,10573.0,15567.0,6369.0,13443.0,7674.0,10725.0,14164.15480411491,7327.058262045516
16042,10541.0,15531.0,6335.0,13381.0,7622.0,10682.0,14119.362128144196,7285.805370432259
16043,10526.0,15497.0,6278.0,13326.0,7607.0,10647.0,14083.391794697844,7251.739984066058
16044,10538.0,15506.0,6257.0,13301.0,7579.0,10636.0,14081.275571948732,7232.010799465763
16045,10514.0,15521.0,6230.0,13285.0,7568.0,10624.0,14080.009297826999,7209.3333299497335
16046,10489.0,15469.0,6190.0,13256.0,7499.0,10581.0,14040.370964014508,7163.011924691815
16047,10481.0,15495.0,6186.0,13238.0,7489.0,10578.0,14044.799181762144,7152.696770467357
16048,10488.0,15494.0,6149.0,13198.0,7447.0,10555.0,14032.24485284926,7119.424398021232
16049,10455.0,15499.0,6115.0,13151.0,7414.0,10527.0,14013.197264451148,7082.531008529317
16050,10409.0,15503.0,6086.0,13109.0,7382.0,10498.0,13992.294401830884,7045.530846354124
16051,10378.0,15492.0,6038.0,13047.0,7325.0,10456.0,13960.355746781424,6993.6140995247915
16052,10337.0,15445.0,5986.0,12940.0,7269.0,10395.0,13893.400929948806,6938.545792922216
16053,10311.0,15425.0,5931.0,12903.0,7242.0,10362.0,13868.035120569482,6898.003033036638
16054,10283.0,15406.0,5894.0,12849.0,7232.0,10333.0,13836.969372963564,6870.971747320496
16055,10255.0,15359.0,5818.0,12751.0,7172.0,10271.0,13777.320293413024,6806.6730812465175
16056,10243.0,15350.0,5796.0,12724.0,7147.0,10252.0,13761.912534522762,6784.123862540373
16057,10223.0,15304.0,5766.0,12686.0,7138.0,10223.0,13723.428640419152,6764.542367286778
16058,10202.0,15273.0,5716.0,12626.0,7107.0,10185.0,13686.215755515028,6725.69238612451
16059,10189.0,15263.0,5663.0,12612.0,7081.0,10162.0,13676.455614553506,6689.586994396101
16060,10169.0,15245.0,5624.0,12564.0,7063.0,10133.0,13648.667276634693,6659.438041981909
16061,10141.0,15231.0,5593.0,12502.0,7043.0,10102.0,13616.448007866955,6629.642708201709
16062,10081.0,15190.0,5546.0,12440.0,7007.0,10053.0,13565.221144328283,6582.818803131151
16063,10047.0,15166.0,5488.0,12355.0,6952.0,10002.0,13520.074056450016,6526.011888698389
16064,9999.0,15165.0,5460.0,12294.0,6916.0,9967.0,13489.976208643293,6486.192546629661
16065,9970.0,15112.0,5380.0,12214.0,6871.0,9909.0,13434.031612151395,6426.234052565638
16066,9923.0,15072.0,5353.0,12170.0,6852.0,9874.0,13391.531691399525,6398.59595634311
16067,9882.0,15026.0,5325.0,12101.0,6828.0,9832.0,13338.153485896855,6367.8860853093
16068,9859.0,14960.0,5273.0,12050.0,6778.0,9784.0,13285.899884348495,6324.040549370557
16069,9838.0,14934.0,5228.0,11988.0,6771.0,9752.0,13250.947065427921,6294.9339052899795
16070,9793.0,14922.0,5159.0,11913.0,6724.0,9702.0,13213.482160949514,6232.5971323594695
16071,9772.0,14880.0,5143.0,11860.0,6698.0,9671.0,13171.774638086072,6212.104120915681
16072,9750.0,14859.0,5109.0,11812.0,6671.0,9640.0,13141.787167528413,6180.176013884986
16073,9705.0,14820.0,5070.0,11749.0,6629.0,9595.0,13094.291966479315,6137.569035334852
16074,9691.0,14801.0,5036.0,11731.0,6606.0,9573.0,13077.007134695932,6110.958536464634
16075,9683.0,14812.0,5016.0,11707.0,6596.0,9563.0,13074.166040885373,6093.8612701486945
16076,9664.0,14781.0,4974.0,11683.0,6557.0,9532.0,13048.310988332327,6057.77794106235
16077,9658.0,14766.0,4947.0,11667.0,6566.0,9521.0,13036.326751052691,6047.750390643812
16078,9639.0,14726.0,4886.0,11627.0,6531.0,9482.0,13002.13712327612,6003.997629747491
16079,9634.0,14697.0,4868.0,11584.0,6511.0,9459.0,12973.281685731334,5986.782939761167
16080,9601.0,14659.0,4860.0,11533.0,6488.0,9428.0,12930.414562365037,5967.556133030126
16081,9590.0,14633.0,4828.0,11476.0,6468.0,9399.0,12898.427610338582,5941.483214240381
16082,9545.0,14591.0,4780.0,11394.0,6434.0,9349.0,12843.910323122278,5895.922301631808
16083,9539.0,14564.0,4756.0,11364.0,6409.0,9326.0,12819.687030440287,5874.203236505183
16084,9510.0,14519.0,4724.0,11324.0,6385.0,9292.0,12779.55929937638,5846.2575789174725
16085,9473.0,14415.0,4690.0,11214.0,6350.0,9228.0,12685.904490680254,5811.557227375244
16086,9491.0,14378.0,4660.0,11152.0,6315.0,9199.0,12652.73684096902,5786.650866665388
16087,9488.0,14336.0,4646.0,11107.0,6314.0,9178.0,12617.872812571224,5779.348852803179
16088,9489.0,14283.0,4615.0,11061.0,6261.0,9142.0,12577.891175032566,5747.234608069884
16089,9479.0,14239.0,4588.0,11042.0,6255.0,9121.0,12549.538269680925,5733.475351862371
16090,9446.0,14164.0,4541.0,10985.0,6223.0,9072.0,12488.860279067125,5696.037580888764
16091,9379.0,14027.0,4474.0,10841.0,6138.0,8972.0,12362.439347144653,5622.142083046143
16092,9271.0,13541.0,4334.0,10387.0,5971.0,8701.0,11960.346094950131,5480.665299515067
16093,,,,,,,,
16094,,,,,,,,
16095,,,,,,,,
16096,,,,,,,,
16097,,,,,,,,
16098,,,,,,,,
16099,,,,,,,,
