,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
15921,13473.0,10814.0,9381.0,5871.0,12967.0,10501.0,13247.022899880238,7787.88888580708
15922,13455.0,10790.0,9382.0,5883.0,12931.0,10488.0,13218.99992066398,7789.73194261067
15923,13408.0,10798.0,9380.0,5888.0,12884.0,10472.0,13183.074891379187,7793.346043876454
15924,13316.0,10745.0,9336.0,5894.0,12858.0,10430.0,13116.83966151065,7775.3151210265
15925,13283.0,10712.0,9331.0,5882.0,12814.0,10404.0,13079.49686351277,7760.594364710618
15926,13301.0,10709.0,9313.0,5870.0,12804.0,10399.0,13082.019393643413,7748.161928018372
15927,13283.0,10708.0,9311.0,5880.0,12778.0,10392.0,13063.233348099713,7752.758624510589
15928,13245.0,10678.0,9288.0,5883.0,12739.0,10367.0,13023.180917533042,7742.5825810936985
15929,13251.0,10684.0,9292.0,5876.0,12720.0,10365.0,13021.284297033484,7740.48043971587
15930,13169.0,10670.0,9276.0,5892.0,12689.0,10339.0,12967.563822064563,7741.94121730555
15931,13173.0,10702.0,9266.0,5932.0,12679.0,10350.0,12965.769612688906,7765.606293254556
15932,13190.0,10713.0,9289.0,5945.0,12656.0,10359.0,12968.382353482653,7780.820663034188
15933,13184.0,10698.0,9298.0,5963.0,12656.0,10360.0,12960.857121540255,7790.2678928106
15934,13139.0,10682.0,9315.0,5984.0,12648.0,10354.0,12934.800857615068,7804.059853160739
15935,13100.0,10668.0,9314.0,6005.0,12620.0,10341.0,12901.018567640998,7811.689636972686
15936,13057.0,10667.0,9297.0,6017.0,12538.0,10315.0,12848.508430352398,7811.858180001156
15937,13007.0,10686.0,9295.0,6061.0,12458.0,10301.0,12795.511789241868,7836.411874683998
15938,12863.0,10602.0,9216.0,6076.0,12291.0,10210.0,12643.13071302523,7805.961429064813
15939,12845.0,10603.0,9207.0,6110.0,12233.0,10200.0,12608.554393545362,7820.24341071866
15940,12750.0,10599.0,9187.0,6135.0,12171.0,10168.0,12538.31404389095,7826.122168085007
15941,12552.0,10463.0,9034.0,6142.0,11943.0,10027.0,12321.168731080315,7760.283235826057
15942,12521.0,10448.0,9028.0,6177.0,11912.0,10017.0,12287.265307550346,7773.948576744994
15943,12415.0,10342.0,9021.0,6209.0,11831.0,9964.0,12183.245247075381,7771.285299750512
15944,12296.0,10166.0,8897.0,6230.0,11715.0,9861.0,12032.314018438297,7715.666581424225
15945,12192.0,10089.0,8883.0,6254.0,11646.0,9813.0,11940.30283849448,7711.150662337948
15946,12171.0,10100.0,8882.0,6265.0,11606.0,9805.0,11917.444594934188,7717.830956436618
15947,12169.0,10096.0,8891.0,6291.0,11583.0,9806.0,11904.477924592013,7732.654454177753
15948,12168.0,10106.0,8887.0,6318.0,11551.0,9806.0,11890.455516435886,7746.508923243877
15949,12168.0,10138.0,8876.0,6364.0,11545.0,9818.0,11888.019750308355,7772.795897014425
15950,12098.0,10132.0,8873.0,6375.0,11491.0,9794.0,11835.581290731932,7776.845567669399
15951,12085.0,10137.0,8857.0,6381.0,11471.0,9786.0,11820.93945036865,7775.456058431313
15952,12101.0,10151.0,8894.0,6416.0,11464.0,9805.0,11827.812637558573,7806.437634705977
15953,12099.0,10151.0,8892.0,6431.0,11457.0,9806.0,11822.36782358775,7813.781165204413
15954,12108.0,10169.0,8919.0,6441.0,11446.0,9817.0,11828.467391400285,7829.574707785847
15955,12105.0,10190.0,8926.0,6475.0,11489.0,9837.0,11843.514490353857,7854.516490190482
15956,12096.0,10166.0,8931.0,6482.0,11476.0,9830.0,11828.713227720942,7855.248418434886
15957,12064.0,10228.0,8985.0,6492.0,11553.0,9864.0,11862.411435782598,7889.570691529076
15958,12071.0,10246.0,8963.0,6487.0,11580.0,9869.0,11877.841125292558,7884.265913004136
15959,12079.0,10268.0,8964.0,6514.0,11560.0,9877.0,11875.875283753341,7902.064205986384
15960,12098.0,10275.0,8929.0,6511.0,11505.0,9864.0,11862.468980661613,7889.417443296874
15961,12114.0,10295.0,8953.0,6527.0,11517.0,9881.0,11878.232126385581,7907.711781389178
15962,12022.0,10261.0,8944.0,6532.0,11473.0,9846.0,11813.258464632105,7902.350559691154
15963,12176.0,10315.0,8990.0,6554.0,11666.0,9940.0,11964.19825280694,7940.068614251417
15964,12688.0,10561.0,9241.0,6563.0,12163.0,10243.0,12448.082893377632,8064.350335019564
15965,12992.0,10674.0,9348.0,6581.0,12484.0,10416.0,12732.325229035567,8127.392094731269
15966,13458.0,10868.0,9589.0,6582.0,13016.0,10703.0,13200.633092883474,8235.231560737846
15967,13696.0,10979.0,9759.0,6609.0,13319.0,10872.0,13456.034494093812,8318.961336806184
15968,13798.0,11018.0,9833.0,6625.0,13404.0,10936.0,13547.13467034289,8356.08933276344
15969,13849.0,11049.0,9846.0,6642.0,13453.0,10968.0,13593.075497327012,8374.339567921728
15970,14168.0,11179.0,9999.0,6672.0,13996.0,11203.0,13980.489039882366,8458.751403137308
15971,16026.0,12299.0,11521.0,6738.0,15607.0,12438.0,15792.594307314472,9123.606021739688
15972,16328.0,12468.0,11733.0,6776.0,15915.0,12644.0,16095.539308772248,9233.797982523616
15973,16520.0,12576.0,11821.0,6794.0,16108.0,12764.0,16281.253611365928,9288.846607334732
15974,16550.0,12602.0,11879.0,6796.0,16145.0,12794.0,16320.664977945406,9309.620248745197
15975,16550.0,12587.0,11906.0,6772.0,16141.0,12791.0,16323.86803697317,9300.467383853978
15976,16565.0,12610.0,11913.0,6782.0,16118.0,12798.0,16325.705014122732,9312.49627600237
15977,16568.0,12615.0,11927.0,6799.0,16141.0,12810.0,16336.129889836731,9326.10073405701
15978,16544.0,12589.0,11908.0,6801.0,16133.0,12795.0,16315.070624291508,9317.087430929978
15979,16504.0,12608.0,11920.0,6809.0,16099.0,12788.0,16289.589410539164,9328.347304796538
15980,16382.0,12536.0,11796.0,6805.0,15955.0,12695.0,16151.794782260971,9279.581352477155
15981,16304.0,12487.0,11715.0,6803.0,15849.0,12632.0,16057.5460100058,9247.43177479777
15982,16196.0,12423.0,11642.0,6799.0,15761.0,12564.0,15955.678723975292,9212.965745856705
15983,16189.0,12395.0,11613.0,6766.0,15720.0,12537.0,15932.496232756954,9182.12166147446
15984,16093.0,12381.0,11547.0,6784.0,15660.0,12493.0,15854.250660096626,9172.005291009506
15985,16038.0,12390.0,11522.0,6772.0,15637.0,12472.0,15822.606059605734,9161.498308009872
15986,16071.0,12396.0,11556.0,6768.0,15643.0,12487.0,15845.19579040095,9168.999475474435
15987,16034.0,12368.0,11540.0,6760.0,15599.0,12460.0,15805.793204408585,9154.301718411823
15988,15986.0,12304.0,11510.0,6736.0,15563.0,12420.0,15758.988374742665,9120.97685390144
15989,15936.0,12270.0,11500.0,6712.0,15502.0,12384.0,15709.798069636821,9098.033284230825
15990,15928.0,12268.0,11494.0,6713.0,15456.0,12372.0,15687.484062194639,9096.199667518078
15991,15937.0,12257.0,11488.0,6720.0,15510.0,12382.0,15707.522916274473,9096.3533364317
15992,16034.0,12326.0,11528.0,6712.0,15608.0,12442.0,15806.751739232282,9117.497944170696
15993,15996.0,12287.0,11492.0,6706.0,15581.0,12412.0,15767.833051071919,9096.406210374278
15994,15982.0,12268.0,11438.0,6682.0,15566.0,12387.0,15748.304890465408,9065.97580775427
15995,15959.0,12262.0,11445.0,6688.0,15551.0,12381.0,15732.16367848543,9069.971466087773
15996,15948.0,12269.0,11456.0,6692.0,15536.0,12380.0,15723.961747189502,9076.111241219978
15997,15820.0,12214.0,11395.0,6678.0,15449.0,12311.0,15619.754413169201,9041.896915305166
15998,15714.0,12108.0,11292.0,6649.0,15307.0,12214.0,15489.582207791464,8977.647736814088
15999,15668.0,12088.0,11284.0,6640.0,15236.0,12183.0,15439.013170530283,8966.006503501183
16000,15705.0,12109.0,11287.0,6649.0,15221.0,12194.0,15451.813648241205,8975.22758917574
16001,15696.0,12102.0,11275.0,6637.0,15172.0,12176.0,15427.59079016205,8963.40001587188
16002,15645.0,12072.0,11252.0,6614.0,15148.0,12146.0,15391.388754319993,8939.503676602126
16003,15777.0,12120.0,11488.0,6609.0,15198.0,12238.0,15510.558183847412,9004.683737769914
16004,15830.0,12145.0,11548.0,6650.0,15219.0,12278.0,15548.815107380218,9046.405938315645
16005,15831.0,12144.0,11543.0,6645.0,15204.0,12273.0,15543.29201550361,9041.92276539255
16006,15848.0,12141.0,11543.0,6643.0,15200.0,12275.0,15548.993219296583,9040.217694820134
16007,15839.0,12122.0,11544.0,6639.0,15231.0,12275.0,15554.094326182156,9035.177681238853
16008,15814.0,12117.0,11520.0,6627.0,15181.0,12252.0,15521.910054828215,9021.227858692255
16009,15759.0,12084.0,11484.0,6627.0,15150.0,12221.0,15475.266701834173,9005.68385938044
16010,15645.0,12021.0,11442.0,6609.0,15102.0,12164.0,15393.518937344488,8973.135232761102
16011,15488.0,11923.0,11357.0,6604.0,14946.0,12064.0,15237.673875285025,8928.287367790594
16012,15428.0,11888.0,11314.0,6595.0,14877.0,12020.0,15173.518585115151,8904.297661056715
16013,15426.0,11919.0,11318.0,6577.0,14875.0,12023.0,15181.514524266115,8902.313361575998
16014,15370.0,11872.0,11276.0,6572.0,14788.0,11976.0,15110.664617892426,8878.829431567643
16015,15194.0,11791.0,11171.0,6549.0,14640.0,11869.0,14952.172197591306,8822.753352386706
16016,15080.0,11712.0,11079.0,6537.0,14555.0,11793.0,14845.045390662903,8777.459171220326
16017,15055.0,11710.0,11087.0,6542.0,14575.0,11794.0,14842.228693301517,8782.254257801289
16018,14891.0,11649.0,11039.0,6524.0,14477.0,11716.0,14720.111449330732,8747.867231181643
16019,14556.0,11481.0,10949.0,6498.0,14350.0,11567.0,14491.492805029047,8677.50822566613
16020,14462.0,11445.0,10887.0,6469.0,14305.0,11514.0,14423.649440511119,8639.149719021536
16021,14411.0,11371.0,10856.0,6441.0,14223.0,11460.0,14355.018733387864,8599.701594300965
16022,14285.0,11284.0,10789.0,6421.0,14101.0,11376.0,14232.325051530375,8553.883668153245
16023,14091.0,11121.0,10625.0,6337.0,13919.0,11219.0,14038.033427731332,8433.680470866211
16024,13660.0,10681.0,10221.0,6188.0,13568.0,10864.0,13600.462875075536,8160.262118881043
16025,13536.0,10554.0,10135.0,6151.0,13450.0,10765.0,13471.218129912419,8091.216934736654
16026,13451.0,10490.0,10078.0,6119.0,13414.0,10710.0,13406.286384393667,8046.053829129289
16027,13361.0,10437.0,10036.0,6097.0,13380.0,10662.0,13343.561143562956,8012.578617177881
16028,13279.0,10349.0,9968.0,6057.0,13317.0,10594.0,13264.58884892452,7955.395404854336
16029,13136.0,10232.0,9857.0,6056.0,13226.0,10501.0,13132.120344390707,7901.439409298351
16030,13080.0,10194.0,9825.0,6030.0,13169.0,10460.0,13079.235053725928,7872.085963467622
16031,13085.0,10201.0,9869.0,6050.0,13211.0,10483.0,13102.938809718018,7894.462932362592
16032,13052.0,10201.0,9886.0,6026.0,13213.0,10476.0,13097.189399235902,7886.155024139398
16033,13029.0,10171.0,9863.0,6014.0,13195.0,10454.0,13072.651383186902,7866.759036226009
16034,12992.0,10151.0,9823.0,5991.0,13167.0,10425.0,13040.564521602682,7840.736635633707
16035,12968.0,10123.0,9801.0,5981.0,13144.0,10403.0,13014.022532776511,7823.296519854836
16036,12929.0,10111.0,9791.0,5977.0,13107.0,10383.0,12980.674960421338,7816.436041634467
16037,12899.0,10123.0,9790.0,5983.0,13096.0,10378.0,12965.267239128318,7821.743212534233
16038,12874.0,10106.0,9786.0,5984.0,13050.0,10360.0,12932.923007009731,7817.891553772548
16039,12902.0,10084.0,9776.0,5961.0,13054.0,10355.0,12942.961643198498,7798.081221128003
16040,12935.0,10105.0,9809.0,5934.0,13131.0,10383.0,13000.807052986653,7796.520961882434
16041,12911.0,10097.0,9804.0,5909.0,13165.0,10377.0,13006.214819421697,7779.298016605368
16042,12873.0,10100.0,9823.0,5913.0,13160.0,10374.0,12992.625396399162,7786.712419343595
16043,12837.0,10098.0,9798.0,5904.0,13162.0,10360.0,12976.377527549621,7774.933366636387
16044,12839.0,10082.0,9806.0,5896.0,13189.0,10362.0,12987.267580012876,7768.222078155201
16045,12823.0,10075.0,9841.0,5879.0,13174.0,10358.0,12981.543379985676,7765.925628333645
16046,12771.0,10041.0,9836.0,5872.0,13146.0,10333.0,12944.114966191008,7753.181097302391
16047,12765.0,10041.0,9847.0,5875.0,13138.0,10333.0,12939.83228587239,7757.412486185002
16048,12779.0,10022.0,9864.0,5864.0,13136.0,10333.0,12945.599012477804,7751.690727188088
16049,12773.0,10022.0,9868.0,5867.0,13113.0,10329.0,12934.379255821821,7754.775817672146
16050,12765.0,10008.0,9871.0,5856.0,13090.0,10318.0,12920.965462698266,7746.208900951935
16051,12740.0,9966.0,9856.0,5830.0,13022.0,10283.0,12877.262779031196,7719.783258307203
16052,12714.0,9912.0,9837.0,5801.0,12968.0,10246.0,12835.871399638729,7687.194336849423
16053,12636.0,9866.0,9812.0,5796.0,12907.0,10203.0,12768.899582342743,7667.8790561316855
16054,12598.0,9858.0,9797.0,5773.0,12832.0,10172.0,12723.528848879954,7650.981286239932
16055,12560.0,9825.0,9759.0,5759.0,12778.0,10136.0,12675.799946189989,7626.642014378465
16056,12564.0,9795.0,9752.0,5755.0,12763.0,10126.0,12665.790969089123,7616.602687696002
16057,12554.0,9768.0,9752.0,5739.0,12753.0,10113.0,12655.018994159302,7601.449542793234
16058,12532.0,9730.0,9735.0,5703.0,12712.0,10082.0,12625.200870294493,7569.305917486558
16059,12530.0,9724.0,9706.0,5684.0,12712.0,10071.0,12621.331932644585,7551.236164051164
16060,12499.0,9683.0,9698.0,5673.0,12690.0,10049.0,12593.952389862465,7534.478982420975
16061,12486.0,9643.0,9699.0,5649.0,12656.0,10027.0,12571.80825734802,7512.621388735099
16062,12488.0,9632.0,9684.0,5631.0,12629.0,10013.0,12559.543022740174,7496.93149988185
16063,12426.0,9583.0,9658.0,5608.0,12541.0,9963.0,12489.4957088162,7466.786913816668
16064,12373.0,9535.0,9616.0,5595.0,12449.0,9914.0,12418.360650279163,7439.584575805731
16065,12301.0,9490.0,9606.0,5560.0,12355.0,9862.0,12346.950435454733,7406.858717098719
16066,12315.0,9475.0,9597.0,5536.0,12350.0,9855.0,12350.650189162468,7389.19071625003
16067,12320.0,9457.0,9578.0,5509.0,12333.0,9839.0,12342.531159515827,7365.500524727106
16068,12301.0,9437.0,9548.0,5467.0,12336.0,9818.0,12334.142874851637,7331.9675610008735
16069,12274.0,9399.0,9529.0,5466.0,12317.0,9797.0,12305.932761155627,7318.115421730783
16070,12242.0,9357.0,9527.0,5433.0,12271.0,9766.0,12272.188021677544,7289.827288891565
16071,12199.0,9325.0,9521.0,5423.0,12266.0,9747.0,12248.351667932093,7275.581621323419
16072,12168.0,9288.0,9503.0,5406.0,12228.0,9719.0,12214.07784781691,7253.756202960314
16073,12107.0,9238.0,9472.0,5382.0,12161.0,9672.0,12152.193621473936,7221.510367682565
16074,12060.0,9221.0,9451.0,5377.0,12127.0,9647.0,12113.8101197025,7209.757679653183
16075,12050.0,9197.0,9440.0,5393.0,12115.0,9639.0,12096.925059882828,7210.512230292471
16076,12005.0,9160.0,9422.0,5379.0,12053.0,9604.0,12047.08357750337,7190.151865119598
16077,11930.0,9142.0,9402.0,5374.0,11986.0,9567.0,11984.6198556983,7178.310621163866
16078,11863.0,9048.0,9334.0,5355.0,11852.0,9490.0,11878.643855133425,7130.011883481395
16079,11795.0,9015.0,9319.0,5353.0,11768.0,9450.0,11810.675496547545,7117.597086183232
16080,11729.0,8960.0,9305.0,5326.0,11697.0,9403.0,11748.228915621386,7085.906864788096
16081,11538.0,8857.0,9260.0,5313.0,11593.0,9312.0,11608.073467175356,7043.449508034524
16082,11478.0,8811.0,9220.0,5284.0,11514.0,9261.0,11541.868577245667,7007.496392779779
16083,11429.0,8776.0,9202.0,5266.0,11436.0,9222.0,11485.70920541192,6985.377963586228
16084,11170.0,8706.0,9141.0,5246.0,11181.0,9089.0,11262.709586551679,6941.299703785171
16085,10483.0,8401.0,8815.0,5237.0,10599.0,8707.0,10650.195306704913,6787.077332906597
16086,10033.0,8221.0,8612.0,5218.0,10177.0,8452.0,10241.575526952318,6683.881385625185
16087,9414.0,7965.0,8302.0,5205.0,9596.0,8096.0,9671.093732660589,6539.818537748881
16088,9045.0,7786.0,8047.0,5174.0,9199.0,7850.0,9295.801288789946,6421.538418292315
16089,8876.0,7721.0,7938.0,5149.0,9074.0,7752.0,9153.586624745922,6367.151248188874
16090,8746.0,7664.0,7893.0,5114.0,8954.0,7674.0,9044.346294433151,6320.089727357484
16091,8216.0,7447.0,7622.0,5085.0,8333.0,7341.0,8518.23585855455,6177.815080996984
16092,6010.0,6191.0,5773.0,4970.0,6600.0,5909.0,6450.742158841886,5373.721903957577
16093,,,,,,,,
16094,,,,,,,,
16095,,,,,,,,
16096,,,,,,,,
16097,,,,,,,,
16098,,,,,,,,
16099,,,,,,,,
16100,,,,,,,,
16101,,,,,,,,
16102,,,,,,,,
16103,,,,,,,,
16104,,,,,,,,
16105,,,,,,,,
16106,,,,,,,,
16107,,,,,,,,
16108,,,,,,,,
16109,,,,,,,,
16110,6752.0,6077.0,6527.0,5004.0,6276.0,6127.0,6733.045350338295,5528.237034949012
16111,7074.0,6201.0,6711.0,5028.0,6399.0,6283.0,6976.407431937866,5597.848942103732
16112,7257.0,6256.0,6813.0,5036.0,6384.0,6349.0,7093.795654301679,5613.148471744803
16113,7842.0,6411.0,7133.0,5050.0,6449.0,6577.0,7502.7461855173915,5662.340995103587
16114,8470.0,6643.0,7423.0,5086.0,6602.0,6845.0,7955.7333463377545,5747.545229626072
16115,8773.0,6756.0,7556.0,5108.0,6707.0,6980.0,8177.974457156746,5796.373059898799
16116,9304.0,6916.0,7742.0,5124.0,6821.0,7181.0,8541.361961636192,5836.978577337741
16117,9440.0,6953.0,7819.0,5153.0,6884.0,7250.0,8645.667212005308,5871.023869000178
16118,9589.0,7011.0,7926.0,5146.0,6904.0,7315.0,8764.84791156406,5882.540259817992
16119,9738.0,7062.0,7987.0,5172.0,6974.0,7387.0,8874.92602862732,5916.845886730023
16120,9864.0,7110.0,8040.0,5190.0,7042.0,7449.0,8969.865334823127,5946.373375359237
16121,10013.0,7144.0,8113.0,5191.0,7067.0,7506.0,9076.763338847284,5954.0006761372715
16122,10110.0,7167.0,8157.0,5213.0,7090.0,7547.0,9143.36294954082,5969.804051275976
16123,10190.0,7195.0,8187.0,5222.0,7117.0,7582.0,9200.844207039907,5982.567945208393
16124,10099.0,7112.0,7978.0,5212.0,7052.0,7491.0,9076.498996110267,5924.4415002184805
16125,10149.0,7091.0,7982.0,5172.0,7011.0,7481.0,9098.016140921296,5883.350020454149
16126,10240.0,7109.0,8025.0,5173.0,7045.0,7518.0,9164.594505841273,5891.174092332992
16127,10270.0,7125.0,8047.0,5180.0,7055.0,7535.0,9189.502543566092,5900.36076508326
16128,10337.0,7178.0,8096.0,5180.0,7057.0,7570.0,9247.015046642893,5913.021490065307
16129,10388.0,7190.0,8122.0,5176.0,7076.0,7590.0,9284.89936771086,5915.447752791318
16130,10404.0,7174.0,8126.0,5156.0,7068.0,7586.0,9293.377599322033,5899.022573961986
16131,10413.0,7181.0,8138.0,5138.0,7060.0,7586.0,9302.393777662923,5890.162577985507
16132,10438.0,7196.0,8157.0,5121.0,7068.0,7596.0,9325.514035791557,5887.199454365166
16133,10232.0,6915.0,7786.0,4943.0,6943.0,7364.0,9075.34980838713,5673.122039128103
16134,10629.0,7258.0,8262.0,5095.0,7118.0,7672.0,9472.621522326852,5892.991777676923
16135,10700.0,7269.0,8292.0,5078.0,7143.0,7696.0,9524.731436451691,5889.218521433273
16136,10734.0,7295.0,8311.0,5048.0,7135.0,7705.0,9554.038957584904,5878.057820422395
16137,10768.0,7316.0,8309.0,5046.0,7163.0,7720.0,9578.007822014393,5884.292763974085
16138,10769.0,7301.0,8315.0,5026.0,7129.0,7708.0,9575.200257069391,5863.16222935457
16139,10805.0,7319.0,8328.0,5018.0,7126.0,7719.0,9600.559291297159,5859.999263035717
16140,10751.0,7281.0,8331.0,4969.0,7104.0,7687.0,9568.227303296087,5828.327274988993
16141,10870.0,7359.0,8396.0,5038.0,7143.0,7761.0,9659.808196387057,5884.956939119903
16142,10873.0,7371.0,8419.0,5017.0,7168.0,7770.0,9675.278107433838,5887.492217732966
16143,10976.0,7416.0,8459.0,5015.0,7219.0,7817.0,9754.062415101795,5903.136774056451
16144,11088.0,7453.0,8521.0,5014.0,7249.0,7865.0,9839.61216445154,5914.036738526569
16145,11155.0,7463.0,8543.0,5005.0,7275.0,7888.0,9886.519293543764,5913.440029963198
16146,11151.0,7457.0,8537.0,4991.0,7266.0,7880.0,9881.666072717093,5902.355033694122
16147,11204.0,7469.0,8553.0,4991.0,7285.0,7900.0,9918.370200599154,5905.850962492918
16148,11241.0,7480.0,8557.0,4973.0,7279.0,7906.0,9941.834963841618,5894.547172765298
16149,11255.0,7457.0,8559.0,4978.0,7273.0,7904.0,9944.474029892728,5888.011859304295
16150,11320.0,7442.0,8594.0,4956.0,7242.0,7911.0,9984.032408494055,5862.7711236010055
16151,11412.0,7472.0,8621.0,4981.0,7280.0,7953.0,10047.181407296575,5883.923611636012
16152,11398.0,7477.0,8591.0,4959.0,7208.0,7927.0,10025.438530590465,5853.645176840877
16153,11424.0,7487.0,8568.0,4949.0,7192.0,7924.0,10033.130342107856,5840.129615126608
16154,11420.0,7490.0,8572.0,4950.0,7179.0,7922.0,10030.552149382762,5838.724980459732
16155,11424.0,7495.0,8579.0,4939.0,7162.0,7920.0,10034.4193923313,5830.879810161678
16156,11452.0,7482.0,8590.0,4952.0,7153.0,7926.0,10047.928973049444,5829.460167789237
16157,11469.0,7478.0,8597.0,4942.0,7134.0,7924.0,10056.38336140573,5817.155085147913
16158,11488.0,7469.0,8591.0,4951.0,7117.0,7923.0,10060.47443649431,5811.149080550615
16159,11492.0,7466.0,8594.0,4944.0,7125.0,7924.0,10064.471388892332,5809.1880210939935
16160,11461.0,7475.0,8594.0,4942.0,7090.0,7912.0,10044.98276286206,5804.611055465462
16161,11404.0,7401.0,8531.0,4923.0,6948.0,7841.0,9970.640407831019,5736.913380843474
16162,11455.0,7413.0,8549.0,4937.0,6910.0,7853.0,9999.845352294074,5731.842199070199
16163,11460.0,7425.0,8548.0,4935.0,6886.0,7851.0,10001.648592091853,5726.084508698981
16164,11519.0,7436.0,8576.0,4943.0,6879.0,7871.0,10041.318010492165,5726.626560196584
16165,11510.0,7419.0,8549.0,4927.0,6779.0,7837.0,10016.91104558573,5683.172516403087
