,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
12602,19236.0,17192.0,15949.0,19106.0,21084.0,18513.0,20290.838875339006,16756.50156870132
12603,19270.0,17208.0,15950.0,19137.0,21121.0,18537.0,20327.70683437202,16767.763627286706
12604,19486.0,17317.0,16123.0,19387.0,21302.0,18723.0,20534.692137202124,16933.005557337703
12605,19481.0,17308.0,16132.0,19389.0,21331.0,18728.0,20546.524392650994,16931.279225451104
12606,19511.0,17330.0,16153.0,19442.0,21376.0,18762.0,20590.32717713944,16955.617939141153
12607,19453.0,17308.0,16114.0,19393.0,21362.0,18726.0,20556.583622782637,16917.340325255296
12608,19472.0,17292.0,16108.0,19381.0,21353.0,18721.0,20553.857595850444,16910.11768357963
12609,19446.0,17268.0,16106.0,19391.0,21312.0,18705.0,20529.055664355303,16902.741901690988
12610,19325.0,17184.0,16024.0,19305.0,21202.0,18608.0,20420.92945257117,16816.783060651356
12611,19264.0,17126.0,15984.0,19275.0,21161.0,18562.0,20376.615882218604,16769.116828494767
12612,19279.0,17131.0,15966.0,19284.0,21166.0,18565.0,20387.257656498296,16764.59067296531
12613,19172.0,17052.0,15897.0,19233.0,21058.0,18482.0,20293.242740956237,16692.49776388173
12614,18922.0,16963.0,15792.0,19041.0,20819.0,18307.0,20059.637174850137,16575.40144147435
12615,18902.0,16960.0,15782.0,19031.0,20834.0,18302.0,20060.057384349744,16564.973855538694
12616,19057.0,17097.0,15909.0,19135.0,20975.0,18435.0,20195.64779745032,16695.390365414525
12617,19152.0,17195.0,15959.0,19210.0,21056.0,18514.0,20281.541192353565,16767.675921670576
12618,19223.0,17204.0,16004.0,19219.0,21135.0,18557.0,20338.926036624416,16796.415164808932
12619,19268.0,17293.0,16031.0,19271.0,21132.0,18599.0,20366.229130588334,16852.936053644684
12620,19221.0,17187.0,15994.0,19220.0,21075.0,18539.0,20309.034425277277,16790.212548906427
12621,19287.0,17317.0,16037.0,19340.0,21145.0,18625.0,20397.482825492723,16873.76937667938
12622,19427.0,17424.0,16138.0,19469.0,21265.0,18745.0,20527.200288033495,16984.09599784959
12623,19450.0,17372.0,16207.0,19451.0,21265.0,18749.0,20519.44367320737,16999.760009930844
12624,19341.0,17297.0,16142.0,19439.0,21278.0,18699.0,20494.263620381884,16925.28551080536
12625,19419.0,17347.0,16168.0,19492.0,21286.0,18742.0,20534.4433231393,16971.072030808577
12626,19417.0,17322.0,16182.0,19509.0,21273.0,18741.0,20530.964543410475,16972.424730938073
12627,19486.0,17341.0,16219.0,19550.0,21305.0,18780.0,20574.235371033206,17007.277350075947
12628,19566.0,17358.0,16238.0,19554.0,21308.0,18805.0,20598.79089268138,17032.668308872224
12629,19577.0,17333.0,16229.0,19556.0,21298.0,18799.0,20597.743413237884,17021.75100108775
12630,19697.0,17245.0,16276.0,19575.0,21365.0,18832.0,20663.28737959575,17022.5967969579
12631,19773.0,17459.0,16299.0,19697.0,21387.0,18923.0,20735.266205611086,17132.438364247526
12632,19900.0,17525.0,16353.0,19747.0,21447.0,18994.0,20812.67508551326,17197.15443266568
12633,19995.0,17630.0,16415.0,19836.0,21554.0,19086.0,20915.42515561583,17278.484918063317
12634,20144.0,17782.0,16503.0,19936.0,21668.0,19207.0,21040.476006569672,17395.4343820355
12635,20149.0,17695.0,16502.0,19914.0,21701.0,19192.0,21047.226284491102,17359.01689310105
12636,20175.0,17757.0,16531.0,19956.0,21701.0,19224.0,21066.828912297613,17403.241691204563
12637,20174.0,17748.0,16527.0,19957.0,21699.0,19221.0,21065.87148603907,17398.22358030655
12638,20036.0,17652.0,16441.0,19874.0,21581.0,19117.0,20949.817876022236,17306.108731434844
12639,19993.0,17600.0,16409.0,19864.0,21562.0,19086.0,20926.27353039342,17267.718268633285
12640,20050.0,17646.0,16484.0,19970.0,21606.0,19151.0,20988.60174321496,17335.430354403274
12641,20064.0,17691.0,16487.0,19985.0,21620.0,19169.0,21004.858890728443,17355.176428984254
12642,20058.0,17683.0,16508.0,19985.0,21643.0,19175.0,21011.614566714168,17360.429803338353
12643,20049.0,17644.0,16498.0,19984.0,21605.0,19156.0,20990.761128866645,17343.212850989104
12644,20102.0,17532.0,16494.0,19898.0,21585.0,19122.0,20969.345600223918,17296.80319450725
12645,20145.0,17637.0,16505.0,19984.0,21582.0,19171.0,21008.567812807643,17355.391581241183
12646,20125.0,17600.0,16467.0,19945.0,21533.0,19134.0,20970.35769936034,17319.6354017899
12647,20054.0,17526.0,16416.0,19867.0,21475.0,19068.0,20901.854592563617,17256.060330169887
12648,19892.0,17377.0,16334.0,19790.0,21357.0,18950.0,20777.807320261083,17144.08337744539
12649,19775.0,17292.0,16312.0,19687.0,21224.0,18858.0,20650.236479932268,17087.228204318537
12650,19676.0,17184.0,16265.0,19597.0,21160.0,18776.0,20565.250196777037,17008.226914750187
12651,19648.0,17175.0,16215.0,19604.0,21144.0,18757.0,20555.529779199296,16980.034373805396
12652,19330.0,16973.0,16041.0,19310.0,20920.0,18515.0,20280.146726667976,16770.969418590445
12653,19157.0,16813.0,15925.0,19154.0,20805.0,18371.0,20135.399095065135,16627.70809619798
12654,19186.0,16789.0,15898.0,19177.0,20809.0,18372.0,20153.91777775145,16611.399225672998
12655,19188.0,16743.0,15889.0,19154.0,20820.0,18359.0,20152.77494872313,16586.68406187797
12656,19170.0,16794.0,15877.0,19179.0,20807.0,18365.0,20150.05850511031,16601.368404696746
12657,19020.0,16641.0,15783.0,19030.0,20676.0,18230.0,20005.372974898513,16475.889743922522
12658,19061.0,16603.0,15776.0,19010.0,20666.0,18223.0,20006.371572798744,16461.011038242952
12659,19148.0,16641.0,15797.0,19057.0,20717.0,18272.0,20069.076069619758,16496.446575879858
12660,19190.0,16635.0,15837.0,19066.0,20705.0,18287.0,20075.886655623173,16519.489709421603
12661,19004.0,16465.0,15743.0,18912.0,20555.0,18136.0,19909.462761567513,16383.752980520623
12662,18954.0,16414.0,15703.0,18842.0,20500.0,18083.0,19850.85583876816,16336.26865107482
12663,18986.0,16433.0,15706.0,18812.0,20463.0,18080.0,19834.07149227162,16346.936109770028
12664,18940.0,16434.0,15733.0,18761.0,20413.0,18056.0,19780.01524548557,16352.656485659614
12665,18891.0,16399.0,15705.0,18654.0,20332.0,17996.0,19698.349836745278,16314.06241905407
12666,18843.0,16362.0,15664.0,18587.0,20242.0,17940.0,19625.436521102667,16274.7008752459
12667,18378.0,16170.0,15417.0,18262.0,19873.0,17620.0,19233.595116502278,16025.730073042836
12668,18272.0,16109.0,15363.0,18107.0,19673.0,17505.0,19066.274917068313,15962.39956142516
12669,18220.0,16043.0,15340.0,18030.0,19655.0,17458.0,19021.50793623399,15913.16918454645
12670,18195.0,16010.0,15344.0,17936.0,19580.0,17413.0,18951.188024917632,15893.234053107739
12671,18168.0,16014.0,15329.0,17895.0,19562.0,17394.0,18924.942541922024,15881.344559973393
12672,18248.0,16053.0,15384.0,17926.0,19600.0,17442.0,18972.06802681014,15930.28089923499
12673,18226.0,16045.0,15366.0,17881.0,19539.0,17411.0,18925.033641193837,15915.147344079422
12674,18189.0,15988.0,15287.0,17843.0,19503.0,17362.0,18891.22673269859,15851.088020590276
12675,18229.0,16007.0,15289.0,17839.0,19507.0,17374.0,18904.545839452927,15861.808809106082
12676,18205.0,15997.0,15294.0,17809.0,19454.0,17352.0,18863.70439129701,15858.37640675291
12677,18161.0,15922.0,15306.0,17774.0,19505.0,17334.0,18863.529165026503,15822.741009584739
12678,18114.0,15915.0,15307.0,17799.0,19521.0,17331.0,18862.65562926745,15817.712310667823
12679,18149.0,15917.0,15286.0,17827.0,19559.0,17348.0,18901.007877206896,15813.54348979758
12680,18110.0,15897.0,15288.0,17794.0,19569.0,17332.0,18885.065184294166,15797.486869047654
12681,18212.0,15910.0,15357.0,17864.0,19636.0,17396.0,18962.40970587732,15848.326269314925
12682,18218.0,15906.0,15381.0,17871.0,19643.0,17404.0,18967.99097397225,15858.716033324157
12683,18187.0,15858.0,15341.0,17850.0,19634.0,17374.0,18950.482794070394,15816.397920489562
12684,18256.0,15857.0,15379.0,17845.0,19664.0,17400.0,18982.513622900817,15836.463416810999
12685,18091.0,15774.0,15297.0,17758.0,19600.0,17304.0,18882.99018363003,15743.920560630691
12686,18200.0,15735.0,15366.0,17735.0,19673.0,17342.0,18942.699774057168,15760.446875472238
12687,18345.0,15827.0,15449.0,17860.0,19828.0,17462.0,19090.58483557556,15852.895778852104
12688,18436.0,15909.0,15511.0,17957.0,19912.0,17545.0,19180.84632530076,15928.745355400184
12689,18400.0,15851.0,15476.0,17916.0,19906.0,17510.0,19158.465276148294,15881.253435989793
12690,18441.0,15842.0,15503.0,17933.0,19973.0,17538.0,19206.430360148923,15889.59975475095
12691,18502.0,15830.0,15501.0,17927.0,19994.0,17551.0,19234.945773077823,15887.197870541935
12692,18464.0,15763.0,15479.0,17851.0,19965.0,17504.0,19191.02313756115,15837.22965340974
12693,18463.0,15654.0,15464.0,17833.0,19967.0,17476.0,19189.156550542495,15783.385131654217
12694,18396.0,15609.0,15432.0,17772.0,19959.0,17434.0,19151.785861702985,15736.73896595099
12695,18452.0,15646.0,15478.0,17833.0,19954.0,17473.0,19179.537742526274,15786.852372227702
12696,18448.0,15561.0,15439.0,17823.0,19937.0,17442.0,19170.143011057437,15734.505858811946
12697,18434.0,15500.0,15388.0,17816.0,19900.0,17408.0,19148.693386747553,15688.105792473138
12698,18397.0,15446.0,15337.0,17797.0,19838.0,17363.0,19104.41907650054,15642.436994137426
12699,18374.0,15385.0,15347.0,17769.0,19793.0,17334.0,19069.757778800566,15618.982289199354
12700,18279.0,15284.0,15299.0,17704.0,19733.0,17260.0,18997.8908385358,15542.89887710991
12701,18247.0,15251.0,15281.0,17660.0,19711.0,17230.0,18967.215703359834,15513.59002566403
12702,18130.0,15106.0,15235.0,17524.0,19555.0,17110.0,18825.894052673415,15414.656318028701
12703,18034.0,15051.0,15172.0,17479.0,19426.0,17032.0,18724.27712466566,15360.038590589018
12704,17941.0,14962.0,15124.0,17417.0,19383.0,16965.0,18662.344592788002,15288.03181290909
12705,17944.0,14930.0,15129.0,17411.0,19363.0,16955.0,18653.20030228082,15277.186351805884
12706,17936.0,14881.0,15111.0,17405.0,19366.0,16940.0,18653.384885735446,15247.111334844016
12707,17950.0,14892.0,15102.0,17399.0,19358.0,16940.0,18651.727363415877,15248.79720214905
12708,17957.0,14895.0,15130.0,17454.0,19403.0,16968.0,18689.575722025224,15267.018595945521
12709,17949.0,14844.0,15114.0,17427.0,19355.0,16938.0,18659.333368835527,15237.258046596962
12710,17925.0,14806.0,15083.0,17437.0,19369.0,16924.0,18662.873198367266,15205.952381612307
12711,17672.0,14702.0,14942.0,17352.0,19267.0,16787.0,18519.287505006025,15075.45920154911
12712,17586.0,14668.0,14886.0,17299.0,19157.0,16719.0,18427.70844987279,15030.779959732876
12713,17590.0,14634.0,14862.0,17286.0,19193.0,16713.0,18444.837174794444,15001.904138389948
12714,17576.0,14590.0,14850.0,17262.0,19162.0,16688.0,18421.12111521382,14975.635575057247
12715,17474.0,14560.0,14761.0,17216.0,19122.0,16627.0,18361.57771998451,14913.148215061981
12716,17532.0,14586.0,14826.0,17262.0,19174.0,16676.0,18414.202289723497,14958.615255132165
12717,17525.0,14604.0,14833.0,17233.0,19199.0,16679.0,18416.030387375726,14962.749023093436
12718,17501.0,14537.0,14784.0,17172.0,19158.0,16630.0,18375.368346987725,14905.583214349379
12719,17143.0,14304.0,14626.0,16976.0,18889.0,16388.0,18097.881243439635,14698.54891469382
12720,17125.0,14276.0,14608.0,16962.0,18858.0,16366.0,18074.8022023238,14677.639133837027
12721,17052.0,14274.0,14561.0,16915.0,18793.0,16319.0,18009.31180555541,14648.93217987726
12722,17056.0,14244.0,14595.0,16894.0,18792.0,16316.0,18005.217856484673,14647.037124408673
12723,17110.0,14248.0,14680.0,16929.0,18898.0,16373.0,18082.374388482523,14684.097899592192
12724,17065.0,14150.0,14644.0,16894.0,18815.0,16314.0,18024.39161207797,14624.044658476441
12725,16659.0,13926.0,14356.0,16607.0,18421.0,15994.0,17647.359660408667,14360.417669227412
12726,16634.0,13878.0,14348.0,16577.0,18414.0,15970.0,17630.712427443916,14329.201158732902
12727,16555.0,13820.0,14284.0,16516.0,18366.0,15908.0,17570.958618446854,14264.981869192849
12728,16550.0,13776.0,14285.0,16516.0,18383.0,15902.0,17580.50087876057,14243.601653344265
12729,16617.0,13799.0,14352.0,16596.0,18450.0,15963.0,17653.667964641983,14292.556187174247
12730,16635.0,13789.0,14381.0,16600.0,18500.0,15981.0,17685.177338189897,14297.23270751624
12731,16703.0,13775.0,14422.0,16632.0,18571.0,16021.0,17749.714049999788,14312.941658907346
12732,16781.0,13780.0,14482.0,16711.0,18645.0,16080.0,17829.993761893646,14350.940904177707
12733,16736.0,13747.0,14496.0,16679.0,18669.0,16065.0,17822.437756128696,14328.658354271864
12734,16714.0,13712.0,14494.0,16629.0,18656.0,16041.0,17799.086914802563,14303.968777866481
12735,16887.0,13705.0,14591.0,16701.0,18782.0,16133.0,17931.9601904063,14355.609117409807
12736,16915.0,13760.0,14629.0,16717.0,18806.0,16165.0,17953.038329193943,14398.424268422885
12737,16734.0,13581.0,14502.0,16551.0,18680.0,16010.0,17805.54233218453,14235.913744451282
12738,16644.0,13465.0,14456.0,16444.0,18555.0,15913.0,17696.930426520794,14150.41068135235
12739,16657.0,13452.0,14467.0,16461.0,18585.0,15924.0,17720.67533702299,14148.890701563289
12740,16660.0,13421.0,14465.0,16468.0,18548.0,15912.0,17707.328679285958,14138.22123107808
12741,16693.0,13391.0,14500.0,16444.0,18534.0,15912.0,17707.385938083138,14138.16465803986
12742,16560.0,13283.0,14449.0,16335.0,18415.0,15808.0,17589.13375878025,14048.24614637265
12743,16525.0,13174.0,14427.0,16231.0,18320.0,15735.0,17513.871852232944,13977.48096323667
12744,16490.0,13175.0,14388.0,16237.0,18281.0,15714.0,17484.310189392432,13964.915992245811
12745,16717.0,13291.0,14529.0,16385.0,18380.0,15860.0,17633.79792159836,14107.494126031761
12746,16706.0,13263.0,14545.0,16359.0,18340.0,15843.0,17608.629481705226,14098.468344212157
12747,16744.0,13304.0,14546.0,16360.0,18332.0,15857.0,17612.1030074234,14122.941045696645
12748,16778.0,13294.0,14560.0,16366.0,18384.0,15876.0,17650.39270362191,14122.906467404484
12749,16771.0,13280.0,14595.0,16393.0,18395.0,15887.0,17664.260185416493,14131.00103644426
12750,16786.0,13313.0,14611.0,16448.0,18407.0,15913.0,17686.335501251808,14160.90281580697
12751,16709.0,13267.0,14563.0,16396.0,18349.0,15857.0,17623.863029967706,14111.2736705637
12752,16613.0,13188.0,14509.0,16295.0,18209.0,15763.0,17506.076638208047,14040.77518506635
12753,16490.0,13131.0,14478.0,16228.0,18136.0,15693.0,17420.990239169965,13985.656801029623
12754,16547.0,13106.0,14519.0,16221.0,18105.0,15700.0,17426.063227887862,13994.56073349533
12755,16336.0,12915.0,14390.0,16054.0,17925.0,15524.0,17244.341942754403,13824.261698014046
12756,16436.0,12953.0,14438.0,16070.0,17928.0,15565.0,17279.0658097051,13871.46266508178
12757,16457.0,12955.0,14451.0,16083.0,17968.0,15583.0,17308.68298556446,13877.960522968044
12758,16519.0,12948.0,14504.0,16100.0,18000.0,15614.0,17351.116739504476,13897.711901428516
12759,16565.0,13029.0,14539.0,16215.0,18057.0,15681.0,17415.892273312667,13966.885629197843
12760,16604.0,13038.0,14554.0,16209.0,18014.0,15684.0,17406.15799701034,13982.44329456542
12761,16523.0,13024.0,14502.0,16136.0,17940.0,15625.0,17325.18116681723,13945.18101882262
12762,16681.0,13114.0,14622.0,16300.0,18065.0,15756.0,17473.50757397651,14059.110313307763
12763,16719.0,13157.0,14643.0,16387.0,18145.0,15810.0,17542.728070606194,14098.048009519272
12764,16705.0,13163.0,14633.0,16387.0,18153.0,15808.0,17540.946902437194,14095.831798523433
12765,16727.0,13265.0,14687.0,16535.0,18246.0,15892.0,17624.34777108986,14180.399657240823
12766,16878.0,13351.0,14753.0,16718.0,18338.0,16008.0,17758.689768824468,14278.22913188814
12767,16930.0,13435.0,14784.0,16811.0,18414.0,16075.0,17828.84850162911,14342.132330657514
12768,17107.0,13564.0,14894.0,16921.0,18551.0,16207.0,17969.01869078244,14466.132283100254
12769,17177.0,13572.0,14966.0,16946.0,18609.0,16254.0,18027.633896834406,14501.607993953081
12770,17177.0,13635.0,14959.0,17008.0,18601.0,16276.0,18034.557363295266,14538.503963690715
12771,17337.0,13754.0,15056.0,17137.0,18710.0,16399.0,18163.362935075056,14655.743823118644
12772,17529.0,13867.0,15179.0,17340.0,18876.0,16558.0,18350.79730216962,14786.698195935867
12773,17603.0,13916.0,15247.0,17419.0,18902.0,16617.0,18406.35325373909,14849.125092047994
12774,17718.0,13955.0,15309.0,17486.0,18962.0,16686.0,18488.20365108941,14905.380404786822
12775,17909.0,14042.0,15446.0,17560.0,19090.0,16809.0,18625.09577574165,15014.702851380194
12776,17978.0,14133.0,15506.0,17635.0,19163.0,16883.0,18695.26697812436,15092.437600986243
12777,17958.0,14121.0,15496.0,17605.0,19116.0,16859.0,18659.709795238163,15079.880466686041
12778,18068.0,14169.0,15576.0,17679.0,19144.0,16927.0,18727.79087255202,15147.80036039305
12779,18018.0,14102.0,15567.0,17647.0,19103.0,16887.0,18690.665231318348,15104.984521611535
12780,17994.0,14114.0,15561.0,17621.0,19040.0,16866.0,18646.180552640657,15107.139744038772
12781,18044.0,14092.0,15565.0,17616.0,19047.0,16873.0,18667.123230624547,15100.339951167944
12782,18060.0,14111.0,15565.0,17634.0,19054.0,16885.0,18678.52517870998,15112.930840525434
12783,18016.0,14015.0,15547.0,17576.0,19016.0,16834.0,18640.208293636148,15049.423723761216
12784,17905.0,13986.0,15478.0,17545.0,18913.0,16765.0,18548.317881552997,15003.088181707197
12785,17835.0,13899.0,15408.0,17456.0,18837.0,16687.0,18472.527933133504,14922.856406341134
12786,17835.0,13883.0,15411.0,17493.0,18849.0,16694.0,18490.224753939958,14919.311792974728
12787,17689.0,13820.0,15351.0,17413.0,18798.0,16614.0,18400.92399577225,14848.501160793841
12788,17633.0,13760.0,15330.0,17333.0,18715.0,16554.0,18328.576841578484,14800.700439536406
12789,17600.0,13714.0,15330.0,17271.0,18698.0,16523.0,18298.600593226605,14768.616651529708
12790,17633.0,13716.0,15335.0,17286.0,18696.0,16533.0,18312.11611950054,14775.215526187792
12791,17596.0,13696.0,15290.0,17274.0,18694.0,16510.0,18295.49399326909,14745.889939725443
12792,17557.0,13669.0,15273.0,17279.0,18593.0,16474.0,18241.56899912469,14727.624352701792
12793,17542.0,13590.0,15247.0,17209.0,18543.0,16426.0,18202.128983679584,14671.16688663489
12794,17498.0,13588.0,15211.0,17197.0,18531.0,16405.0,18177.168953570737,14654.055392353139
12795,17528.0,13528.0,15226.0,17153.0,18523.0,16392.0,18179.334850179635,14626.022929695044
12796,17521.0,13556.0,15256.0,17156.0,18537.0,16405.0,18182.182198500384,14649.126285620834
12797,17624.0,13552.0,15235.0,17162.0,18573.0,16429.0,18232.59722961272,14647.02761361288
12798,17586.0,13407.0,15162.0,17020.0,18496.0,16334.0,18159.007223729997,14530.874035871826
12799,17631.0,13548.0,15183.0,17082.0,18490.0,16387.0,18173.768414391376,14621.6066825881
12800,17693.0,13555.0,15231.0,17046.0,18485.0,16402.0,18185.084742798277,14640.270335856318
12801,17859.0,13634.0,15305.0,17136.0,18534.0,16494.0,18284.547923588383,14724.848337602412
12802,17788.0,13598.0,15249.0,17034.0,18471.0,16428.0,18205.055204544868,14672.227661465786
12803,17747.0,13581.0,15218.0,16958.0,18409.0,16383.0,18143.921652620204,14643.119790066195
12804,17818.0,13588.0,15271.0,16963.0,18505.0,16429.0,18214.30098302779,14665.080638383457
12805,17847.0,13596.0,15282.0,16983.0,18524.0,16446.0,18237.46026097892,14676.043319342612
12806,17832.0,13582.0,15267.0,16936.0,18525.0,16428.0,18221.004480381092,14656.517594256435
12807,17798.0,13582.0,15201.0,16905.0,18502.0,16398.0,18187.219345599267,14630.161003901048
12808,17813.0,13591.0,15195.0,16895.0,18471.0,16393.0,18174.734884880465,14632.604027227857
12809,17797.0,13496.0,15160.0,16801.0,18383.0,16327.0,18115.248379467088,14560.216733813073
12810,17799.0,13483.0,15146.0,16804.0,18378.0,16322.0,18115.537621573632,14549.94264577394
12811,17808.0,13510.0,15166.0,16825.0,18376.0,16337.0,18121.52660389247,14573.845743182595
