,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
12558,23778.0,11056.0,23268.0,13659.0,6591.0,15670.0,22470.450357635636,8951.043294920866
12559,23776.0,11075.0,23230.0,13677.0,6607.0,15673.0,22456.580676899182,8970.662741003454
12560,23750.0,11081.0,23172.0,13684.0,6611.0,15660.0,22422.1662406855,8978.772510368068
12561,23783.0,11105.0,23210.0,13685.0,6630.0,15683.0,22453.120018630885,8993.913990685889
12562,23793.0,11113.0,23184.0,13654.0,6643.0,15677.0,22441.02669026865,8994.03073496084
12563,23778.0,11114.0,23206.0,13638.0,6632.0,15674.0,22443.084123178458,8985.937479757056
12564,23854.0,11168.0,23296.0,13606.0,6645.0,15714.0,22512.571391598874,8996.827463910871
12565,23819.0,11177.0,23288.0,13576.0,6645.0,15701.0,22490.0769622976,8993.232281756862
12566,23778.0,11173.0,23249.0,13563.0,6636.0,15680.0,22454.30496557888,8986.803263565504
12567,23726.0,11126.0,23214.0,13509.0,6623.0,15640.0,22407.163620503547,8953.834981569918
12568,23720.0,11118.0,23215.0,13500.0,6615.0,15634.0,22403.719777558497,8945.309438279044
12569,23702.0,11135.0,23206.0,13537.0,6617.0,15639.0,22397.28915234223,8961.699557378513
12570,23660.0,11121.0,23186.0,13556.0,6599.0,15624.0,22373.302146642025,8955.578930383872
12571,23557.0,11109.0,23125.0,13581.0,6580.0,15590.0,22306.321245046776,8954.164836867752
12572,23585.0,11112.0,23176.0,13587.0,6625.0,15617.0,22338.599422756462,8975.90167789924
12573,23545.0,11135.0,23183.0,13592.0,6631.0,15617.0,22325.72096354191,8988.649996384447
12574,23483.0,11120.0,23103.0,13599.0,6597.0,15580.0,22266.75089013092,8973.381043016605
12575,23472.0,11154.0,23124.0,13629.0,6617.0,15599.0,22276.200054414025,9001.79339597524
12576,23615.0,11225.0,23230.0,13714.0,6677.0,15692.0,22396.210182166626,9068.1067544769
12577,23491.0,11207.0,23133.0,13694.0,6674.0,15640.0,22297.489178862153,9062.220008351425
12578,23330.0,11204.0,23055.0,13698.0,6636.0,15585.0,22197.47994829978,9051.666087852685
12579,23417.0,11253.0,23070.0,13773.0,6654.0,15633.0,22253.66560601475,9091.674858042948
12580,23383.0,11237.0,23016.0,13758.0,6673.0,15613.0,22211.352966208055,9093.720270963073
12581,23384.0,11211.0,22986.0,13793.0,6704.0,15616.0,22200.980202450624,9109.836483542977
12582,23533.0,11259.0,23111.0,13855.0,6771.0,15706.0,22326.153908079985,9165.108134010541
12583,23631.0,11326.0,23146.0,13896.0,6789.0,15758.0,22393.04787222117,9202.368448222971
12584,23454.0,11301.0,23050.0,13903.0,6777.0,15697.0,22274.952721021946,9197.827997791894
12585,23420.0,11296.0,23072.0,13873.0,6777.0,15688.0,22265.189207151234,9189.534170142213
12586,23425.0,11303.0,23061.0,13918.0,6786.0,15699.0,22269.060354872447,9207.577643863551
12587,23429.0,11301.0,23079.0,13934.0,6779.0,15704.0,22280.339153865672,9206.470435320043
12588,23452.0,11327.0,23114.0,13964.0,6776.0,15727.0,22312.31644392786,9220.504269055102
12589,23452.0,11309.0,23115.0,13982.0,6768.0,15725.0,22314.16660638253,9214.772513178852
12590,23531.0,11383.0,23156.0,13991.0,6759.0,15764.0,22373.003979420802,9234.148624166382
12591,23605.0,11388.0,23167.0,13997.0,6752.0,15782.0,22411.81017576421,9231.567514422914
12592,23605.0,11377.0,23163.0,14029.0,6750.0,15785.0,22414.21577312631,9235.154798209522
12593,23577.0,11369.0,23155.0,14041.0,6746.0,15778.0,22400.356126535833,9234.908191468716
12594,23645.0,11385.0,23220.0,14052.0,6768.0,15814.0,22458.158306362064,9249.41532231656
12595,23562.0,11383.0,23170.0,14011.0,6751.0,15775.0,22395.533654220533,9233.80522951913
12596,23404.0,11322.0,23012.0,13986.0,6737.0,15692.0,22253.352068489137,9209.253930816005
12597,23504.0,11344.0,23126.0,14004.0,6742.0,15744.0,22349.07574521292,9218.029811956072
12598,23627.0,11413.0,23292.0,14055.0,6770.0,15831.0,22482.59766271733,9259.113258501806
12599,23744.0,11449.0,23374.0,14101.0,6803.0,15894.0,22575.198318166185,9292.84301734886
12600,23876.0,11477.0,23480.0,14107.0,6831.0,15954.0,22678.326387577174,9310.231470397699
12601,23921.0,11482.0,23520.0,14115.0,6846.0,15977.0,22715.712263234473,9318.969690622911
12602,23909.0,11495.0,23511.0,14091.0,6849.0,15971.0,22703.656295994915,9318.977227081332
12603,23912.0,11469.0,23509.0,14105.0,6861.0,15971.0,22703.354489082307,9319.299517289508
12604,24115.0,11496.0,23600.0,14188.0,6899.0,16060.0,22842.227146495956,9358.951863596643
12605,24127.0,11484.0,23623.0,14180.0,6901.0,16063.0,22854.713627649504,9352.627194374654
12606,24169.0,11477.0,23661.0,14202.0,6933.0,16088.0,22889.253286466155,9368.2499823515
12607,24110.0,11459.0,23678.0,14220.0,6912.0,16076.0,22874.174473096926,9359.219628726329
12608,24093.0,11467.0,23676.0,14254.0,6937.0,16085.0,22869.036163425626,9382.260904860741
12609,24032.0,11454.0,23619.0,14252.0,6928.0,16057.0,22818.19433236466,9376.780975931717
12610,23898.0,11425.0,23511.0,14215.0,6914.0,15993.0,22708.13957164456,9358.235965443464
12611,23835.0,11426.0,23452.0,14197.0,6887.0,15959.0,22654.22727520632,9344.006175198327
12612,23864.0,11404.0,23462.0,14199.0,6900.0,15966.0,22669.654359128806,9342.607724441965
12613,23728.0,11392.0,23360.0,14180.0,6885.0,15909.0,22564.516028077764,9333.19362612716
12614,23593.0,11421.0,23233.0,14107.0,6864.0,15844.0,22444.9820380506,9322.0262936086
12615,23562.0,11425.0,23225.0,14094.0,6868.0,15835.0,22425.977148091675,9322.93545911697
12616,23702.0,11505.0,23361.0,14111.0,6919.0,15920.0,22548.886955339236,9370.455579006491
12617,23745.0,11556.0,23461.0,14141.0,6949.0,15970.0,22614.889515008257,9404.741066213363
12618,23815.0,11596.0,23522.0,14140.0,6995.0,16014.0,22671.306141876506,9436.37675429113
12619,23852.0,11588.0,23595.0,14163.0,7023.0,16044.0,22718.653591510698,9449.30936121659
12620,23788.0,11563.0,23544.0,14130.0,7032.0,16011.0,22661.911566594965,9439.791137607623
12621,23861.0,11563.0,23697.0,14141.0,7079.0,16068.0,22757.43891269415,9458.701116136277
12622,24040.0,11574.0,23872.0,14179.0,7132.0,16159.0,22912.21972592827,9486.708269907956
12623,24049.0,11595.0,23877.0,14173.0,7165.0,16172.0,22917.148372472373,9507.610663318439
12624,24039.0,11555.0,23757.0,14146.0,7148.0,16129.0,22856.058941320494,9482.507545149776
12625,24063.0,11554.0,23824.0,14143.0,7146.0,16146.0,22894.763531195917,9478.062899859615
12626,24082.0,11554.0,23801.0,14118.0,7163.0,16144.0,22888.96299965142,9479.769717128405
12627,24166.0,11574.0,23893.0,14128.0,7198.0,16192.0,22965.00720261441,9500.085483897812
12628,24179.0,11652.0,23964.0,14107.0,7230.0,16226.0,23000.459466752065,9532.722906417264
12629,24186.0,11663.0,23998.0,14108.0,7209.0,16233.0,23020.90888025662,9526.362275899523
12630,24331.0,11701.0,24084.0,14135.0,7256.0,16301.0,23123.310009569093,9560.44544467353
12631,24452.0,11759.0,24206.0,14145.0,7295.0,16371.0,23230.871446803263,9593.333861244444
12632,24574.0,11819.0,24335.0,14188.0,7314.0,16446.0,23348.199968126104,9626.464091338486
12633,24666.0,11890.0,24525.0,14260.0,7349.0,16538.0,23481.881652217297,9677.281607100706
12634,24810.0,11955.0,24781.0,14281.0,7388.0,16643.0,23659.243239797208,9710.78665662292
12635,24833.0,11965.0,24808.0,14318.0,7410.0,16667.0,23685.234690195724,9732.794958411254
12636,24866.0,12004.0,24837.0,14350.0,7418.0,16695.0,23718.170793879355,9755.942070253272
12637,24836.0,12000.0,24823.0,14334.0,7412.0,16681.0,23697.134548310773,9748.894046367946
12638,24685.0,11954.0,24717.0,14300.0,7372.0,16606.0,23581.44346021575,9714.049601210325
12639,24647.0,11942.0,24704.0,14293.0,7344.0,16586.0,23559.10252326753,9696.410699226453
12640,24767.0,12006.0,24821.0,14316.0,7374.0,16657.0,23667.12363419267,9730.808872514506
12641,24790.0,12037.0,24866.0,14324.0,7385.0,16680.0,23698.37453166092,9745.729085425688
12642,24827.0,12038.0,24901.0,14337.0,7390.0,16699.0,23731.760956172664,9750.418567101997
12643,24795.0,12048.0,24900.0,14314.0,7397.0,16691.0,23714.510672496104,9751.582163807245
12644,24743.0,12049.0,24884.0,14278.0,7407.0,16672.0,23679.44710766101,9748.501539949026
12645,24775.0,12029.0,24978.0,14292.0,7423.0,16699.0,23733.349171505964,9748.945765536526
12646,24746.0,12016.0,24959.0,14263.0,7420.0,16681.0,23708.72479303698,9737.41851359664
12647,24649.0,11987.0,24857.0,14202.0,7399.0,16619.0,23614.016180586477,9707.735392005101
12648,24478.0,11935.0,24732.0,14177.0,7356.0,16536.0,23482.312134267122,9672.832036413962
12649,24425.0,11928.0,24626.0,14115.0,7291.0,16477.0,23408.550273928624,9628.465298884663
12650,24360.0,11921.0,24524.0,14117.0,7249.0,16434.0,23338.628285915664,9612.088954134577
12651,24333.0,11904.0,24485.0,14092.0,7241.0,16411.0,23306.32116728438,9598.260508359916
12652,24034.0,11723.0,24134.0,14029.0,7073.0,16199.0,23016.313273325984,9463.28594506599
12653,23912.0,11661.0,23965.0,13959.0,7010.0,16101.0,22880.41385863606,9402.827850709025
12654,23943.0,11679.0,23972.0,13937.0,6997.0,16106.0,22896.71859722273,9396.562110560426
12655,23962.0,11713.0,23997.0,13932.0,6975.0,16116.0,22918.705679850238,9394.742689879973
12656,23993.0,11724.0,24038.0,13931.0,6966.0,16130.0,22950.41883366899,9391.313970943123
12657,23810.0,11685.0,23820.0,13841.0,6914.0,16014.0,22766.531702998513,9342.339857491026
12658,23804.0,11653.0,23816.0,13757.0,6902.0,15986.0,22749.023130720954,9304.02227539759
12659,23884.0,11677.0,23866.0,13773.0,6895.0,16019.0,22809.85399636894,9309.47653029843
12660,23933.0,11698.0,23927.0,13784.0,6894.0,16047.0,22860.160424257356,9315.461352779188
12661,23744.0,11666.0,23794.0,13741.0,6859.0,15961.0,22716.039701339043,9286.837797753898
12662,23675.0,11647.0,23736.0,13706.0,6822.0,15917.0,22657.382345732818,9257.367806103437
12663,23693.0,11671.0,23816.0,13680.0,6830.0,15938.0,22697.651263193984,9259.305564565424
12664,23701.0,11728.0,23823.0,13663.0,6826.0,15948.0,22706.182341922024,9270.780991212207
12665,23659.0,11742.0,23815.0,13612.0,6762.0,15918.0,22683.71707951197,9233.312395374891
12666,23606.0,11773.0,23803.0,13601.0,6764.0,15909.0,22656.198371670027,9242.657509536803
12667,23217.0,11758.0,23612.0,13470.0,6639.0,15739.0,22397.99894628815,9159.77651889405
12668,23147.0,11791.0,23578.0,13404.0,6570.0,15698.0,22352.764759178193,9122.935897469823
12669,23122.0,11803.0,23579.0,13385.0,6560.0,15690.0,22342.06191843301,9117.582269304694
12670,23100.0,11804.0,23573.0,13346.0,6547.0,15674.0,22325.891309995975,9101.774932845548
12671,23120.0,11813.0,23575.0,13365.0,6512.0,15677.0,22341.07860097703,9092.73360271046
12672,23203.0,11853.0,23644.0,13360.0,6532.0,15718.0,22407.210496513522,9108.950894060885
12673,23162.0,11859.0,23610.0,13306.0,6503.0,15688.0,22371.085365308452,9084.954472510792
12674,23083.0,11823.0,23570.0,13262.0,6497.0,15647.0,22311.85897825303,9061.962571607255
12675,23098.0,11851.0,23585.0,13240.0,6501.0,15655.0,22324.05549534565,9065.816314017415
12676,23075.0,11868.0,23577.0,13205.0,6481.0,15641.0,22309.12832559982,9052.756477410927
12677,23036.0,11874.0,23569.0,13216.0,6473.0,15634.0,22292.259131835188,9055.43517779772
12678,22998.0,11850.0,23570.0,13214.0,6453.0,15617.0,22275.422696104535,9038.321769751703
12679,23007.0,11819.0,23598.0,13166.0,6462.0,15610.0,22281.64857187987,9018.302488653746
12680,22997.0,11836.0,23605.0,13211.0,6451.0,15620.0,22288.925730580602,9030.944524657356
12681,23065.0,11866.0,23662.0,13259.0,6465.0,15663.0,22349.901125833003,9056.232606609417
12682,23034.0,11850.0,23608.0,13259.0,6474.0,15645.0,22311.46761036158,9058.373205248885
12683,22953.0,11849.0,23606.0,13248.0,6460.0,15623.0,22275.840879403826,9049.860833813622
12684,22976.0,11866.0,23607.0,13267.0,6475.0,15638.0,22288.735280152614,9066.941215397557
12685,22843.0,11833.0,23473.0,13266.0,6449.0,15573.0,22173.30491467377,9051.719406344608
12686,22910.0,11864.0,23497.0,13289.0,6475.0,15607.0,22215.51732236513,9077.629452783589
12687,23050.0,11885.0,23621.0,13351.0,6519.0,15685.0,22335.2095129903,9114.460685719978
12688,23139.0,11958.0,23723.0,13400.0,6540.0,15752.0,22428.70418694733,9155.259226817274
12689,23101.0,11923.0,23676.0,13416.0,6542.0,15732.0,22391.395367949455,9152.312549792658
12690,23190.0,11942.0,23687.0,13405.0,6546.0,15754.0,22433.266336956476,9154.727762346316
12691,23211.0,11941.0,23700.0,13386.0,6545.0,15757.0,22445.763792111862,9148.295855977642
12692,23168.0,11903.0,23651.0,13361.0,6532.0,15723.0,22400.23197140851,9125.737763356105
12693,23121.0,11900.0,23570.0,13371.0,6498.0,15692.0,22348.558660449107,9115.163480821499
12694,23094.0,11879.0,23498.0,13372.0,6488.0,15666.0,22304.597695798915,9106.933434215243
12695,23114.0,11922.0,23545.0,13366.0,6510.0,15691.0,22334.613344157427,9127.001953029398
12696,23114.0,11873.0,23480.0,13347.0,6496.0,15662.0,22301.047070175056,9102.465343885902
12697,23067.0,11834.0,23487.0,13298.0,6488.0,15635.0,22275.260639964872,9074.24220999753
12698,22988.0,11804.0,23421.0,13283.0,6467.0,15593.0,22210.251775976692,9054.951409874975
12699,22993.0,11772.0,23370.0,13285.0,6453.0,15575.0,22188.721211743556,9040.439690375839
12700,22946.0,11763.0,23302.0,13280.0,6442.0,15547.0,22138.57333772952,9034.322310817537
12701,22904.0,11763.0,23297.0,13270.0,6409.0,15529.0,22119.79183912424,9017.094449820324
12702,22817.0,11757.0,23206.0,13223.0,6387.0,15478.0,22037.878840344536,8996.685416999919
12703,22726.0,11711.0,23136.0,13178.0,6322.0,15415.0,21964.366310313286,8944.023846609862
12704,22607.0,11627.0,23042.0,13115.0,6291.0,15336.0,21859.057922988777,8891.11354459561
12705,22673.0,11625.0,23038.0,13101.0,6285.0,15344.0,21883.715090634047,8882.655871187191
12706,22677.0,11618.0,23012.0,13127.0,6295.0,15346.0,21876.752833071136,8893.438498834328
12707,22672.0,11607.0,23013.0,13110.0,6262.0,15333.0,21874.424414198078,8869.894725685117
12708,22689.0,11627.0,23020.0,13144.0,6291.0,15354.0,21888.254032915054,8898.027427309516
12709,22673.0,11644.0,23040.0,13104.0,6269.0,15346.0,21888.26049618937,8882.092755409723
12710,22613.0,11602.0,22989.0,13105.0,6274.0,15317.0,21837.14136861055,8874.898776379834
12711,22462.0,11528.0,22900.0,13070.0,6247.0,15241.0,21724.745327098117,8834.955313963797
12712,22414.0,11525.0,22845.0,13052.0,6220.0,15211.0,21680.113120565034,8819.388180826822
12713,22368.0,11495.0,22813.0,13031.0,6234.0,15188.0,21640.256021475485,8813.043391206575
12714,22322.0,11516.0,22814.0,13063.0,6245.0,15192.0,21626.69051314824,8834.374428706744
12715,22233.0,11502.0,22770.0,13062.0,6227.0,15159.0,21570.247598296814,8824.512481556681
12716,22306.0,11557.0,22840.0,13081.0,6242.0,15205.0,21637.294689041126,8849.765657142621
12717,22301.0,11581.0,22881.0,13085.0,6232.0,15216.0,21656.74672689433,8852.390747083104
12718,22257.0,11559.0,22833.0,13075.0,6228.0,15190.0,21613.904845704572,8843.079117022444
12719,22017.0,11492.0,22646.0,13002.0,6184.0,15068.0,21419.319120203825,8792.771423700662
12720,21971.0,11470.0,22640.0,12983.0,6164.0,15046.0,21395.143711294197,8772.848483655116
12721,21884.0,11458.0,22598.0,12987.0,6160.0,15017.0,21339.35841017153,8770.409383690134
12722,21884.0,11453.0,22609.0,12986.0,6127.0,15012.0,21346.874502834817,8752.970896169649
12723,21942.0,11451.0,22689.0,13014.0,6170.0,15053.0,21406.053294807676,8776.058018404241
12724,21923.0,11466.0,22694.0,12980.0,6147.0,15042.0,21399.073383247985,8761.0619786077
12725,21567.0,11400.0,22527.0,12831.0,6109.0,14887.0,21154.87984622126,8694.16319261925
12726,21529.0,11443.0,22505.0,12865.0,6113.0,14891.0,21137.32218189232,8719.486770421929
12727,21456.0,11422.0,22461.0,12840.0,6107.0,14857.0,21082.714912093765,8705.871335526386
12728,21455.0,11412.0,22460.0,12787.0,6139.0,14851.0,21071.859383289953,8704.596416956047
12729,21589.0,11441.0,22556.0,12801.0,6163.0,14910.0,21171.98383900821,8723.012684828322
12730,21658.0,11468.0,22575.0,12830.0,6187.0,14944.0,21213.714145530612,8749.326762803958
12731,21751.0,11493.0,22673.0,12875.0,6204.0,14999.0,21301.939264078836,8771.571859447165
12732,21833.0,11507.0,22770.0,12879.0,6241.0,15046.0,21378.01358179213,8789.821651854103
12733,21787.0,11489.0,22751.0,12849.0,6250.0,15025.0,21344.091973271687,8781.612602852645
12734,21768.0,11487.0,22726.0,12848.0,6245.0,15015.0,21325.595896321254,8779.958730438273
12735,21895.0,11499.0,22894.0,12868.0,6288.0,15089.0,21453.24705418219,8800.950124595543
12736,21962.0,11520.0,22974.0,12891.0,6319.0,15133.0,21518.662860398024,8823.839000623437
12737,21743.0,11414.0,22762.0,12814.0,6248.0,14996.0,21319.7981756747,8747.96276418851
12738,21696.0,11355.0,22643.0,12771.0,6228.0,14939.0,21238.7692867808,8714.631576355285
12739,21723.0,11340.0,22643.0,12777.0,6225.0,14942.0,21249.694972544778,8709.800812409241
12740,21729.0,11355.0,22639.0,12739.0,6218.0,14936.0,21246.862888702304,8700.719034092408
12741,21791.0,11390.0,22634.0,12714.0,6214.0,14949.0,21270.931972638322,8702.73432146418
12742,21706.0,11348.0,22453.0,12668.0,6193.0,14874.0,21147.37767607424,8675.707108461032
12743,21661.0,11366.0,22329.0,12622.0,6167.0,14829.0,21071.109995826733,8661.648509325594
12744,21621.0,11341.0,22317.0,12629.0,6150.0,14812.0,21049.484738792285,8649.170174693332
12745,21789.0,11420.0,22513.0,12706.0,6261.0,14938.0,21214.389134420097,8736.755815740205
12746,21798.0,11424.0,22504.0,12706.0,6272.0,14941.0,21213.69468144805,8743.40602217018
12747,21800.0,11415.0,22485.0,12718.0,6281.0,14940.0,21206.223979931347,8748.799227459684
12748,21817.0,11400.0,22481.0,12705.0,6310.0,14943.0,21206.601221874414,8754.366475151539
12749,21849.0,11348.0,22463.0,12704.0,6339.0,14941.0,21205.33028077756,8751.646147807853
12750,21885.0,11352.0,22487.0,12717.0,6377.0,14964.0,21230.22520076215,8772.773922294775
12751,21801.0,11327.0,22393.0,12716.0,6378.0,14923.0,21150.790523130978,8769.796485143848
12752,21689.0,11314.0,22292.0,12719.0,6349.0,14873.0,21061.12070556697,8758.943000556166
12753,21601.0,11265.0,22202.0,12702.0,6363.0,14827.0,20977.1295162514,8750.479189148133
12754,21665.0,11269.0,22146.0,12682.0,6383.0,14829.0,20975.340537262804,8756.270986890107
12755,21547.0,11159.0,21867.0,12631.0,6345.0,14710.0,20790.662543396622,8702.138291163646
12756,21622.0,11144.0,21944.0,12630.0,6376.0,14743.0,20851.99829486526,8707.19009852465
12757,21633.0,11133.0,21975.0,12646.0,6392.0,14756.0,20870.602437335292,8714.604877685488
12758,21674.0,11152.0,22063.0,12634.0,6404.0,14785.0,20924.939011640643,8718.644039921506
12759,21782.0,11172.0,22158.0,12656.0,6445.0,14843.0,21014.621494118597,8745.244609526628
12760,21819.0,11170.0,22173.0,12646.0,6443.0,14850.0,21034.99724871941,8739.101344620294
12761,21696.0,11121.0,22132.0,12630.0,6439.0,14804.0,20959.70040423238,8721.975020796319
12762,21881.0,11169.0,22285.0,12695.0,6521.0,14910.0,21111.00141643805,8783.288850496021
12763,21959.0,11194.0,22390.0,12714.0,6561.0,14964.0,21192.343428767126,8810.20200400073
12764,21979.0,11173.0,22410.0,12737.0,6572.0,14974.0,21209.53517884926,8813.168680999133
12765,22084.0,11166.0,22462.0,12815.0,6629.0,15031.0,21282.512694273817,8854.382519968263
12766,22241.0,11275.0,22638.0,12842.0,6704.0,15140.0,21433.319156057478,8922.052654575129
12767,22288.0,11304.0,22790.0,12873.0,6747.0,15200.0,21522.891701323584,8952.882479488955
12768,22444.0,11355.0,22976.0,12912.0,6810.0,15299.0,21675.57242307077,8998.844663838103
12769,22561.0,11396.0,23046.0,12930.0,6842.0,15355.0,21759.73874564763,9026.967479464696
12770,22573.0,11398.0,23121.0,12970.0,6864.0,15385.0,21801.36773935742,9045.501858032261
12771,22708.0,11439.0,23297.0,13019.0,6943.0,15481.0,21940.350382713936,9099.03399544348
12772,22891.0,11468.0,23504.0,13064.0,6999.0,15585.0,22113.594379088554,9134.619298405267
12773,22975.0,11531.0,23624.0,13111.0,7046.0,15657.0,22209.580031305733,9182.945007221453
12774,23085.0,11547.0,23708.0,13161.0,7075.0,15715.0,22299.066962498684,9209.811081279815
12775,23251.0,11628.0,23898.0,13204.0,7141.0,15824.0,22460.49168361316,9267.038321147906
12776,23309.0,11657.0,23976.0,13207.0,7157.0,15861.0,22521.37351555201,9280.418412131456
12777,23322.0,11679.0,23985.0,13208.0,7166.0,15872.0,22532.268012625318,9291.498553627218
12778,23417.0,11707.0,24145.0,13265.0,7212.0,15949.0,22649.433252161136,9328.838450155796
12779,23443.0,11723.0,24134.0,13301.0,7231.0,15966.0,22659.687344555816,9352.527662900053
