,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
14246,10969.0,6138.0,11107.0,9405.0,11715.56910377797,7152.88451149213
14247,10987.0,6165.0,11112.0,9421.0,11724.140808403457,7176.2273160549585
14248,10930.0,6162.0,11050.0,9381.0,11657.4682258563,7162.121935867306
14249,10888.0,6155.0,11027.0,9357.0,11621.631298173428,7149.659145835616
14250,10875.0,6165.0,11038.0,9359.0,11618.714786575214,7156.553766410023
14251,10889.0,6172.0,11037.0,9366.0,11625.307120925941,7163.899813057242
14252,10867.0,6191.0,11037.0,9365.0,11610.429728730487,7176.425821834377
14253,10826.0,6183.0,11000.0,9336.0,11566.874622952471,7161.663680751211
14254,10800.0,6181.0,10983.0,9321.0,11542.807428649026,7155.50128855796
14255,10839.0,6197.0,11024.0,9353.0,11586.142236849235,7176.453484122998
14256,10862.0,6206.0,11040.0,9369.0,11606.99454497399,7187.72403918895
14257,10851.0,6212.0,11054.0,9372.0,11608.229322617279,7192.4445651155365
14258,10840.0,6204.0,11030.0,9358.0,11589.56327866065,7182.941165546703
14259,10860.0,6201.0,11045.0,9369.0,11610.151545522971,7184.544377847297
14260,10860.0,6174.0,11043.0,9359.0,11612.37391482195,7162.682787027338
14261,10845.0,6170.0,11054.0,9356.0,11610.692939182629,7158.4484577816875
14262,10851.0,6160.0,11060.0,9357.0,11619.230020724388,7152.0509227346465
14263,10885.0,6163.0,11044.0,9364.0,11628.379385173783,7156.955981408617
14264,10924.0,6162.0,11064.0,9383.0,11661.54359551593,7162.20171357825
14265,10905.0,6165.0,11083.0,9384.0,11661.572007643226,7164.148700295618
14266,10912.0,6174.0,11088.0,9391.0,11667.13259353082,7172.551667627277
14267,10945.0,6174.0,11095.0,9405.0,11690.246941433974,7177.565502341133
14268,10973.0,6178.0,11109.0,9420.0,11713.112440912279,7184.950462890512
14269,10991.0,6193.0,11145.0,9443.0,11741.956864899093,7202.2540230241775
14270,10967.0,6191.0,11134.0,9431.0,11722.804583728726,7197.173903264094
14271,10961.0,6176.0,11131.0,9423.0,11719.788827181696,7184.315863678832
14272,10976.0,6208.0,11170.0,9451.0,11745.750149798449,7214.405518430975
14273,10936.0,6192.0,11153.0,9427.0,11716.205247824377,7195.758723639836
14274,10945.0,6185.0,11121.0,9417.0,11703.498341715267,7188.397089355456
14275,10931.0,6182.0,11119.0,9411.0,11695.301844473857,7184.486668910833
14276,10892.0,6189.0,11073.0,9385.0,11645.8854275851,7181.310168858582
14277,10960.0,6197.0,11117.0,9425.0,11708.204819984401,7199.555916118763
14278,10964.0,6218.0,11147.0,9443.0,11724.642829191282,7219.129657556448
14279,10971.0,6224.0,11134.0,9443.0,11720.149241193178,7223.50946536523
14280,11043.0,6246.0,11176.0,9488.0,11781.318756009872,7252.800668517966
14281,11035.0,6248.0,11180.0,9488.0,11779.554985157458,7254.4171818581435
14282,11028.0,6250.0,11158.0,9479.0,11762.62889206339,7253.142581785047
14283,11035.0,6266.0,11144.0,9482.0,11756.255097828736,7265.279026239481
14284,11021.0,6250.0,11147.0,9473.0,11752.349962160264,7251.313166759046
14285,11011.0,6245.0,11158.0,9471.0,11753.151378998919,7246.6852812168345
14286,11014.0,6240.0,11143.0,9466.0,11747.498685075228,7242.218850725525
14287,10998.0,6238.0,11106.0,9447.0,11716.769646902521,7234.753500842343
14288,10968.0,6220.0,11056.0,9415.0,11674.25612757828,7212.898214066217
14289,10952.0,6204.0,11021.0,9392.0,11646.668101960908,7194.472666110884
14290,10935.0,6171.0,11010.0,9372.0,11635.655892577315,7165.661154763395
14291,10928.0,6166.0,11002.0,9365.0,11627.472007193312,7159.866360179967
14292,10923.0,6180.0,10997.0,9367.0,11620.516123010144,7170.492878466897
14293,10877.0,6165.0,10977.0,9340.0,11585.199527139328,7151.598893418748
14294,10873.0,6147.0,10965.0,9328.0,11577.855902793184,7135.163017669487
14295,10906.0,6145.0,10989.0,9347.0,11611.173782346812,7140.105077102317
14296,10952.0,6147.0,11032.0,9377.0,11661.188404371816,7150.648537779057
14297,10947.0,6161.0,11066.0,9391.0,11675.707184009949,7164.194190636523
14298,10879.0,6142.0,11035.0,9352.0,11622.706057595302,7138.789503910665
14299,10864.0,6139.0,11040.0,9348.0,11618.007397197933,7135.419172683993
14300,10880.0,6141.0,11042.0,9354.0,11627.132108640704,7138.476178540208
14301,10881.0,6137.0,11012.0,9343.0,11610.850726275137,7132.623833312369
14302,10887.0,6141.0,11028.0,9352.0,11623.249435883254,7138.259884268255
14303,10888.0,6160.0,11056.0,9368.0,11637.435172019681,7156.028209944801
14304,10871.0,6147.0,11079.0,9366.0,11643.524588231705,7146.092321185671
14305,10830.0,6145.0,11065.0,9347.0,11612.952099376036,7138.3717880676995
14306,10823.0,6150.0,11087.0,9353.0,11620.66140550127,7142.80836037699
14307,10840.0,6153.0,11077.0,9357.0,11624.39974052511,7146.960802012616
14308,10863.0,6170.0,11096.0,9376.0,11645.214603484357,7164.294490246727
14309,10836.0,6174.0,11104.0,9371.0,11634.50191443848,7164.862530769697
14310,10842.0,6170.0,11142.0,9385.0,11661.409654843932,7166.179023828461
14311,10829.0,6182.0,11145.0,9385.0,11653.769471909094,7173.728350838337
14312,10840.0,6172.0,11149.0,9387.0,11663.845624982072,7167.805393842171
14313,10873.0,6172.0,11149.0,9398.0,11681.907616345285,7171.922216093966
14314,10862.0,6170.0,11117.0,9383.0,11657.317919728903,7166.269096168865
14315,10877.0,6168.0,11125.0,9390.0,11670.546571913555,7167.19815697995
14316,10891.0,6161.0,11118.0,9390.0,11675.127713425809,7162.733012561508
14317,10859.0,6152.0,11088.0,9366.0,11640.798800626846,7148.851688139333
14318,10807.0,6120.0,11051.0,9326.0,11595.17180192833,7114.284911356498
14319,10793.0,6132.0,11056.0,9327.0,11588.756102382984,7122.512841195637
14320,10749.0,6126.0,11049.0,9308.0,11561.344625218255,7111.711335001703
14321,10768.0,6126.0,11055.0,9316.0,11574.947007641687,7114.302104745998
14322,10764.0,6127.0,11021.0,9304.0,11552.927003409997,7112.017100127528
14323,10754.0,6105.0,11023.0,9294.0,11551.636079324271,7093.528542940551
14324,10785.0,6119.0,11036.0,9313.0,11574.057919794774,7109.244642084482
14325,10785.0,6098.0,11023.0,9302.0,11569.652677697064,7091.765570503135
14326,10782.0,6101.0,11035.0,9306.0,11574.629689188314,7094.813297495362
14327,10755.0,6076.0,11042.0,9291.0,11567.365670683572,7072.27319542641
14328,10746.0,6059.0,11045.0,9283.0,11566.21328759857,7057.650260744488
14329,10694.0,6041.0,11018.0,9251.0,11524.663563502745,7034.906883725325
14330,10677.0,6056.0,11028.0,9254.0,11519.62785632004,7045.687821105834
14331,10710.0,6077.0,11075.0,9287.0,11561.93390013864,7069.720009423711
14332,10724.0,6095.0,11070.0,9296.0,11564.087355019643,7085.393196141726
14333,10710.0,6067.0,11070.0,9282.0,11560.329267248262,7061.410614932766
14334,10723.0,6078.0,11108.0,9303.0,11588.829535784913,7075.048960741431
14335,10707.0,6076.0,11131.0,9305.0,11594.564787610665,7073.356986475638
14336,10713.0,6071.0,11122.0,9302.0,11592.75547945796,7069.247744747901
14337,10701.0,6083.0,11119.0,9301.0,11582.859475661608,7076.91849669727
14338,10656.0,6073.0,11095.0,9275.0,11546.003063993236,7061.448716735993
14339,10659.0,6084.0,11088.0,9277.0,11541.574573733442,7069.765735133672
14340,10657.0,6090.0,11124.0,9290.0,11560.994257294955,7076.559898278789
14341,10651.0,6088.0,11139.0,9293.0,11567.782388859792,7075.765086516041
14342,10623.0,6089.0,11096.0,9269.0,11526.110597644696,7069.092015801516
14343,10578.0,6082.0,11068.0,9243.0,11486.863539374293,7055.901053216703
14344,10554.0,6066.0,11050.0,9223.0,11464.73584155969,7038.077474352349
14345,10552.0,6084.0,11077.0,9238.0,11478.255398386533,7054.417834030549
14346,10440.0,6064.0,11032.0,9179.0,11394.622918428735,7019.426605640555
14347,10412.0,6082.0,10999.0,9164.0,11356.673615322932,7026.897417224634
14348,10450.0,6101.0,11015.0,9189.0,11384.460524962056,7049.078475881457
14349,10485.0,6123.0,11071.0,9226.0,11433.390219995852,7074.553445319947
14350,10486.0,6141.0,11061.0,9229.0,11425.361897168437,7088.302524765129
14351,10492.0,6162.0,11059.0,9238.0,11425.108650707596,7106.218875947845
14352,10514.0,6183.0,11051.0,9249.0,11428.2800607846,7124.951839373554
14353,10511.0,6182.0,11050.0,9248.0,11426.89335443477,7124.22615626441
14354,10505.0,6193.0,11069.0,9256.0,11433.838282181056,7133.25451349087
14355,10514.0,6189.0,11071.0,9258.0,11439.991903437469,7131.257365515674
14356,10506.0,6199.0,11082.0,9262.0,11440.830324585495,7138.390187997285
14357,10503.0,6197.0,11096.0,9265.0,11448.10396377879,7137.224759769737
14358,10497.0,6192.0,11070.0,9253.0,11430.058106711898,7131.066235717995
14359,10533.0,6208.0,11076.0,9272.0,11450.120960063206,7149.081591007953
14360,10513.0,6206.0,11057.0,9259.0,11428.956124748456,7143.937090231323
14361,10427.0,6202.0,11003.0,9211.0,11351.40500451044,7124.739959360982
14362,10421.0,6201.0,10999.0,9207.0,11345.620739323986,7122.530347226582
14363,10414.0,6207.0,10999.0,9207.0,11341.487662961146,7126.507470469322
14364,10315.0,6193.0,10923.0,9144.0,11245.1491102093,7096.001872174272
14365,10280.0,6189.0,10913.0,9127.0,11220.72465158785,7086.340937131297
14366,10296.0,6200.0,10942.0,9146.0,11245.76443123191,7099.402791623781
14367,10297.0,6209.0,10980.0,9162.0,11268.621149297298,7108.7196895374145
14368,10267.0,6193.0,10951.0,9137.0,11237.367586876164,7089.814908221535
14369,10239.0,6181.0,10921.0,9114.0,11206.31632009439,7074.61101103819
14370,10252.0,6188.0,10942.0,9127.0,11224.424670876168,7082.734604428057
14371,10288.0,6210.0,10966.0,9155.0,11255.510632362204,7107.624183400476
14372,10280.0,6211.0,10969.0,9153.0,11252.472056652974,7106.739059619309
14373,10330.0,6221.0,11001.0,9184.0,11296.989509360297,7124.5125799526395
14374,10348.0,6192.0,11022.0,9187.0,11322.819183201924,7105.312262910609
14375,10353.0,6197.0,11012.0,9187.0,11318.531589413271,7109.49129239505
14376,10319.0,6188.0,10972.0,9160.0,11278.128792905034,7095.452124666042
14377,10333.0,6205.0,10985.0,9174.0,11290.440624413231,7111.200145610124
14378,10328.0,6205.0,10975.0,9169.0,11281.677034002121,7109.868439779381
14379,10336.0,6193.0,10973.0,9167.0,11286.187953753355,7101.522380205661
14380,10404.0,6233.0,11026.0,9221.0,11349.039629956798,7146.843536920772
14381,10576.0,6260.0,11172.0,9336.0,11524.627576054609,7202.7897118818
14382,10600.0,6258.0,11146.0,9335.0,11521.921332985406,7203.401450679178
14383,10579.0,6260.0,11138.0,9326.0,11505.733068520089,7201.4077042155
14384,10590.0,6257.0,11146.0,9331.0,11516.465777967403,7200.871451453379
14385,10548.0,6251.0,11136.0,9312.0,11489.490355891387,7189.593630089754
14386,10551.0,6248.0,11124.0,9308.0,11484.120764878027,7186.9285422826615
14387,10564.0,6243.0,11113.0,9307.0,11484.902718213098,7184.191709015668
14388,10545.0,6237.0,11117.0,9300.0,11478.185999863188,7176.91560021746
14389,10536.0,6233.0,11086.0,9285.0,11454.739308457738,7170.19971786144
14390,10459.0,6213.0,11036.0,9236.0,11386.523812159881,7139.928666926306
14391,10442.0,6196.0,11011.0,9216.0,11364.29395490158,7122.153359498876
14392,10445.0,6213.0,11045.0,9234.0,11384.401726034774,7138.098958325068
14393,10469.0,6192.0,11027.0,9229.0,11388.766403263711,7123.97140002968
14394,10462.0,6195.0,11021.0,9226.0,11381.356273720581,7125.218566025173
14395,10451.0,6189.0,11016.0,9219.0,11373.679616555557,7118.826788581081
14396,10445.0,6178.0,11002.0,9208.0,11362.801208928564,7107.810872830947
14397,10436.0,6173.0,10991.0,9200.0,11352.371250504893,7102.12800676495
14398,10410.0,6166.0,10952.0,9176.0,11315.862300865798,7090.320222725135
14399,10407.0,6156.0,10938.0,9167.0,11307.106072137547,7081.082623879844
14400,10403.0,6138.0,10944.0,9162.0,11311.432541393193,7066.941004827277
14401,10388.0,6129.0,10940.0,9152.0,11301.664217965215,7056.817792272423
14402,10379.0,6100.0,10901.0,9127.0,11277.76023380881,7030.646930335912
14403,10378.0,6086.0,10904.0,9123.0,11280.958506706434,7019.630921786667
14404,10388.0,6063.0,10903.0,9118.0,11288.418546425244,7002.537678583394
14405,10422.0,6071.0,10900.0,9131.0,11303.528634257018,7013.481019368815
14406,10434.0,6079.0,10922.0,9145.0,11322.123943799863,7023.002065662331
14407,10462.0,6107.0,10943.0,9171.0,11346.221119028285,7050.80540858976
14408,10489.0,6106.0,10968.0,9188.0,11375.824242636201,7055.521403212309
14409,10528.0,6102.0,10976.0,9202.0,11401.647850603971,7058.048476916203
14410,10581.0,6135.0,11029.0,9248.0,11457.043439289202,7094.9420864757485
14411,10627.0,6137.0,11031.0,9265.0,11482.970844413125,7103.1894316723
14412,10643.0,6138.0,11040.0,9274.0,11497.166866581694,7107.073674528829
14413,10655.0,6118.0,11062.0,9278.0,11518.861794786402,7093.929389766166
14414,10687.0,6113.0,11105.0,9302.0,11563.176297859147,7098.026663584656
14415,10729.0,6126.0,11145.0,9333.0,11607.277082943061,7116.3601956358125
14416,10721.0,6124.0,11109.0,9318.0,11582.046966532864,7111.279983021559
14417,10728.0,6144.0,11096.0,9323.0,11575.672098493993,7127.3155318041445
14418,10805.0,6150.0,11137.0,9364.0,11640.679306943925,7144.967500613537
14419,10800.0,6135.0,11118.0,9351.0,11628.758108316157,7130.9160151021315
14420,10790.0,6137.0,11114.0,9347.0,11620.663563502745,7130.906883725325
14421,10785.0,6149.0,11134.0,9356.0,11628.162992979744,7141.369458954083
14422,10762.0,6147.0,11118.0,9342.0,11606.111359893766,7135.2685168185935
14423,10748.0,6138.0,11098.0,9328.0,11588.191732279956,7125.037600562975
14424,10726.0,6109.0,11063.0,9299.0,11559.097693316227,7096.180555084613
14425,10701.0,6101.0,11028.0,9277.0,11526.500148181072,7084.407166538176
14426,10683.0,6097.0,10989.0,9256.0,11493.476163746405,7075.229294710172
14427,10665.0,6092.0,10976.0,9244.0,11476.649304451254,7067.933935193399
14428,10652.0,6088.0,10960.0,9233.0,11460.638117678303,7061.818235878235
14429,10634.0,6072.0,10936.0,9214.0,11439.147785354193,7045.194214934557
14430,10647.0,6063.0,10915.0,9208.0,11434.776051454957,7037.65847409641
14431,10603.0,6050.0,10894.0,9182.0,11400.077902900015,7020.136380602056
14432,10601.0,6046.0,10857.0,9168.0,11378.059878525164,7013.900087430174
14433,10589.0,6042.0,10840.0,9157.0,11362.019878973128,7007.812471343337
14434,10573.0,6049.0,10832.0,9151.0,11347.227731816534,7010.433292974307
14435,10593.0,6080.0,10870.0,9181.0,11376.652218969723,7040.942936897865
14436,10600.0,6075.0,10866.0,9180.0,11378.485899431696,7037.232303442564
14437,10593.0,6073.0,10863.0,9176.0,11373.154732072064,7034.529764890456
14438,10594.0,6079.0,10903.0,9192.0,11396.835141229385,7042.992531422937
14439,10619.0,6107.0,10896.0,9207.0,11402.18144656275,7067.453085692672
14440,10649.0,6118.0,10902.0,9223.0,11420.994692137965,7080.659776474957
14441,10661.0,6134.0,10914.0,9236.0,11432.111165219101,7095.5469080394505
14442,10652.0,6118.0,10890.0,9220.0,11415.59619845423,7079.997538942225
14443,10652.0,6110.0,10912.0,9225.0,11429.958257352431,7075.821231456288
14444,10690.0,6124.0,10917.0,9244.0,11451.883205697257,7091.970344460707
14445,10647.0,6113.0,10899.0,9220.0,11419.15277247095,7076.479718171395
14446,10638.0,6102.0,10902.0,9214.0,11417.154102644661,7066.631005160036
14447,10603.0,6082.0,10866.0,9184.0,11379.836116380273,7043.712394650747
14448,10603.0,6084.0,10856.0,9181.0,11373.344103161424,7044.167289343095
14449,10645.0,6125.0,10900.0,9223.0,11416.324474399536,7085.263038268608
14450,10656.0,6135.0,10916.0,9236.0,11431.070291205577,7096.458828698128
14451,10658.0,6120.0,10882.0,9220.0,11413.937708018773,7081.614035461948
14452,10615.0,6103.0,10864.0,9194.0,11382.029707293756,7061.3724422675205
14453,10651.0,6132.0,10894.0,9226.0,11415.800961274792,7091.5947362096085
14454,10664.0,6138.0,10907.0,9236.0,11429.097410057291,7098.484353213059
14455,10659.0,6132.0,10905.0,9232.0,11426.330421791577,7093.231265423959
14456,10645.0,6134.0,10895.0,9225.0,11412.813272806128,7092.5320952800685
14457,10632.0,6135.0,10902.0,9223.0,11409.326142184647,7092.0328721446685
14458,10642.0,6138.0,10886.0,9222.0,11404.991220015936,7094.283352198105
14459,10680.0,6147.0,10916.0,9248.0,11442.618322928462,7108.899352882394
14460,10694.0,6138.0,10920.0,9251.0,11453.920693836557,7103.807202709535
14461,10705.0,6136.0,10915.0,9252.0,11457.012018107838,7102.8201331670725
14462,10736.0,6129.0,10900.0,9255.0,11466.429552725265,7099.565094155397
14463,10748.0,6125.0,10915.0,9263.0,11482.712650322108,7099.440428075753
14464,10771.0,6133.0,10940.0,9281.0,11508.276719074964,7110.170483664191
14465,10770.0,6157.0,10951.0,9293.0,11511.482119979033,7130.639800693389
14466,10807.0,6168.0,10974.0,9316.0,11543.251576120967,7145.194989984348
14467,10827.0,6187.0,10970.0,9328.0,11549.789518983891,7162.467448101199
14468,10873.0,6191.0,10979.0,9348.0,11580.51985806771,7171.957506086073
14469,10865.0,6175.0,10967.0,9336.0,11571.316737437151,7157.231445286792
14470,10874.0,6167.0,10954.0,9332.0,11569.995587573845,7150.620425153211
14471,10889.0,6154.0,10938.0,9327.0,11570.738992544959,7140.073747623543
14472,10878.0,6142.0,10926.0,9315.0,11558.971089385957,7127.898824267368
14473,10979.0,6170.0,11010.0,9386.0,11660.326328827945,7169.312196684631
14474,11017.0,6200.0,11076.0,9431.0,11715.78897639731,7204.0631725768835
14475,11025.0,6206.0,11047.0,9426.0,11702.901549621034,7206.750885246694
14476,11027.0,6217.0,11063.0,9436.0,11711.988484885926,7217.589529524539
14477,11017.0,6230.0,11083.0,9443.0,11715.32954989661,7228.258416042252
14478,11032.0,6242.0,11114.0,9463.0,11740.601278392101,7243.01757286358
14479,11033.0,6265.0,11129.0,9476.0,11746.622436689993,7262.819706340292
14480,10964.0,6255.0,11108.0,9442.0,11696.551599912202,7244.586218261717
14481,10969.0,6251.0,11137.0,9452.0,11716.723290676662,7244.6720804697825
14482,11007.0,6259.0,11189.0,9485.0,11767.336229977227,7260.4538140705345
14483,10997.0,6274.0,11210.0,9494.0,11772.308199081064,7273.32855180693
14484,11008.0,6272.0,11224.0,9501.0,11786.185532219795,7273.727954474328
14485,11004.0,6279.0,11203.0,9495.0,11770.741692284078,7276.932671033007
14486,11017.0,6279.0,11198.0,9498.0,11775.375829033641,7278.288614857028
14487,11006.0,6275.0,11207.0,9496.0,11775.068669434952,7274.638638132013
14488,11006.0,6275.0,11195.0,9492.0,11768.070737037846,7273.560661185436
14489,11019.0,6271.0,11179.0,9490.0,11766.878180755395,7270.722361258494
14490,11110.0,6303.0,11254.0,9556.0,11856.733850318198,7313.470730762911
14491,11437.0,6419.0,11473.0,9776.0,12150.03866508811,7462.124633261299
14492,11435.0,6397.0,11455.0,9762.0,12141.66403441046,7442.641701476485
14493,11461.0,6413.0,11469.0,9781.0,12162.537878486644,7459.764007401804
14494,11420.0,6400.0,11456.0,9759.0,12133.981456067955,7444.103116447961
14495,11409.0,6403.0,11453.0,9755.0,12125.289996322532,7444.727086828629
14496,11420.0,6404.0,11480.0,9768.0,12146.833327494804,7449.400077633056
14497,11455.0,6435.0,11550.0,9813.0,12202.157225885312,7484.388882986811
14498,11409.0,6421.0,11530.0,9787.0,12167.398338513955,7466.823392533695
14499,11397.0,6412.0,11513.0,9774.0,12151.764636516127,7456.441708751788
14500,11387.0,6429.0,11516.0,9777.0,12145.214851598845,7468.800984494294
14501,11311.0,6394.0,11463.0,9723.0,12077.54063106444,7428.026368184206
14502,11233.0,6376.0,11345.0,9651.0,11967.461723548797,7393.243694026971
14503,11206.0,6382.0,11385.0,9658.0,11975.398595408222,7399.227946458621
14504,11183.0,6367.0,11365.0,9638.0,11952.374987622648,7382.277592617411
14505,11151.0,6352.0,11356.0,9620.0,11932.104434636694,7366.388056080463
14506,11172.0,6340.0,11340.0,9617.0,11935.43932779503,7357.316163840491
14507,11175.0,6343.0,11334.0,9617.0,11933.213055111008,7359.486066039055
14508,11184.0,6328.0,11357.0,9623.0,11953.987058451134,7351.034852086561
