,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
13777,16884.0,13735.0,13058.0,8109.0,7006.0,20207.0,13166.0,17771.31355635867,8602.04459263105
13778,16491.0,13506.0,12919.0,8048.0,6879.0,19939.0,12964.0,17483.963558639447,8484.539011510755
13779,16321.0,13404.0,12826.0,8012.0,6832.0,19811.0,12868.0,17348.170187031057,8427.975484675786
13780,16163.0,13303.0,12707.0,7957.0,6785.0,19690.0,12768.0,17215.32248501436,8360.510562497646
13781,16089.0,13249.0,12671.0,7921.0,6746.0,19594.0,12712.0,17139.244052993003,8324.426935265381
13782,16059.0,13275.0,12657.0,7916.0,6732.0,19652.0,12715.0,17158.12125382489,8311.746190739768
13783,15961.0,13248.0,12621.0,7895.0,6694.0,19567.0,12664.0,17084.572802789466,8283.11042741537
13784,15848.0,13164.0,12543.0,7865.0,6628.0,19517.0,12594.0,17006.11481523964,8221.474539054834
13785,15625.0,13018.0,12383.0,7811.0,6547.0,19408.0,12465.0,16846.510801625613,8122.822089644318
13786,15611.0,13011.0,12366.0,7806.0,6497.0,19388.0,12446.0,16832.616268345602,8098.780430258591
13787,15652.0,13024.0,12388.0,7831.0,6475.0,19443.0,12469.0,16875.847528886963,8101.658546718084
13788,15644.0,13036.0,12405.0,7860.0,6453.0,19493.0,12482.0,16901.218159681317,8102.398865527007
13789,15613.0,12999.0,12381.0,7863.0,6417.0,19500.0,12462.0,16886.364377270158,8077.3348407871445
13790,15616.0,13003.0,12435.0,7896.0,6410.0,19577.0,12490.0,16930.999769464186,8088.776570930039
13791,15578.0,12970.0,12404.0,7875.0,6376.0,19608.0,12468.0,16923.631487497696,8052.384194220993
13792,15467.0,12913.0,12369.0,7853.0,6369.0,19655.0,12438.0,16897.919682172378,8018.044366983483
13793,15464.0,12934.0,12370.0,7857.0,6362.0,19707.0,12449.0,16923.898285622443,8014.236142003671
13794,15406.0,12909.0,12374.0,7875.0,6377.0,19776.0,12453.0,16933.263661459052,8012.9008681018
13795,15454.0,12981.0,12408.0,7893.0,6376.0,19834.0,12491.0,16990.645097115994,8031.711279491185
13796,15585.0,13044.0,12486.0,7929.0,6398.0,19993.0,12572.0,17119.074402189566,8065.761411968245
13797,15705.0,13107.0,12554.0,7953.0,6427.0,20127.0,12646.0,17233.01129484631,8100.0745924802095
13798,15934.0,13228.0,12657.0,8009.0,6477.0,20294.0,12766.0,17404.837888133294,8168.820933598561
13799,16102.0,13341.0,12730.0,8056.0,6483.0,20415.0,12854.0,17536.96938765505,8213.085240294611
13800,16253.0,13474.0,12806.0,8118.0,6517.0,20640.0,12968.0,17712.663493512126,8265.890401892035
13801,16267.0,13498.0,12839.0,8122.0,6526.0,20702.0,12992.0,17752.51862420772,8274.213509105175
13802,16383.0,13589.0,12850.0,8139.0,6548.0,20778.0,13048.0,17836.097932323835,8302.827498501896
13803,16447.0,13623.0,12849.0,8151.0,6563.0,20844.0,13080.0,17888.515427764334,8314.557083945208
13804,16444.0,13611.0,12848.0,8143.0,6566.0,20901.0,13086.0,17910.007768689946,8305.203690594753
13805,16416.0,13583.0,12825.0,8133.0,6576.0,20906.0,13073.0,17894.268001559045,8294.990962186392
13806,16502.0,13651.0,12876.0,8166.0,6610.0,21015.0,13137.0,17985.212650530288,8332.233917199774
13807,16716.0,13793.0,13037.0,8233.0,6656.0,21215.0,13275.0,18181.491856034547,8412.513444136592
13808,16730.0,13816.0,13000.0,8233.0,6656.0,21278.0,13286.0,18211.877311273016,8404.247794695266
13809,16677.0,13758.0,12940.0,8223.0,6654.0,21270.0,13254.0,18173.2946213282,8378.789465757685
13810,16626.0,13734.0,12911.0,8207.0,6653.0,21255.0,13231.0,18143.17314434253,8362.88311011625
13811,16605.0,13707.0,12902.0,8212.0,6652.0,21234.0,13219.0,18122.049925447278,8359.8884663528
13812,16611.0,13719.0,12911.0,8192.0,6634.0,21222.0,13215.0,18123.010235950052,8350.990663275148
13813,16534.0,13672.0,12877.0,8195.0,6606.0,21110.0,13166.0,18039.988056143404,8335.68968581834
13814,15899.0,13323.0,12589.0,8033.0,6458.0,20639.0,12824.0,17555.34427187957,8135.036107824633
13815,15990.0,13387.0,12600.0,8056.0,6471.0,20672.0,12863.0,17607.59811133622,8160.919159223395
13816,15968.0,13353.0,12561.0,8051.0,6487.0,20683.0,12850.0,17592.23069371166,8150.355436535454
13817,15924.0,13330.0,12520.0,8044.0,6469.0,20621.0,12818.0,17543.56645634503,8134.81616172339
13818,15879.0,13299.0,12489.0,8031.0,6446.0,20598.0,12790.0,17511.4207506599,8110.960721987421
13819,15896.0,13282.0,12491.0,8013.0,6436.0,20601.0,12786.0,17515.048419331415,8099.419481845474
13820,15893.0,13295.0,12487.0,8028.0,6441.0,20610.0,12792.0,17519.82993610831,8106.609019185293
13821,15896.0,13317.0,12493.0,8047.0,6446.0,20620.0,12803.0,17529.93379928862,8118.4791007045615
13822,15874.0,13286.0,12518.0,8051.0,6436.0,20614.0,12796.0,17519.649996106218,8114.769487738402
13823,15660.0,13155.0,12416.0,8013.0,6407.0,20527.0,12696.0,17384.3001082228,8049.784312296841
13824,15590.0,13116.0,12377.0,8003.0,6398.0,20446.0,12655.0,17316.810520959996,8035.0002834467205
13825,15582.0,13118.0,12380.0,8017.0,6418.0,20481.0,12666.0,17329.941216038926,8043.888698126714
13826,15610.0,13168.0,12399.0,8018.0,6430.0,20530.0,12692.0,17370.324338804185,8055.6886286708395
13827,15558.0,13138.0,12377.0,8016.0,6433.0,20571.0,12682.0,17365.84128070723,8040.185131489442
13828,15545.0,13142.0,12384.0,8016.0,6438.0,20568.0,12682.0,17362.549484429204,8043.447404334353
13829,15565.0,13144.0,12410.0,8033.0,6472.0,20633.0,12710.0,17400.243094522317,8061.768657292157
13830,15654.0,13232.0,12563.0,8082.0,6496.0,20767.0,12799.0,17522.366243122236,8117.996641693558
13831,15605.0,13215.0,12582.0,8075.0,6499.0,20776.0,12792.0,17513.090834401162,8113.251642749293
13832,15585.0,13211.0,12558.0,8056.0,6520.0,20783.0,12786.0,17505.722338483585,8108.553806523308
13833,15690.0,13230.0,12575.0,8054.0,6568.0,20874.0,12832.0,17577.758823362583,8128.786876840181
13834,15899.0,13351.0,12691.0,8119.0,6646.0,21078.0,12964.0,17760.989820015602,8210.033379276589
13835,15860.0,13319.0,12727.0,8109.0,6656.0,21079.0,12958.0,17750.075601597764,8208.939559657252
13836,15913.0,13384.0,12720.0,8129.0,6684.0,21113.0,12990.0,17788.439845656183,8234.650412753937
13837,16124.0,13537.0,12812.0,8184.0,6740.0,21254.0,13108.0,17947.463257330055,8311.994931504767
13838,16215.0,13580.0,12856.0,8214.0,6792.0,21340.0,13166.0,18022.753937510504,8352.82329218086
13839,16085.0,13512.0,12817.0,8164.0,6774.0,21274.0,13104.0,17940.60682415147,8310.807728341792
13840,15978.0,13470.0,12763.0,8162.0,6779.0,21254.0,13068.0,17887.295962215703,8291.891257773885
13841,15971.0,13452.0,12754.0,8138.0,6807.0,21244.0,13061.0,17874.61201870972,8290.560261609098
13842,15935.0,13434.0,12738.0,8131.0,6794.0,21228.0,13043.0,17852.392536633764,8276.777936596329
13843,15854.0,13389.0,12697.0,8088.0,6760.0,21135.0,12987.0,17776.41588047963,8240.557408246277
13844,15826.0,13373.0,12719.0,8095.0,6776.0,21149.0,12990.0,17775.5185617404,8247.36571579604
13845,15840.0,13396.0,12743.0,8090.0,6785.0,21157.0,13002.0,17790.169776597715,8256.756298584303
13846,15947.0,13432.0,12781.0,8112.0,6814.0,21197.0,13047.0,17847.27768046014,8289.793025480583
13847,15884.0,13378.0,12753.0,8101.0,6799.0,21207.0,13020.0,17821.49836732541,8261.601304748228
13848,15820.0,13356.0,12746.0,8113.0,6797.0,21180.0,13002.0,17787.673167556124,8259.248535044942
13849,15831.0,13370.0,12768.0,8109.0,6809.0,21197.0,13014.0,17803.66387129619,8267.293623092806
13850,15864.0,13405.0,12789.0,8126.0,6841.0,21253.0,13046.0,17845.293827022393,8289.786072989511
13851,15798.0,13318.0,12698.0,8095.0,6811.0,21202.0,12987.0,17776.844604299113,8240.114511046417
13852,15794.0,13293.0,12690.0,8088.0,6812.0,21196.0,12979.0,17767.51405025858,8233.415112641978
13853,15769.0,13283.0,12661.0,8087.0,6816.0,21186.0,12967.0,17749.709448279988,8227.185673342206
13854,15795.0,13266.0,12679.0,8072.0,6818.0,21203.0,12972.0,17763.88012609426,8223.115263935746
13855,15912.0,13324.0,12687.0,8102.0,6825.0,21253.0,13017.0,17828.686448241457,8248.486580554021
13856,16129.0,13427.0,12773.0,8151.0,6890.0,21407.0,13130.0,17985.348043039514,8318.14450063033
13857,16176.0,13445.0,12780.0,8155.0,6923.0,21458.0,13156.0,18023.045490800738,8332.624041682
13858,16286.0,13537.0,12842.0,8200.0,6970.0,21560.0,13232.0,18121.807285130395,8386.102428791131
13859,16373.0,13589.0,12866.0,8222.0,7009.0,21634.0,13282.0,18190.014175087228,8418.022796965779
13860,16438.0,13637.0,12881.0,8235.0,7023.0,21706.0,13320.0,18250.340826623113,8433.878369981634
13861,16407.0,13624.0,12879.0,8213.0,7019.0,21706.0,13308.0,18239.60974395447,8420.620833304663
13862,16532.0,13703.0,12929.0,8253.0,7048.0,21779.0,13374.0,18326.54432926484,8465.87400591534
13863,16640.0,13729.0,12978.0,8273.0,7079.0,21893.0,13432.0,18417.81320682327,8490.903509967698
13864,16609.0,13707.0,12974.0,8283.0,7082.0,21913.0,13428.0,18413.65749592435,8487.057824328103
13865,16808.0,13766.0,13002.0,8349.0,7151.0,22074.0,13525.0,18551.827229973198,8543.257333020903
13866,16889.0,13814.0,13054.0,8371.0,7149.0,22168.0,13574.0,18632.42358278319,8560.962379823924
13867,16850.0,13825.0,13064.0,8386.0,7162.0,22182.0,13578.0,18630.75378477161,8570.581326601683
13868,17152.0,13994.0,13158.0,8437.0,7219.0,22313.0,13712.0,18813.991683926695,8655.785031877262
13869,17223.0,14046.0,13221.0,8456.0,7234.0,22381.0,13760.0,18881.969329225216,8683.986561905649
13870,17172.0,14003.0,13200.0,8428.0,7196.0,22365.0,13727.0,18851.61926111868,8648.378414789397
13871,17173.0,13981.0,13218.0,8443.0,7201.0,22405.0,13737.0,18868.84419185967,8651.16422735258
13872,17198.0,13991.0,13232.0,8442.0,7215.0,22416.0,13749.0,18883.779255235808,8660.273506914666
13873,17219.0,13990.0,13270.0,8455.0,7236.0,22427.0,13766.0,18898.899486923267,8679.154434508437
13874,17079.0,13932.0,13261.0,8460.0,7215.0,22357.0,13717.0,18817.961632028666,8661.823863543654
13875,16888.0,13761.0,13173.0,8399.0,7047.0,21702.0,13495.0,18437.80045453317,8596.53048987067
13876,15580.0,12796.0,12549.0,7937.0,6451.0,19635.0,12491.0,16923.748609846407,8098.043822630395
13877,15127.0,12540.0,12367.0,7816.0,6351.0,19203.0,12234.0,16538.5740788143,7968.032746592766
13878,14941.0,12372.0,12248.0,7766.0,6239.0,18912.0,12080.0,16316.801258586707,7881.16168799893
13879,14629.0,12190.0,12019.0,7645.0,6108.0,18504.0,11849.0,15988.14852067312,7746.992655949033
13880,14464.0,12090.0,11916.0,7574.0,6016.0,18256.0,11719.0,15804.524801633434,7670.153452979022
13881,14468.0,12103.0,11915.0,7557.0,6009.0,18257.0,11718.0,15808.938296143948,7663.77049304546
13882,14489.0,12096.0,11940.0,7548.0,6028.0,18246.0,11724.0,15811.58567115695,7673.129084339424
13883,14512.0,12104.0,11946.0,7533.0,6004.0,18235.0,11722.0,15817.579190390768,7663.189239936135
13884,14567.0,12100.0,11987.0,7539.0,6039.0,18258.0,11748.0,15847.11062363068,7685.689479383951
13885,14618.0,12134.0,12031.0,7555.0,6056.0,18303.0,11783.0,15894.09966750874,7708.753907310255
13886,14713.0,12193.0,12072.0,7583.0,6074.0,18353.0,11831.0,15958.551441806863,7740.5037409704055
13887,14771.0,12231.0,12103.0,7587.0,6097.0,18427.0,11869.0,16017.6197589996,7757.624381117553
13888,14915.0,12282.0,12170.0,7629.0,6138.0,18518.0,11942.0,16116.096189596017,7805.340406887979
13889,14969.0,12303.0,12215.0,7636.0,6169.0,18596.0,11981.0,16174.311687051406,7825.333285640933
13890,15051.0,12347.0,12251.0,7647.0,6196.0,18674.0,12028.0,16244.331727710149,7849.447631925327
13891,15060.0,12328.0,12241.0,7633.0,6209.0,18787.0,12043.0,16289.329984037195,7834.754462254801
13892,15143.0,12395.0,12323.0,7665.0,6243.0,18879.0,12108.0,16376.581614541297,7877.702401974875
13893,15175.0,12431.0,12377.0,7672.0,6257.0,18971.0,12147.0,16440.15425720885,7892.368164692199
13894,15261.0,12492.0,12453.0,7676.0,6310.0,19081.0,12212.0,16532.974867957902,7929.797071189104
13895,15509.0,12647.0,12566.0,7735.0,6371.0,19260.0,12348.0,16724.240547928475,8011.009039064285
13896,15710.0,12749.0,12674.0,7783.0,6463.0,19470.0,12475.0,16903.486100560454,8086.214046873471
13897,16189.0,13026.0,12903.0,7923.0,6539.0,19784.0,12727.0,17259.784821508212,8234.904814869275
13898,17093.0,13613.0,13206.0,8111.0,6708.0,20377.0,13185.0,17926.271936034525,8486.215502753199
13899,18073.0,14375.0,13499.0,8309.0,6904.0,20993.0,13692.0,18659.479791221147,8769.090515519463
13900,18272.0,14516.0,13550.0,8331.0,6941.0,21187.0,13800.0,18834.83779471073,8810.264555108977
13901,18713.0,14788.0,13696.0,8422.0,6994.0,21389.0,14000.0,19127.071442005523,8918.948227000928
13902,19088.0,15208.0,13825.0,8551.0,7028.0,21588.0,14215.0,19426.833833187884,9049.873977009947
13903,19213.0,15295.0,13871.0,8584.0,7061.0,21692.0,14286.0,19530.4875822143,9088.54913099563
13904,19249.0,15303.0,13885.0,8613.0,7091.0,21780.0,14320.0,19578.809194376343,9108.373984916012
13905,19472.0,15395.0,13916.0,8639.0,7111.0,21822.0,14392.0,19689.07236301786,9142.490026442
13906,19511.0,15432.0,13929.0,8633.0,7117.0,21850.0,14412.0,19722.542972866962,9149.08617733846
13907,19632.0,15472.0,13908.0,8634.0,7136.0,21836.0,14436.0,19759.903634060436,9159.881381777894
13908,19590.0,15450.0,13913.0,8627.0,7154.0,21835.0,14428.0,19741.2268735227,9162.444366564709
13909,19655.0,15452.0,13936.0,8613.0,7155.0,21847.0,14443.0,19771.588524803417,9162.20247218643
13910,19669.0,15463.0,13915.0,8610.0,7159.0,21807.0,14437.0,19758.952913125388,9162.796588988125
13911,19639.0,15456.0,13912.0,8593.0,7159.0,21727.0,14414.0,19715.53165648965,9160.052709753247
13912,19690.0,15483.0,13925.0,8608.0,7148.0,21664.0,14420.0,19715.985231420927,9171.477315096647
13913,19724.0,15475.0,13943.0,8610.0,7155.0,21626.0,14422.0,19712.489940404746,9178.977376879844
13914,19725.0,15461.0,13918.0,8598.0,7141.0,21559.0,14400.0,19680.802265889964,9166.596182777039
13915,19714.0,15421.0,13897.0,8568.0,7133.0,21482.0,14369.0,19636.899310242854,9148.365396399557
13916,19621.0,15360.0,13837.0,8537.0,7122.0,21405.0,14314.0,19555.926608741156,9119.051097277219
13917,19493.0,15295.0,13774.0,8522.0,7107.0,21289.0,14247.0,19446.159185685243,9094.434948245595
13918,19391.0,15234.0,13729.0,8508.0,7083.0,21190.0,14189.0,19355.35633783848,9068.997651099187
13919,19156.0,15124.0,13640.0,8462.0,7037.0,21004.0,14070.0,19171.57360877154,9014.235393140767
13920,19063.0,15076.0,13594.0,8462.0,7042.0,20916.0,14026.0,19090.038963026214,9007.325285981668
13921,18918.0,14987.0,13538.0,8431.0,7031.0,20814.0,13953.0,18975.822826146385,8975.243840712199
13922,18892.0,14941.0,13528.0,8432.0,7011.0,20778.0,13930.0,18943.32952285823,8961.670018623601
13923,18807.0,14879.0,13515.0,8419.0,7005.0,20739.0,13894.0,18886.317531300803,8946.45752141723
13924,18738.0,14847.0,13519.0,8394.0,6983.0,20662.0,13857.0,18828.967666446602,8929.642891109299
13925,18734.0,14828.0,13492.0,8391.0,6992.0,20620.0,13843.0,18802.898198840085,8927.568072683895
13926,18751.0,14863.0,13508.0,8387.0,6965.0,20575.0,13842.0,18802.438819874133,8925.996261056942
13927,18647.0,14806.0,13459.0,8366.0,6949.0,20485.0,13785.0,18714.067143462533,8900.176666331074
13928,18478.0,14686.0,13334.0,8325.0,6880.0,20252.0,13659.0,18528.2429400805,8833.44630086574
13929,18612.0,14756.0,13395.0,8370.0,6888.0,20290.0,13718.0,18609.731045248463,8870.195922476376
13930,18635.0,14804.0,13430.0,8399.0,6901.0,20319.0,13748.0,18643.070309335028,8896.832553370466
13931,18676.0,14818.0,13472.0,8426.0,6900.0,20358.0,13775.0,18680.995889385424,8913.00496256448
13932,18698.0,14872.0,13491.0,8443.0,6895.0,20381.0,13797.0,18711.621678023166,8926.420498409832
13933,18727.0,14874.0,13500.0,8460.0,6922.0,20375.0,13810.0,18718.68878331358,8945.300182225428
13934,18783.0,14909.0,13517.0,8470.0,6928.0,20401.0,13835.0,18756.712666483952,8957.3931075441
13935,18937.0,15000.0,13586.0,8497.0,6956.0,20499.0,13912.0,18872.46660631648,8996.076836320879
13936,18769.0,14917.0,13542.0,8468.0,6941.0,20456.0,13849.0,18777.984798399884,8964.204217293951
13937,18773.0,14932.0,13559.0,8475.0,6919.0,20436.0,13849.0,18778.437256590925,8963.773836083015
13938,18863.0,15014.0,13609.0,8498.0,6942.0,20512.0,13906.0,18860.303136812337,8996.167009336823
13939,18969.0,15068.0,13639.0,8529.0,6966.0,20603.0,13962.0,18944.669957438673,9024.054604802173
13940,19150.0,15214.0,13703.0,8591.0,6990.0,20707.0,14059.0,19083.02114607318,9080.056268266471
13941,19298.0,15296.0,13789.0,8633.0,7006.0,20824.0,14141.0,19206.592364176176,9120.839875206028
13942,19348.0,15320.0,13822.0,8660.0,7019.0,20866.0,14172.0,19247.900046860093,9141.67869423029
13943,19434.0,15393.0,13861.0,8698.0,7031.0,20912.0,14222.0,19315.25798996879,9174.368318397432
13944,19484.0,15414.0,13870.0,8698.0,7046.0,21007.0,14253.0,19372.787769968967,9179.148555212705
13945,19500.0,15433.0,13887.0,8712.0,7039.0,21024.0,14266.0,19391.870574142224,9186.084268940736
13946,19509.0,15400.0,13878.0,8712.0,7022.0,20985.0,14251.0,19372.712148621136,9175.22341738068
13947,19663.0,15450.0,13929.0,8755.0,7026.0,20984.0,14301.0,19441.620242362827,9206.502924911372
13948,19756.0,15474.0,13952.0,8757.0,7010.0,21008.0,14326.0,19492.06589287475,9206.285491122715
13949,20072.0,15618.0,14040.0,8800.0,7043.0,21134.0,14451.0,19688.70313619025,9260.290747275805
13950,20270.0,15753.0,14167.0,8853.0,7061.0,21212.0,14553.0,19832.448036625472,9320.866191245019
13951,20274.0,15725.0,14082.0,8830.0,7046.0,21201.0,14526.0,19811.58860532693,9287.852771019072
13952,20390.0,15766.0,14127.0,8840.0,7045.0,21274.0,14574.0,19895.35830762177,9300.331804718206
13953,20392.0,15757.0,14118.0,8847.0,7032.0,21273.0,14570.0,19893.115298036522,9294.6085917659
13954,20312.0,15682.0,14064.0,8825.0,6961.0,21167.0,14502.0,19806.991028222743,9244.570308790338
13955,20217.0,15640.0,13996.0,8776.0,6898.0,21037.0,14427.0,19710.51163887194,9190.91110959561
13956,20152.0,15622.0,13918.0,8762.0,6860.0,20998.0,14385.0,19660.447365367407,9156.903056314932
13957,20087.0,15554.0,13931.0,8749.0,6827.0,20961.0,14352.0,19615.243355484108,9135.907516168514
13958,19955.0,15447.0,13891.0,8708.0,6787.0,20870.0,14276.0,19509.53111242896,9089.443371132988
13959,19946.0,15436.0,13894.0,8686.0,6766.0,20853.0,14264.0,19500.802709578395,9074.111021436574
13960,19978.0,15444.0,13911.0,8691.0,6758.0,20867.0,14275.0,19521.65091363279,9075.387183081228
13961,19996.0,15459.0,13947.0,8686.0,6744.0,20855.0,14281.0,19532.79865787495,9076.321645380194
13962,20118.0,15568.0,14030.0,8716.0,6739.0,20939.0,14352.0,19642.556514970354,9108.857342522919
13963,20153.0,15578.0,14021.0,8715.0,6754.0,20963.0,14364.0,19662.963231928803,9112.562061999906
13964,20160.0,15590.0,14016.0,8733.0,6744.0,20958.0,14367.0,19665.917261371153,9115.589601296004
13965,20179.0,15582.0,13994.0,8729.0,6736.0,20922.0,14357.0,19654.50456976364,9107.007641728916
13966,20187.0,15555.0,13974.0,8713.0,6710.0,20918.0,14343.0,19649.405796411585,9084.168229361803
13967,20198.0,15605.0,13976.0,8685.0,6721.0,20929.0,14352.0,19666.933041732063,9084.77151873679
13968,20353.0,15701.0,14090.0,8723.0,6766.0,21005.0,14440.0,19783.996310948256,9143.89683691658
13969,20391.0,15730.0,14101.0,8718.0,6756.0,21018.0,14452.0,19809.9805497434,9142.11009483617
13970,20427.0,15768.0,14130.0,8740.0,6752.0,21021.0,14473.0,19836.4911516039,9157.61287975229
13971,20478.0,15760.0,14149.0,8757.0,6758.0,21072.0,14496.0,19874.335700266573,9165.865430410693
13972,20523.0,15805.0,14179.0,8762.0,6780.0,21118.0,14528.0,19919.33432551941,9185.001406487783
13973,20519.0,15831.0,14174.0,8745.0,6773.0,21126.0,14528.0,19926.023156675044,9178.390585018646
13974,20514.0,15857.0,14176.0,8745.0,6761.0,21091.0,14524.0,19917.894573187972,9178.482140103151
13975,20754.0,15994.0,14241.0,8788.0,6818.0,21150.0,14624.0,20058.17728911413,9238.578729981005
13976,21402.0,16325.0,14345.0,8907.0,7006.0,21556.0,14924.0,20508.874837664756,9389.160679652396
13977,21324.0,16289.0,14297.0,8862.0,6992.0,21532.0,14883.0,20458.78448036046,9357.187527195143
13978,21298.0,16277.0,14254.0,8853.0,6983.0,21492.0,14860.0,20426.82988354961,9343.043792338984
13979,21298.0,16251.0,14231.0,8824.0,6969.0,21450.0,14837.0,20403.335042873703,9320.60627150345
13980,21207.0,16179.0,14188.0,8782.0,6972.0,21369.0,14783.0,20320.293786335566,9295.351025580741
13981,21163.0,16141.0,14163.0,8751.0,6964.0,21288.0,14745.0,20264.074650700062,9275.424776548
13982,21245.0,16177.0,14157.0,8764.0,6962.0,21291.0,14766.0,20301.360391760114,9280.285098896364
13983,21165.0,16123.0,14094.0,8738.0,6957.0,21195.0,14712.0,20217.63414452262,9255.744737634132
13984,21160.0,16156.0,14070.0,8729.0,6957.0,21133.0,14701.0,20197.041163982532,9254.233661782726
13985,21150.0,16147.0,14030.0,8718.0,6950.0,21084.0,14680.0,20168.549426717756,9240.658207221208
13986,20967.0,16072.0,13975.0,8640.0,6907.0,20913.0,14579.0,20020.37344794492,9186.429093452469
