,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
12735,5887.0,10124.0,19072.0,7377.0,11920.0,10876.0,15479.541636609796,6327.592587456991
12736,5891.0,10122.0,19142.0,7387.0,11938.0,10896.0,15522.974432607123,6324.44043387088
12737,5870.0,10071.0,19091.0,7368.0,11905.0,10861.0,15477.450281330885,6299.838542860466
12738,5857.0,9993.0,19012.0,7340.0,11871.0,10815.0,15411.499044562792,6273.502636280528
12739,5844.0,9959.0,18990.0,7326.0,11887.0,10801.0,15396.553390688292,6260.509260073054
12740,5833.0,9918.0,18979.0,7343.0,11883.0,10791.0,15383.785752314892,6253.243751880768
12741,5828.0,9908.0,18959.0,7332.0,11888.0,10783.0,15372.009740673908,6248.950442432704
12742,5823.0,9889.0,18961.0,7328.0,11914.0,10783.0,15376.401920145894,6244.6108658100575
12743,5801.0,9875.0,18887.0,7291.0,11877.0,10746.0,15322.106048450656,6224.723691604899
12744,5806.0,9931.0,18984.0,7329.0,11921.0,10794.0,15397.854186077864,6245.307878993631
12745,5843.0,10036.0,19132.0,7384.0,12043.0,10888.0,15530.273264971232,6301.276629919319
12746,5833.0,10018.0,19111.0,7382.0,12028.0,10874.0,15511.205307797647,6292.3802833423715
12747,5832.0,10028.0,19132.0,7387.0,12039.0,10884.0,15528.307856577412,6295.266405559346
12748,5824.0,10070.0,19175.0,7408.0,12060.0,10907.0,15564.675199782254,6305.155548615004
12749,5833.0,10103.0,19181.0,7437.0,12068.0,10924.0,15576.704059648182,6327.067151987406
12750,5830.0,10133.0,19209.0,7442.0,12110.0,10945.0,15608.571567657847,6337.257505171749
12751,5832.0,10108.0,19213.0,7444.0,12089.0,10937.0,15601.08822458009,6328.795232250078
12752,5812.0,10106.0,19174.0,7439.0,12084.0,10923.0,15578.211874877448,6323.5411767614805
12753,5821.0,10096.0,19160.0,7427.0,12091.0,10919.0,15569.777612399888,6323.922332383426
12754,5836.0,10114.0,19217.0,7456.0,12111.0,10947.0,15610.712830638982,6339.117934023884
12755,5812.0,10107.0,19179.0,7455.0,12072.0,10925.0,15578.964288646832,6326.773821300632
12756,5801.0,10058.0,19106.0,7467.0,12018.0,10890.0,15517.788110966188,6317.63650051436
12757,5790.0,10073.0,19112.0,7456.0,12002.0,10887.0,15519.658315337605,6309.776426298462
12758,5801.0,10074.0,19146.0,7442.0,12015.0,10896.0,15540.986228899572,6306.596157749909
12759,5807.0,10105.0,19155.0,7454.0,12031.0,10910.0,15554.765555619215,6320.910580679593
12760,5787.0,10099.0,19163.0,7442.0,12029.0,10904.0,15557.89866670945,6305.838657318195
12761,5781.0,10133.0,19136.0,7414.0,12027.0,10898.0,15546.579456852025,6305.1182595313185
12762,5812.0,10158.0,19199.0,7423.0,12119.0,10942.0,15608.43964566849,6331.47197290936
12763,5832.0,10196.0,19231.0,7449.0,12113.0,10964.0,15631.88951954378,6352.039463419568
12764,5847.0,10206.0,19243.0,7465.0,12138.0,10980.0,15647.335917487264,6368.538239002851
12765,5873.0,10269.0,19319.0,7484.0,12199.0,11029.0,15715.618414877263,6398.486678057559
12766,5891.0,10306.0,19369.0,7516.0,12238.0,11064.0,15760.255912958748,6423.988701778944
12767,5896.0,10310.0,19385.0,7536.0,12254.0,11076.0,15774.46615042257,6433.829032949543
12768,5921.0,10336.0,19470.0,7555.0,12294.0,11115.0,15836.31640188059,6450.252447071514
12769,5951.0,10360.0,19493.0,7552.0,12325.0,11136.0,15860.079314180348,6468.522624735704
12770,5969.0,10369.0,19520.0,7579.0,12317.0,11151.0,15875.90314891921,6482.660460367862
12771,5980.0,10437.0,19608.0,7611.0,12376.0,11202.0,15951.5031599807,6509.427364168329
12772,6024.0,10527.0,19736.0,7666.0,12476.0,11286.0,16064.864401368453,6564.345473780245
12773,6042.0,10554.0,19796.0,7696.0,12499.0,11317.0,16108.868097795124,6582.569809194592
12774,6033.0,10594.0,19869.0,7737.0,12549.0,11356.0,16170.697318281458,6599.014002416258
12775,6036.0,10596.0,19846.0,7721.0,12562.0,11352.0,16160.90192940828,6600.715885863964
12776,6027.0,10590.0,19827.0,7720.0,12593.0,11351.0,16157.108557519969,6602.499900054228
12777,6057.0,10583.0,19806.0,7679.0,12589.0,11343.0,16141.315888587022,6602.1269469096205
12778,6057.0,10613.0,19879.0,7707.0,12594.0,11370.0,16189.125314826333,6608.590842838145
12779,6081.0,10601.0,19879.0,7689.0,12617.0,11373.0,16191.146434747148,6612.606194225752
12780,6100.0,10595.0,19878.0,7682.0,12632.0,11377.0,16192.668247156013,6619.054701852181
12781,6083.0,10594.0,19877.0,7672.0,12598.0,11365.0,16183.851457211218,6603.837322112645
12782,6084.0,10578.0,19852.0,7651.0,12591.0,11351.0,16164.178135771277,6595.490893401011
12783,6077.0,10587.0,19850.0,7653.0,12605.0,11354.0,16168.134093133121,6597.570482109737
12784,6106.0,10639.0,19856.0,7677.0,12611.0,11378.0,16182.878330058595,6630.643100387182
12785,6107.0,10614.0,19831.0,7653.0,12604.0,11362.0,16161.952808795797,6619.509631243011
12786,6117.0,10627.0,19851.0,7693.0,12622.0,11382.0,16181.177679561364,6640.2995756495
12787,6113.0,10644.0,19849.0,7678.0,12636.0,11384.0,16185.858098694713,6639.651258502135
12788,6094.0,10612.0,19778.0,7651.0,12615.0,11350.0,16135.064053907743,6622.244169748591
12789,6095.0,10591.0,19781.0,7669.0,12609.0,11349.0,16132.465354740223,6622.8237221276
12790,6108.0,10596.0,19807.0,7690.0,12620.0,11364.0,16150.970249193811,6634.384901748645
12791,6114.0,10619.0,19817.0,7702.0,12669.0,11384.0,16173.195398672586,6652.186401728134
12792,6099.0,10586.0,19817.0,7702.0,12665.0,11374.0,16167.351287634432,6638.032089418119
12793,6084.0,10551.0,19766.0,7690.0,12672.0,11353.0,16135.080370159692,6628.143921764891
12794,6098.0,10566.0,19779.0,7687.0,12707.0,11367.0,16152.471875026189,6638.889427727927
12795,6093.0,10561.0,19829.0,7690.0,12717.0,11378.0,16182.4225459466,6631.117524301319
12796,6126.0,10589.0,19898.0,7714.0,12793.0,11424.0,16245.057269935714,6660.682025750378
12797,6104.0,10568.0,19850.0,7723.0,12747.0,11398.0,16203.768727962954,6649.8356596492695
12798,6091.0,10531.0,19778.0,7707.0,12738.0,11369.0,16155.548109023872,6639.777888388791
12799,6091.0,10545.0,19833.0,7714.0,12728.0,11382.0,16185.760835706402,6635.795407359866
12800,6081.0,10504.0,19756.0,7686.0,12707.0,11347.0,16130.413150321292,6620.851202828337
12801,6062.0,10466.0,19719.0,7670.0,12682.0,11320.0,16096.957710370341,6600.229329331722
12802,6058.0,10431.0,19711.0,7651.0,12654.0,11301.0,16078.596843602441,6580.621949159459
12803,6042.0,10400.0,19709.0,7624.0,12638.0,11283.0,16067.758119974997,6555.498241967339
12804,6060.0,10393.0,19731.0,7629.0,12659.0,11294.0,16083.258300265989,6562.148350535192
12805,6040.0,10368.0,19687.0,7633.0,12629.0,11271.0,16047.756919361364,6551.500008898434
12806,6007.0,10352.0,19648.0,7598.0,12579.0,11237.0,16010.349575158587,6520.794251784218
12807,5997.0,10327.0,19626.0,7590.0,12579.0,11224.0,15993.941778121265,6511.161235408424
12808,5992.0,10346.0,19642.0,7591.0,12591.0,11232.0,16008.493637247586,6512.760137819179
12809,5997.0,10339.0,19619.0,7600.0,12586.0,11228.0,15993.902030745772,6519.200797099474
12810,6002.0,10322.0,19619.0,7593.0,12596.0,11226.0,15993.083580835002,6516.057494877063
12811,6012.0,10331.0,19603.0,7595.0,12592.0,11227.0,15985.383450991172,6525.557035249193
12812,6044.0,10349.0,19689.0,7625.0,12647.0,11271.0,16050.561252527961,6548.656968444723
12813,6039.0,10363.0,19692.0,7622.0,12647.0,11273.0,16054.633472639518,6548.585467025746
12814,6045.0,10389.0,19719.0,7602.0,12677.0,11286.0,16079.639855753316,6549.819270660576
12815,6056.0,10398.0,19730.0,7597.0,12676.0,11291.0,16086.482360166354,6552.998832965231
12816,6041.0,10407.0,19721.0,7587.0,12669.0,11285.0,16081.3981486111,6546.0458176030925
12817,6044.0,10389.0,19622.0,7582.0,12636.0,11255.0,16015.446519672987,6551.5186748686865
12818,6007.0,10288.0,19458.0,7501.0,12514.0,11154.0,15873.999774011294,6490.481010879956
12819,6008.0,10258.0,19437.0,7512.0,12504.0,11144.0,15855.228392539113,6489.171441301427
12820,6026.0,10247.0,19405.0,7488.0,12487.0,11131.0,15830.185915311999,6488.045592811617
12821,6015.0,10280.0,19420.0,7488.0,12545.0,11150.0,15859.01886454776,6497.330407698183
12822,6010.0,10290.0,19423.0,7477.0,12549.0,11150.0,15862.745671757246,6493.67233374753
12823,5997.0,10321.0,19426.0,7520.0,12575.0,11168.0,15878.387814890262,6514.001951788861
12824,6010.0,10342.0,19457.0,7539.0,12589.0,11187.0,15902.543687282163,6527.9801219129
12825,5997.0,10350.0,19502.0,7552.0,12582.0,11197.0,15928.4835587442,6522.1347614680735
12826,6023.0,10379.0,19579.0,7555.0,12623.0,11232.0,15985.712419432486,6535.196223507191
12827,6035.0,10380.0,19571.0,7528.0,12619.0,11227.0,15979.196825328961,6531.669566911384
12828,6058.0,10398.0,19594.0,7551.0,12634.0,11247.0,15998.907322328581,6552.003800397096
12829,6046.0,10411.0,19579.0,7559.0,12650.0,11249.0,15997.499847320203,6557.370465849388
12830,6059.0,10431.0,19607.0,7569.0,12681.0,11269.0,16024.046400054016,6570.950512600241
12831,6071.0,10446.0,19628.0,7578.0,12699.0,11284.0,16042.920241679478,6582.123065962474
12832,6083.0,10443.0,19596.0,7541.0,12702.0,11273.0,16024.151313102962,6578.750755293391
12833,6079.0,10444.0,19570.0,7534.0,12698.0,11265.0,16008.74350065431,6578.069848224848
12834,6063.0,10450.0,19532.0,7536.0,12679.0,11252.0,15984.278732281098,6576.397309029613
12835,6067.0,10486.0,19543.0,7556.0,12724.0,11275.0,16008.628013127633,6598.088285590551
12836,6077.0,10492.0,19504.0,7552.0,12688.0,11263.0,15979.042055226677,6603.391330123718
12837,6101.0,10510.0,19490.0,7586.0,12681.0,11274.0,15973.516429024019,6630.719037490541
12838,6083.0,10522.0,19485.0,7573.0,12668.0,11266.0,15968.612865914722,6619.7319805126235
12839,6070.0,10524.0,19468.0,7590.0,12652.0,11261.0,15956.862451847017,6621.353352111864
12840,6075.0,10508.0,19441.0,7598.0,12690.0,11262.0,15948.866871020198,6631.313490851245
12841,6058.0,10465.0,19398.0,7554.0,12638.0,11223.0,15903.730697943076,6598.279781634168
12842,6052.0,10480.0,19371.0,7530.0,12643.0,11215.0,15891.227942120302,6594.800905794427
12843,6035.0,10490.0,19375.0,7514.0,12619.0,11207.0,15889.13390097578,6580.893384034876
12844,6054.0,10477.0,19326.0,7529.0,12604.0,11198.0,15855.96861303294,6595.81745462521
12845,6063.0,10434.0,19314.0,7518.0,12589.0,11184.0,15837.97940118633,6585.710692013499
12846,6057.0,10443.0,19288.0,7518.0,12587.0,11179.0,15824.811992178187,6588.780284208898
12847,6047.0,10434.0,19243.0,7507.0,12546.0,11155.0,15786.847003806004,6578.674413712031
12848,6033.0,10449.0,19253.0,7509.0,12561.0,11161.0,15799.553567654468,6577.999976102158
12849,6032.0,10439.0,19287.0,7512.0,12561.0,11166.0,15816.480982292764,6571.239507672028
12850,6021.0,10416.0,19262.0,7482.0,12568.0,11150.0,15800.051372476079,6555.61577600606
12851,6011.0,10451.0,19294.0,7491.0,12593.0,11168.0,15830.436444607047,6561.403131946327
12852,6021.0,10489.0,19364.0,7509.0,12627.0,11202.0,15884.69682981933,6575.38539483113
12853,6058.0,10496.0,19429.0,7514.0,12679.0,11235.0,15934.362995839612,6591.942928583716
12854,6057.0,10509.0,19418.0,7513.0,12681.0,11236.0,15931.624502307086,6596.564352624009
12855,6054.0,10507.0,19382.0,7508.0,12680.0,11226.0,15910.538842476031,6597.589540770748
12856,6057.0,10511.0,19402.0,7529.0,12692.0,11238.0,15926.13359095778,6606.037844722365
12857,6028.0,10466.0,19318.0,7491.0,12641.0,11189.0,15858.535283801448,6575.365213355382
12858,6046.0,10471.0,19352.0,7510.0,12673.0,11210.0,15886.228166660248,6589.824780978505
12859,6067.0,10490.0,19362.0,7519.0,12686.0,11225.0,15898.861676030505,6607.090636076413
12860,6089.0,10513.0,19387.0,7541.0,12734.0,11253.0,15929.5105973008,6632.473439558785
12861,6094.0,10499.0,19397.0,7528.0,12715.0,11247.0,15927.20079341332,6622.803339772787
12862,6101.0,10497.0,19396.0,7537.0,12720.0,11250.0,15927.259771133806,6628.781434460486
12863,6112.0,10498.0,19425.0,7518.0,12793.0,11269.0,15961.589963619948,6632.634843718338
12864,6155.0,10502.0,19461.0,7541.0,12813.0,11294.0,15987.16190501315,6657.093849208597
12865,6158.0,10458.0,19389.0,7508.0,12800.0,11263.0,15936.399604855833,6645.523074029808
12866,6106.0,10306.0,19172.0,7401.0,12626.0,11122.0,15742.313167596614,6557.046018138208
12867,6107.0,10301.0,19147.0,7403.0,12636.0,11119.0,15730.897588484231,6562.312611966219
12868,6123.0,10289.0,19148.0,7404.0,12690.0,11131.0,15743.641907482812,6573.577207289255
12869,6119.0,10264.0,19092.0,7382.0,12670.0,11105.0,15702.16432887347,6562.941712272779
12870,6122.0,10299.0,19139.0,7398.0,12708.0,11133.0,15744.562920167811,6576.691468403502
12871,6137.0,10318.0,19154.0,7415.0,12699.0,11145.0,15754.466115144645,6590.690865563585
12872,6128.0,10253.0,19074.0,7380.0,12687.0,11104.0,15694.854851404765,6568.175624409095
12873,6156.0,10263.0,19152.0,7384.0,12757.0,11142.0,15757.706345367595,6581.62176387325
12874,6166.0,10238.0,19138.0,7369.0,12785.0,11139.0,15753.081638491745,6580.202915459253
12875,6135.0,10185.0,19052.0,7322.0,12748.0,11088.0,15686.070667863496,6545.04622803378
12876,6141.0,10148.0,18989.0,7329.0,12758.0,11073.0,15649.02591775877,6551.778764853145
12877,6163.0,10158.0,19061.0,7324.0,12800.0,11101.0,15700.71787902983,6556.394647642941
12878,6171.0,10131.0,19107.0,7338.0,12814.0,11112.0,15725.799883682284,6553.481295837866
12879,6171.0,10094.0,19103.0,7336.0,12842.0,11109.0,15725.425518370968,6547.887107010575
12880,6166.0,10067.0,19099.0,7317.0,12838.0,11097.0,15717.111369509037,6532.269496416491
12881,6162.0,10034.0,19039.0,7315.0,12810.0,11072.0,15671.876650520098,6527.213679914303
12882,6155.0,9971.0,18995.0,7291.0,12771.0,11037.0,15626.974190196135,6501.949345857628
12883,6132.0,9925.0,18929.0,7250.0,12677.0,10983.0,15556.738193935751,6463.990892029179
12884,6144.0,9884.0,18947.0,7248.0,12712.0,10987.0,15569.327007100213,6459.553140381804
12885,6136.0,9849.0,18930.0,7223.0,12711.0,10970.0,15553.816899339094,6441.056993298813
12886,6136.0,9790.0,18878.0,7196.0,12657.0,10931.0,15499.982716827311,6416.785807798373
12887,6135.0,9728.0,18831.0,7170.0,12636.0,10900.0,15458.643789549695,6395.952716352399
12888,6133.0,9703.0,18852.0,7160.0,12626.0,10895.0,15463.54337471657,6381.147594858822
12889,6130.0,9691.0,18852.0,7147.0,12611.0,10886.0,15456.786865154256,6369.979169808812
12890,6125.0,9625.0,18787.0,7118.0,12583.0,10848.0,15403.289306582697,6347.21882664685
12891,6112.0,9591.0,18704.0,7120.0,12573.0,10820.0,15349.816111057931,6344.4351407309705
12892,6096.0,9504.0,18606.0,7080.0,12503.0,10758.0,15262.898951881903,6307.029781534775
12893,6052.0,9412.0,18486.0,7035.0,12421.0,10681.0,15159.324303427195,6256.334355512345
12894,6065.0,9364.0,18475.0,6997.0,12377.0,10656.0,15133.3525064112,6232.222218268252
12895,6059.0,9323.0,18422.0,6974.0,12324.0,10620.0,15082.131000616933,6211.357816536994
12896,6069.0,9283.0,18409.0,6958.0,12319.0,10608.0,15068.129310532,6201.239140881577
12897,6092.0,9274.0,18447.0,6953.0,12315.0,10616.0,15085.815898520505,6199.740859677614
12898,6084.0,9268.0,18454.0,6958.0,12290.0,10611.0,15082.542839632275,6192.986404972309
12899,6091.0,9221.0,18377.0,6930.0,12281.0,10580.0,15029.878919701074,6183.414965919031
12900,6084.0,9196.0,18353.0,6912.0,12232.0,10555.0,14998.631472868408,6164.635785056127
12901,6092.0,9176.0,18354.0,6868.0,12220.0,10542.0,14991.938426540304,6145.356171762267
12902,6099.0,9132.0,18303.0,6865.0,12222.0,10524.0,14958.018827955815,6143.109207341654
12903,6101.0,9096.0,18317.0,6857.0,12220.0,10518.0,14959.98376479098,6129.239662413416
12904,6108.0,9058.0,18308.0,6835.0,12227.0,10507.0,14951.060909423573,6116.187394662033
12905,6085.0,8994.0,18288.0,6807.0,12201.0,10475.0,14923.409378643111,6079.866907047989
12906,6083.0,8945.0,18294.0,6787.0,12177.0,10457.0,14912.645606044836,6054.741441928473
12907,6091.0,8901.0,18277.0,6775.0,12175.0,10444.0,14896.937655825272,6044.368764167053
12908,6097.0,8850.0,18261.0,6762.0,12157.0,10425.0,14875.449355589462,6027.899556573084
12909,6092.0,8827.0,18272.0,6768.0,12164.0,10425.0,14881.493494516362,6021.831412618381
12910,6088.0,8809.0,18271.0,6761.0,12149.0,10416.0,14874.191815822494,6011.153431223892
12911,6080.0,8790.0,18276.0,6744.0,12128.0,10404.0,14868.036992080897,5993.378259603711
12912,6087.0,8754.0,18288.0,6735.0,12118.0,10396.0,14866.246376506184,5979.33963428708
12913,6091.0,8745.0,18281.0,6731.0,12129.0,10395.0,14864.17359996976,5979.399562736467
12914,6116.0,8774.0,18398.0,6790.0,12240.0,10464.0,14966.488452696649,6015.387312147831
12915,6146.0,8786.0,18441.0,6814.0,12316.0,10501.0,15014.070868783989,6041.931636158056
12916,6136.0,8748.0,18390.0,6813.0,12288.0,10475.0,14972.863670677449,6031.004903350183
12917,6108.0,8705.0,18332.0,6768.0,12231.0,10429.0,14917.891863997913,5993.8451608504565
12918,6107.0,8695.0,18298.0,6767.0,12230.0,10419.0,14896.967961773138,5994.7105264338325
12919,6110.0,8672.0,18279.0,6750.0,12214.0,10405.0,14878.962360145646,5984.619960315845
12920,6107.0,8651.0,18253.0,6717.0,12175.0,10381.0,14850.265965084945,5965.2119112917535
12921,6103.0,8613.0,18228.0,6695.0,12138.0,10355.0,14819.81545717924,5943.705510315779
12922,6109.0,8582.0,18226.0,6688.0,12098.0,10341.0,14804.375120541255,5931.032204251907
12923,6121.0,8649.0,18297.0,6748.0,12219.0,10407.0,14887.716122079892,5979.9229861587
12924,6153.0,8730.0,18476.0,6834.0,12494.0,10537.0,15076.922539720988,6051.4979462669025
12925,6177.0,8878.0,18783.0,7001.0,12795.0,10727.0,15356.905762179904,6152.520112803028
12926,6262.0,9129.0,19193.0,7201.0,13192.0,10995.0,15734.444974537279,6312.365087952486
12927,6297.0,9197.0,19386.0,7281.0,13345.0,11101.0,15896.26418111314,6363.1903019391975
12928,6312.0,9231.0,19386.0,7298.0,13378.0,11121.0,15910.951649025279,6388.415110815937
12929,6310.0,9190.0,19326.0,7276.0,13336.0,11088.0,15860.445480743248,6372.663419118614
12930,6298.0,9147.0,19338.0,7275.0,13318.0,11075.0,15855.902233539886,6351.380243934357
12931,6303.0,9151.0,19346.0,7296.0,13327.0,11085.0,15864.855339512553,6362.342304376451
12932,6290.0,9098.0,19362.0,7291.0,13322.0,11073.0,15865.63516936838,6337.715531900364
12933,6286.0,9068.0,19358.0,7276.0,13309.0,11059.0,15854.6772062626,6320.806320439405
12934,6290.0,9045.0,19348.0,7280.0,13295.0,11052.0,15843.395231732264,6317.940619447882
12935,6278.0,9007.0,19303.0,7284.0,13233.0,11021.0,15795.97396851543,6303.213411435602
12936,6276.0,8984.0,19298.0,7272.0,13214.0,11009.0,15784.701599416221,6290.470396498102
12937,6293.0,9018.0,19359.0,7317.0,13248.0,11047.0,15833.731703365043,6317.596492861564
12938,6288.0,8996.0,19348.0,7306.0,13248.0,11037.0,15824.489630972235,6306.871740335711
12939,6304.0,9005.0,19417.0,7311.0,13239.0,11055.0,15860.932517906038,6306.649734268693
12940,6322.0,9077.0,19532.0,7384.0,13270.0,11117.0,15944.764451586263,6347.055172526326
12941,6312.0,9040.0,19547.0,7384.0,13293.0,11115.0,15955.188071414857,6332.804441711853
12942,6305.0,8998.0,19544.0,7364.0,13239.0,11090.0,15932.397794481572,6305.5970855686655
12943,6300.0,8957.0,19518.0,7352.0,13217.0,11069.0,15906.757720955718,6289.157488858023
12944,6307.0,8896.0,19493.0,7311.0,13192.0,11040.0,15877.10200085409,6260.805355740957
12945,6293.0,8852.0,19468.0,7302.0,13153.0,11014.0,15846.938347078998,6238.8950444010725
12946,6295.0,8832.0,19464.0,7275.0,13133.0,11000.0,15835.32540442385,6222.56067479956
12947,6264.0,8778.0,19336.0,7250.0,13084.0,10942.0,15742.934145212435,6198.6123411150165
12948,6258.0,8766.0,19332.0,7245.0,13072.0,10935.0,15736.486589241573,6190.970120882365
12949,6264.0,8747.0,19390.0,7259.0,13099.0,10952.0,15774.594132483748,6187.139470915717
12950,6254.0,8770.0,19424.0,7269.0,13069.0,10957.0,15787.179185772166,6184.693456135681
12951,6224.0,8704.0,19339.0,7249.0,13046.0,10912.0,15725.282899089423,6156.411481844796
12952,6220.0,8702.0,19332.0,7256.0,13012.0,10904.0,15711.731509419664,6153.896385405887
12953,6218.0,8725.0,19388.0,7294.0,13047.0,10934.0,15756.962187978117,6168.848116768175
12954,6245.0,8728.0,19435.0,7294.0,13077.0,10956.0,15792.524182371744,6177.3762539918
12955,6267.0,8692.0,19427.0,7274.0,13056.0,10943.0,15776.974820648808,6166.943279604281
12956,6266.0,8651.0,19405.0,7251.0,13002.0,10915.0,15744.067446205323,6143.767783196183
12957,6256.0,8612.0,19401.0,7212.0,12988.0,10894.0,15731.966036121654,6113.951668574508
12958,6256.0,8554.0,19427.0,7191.0,12955.0,10877.0,15729.981544027,6082.0918944051255
12959,6265.0,8560.0,19472.0,7216.0,12978.0,10898.0,15762.728827660045,6091.557597343351
12960,6271.0,8533.0,19466.0,7203.0,12970.0,10889.0,15754.362172199173,6081.859542581502
