,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
13945,13809.0,13554.0,23438.0,17531.0,14159.0,16498.0,20255.64465678524,12785.382796749242
13946,13766.0,13532.0,23448.0,17518.0,14124.0,16478.0,20252.590715119542,12748.567396778315
13947,13810.0,13545.0,23486.0,17606.0,14132.0,16516.0,20300.22337695156,12777.07419982578
13948,13869.0,13560.0,23528.0,17664.0,14156.0,16555.0,20344.25932956121,12811.170853248796
13949,13999.0,13638.0,23546.0,17838.0,14244.0,16653.0,20417.436106510508,12933.64858700696
13950,14047.0,13662.0,23592.0,17944.0,14293.0,16708.0,20479.16463001374,12981.952449442924
13951,14033.0,13681.0,23609.0,18010.0,14303.0,16727.0,20506.405795448096,12992.882279929692
13952,14082.0,13726.0,23604.0,18071.0,14316.0,16760.0,20525.873944606574,13039.203870560159
13953,14075.0,13695.0,23608.0,18057.0,14309.0,16749.0,20522.26216511213,13020.904134930175
13954,14045.0,13620.0,23567.0,17982.0,14195.0,16682.0,20466.389166915404,12942.910395442133
13955,13970.0,13560.0,23570.0,17882.0,14097.0,16616.0,20427.73673889825,12849.890351109814
13956,13892.0,13511.0,23567.0,17826.0,14017.0,16563.0,20399.202427748914,12772.693575618536
13957,13822.0,13469.0,23536.0,17685.0,13948.0,16492.0,20333.36824582075,12696.637823919957
13958,13745.0,13381.0,23499.0,17543.0,13792.0,16392.0,20256.375240579,12573.906371972924
13959,13699.0,13363.0,23483.0,17485.0,13692.0,16344.0,20221.697547084696,12512.79181430474
13960,13724.0,13364.0,23495.0,17479.0,13690.0,16350.0,20228.487780909803,12518.011044699546
13961,13726.0,13374.0,23422.0,17489.0,13685.0,16339.0,20190.080337602252,12534.066146500345
13962,13778.0,13377.0,23515.0,17563.0,13753.0,16397.0,20269.874302977914,12570.533196116336
13963,13799.0,13391.0,23532.0,17572.0,13723.0,16403.0,20281.777161254133,12570.725130113238
13964,13819.0,13385.0,23560.0,17580.0,13722.0,16413.0,20300.945442861394,12571.64255543907
13965,13824.0,13369.0,23537.0,17561.0,13705.0,16399.0,20281.536511955383,12562.98670639197
13966,13822.0,13354.0,23492.0,17534.0,13701.0,16381.0,20248.540286366344,12559.731034250703
13967,13819.0,13356.0,23506.0,17492.0,13667.0,16368.0,20243.03202567411,12539.377217650737
13968,13908.0,13368.0,23545.0,17561.0,13757.0,16428.0,20295.392372990704,12606.901275609125
13969,13920.0,13380.0,23558.0,17583.0,13785.0,16445.0,20311.14181926461,12625.185048372725
13970,13914.0,13377.0,23590.0,17564.0,13768.0,16443.0,20323.414187514867,12609.011317126926
13971,13947.0,13363.0,23633.0,17587.0,13777.0,16461.0,20355.2808150757,12613.407155497709
13972,13983.0,13385.0,23668.0,17638.0,13837.0,16502.0,20395.72127490742,12654.935897530337
13973,13961.0,13368.0,23664.0,17611.0,13827.0,16486.0,20383.618217150914,12635.085626937893
13974,13981.0,13379.0,23628.0,17615.0,13836.0,16488.0,20367.014380827513,12655.41845851737
13975,14087.0,13440.0,23696.0,17655.0,13929.0,16561.0,20431.2403370678,12737.159713192048
13976,14381.0,13565.0,23828.0,17797.0,14188.0,16752.0,20586.436251480347,12963.46269878748
13977,14328.0,13539.0,23809.0,17767.0,14130.0,16715.0,20559.437782910092,12916.556851027079
13978,14299.0,13535.0,23799.0,17735.0,14100.0,16694.0,20541.30678093997,12892.722213495887
13979,14258.0,13498.0,23807.0,17674.0,14084.0,16664.0,20524.345601972273,12849.911847384265
13980,14201.0,13447.0,23774.0,17604.0,14027.0,16611.0,20478.574674995514,12789.697057476274
13981,14158.0,13450.0,23739.0,17555.0,13995.0,16579.0,20440.272156513533,12764.020486507687
13982,14141.0,13465.0,23737.0,17542.0,14018.0,16581.0,20437.52385791488,12770.615524662737
13983,14107.0,13438.0,23687.0,17492.0,13984.0,16542.0,20390.660269063337,12739.384935396505
13984,14112.0,13414.0,23644.0,17459.0,13948.0,16515.0,20354.111233953332,12721.915999213128
13985,14094.0,13412.0,23661.0,17421.0,13912.0,16500.0,20350.98652295746,12695.134739886438
13986,14012.0,13379.0,23624.0,17321.0,13823.0,16432.0,20292.033026629004,12618.172482905902
13987,14004.0,13375.0,23669.0,17303.0,13816.0,16433.0,20311.574205383553,12600.925655286812
13988,14005.0,13356.0,23664.0,17254.0,13766.0,16409.0,20293.186504276026,12571.332377478166
13989,13829.0,13300.0,23566.0,17067.0,13614.0,16275.0,20166.025747366195,12430.599142139728
13990,13808.0,13271.0,23596.0,17013.0,13541.0,16246.0,20163.200092753326,12375.690077008765
13991,13792.0,13273.0,23607.0,16970.0,13498.0,16228.0,20155.320358717887,12347.715114778788
13992,13824.0,13313.0,23657.0,16988.0,13544.0,16265.0,20195.420304072664,12381.676393555841
13993,13806.0,13311.0,23597.0,16947.0,13546.0,16241.0,20149.614110738825,12379.245522269033
13994,13780.0,13269.0,23568.0,16893.0,13462.0,16194.0,20110.920252783642,12324.038858571523
13995,13763.0,13263.0,23568.0,16883.0,13449.0,16185.0,20106.371108001214,12310.617212111058
13996,13752.0,13266.0,23578.0,16851.0,13445.0,16178.0,20103.492003133706,12299.569767621406
13997,13757.0,13276.0,23573.0,16829.0,13431.0,16173.0,20095.717548672943,12297.286897059173
13998,13799.0,13318.0,23571.0,16862.0,13471.0,16204.0,20110.096845530927,12344.70854268155
13999,13842.0,13352.0,23598.0,16823.0,13515.0,16226.0,20124.606058580426,12374.085518676646
14000,13832.0,13370.0,23567.0,16827.0,13536.0,16226.0,20108.667983058385,12389.880906660048
14001,13824.0,13377.0,23565.0,16832.0,13531.0,16226.0,20108.72035648547,12389.756867402963
14002,13779.0,13363.0,23569.0,16777.0,13479.0,16193.0,20090.39716563076,12342.32812785397
14003,13741.0,13356.0,23575.0,16753.0,13456.0,16176.0,20083.893418028012,12314.93348679914
14004,13721.0,13367.0,23586.0,16698.0,13428.0,16160.0,20075.311328617434,12291.58031897114
14005,13649.0,13351.0,23580.0,16634.0,13340.0,16111.0,20045.894530564532,12223.207556279034
14006,13650.0,13373.0,23553.0,16577.0,13329.0,16096.0,20017.533968572334,12221.480398859487
14007,13871.0,13449.0,23571.0,16588.0,13439.0,16184.0,20059.466509552967,12354.899739320706
14008,13831.0,13407.0,23509.0,16494.0,13407.0,16130.0,19995.15188144873,12311.090834483635
14009,13681.0,13352.0,23424.0,16348.0,13261.0,16013.0,19889.281590218474,12183.166716183452
14010,13662.0,13328.0,23370.0,16266.0,13197.0,15965.0,19833.95405331553,12142.334199253673
14011,13597.0,13294.0,23314.0,16204.0,13100.0,15902.0,19774.850134805976,12075.508878569379
14012,13541.0,13305.0,23215.0,16175.0,13022.0,15852.0,19703.101850985855,12046.972595032035
14013,13459.0,13257.0,23145.0,16075.0,12931.0,15773.0,19625.25656812558,11966.928099878001
14014,13422.0,13245.0,23098.0,15974.0,12859.0,15720.0,19569.44539728344,11916.609210249142
14015,13337.0,13205.0,23038.0,15881.0,12740.0,15640.0,19498.277305568725,11827.955372877184
14016,13131.0,13087.0,23016.0,15649.0,12554.0,15487.0,19401.72372801283,11619.209076706496
14017,12949.0,12987.0,22953.0,15405.0,12350.0,15329.0,19282.6048571736,11422.721313523347
14018,12551.0,12757.0,22775.0,14858.0,11868.0,14962.0,18994.40788694133,10977.86206666936
14019,11829.0,12319.0,22621.0,13930.0,11078.0,14355.0,18592.265187201134,10168.530528967525
14020,11224.0,11938.0,22431.0,13015.0,10232.0,13768.0,18193.80410773003,9395.20144638743
14021,11077.0,11781.0,22307.0,12664.0,9921.0,13550.0,18019.558725422456,9133.970854996107
14022,10939.0,11648.0,22205.0,12428.0,9727.0,13389.0,17885.425276446465,8946.474265425733
14023,10757.0,11497.0,22112.0,12152.0,9524.0,13208.0,17744.58746930627,8725.793074276588
14024,10687.0,11419.0,21998.0,12003.0,9401.0,13102.0,17634.300328383662,8623.93247780199
14025,10693.0,11422.0,21883.0,11945.0,9406.0,13070.0,17558.32981928319,8635.400474247881
14026,10623.0,11420.0,21752.0,11882.0,9359.0,13007.0,17462.346873888346,8605.036596325259
14027,10594.0,11386.0,21660.0,11824.0,9328.0,12958.0,17390.772029629617,8578.365170387024
14028,10545.0,11364.0,21519.0,11778.0,9288.0,12899.0,17292.128790129726,8558.461330177082
14029,10536.0,11315.0,21375.0,11748.0,9296.0,12854.0,17195.23682837046,8564.755907422114
14030,10632.0,11344.0,21270.0,11760.0,9366.0,12874.0,17149.68332160681,8649.572508592453
14031,10634.0,11364.0,21258.0,11803.0,9406.0,12893.0,17153.5496359038,8683.47675134673
14032,10591.0,11319.0,21128.0,11779.0,9366.0,12837.0,17062.085214130795,8662.468236291541
14033,10563.0,11282.0,21038.0,11747.0,9369.0,12800.0,16996.515383823426,8653.719999948411
14034,10517.0,11261.0,20966.0,11730.0,9380.0,12771.0,16944.75617000642,8647.206638495445
14035,10555.0,11264.0,20918.0,11732.0,9389.0,12772.0,16921.042234861758,8672.600488314987
14036,10522.0,11245.0,20861.0,11729.0,9400.0,12751.0,16880.945794640247,8670.564612934111
14037,10517.0,11217.0,20749.0,11750.0,9412.0,12729.0,16814.594644601933,8692.336397704754
14038,10527.0,11269.0,20721.0,11758.0,9424.0,12740.0,16807.376324692203,8721.312427715424
14039,10630.0,11366.0,20672.0,11905.0,9509.0,12816.0,16825.089705490096,8854.973271506797
14040,10615.0,11372.0,20580.0,11888.0,9506.0,12792.0,16767.517194864922,8864.11960477649
14041,10586.0,11315.0,20493.0,11871.0,9486.0,12750.0,16702.78400202524,8844.580533985662
14042,10566.0,11309.0,20440.0,11843.0,9457.0,12723.0,16663.69257872268,8829.503046898646
14043,10591.0,11329.0,20477.0,11854.0,9516.0,12753.0,16693.775693523632,8859.469122049628
14044,10561.0,11337.0,20429.0,11830.0,9516.0,12735.0,16660.794221131142,8856.174776593389
14045,10544.0,11315.0,20411.0,11822.0,9538.0,12726.0,16644.97512112542,8853.96040580063
14046,10538.0,11312.0,20413.0,11805.0,9558.0,12725.0,16643.192716887042,8853.757537287453
14047,10519.0,11316.0,20452.0,11790.0,9570.0,12729.0,16663.117419023823,8842.047653855505
14048,10529.0,11331.0,20461.0,11765.0,9566.0,12730.0,16667.31084201726,8839.892476829904
14049,10504.0,11321.0,20428.0,11740.0,9575.0,12714.0,16641.65429571731,8833.336979154014
14050,10434.0,11280.0,20436.0,11663.0,9529.0,12668.0,16620.78305332669,8762.605568155679
14051,10422.0,11257.0,20403.0,11621.0,9521.0,12645.0,16591.20802374465,8746.029558924294
14052,10415.0,11255.0,20369.0,11594.0,9508.0,12628.0,16565.23595516787,8737.942369970013
14053,10436.0,11264.0,20334.0,11580.0,9543.0,12631.0,16546.693229386932,8762.251186546586
14054,10428.0,11277.0,20318.0,11575.0,9550.0,12630.0,16538.559359491253,8768.203225250865
14055,10421.0,11265.0,20314.0,11546.0,9561.0,12621.0,16529.457735049295,8759.400025128187
14056,10383.0,11198.0,20206.0,11456.0,9529.0,12554.0,16438.876042638512,8715.699291862195
14057,10382.0,11191.0,20179.0,11404.0,9528.0,12537.0,16414.980784721174,8705.439675780557
14058,10379.0,11197.0,20187.0,11433.0,9557.0,12551.0,16425.876909872968,8722.482277671697
14059,10356.0,11209.0,20172.0,11478.0,9613.0,12566.0,16425.5527547459,8752.622903355252
14060,10406.0,11240.0,20084.0,11566.0,9653.0,12590.0,16395.96733652125,8829.590656354294
14061,10349.0,11168.0,20037.0,11465.0,9582.0,12520.0,16335.528871161463,8750.191831512297
14062,10279.0,11143.0,19987.0,11393.0,9563.0,12473.0,16285.538052269118,8706.122733236833
14063,10305.0,11172.0,20005.0,11396.0,9587.0,12493.0,16303.794510335083,8727.84539367587
14064,10263.0,11139.0,19970.0,11349.0,9569.0,12458.0,16267.570369477377,8694.054873635148
14065,10264.0,11111.0,19987.0,11299.0,9571.0,12446.0,16266.7659790501,8671.041542530429
14066,10266.0,11138.0,20004.0,11312.0,9579.0,12460.0,16283.383863368505,8682.382718193516
14067,10276.0,11144.0,20027.0,11316.0,9596.0,12472.0,16300.099706991274,8689.723353777848
14068,10198.0,11139.0,20013.0,11207.0,9484.0,12408.0,16263.454910469925,8598.743965617374
14069,10163.0,11124.0,20063.0,11216.0,9509.0,12415.0,16290.887666070832,8585.531824814065
14070,10065.0,11088.0,20073.0,11119.0,9438.0,12357.0,16267.332091608929,8493.451724224631
14071,10114.0,11109.0,20087.0,11179.0,9517.0,12401.0,16294.198398061248,8554.452512152391
14072,10097.0,11126.0,20125.0,11173.0,9538.0,12412.0,16318.363701278551,8552.3966866572
14073,10058.0,11089.0,20116.0,11148.0,9547.0,12392.0,16302.168828409673,8528.613032105386
14074,10124.0,11194.0,20183.0,11293.0,9683.0,12495.0,16387.858418523163,8648.812516745824
14075,10400.0,11361.0,20364.0,11735.0,10025.0,12777.0,16620.878822231523,8979.157315377208
14076,10488.0,11437.0,20404.0,11873.0,10126.0,12866.0,16687.30912995359,9090.408504124596
14077,10533.0,11485.0,20489.0,11894.0,10141.0,12908.0,16750.43670951997,9111.63035113945
14078,10616.0,11552.0,20625.0,12074.0,10304.0,13034.0,16882.137960971082,9231.973283816473
14079,10989.0,11732.0,20835.0,12604.0,10746.0,13381.0,17163.854341190876,9643.47503562624
14080,11128.0,11819.0,21043.0,12785.0,10879.0,13531.0,17344.793828547456,9762.85789815377
14081,11216.0,11904.0,21156.0,12885.0,10989.0,13630.0,17450.39406344424,9855.360809421963
14082,11281.0,11986.0,21246.0,12950.0,11058.0,13704.0,17532.160102015936,9921.71187834226
14083,11325.0,12035.0,21304.0,13050.0,11127.0,13768.0,17595.616460235622,9986.249009207635
14084,11434.0,12195.0,21430.0,13194.0,11274.0,13905.0,17728.172696422,10127.663649161987
14085,11538.0,12305.0,21514.0,13308.0,11429.0,14019.0,17826.408641933074,10257.166612707993
14086,11567.0,12361.0,21670.0,13344.0,11492.0,14087.0,17937.128279248194,10282.958606277247
14087,11602.0,12409.0,21816.0,13418.0,11562.0,14161.0,18047.48579910781,10321.108814609692
14088,11660.0,12443.0,21914.0,13515.0,11624.0,14231.0,18133.42434477168,10375.337059808711
14089,11599.0,12469.0,21958.0,13476.0,11593.0,14219.0,18150.079902520425,10335.000597077187
14090,11623.0,12524.0,22038.0,13500.0,11606.0,14258.0,18209.861557123008,10353.491931244927
14091,11645.0,12556.0,22046.0,13543.0,11627.0,14283.0,18227.811207987863,10385.481938845209
14092,11651.0,12559.0,22062.0,13557.0,11672.0,14300.0,18243.48472377752,10403.768439612963
14093,11623.0,12555.0,22064.0,13555.0,11650.0,14289.0,18240.40515091362,10384.966968147535
14094,11638.0,12586.0,22070.0,13586.0,11668.0,14310.0,18255.470804183788,10411.733849751683
14095,11663.0,12649.0,22150.0,13649.0,11682.0,14359.0,18322.902756963984,10442.522646892308
14096,11619.0,12620.0,22133.0,13633.0,11691.0,14339.0,18304.10117987759,10421.410872568133
14097,11340.0,12484.0,22031.0,13444.0,11425.0,14145.0,18162.604829580265,10175.487835509317
14098,11298.0,12461.0,22024.0,13380.0,11362.0,14105.0,18138.41592201945,10119.890202862902
14099,11367.0,12541.0,22097.0,13528.0,11477.0,14202.0,18227.098060917273,10225.108445268435
14100,11592.0,12656.0,22135.0,13871.0,11719.0,14395.0,18350.352862472155,10486.970143740522
14101,11636.0,12690.0,22136.0,13951.0,11754.0,14433.0,18372.71652110487,10540.515609310694
14102,11681.0,12737.0,22178.0,14078.0,11805.0,14496.0,18431.673635690167,10607.437782090394
14103,11867.0,12785.0,22213.0,14333.0,12007.0,14641.0,18527.07297924267,10801.468495841118
14104,11869.0,12798.0,22165.0,14357.0,12017.0,14641.0,18505.12320800808,10823.1794837718
14105,11909.0,12836.0,22210.0,14381.0,12082.0,14684.0,18547.12353758803,10867.094885923842
14106,11960.0,12849.0,22214.0,14454.0,12139.0,14723.0,18570.350850477073,10921.750967497346
14107,11977.0,12852.0,22183.0,14456.0,12134.0,14720.0,18553.195359835794,10932.761021980208
14108,12005.0,12829.0,22151.0,14480.0,12215.0,14736.0,18543.839597462058,10973.764917094146
14109,12140.0,12889.0,22187.0,14588.0,12409.0,14843.0,18612.563405311903,11118.534497108467
14110,12167.0,12916.0,22207.0,14644.0,12489.0,14885.0,18644.655977169543,11170.323269131623
14111,12163.0,12900.0,22131.0,14664.0,12509.0,14873.0,18602.546067106112,11188.168960984935
14112,12204.0,12919.0,22082.0,14731.0,12578.0,14903.0,18596.07749264305,11254.12847726802
14113,12303.0,12965.0,22087.0,14845.0,12664.0,14973.0,18636.81835885278,11353.037189625662
14114,12353.0,12974.0,22082.0,14895.0,12659.0,14993.0,18646.957890653182,11382.755464582297
14115,12385.0,13040.0,22087.0,14945.0,12768.0,15045.0,18674.87928173927,11458.593894665446
14116,12428.0,13051.0,22101.0,15010.0,12837.0,15085.0,18703.844824894633,11509.544391933418
14117,12500.0,13119.0,22085.0,15139.0,12938.0,15156.0,18737.467822927727,11617.449652267613
14118,12740.0,13289.0,22125.0,15425.0,13221.0,15360.0,18867.084601203685,11894.91792717278
14119,12757.0,13329.0,22107.0,15512.0,13257.0,15392.0,18880.926577998835,11944.906675480783
14120,12755.0,13303.0,22083.0,15544.0,13257.0,15388.0,18871.344236027595,11946.422160642232
14121,12777.0,13309.0,22056.0,15555.0,13243.0,15388.0,18858.754961099963,11958.81246607055
14122,12742.0,13313.0,22031.0,15537.0,13233.0,15371.0,18838.02191609264,11945.5248999794
14123,12733.0,13326.0,21967.0,15595.0,13273.0,15379.0,18817.015731009193,11982.135496795603
14124,12826.0,13394.0,21952.0,15683.0,13341.0,15439.0,18841.649051352,12077.126804387395
14125,12867.0,13415.0,21965.0,15766.0,13389.0,15480.0,18874.150713605195,12126.547458580771
14126,12928.0,13463.0,21939.0,15848.0,13479.0,15531.0,18890.341879991774,12211.939404875731
14127,13116.0,13548.0,21964.0,16071.0,13639.0,15668.0,18982.391930153502,12393.254619975265
14128,12905.0,13531.0,21971.0,16006.0,13544.0,15591.0,18953.29175811182,12269.024855913609
14129,12904.0,13484.0,21953.0,15998.0,13514.0,15571.0,18935.8762037654,12246.374970284636
14130,12912.0,13489.0,21947.0,16044.0,13536.0,15586.0,18945.234119061468,12266.949482670869
14131,12919.0,13489.0,21938.0,16079.0,13587.0,15602.0,18951.504659896247,12292.658809696119
14132,12946.0,13501.0,21968.0,16138.0,13638.0,15638.0,18988.59794166156,12327.554524998915
14133,12980.0,13483.0,21989.0,16126.0,13668.0,15649.0,19000.495392607107,12337.66782235675
14134,12994.0,13476.0,21971.0,16136.0,13694.0,15654.0,18994.589673495782,12353.442929340228
14135,13021.0,13482.0,21961.0,16175.0,13723.0,15672.0,19001.475374089237,12382.448215151118
14136,13075.0,13508.0,21942.0,16240.0,13798.0,15713.0,19016.527306783868,12448.989123394249
14137,13090.0,13520.0,21864.0,16275.0,13844.0,15719.0,18984.9769543992,12492.089754712952
14138,13106.0,13521.0,21836.0,16284.0,13849.0,15719.0,18971.4694259388,12505.507806506077
14139,13154.0,13568.0,21852.0,16375.0,13922.0,15774.0,19013.259941200562,12573.559088113172
14140,13140.0,13563.0,21818.0,16414.0,13941.0,15775.0,19003.804572386918,12584.889238410233
14141,13154.0,13577.0,21812.0,16442.0,13970.0,15791.0,19011.181609785384,12609.384830669447
14142,13174.0,13606.0,21785.0,16482.0,14012.0,15812.0,19011.72213897811,12650.575170364606
14143,13174.0,13623.0,21771.0,16493.0,14051.0,15822.0,19010.25304307338,12671.979199661164
14144,13215.0,13649.0,21776.0,16532.0,14112.0,15857.0,19031.60671054962,12720.389804364086
14145,13220.0,13648.0,21728.0,16521.0,14156.0,15855.0,19005.757348109604,12741.929435622274
14146,13212.0,13647.0,21725.0,16544.0,14144.0,15854.0,19007.406200708476,12738.40869949372
14147,13185.0,13615.0,21711.0,16521.0,14062.0,15819.0,18984.156831290777,12691.72650733193
14148,13180.0,13604.0,21697.0,16509.0,14133.0,15825.0,18979.044049576143,12708.682097272189
14149,13217.0,13637.0,21703.0,16544.0,14174.0,15855.0,18997.551638398327,12750.085068261396
14150,13207.0,13656.0,21678.0,16541.0,14177.0,15852.0,18983.806597902665,12757.677322313086
14151,13109.0,13609.0,21616.0,16472.0,14129.0,15787.0,18921.03248228221,12690.502194875175
14152,13156.0,13622.0,21608.0,16515.0,14208.0,15822.0,18936.822525709398,12744.457985103436
14153,13173.0,13660.0,21616.0,16518.0,14252.0,15844.0,18949.11902616738,12776.045270876111
14154,13253.0,13765.0,21641.0,16599.0,14365.0,15925.0,19002.847148034918,12883.966428096744
14155,13396.0,13831.0,21644.0,16746.0,14523.0,16028.0,19063.59674528749,13028.759018240336
