,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
13342,14965.0,9654.0,8406.0,11008.0,13851.798442810836,8236.2594391209
13343,14948.0,9646.0,8415.0,11003.0,13837.443978396233,8240.325746068977
13344,14973.0,9668.0,8412.0,11018.0,13861.458032630926,8246.488632087192
13345,14826.0,9599.0,8354.0,10926.0,13729.932521180446,8193.115933045357
13346,14835.0,9594.0,8369.0,10933.0,13737.319332149367,8199.636318514027
13347,14844.0,9600.0,8389.0,10944.0,13745.44966936763,8213.535917644573
13348,14867.0,9600.0,8412.0,10960.0,13765.1472183589,8225.829394852039
13349,14890.0,9599.0,8430.0,10973.0,13783.552377499247,8233.612398120096
13350,14898.0,9587.0,8423.0,10969.0,13787.337615805933,8222.075583571373
13351,14930.0,9583.0,8429.0,10981.0,13813.061013349346,8220.597072388162
13352,14938.0,9574.0,8428.0,10980.0,13817.563743777398,8214.28497491155
13353,14936.0,9573.0,8422.0,10977.0,13815.598363042343,8210.27655279149
13354,14929.0,9581.0,8390.0,10967.0,13810.669504355244,8195.282514946655
13355,14935.0,9582.0,8389.0,10969.0,13815.595905638875,8194.430211800292
13356,15079.0,9652.0,8416.0,11049.0,13942.970628738309,8228.306344177021
13357,15067.0,9641.0,8386.0,11031.0,13930.276964463152,8205.18566504505
13358,15504.0,9816.0,8452.0,11257.0,14311.04184374303,8280.33952011952
13359,15587.0,9854.0,8452.0,11298.0,14384.550002294904,8289.55188870847
13360,15660.0,9864.0,8470.0,11331.0,14444.286085473033,8296.595376125417
13361,15686.0,9893.0,8461.0,11347.0,14470.568085272567,8302.471124545673
13362,15509.0,9819.0,8414.0,11247.0,14314.55694052015,8257.166633243147
13363,15491.0,9799.0,8354.0,11215.0,14295.830664501595,8212.126409631415
13364,15381.0,9768.0,8288.0,11146.0,14201.174449465474,8168.132994779942
13365,15396.0,9777.0,8275.0,11149.0,14213.814771455745,8161.839369034615
13366,15359.0,9777.0,8266.0,11134.0,14184.546289874434,8160.695267327392
13367,15650.0,9876.0,8276.0,11267.0,14434.104395184977,8180.139776478293
13368,15696.0,9904.0,8298.0,11299.0,14476.29626936698,8202.205966319405
13369,15731.0,9940.0,8308.0,11326.0,14511.035046902938,8221.663139010956
13370,15710.0,9926.0,8301.0,11312.0,14491.597498111985,8212.963005988766
13371,15734.0,9940.0,8304.0,11326.0,14513.681707239082,8219.032196283113
13372,15732.0,9930.0,8292.0,11318.0,14510.001253132586,8206.822023734418
13373,15715.0,9919.0,8264.0,11299.0,14493.614256839157,8185.326480092314
13374,15673.0,9923.0,8227.0,11274.0,14460.461504030241,8168.272800585517
13375,15679.0,9932.0,8222.0,11278.0,14467.548178556539,8169.161684570179
13376,15662.0,9931.0,8222.0,11272.0,14453.86951073317,8170.6459241779985
13377,15667.0,9925.0,8218.0,11270.0,14456.290319478123,8164.388353319108
13378,15629.0,9918.0,8178.0,11242.0,14424.60065302995,8139.933294818013
13379,15550.0,9876.0,8139.0,11188.0,14352.637354158187,8103.54435062988
13380,15482.0,9870.0,8118.0,11157.0,14297.993194835035,8095.48722862055
13381,15461.0,9882.0,8084.0,11142.0,14282.739018659993,8080.837566746122
13382,15457.0,9889.0,8058.0,11135.0,14281.433364409084,8068.1848072194225
13383,15562.0,9945.0,8068.0,11192.0,14375.880480901673,8088.685872912408
13384,15614.0,9978.0,8055.0,11216.0,14423.645489036051,8089.522608235337
13385,15520.0,9919.0,7999.0,11146.0,14336.664194176505,8036.1252276016
13386,15539.0,9924.0,8008.0,11157.0,14352.74790411676,8042.170240071966
13387,15500.0,9921.0,7976.0,11132.0,14320.849361446853,8023.9454050702625
13388,15498.0,9896.0,7965.0,11120.0,14314.739673797121,8006.101640927558
13389,15550.0,9907.0,7966.0,11141.0,14357.761414839466,8005.688803324301
13390,15625.0,9900.0,7984.0,11170.0,14416.049945703238,8006.090574148089
13391,15598.0,9890.0,7985.0,11158.0,14392.674262322766,8005.1782187867175
13392,15579.0,9881.0,7956.0,11139.0,14375.647069113344,7984.255364580691
13393,15551.0,9870.0,7944.0,11122.0,14351.201591208988,7974.512318770341
13394,15577.0,9879.0,7945.0,11134.0,14373.598470489822,7976.378694357563
13395,15570.0,9890.0,7948.0,11136.0,14369.997320139068,7983.889320894119
13396,15541.0,9858.0,7927.0,11109.0,14340.75642388676,7959.022175902019
13397,15544.0,9856.0,7917.0,11106.0,14342.668284414289,7951.2346864631745
13398,15571.0,9857.0,7918.0,11115.0,14363.553973180478,7948.752547899009
13399,15585.0,9862.0,7927.0,11125.0,14376.35729350067,7955.9176114008405
13400,15542.0,9840.0,7906.0,11096.0,14337.427257654668,7936.647513598185
13401,15597.0,9846.0,7920.0,11121.0,14382.216644137583,7942.359205572294
13402,15647.0,9852.0,7923.0,11141.0,14423.33051098352,7941.728653315295
13403,15647.0,9851.0,7926.0,11141.0,14422.481410887467,7942.658851551494
13404,15657.0,9851.0,7925.0,11144.0,14430.38498201291,7940.879441622311
13405,15697.0,9861.0,7926.0,11161.0,14464.055189265437,7941.631333452514
13406,15710.0,9875.0,7931.0,11172.0,14477.537475207322,7950.160603009517
13407,15767.0,9881.0,7940.0,11196.0,14523.902342317153,7952.362026982666
13408,15828.0,9886.0,7957.0,11224.0,14573.644197523074,7959.119387417091
13409,15832.0,9902.0,7946.0,11227.0,14579.939543644254,7958.907481324766
13410,15848.0,9918.0,7952.0,11239.0,14595.202752615918,7967.8294964863
13411,15886.0,9932.0,7952.0,11257.0,14628.759716132414,7970.563846255601
13412,15892.0,9933.0,7944.0,11256.0,14632.989228588092,7964.5693458501755
13413,15893.0,9926.0,7931.0,11250.0,14632.611712863301,7953.037928637941
13414,15694.0,9831.0,7860.0,11128.0,14455.180425425307,7885.116961926607
13415,15702.0,9847.0,7874.0,11141.0,14465.17638922285,7900.993636837524
13416,15862.0,9922.0,7902.0,11229.0,14607.45461466235,7936.03846634551
13417,15903.0,9943.0,7912.0,11253.0,14644.208277787333,7947.607733188926
13418,15894.0,9952.0,7902.0,11249.0,14638.230136279723,7945.638384869179
13419,15766.0,9909.0,7834.0,11170.0,14528.681921528147,7896.3105036989
13420,15749.0,9895.0,7811.0,11152.0,14512.294567940931,7876.738690405991
13421,15383.0,9700.0,7700.0,10928.0,14182.483714815608,7755.870352843143
13422,15334.0,9710.0,7671.0,10905.0,14145.515493971085,7746.53619090968
13423,15315.0,9728.0,7667.0,10903.0,14133.999058598853,7753.862962107321
13424,15287.0,9742.0,7645.0,10891.0,14114.948549527428,7748.734948298434
13425,15183.0,9699.0,7604.0,10829.0,14024.56154428816,7714.300580662542
13426,14911.0,9577.0,7486.0,10658.0,13784.134674002386,7611.020823832234
13427,14695.0,9484.0,7427.0,10535.0,13593.85952330821,7553.643826928032
13428,14665.0,9487.0,7402.0,10518.0,13571.414809684396,7541.899380061219
13429,14684.0,9498.0,7401.0,10528.0,13589.11987949944,7544.338106399909
13430,14631.0,9481.0,7354.0,10489.0,13544.0751627415,7511.2297675078635
13431,14477.0,9388.0,7295.0,10387.0,13402.878244116186,7447.434197965442
13432,14337.0,9332.0,7241.0,10303.0,13280.238135700043,7401.198514798132
13433,14262.0,9303.0,7212.0,10259.0,13215.470530886449,7377.388974896161
13434,14280.0,9323.0,7206.0,10270.0,13234.51259344039,7380.499241288787
13435,14158.0,9277.0,7170.0,10202.0,13128.806265653173,7349.250823510783
13436,14137.0,9251.0,7143.0,10177.0,13106.4044901083,7321.769688215443
13437,14182.0,9281.0,7137.0,10200.0,13148.607241845999,7326.053161011267
13438,14171.0,9274.0,7136.0,10194.0,13138.729345231352,7323.781566453896
13439,14162.0,9254.0,7133.0,10183.0,13126.806039806292,7313.732793900157
13440,14183.0,9257.0,7125.0,10188.0,13143.715071405451,7307.176602920699
13441,14328.0,9320.0,7109.0,10252.0,13271.98061527995,7308.538298996944
13442,14360.0,9356.0,7118.0,10278.0,13305.562716113409,7327.096884003136
13443,14290.0,9333.0,7095.0,10239.0,13245.447114119921,7308.729124246602
13444,14291.0,9335.0,7088.0,10238.0,13247.13708561109,7305.05596712109
13445,14285.0,9324.0,7080.0,10230.0,13240.335570995367,7295.836527465264
13446,14352.0,9334.0,7071.0,10252.0,13294.558394399906,7286.53220202491
13447,14344.0,9339.0,7058.0,10247.0,13290.002574212955,7281.047971842206
13448,14397.0,9366.0,7034.0,10266.0,13338.511716820622,7271.234716848133
13449,14398.0,9364.0,7012.0,10258.0,13338.87390199599,7255.135567495596
13450,14327.0,9359.0,6974.0,10220.0,13282.966209412047,7234.589827176172
13451,14248.0,9336.0,6936.0,10173.0,13216.26374966088,7206.844706758422
13452,14233.0,9332.0,6892.0,10152.0,13204.570542455434,7176.773567225666
13453,13992.0,9212.0,6774.0,9993.0,12990.9950383548,7070.864590833642
13454,13978.0,9230.0,6750.0,9986.0,12984.849557191335,7063.083009503463
13455,13981.0,9232.0,6718.0,9977.0,12988.540137537602,7041.713761828329
13456,13967.0,9230.0,6708.0,9968.0,12977.110873663514,7035.132812602549
13457,14021.0,9241.0,6715.0,9992.0,13021.607826655676,7039.15485406295
13458,14023.0,9256.0,6701.0,9993.0,13027.322151101736,7035.559898980501
13459,14016.0,9247.0,6658.0,9974.0,13021.52078199094,7003.592867061565
13460,13987.0,9245.0,6633.0,9955.0,12998.945246988958,6988.1291680739905
13461,13989.0,9254.0,6606.0,9950.0,13003.974063958849,6973.302985846047
13462,13963.0,9257.0,6561.0,9927.0,12985.766200066077,6945.683489910316
13463,14007.0,9273.0,6530.0,9937.0,13025.335298614234,6926.811797102514
13464,14038.0,9283.0,6487.0,9936.0,13053.072023550307,6897.854002849765
13465,13987.0,9248.0,6411.0,9882.0,13007.210499577055,6835.921597638477
13466,13911.0,9222.0,6347.0,9827.0,12944.449852577156,6788.434440126077
13467,13946.0,9231.0,6320.0,9832.0,12974.204149425474,6769.409533920934
13468,13953.0,9225.0,6286.0,9821.0,12979.315202234677,6742.7064220881875
13469,14020.0,9242.0,6263.0,9842.0,13037.044326766063,6727.804701944228
13470,14055.0,9262.0,6229.0,9849.0,13070.769945749282,6708.755790760655
13471,14072.0,9260.0,6213.0,9848.0,13083.281788345492,6694.688673501907
13472,14064.0,9253.0,6161.0,9826.0,13077.727643371545,6656.607939472724
13473,14098.0,9261.0,6156.0,9838.0,13105.907217675149,6652.889338508801
13474,14359.0,9366.0,6173.0,9966.0,13334.743484842184,6682.555005282816
13475,14604.0,9449.0,6209.0,10087.0,13543.839440394459,6717.740986598196
13476,14610.0,9466.0,6203.0,10093.0,13553.660726894022,6719.965159780686
13477,14491.0,9410.0,6151.0,10017.0,13448.767316801455,6672.178269832359
13478,14529.0,9415.0,6136.0,10027.0,13480.617849444261,6660.778407207134
13479,14179.0,9286.0,6047.0,9837.0,13179.686781118846,6579.003235935428
13480,14206.0,9278.0,6014.0,9833.0,13200.289451472801,6550.920921284018
13481,14368.0,9337.0,6035.0,9913.0,13339.255718711025,6573.550311139854
13482,14346.0,9325.0,6012.0,9894.0,13320.075925895397,6554.725551499636
13483,14383.0,9314.0,6006.0,9901.0,13345.99240444252,6543.23675144698
13484,14699.0,9455.0,6054.0,10069.0,13624.93966718597,6603.150033632931
13485,14758.0,9466.0,6054.0,10093.0,13673.915839558365,6602.703674244269
13486,14790.0,9479.0,6048.0,10106.0,13702.310551569946,6600.698765052877
13487,14875.0,9488.0,6057.0,10140.0,13769.335017143865,6602.561797948502
13488,14687.0,9415.0,6002.0,10035.0,13607.608419161925,6552.800746054981
13489,14642.0,9395.0,5983.0,10007.0,13568.382912577641,6535.742016459846
13490,14604.0,9369.0,5950.0,9974.0,13532.815381087737,6505.347134434577
13491,14714.0,9419.0,5968.0,10034.0,13630.89591870546,6528.1282197445
13492,14780.0,9443.0,5977.0,10067.0,13687.766251775996,6537.862297015718
13493,14824.0,9465.0,5992.0,10094.0,13726.94851555409,6552.988495050477
13494,14842.0,9484.0,5989.0,10105.0,13745.799637442302,6556.3874683194845
13495,14847.0,9470.0,5985.0,10101.0,13746.276978502457,6547.972195760656
13496,14834.0,9458.0,5969.0,10087.0,13733.348584543173,6532.979023697244
13497,14830.0,9473.0,5977.0,10093.0,13733.742815690226,6544.4941488397635
13498,14839.0,9485.0,5983.0,10102.0,13743.703756485418,6552.5575396093045
13499,14845.0,9493.0,5986.0,10108.0,13750.72233364005,6557.513455876786
13500,14885.0,9517.0,5996.0,10133.0,13787.938610975565,6570.555201289275
13501,15012.0,9556.0,6017.0,10195.0,13894.887115395099,6588.7961187235505
13502,15015.0,9530.0,6031.0,10192.0,13889.453808591348,6588.167812822949
13503,15040.0,9529.0,6042.0,10204.0,13908.266222884095,6593.47659242842
13504,15030.0,9532.0,6039.0,10200.0,13900.85777219282,6592.90133705456
13505,14958.0,9502.0,6005.0,10155.0,13839.097266178876,6564.186160028157
13506,14961.0,9513.0,6013.0,10162.0,13843.747897851417,6573.527338563538
13507,14954.0,9501.0,6010.0,10155.0,13835.54081171051,6567.65256305814
13508,14984.0,9511.0,6022.0,10172.0,13860.484998388001,6576.960825225012
13509,14980.0,9503.0,6012.0,10165.0,13855.974487403924,6567.483073933726
13510,14921.0,9499.0,6002.0,10141.0,13810.327129506626,6564.531008189835
13511,14839.0,9481.0,5976.0,10099.0,13743.569144631503,6546.662106877435
13512,14920.0,9523.0,5974.0,10139.0,13817.072049321492,6554.0588149873365
13513,14967.0,9526.0,5983.0,10159.0,13853.88514706479,6557.620134099333
13514,15017.0,9546.0,5973.0,10179.0,13898.201023069338,6553.919949835272
13515,15015.0,9560.0,5958.0,10178.0,13901.21065524546,6549.0118438148365
13516,15037.0,9554.0,5959.0,10183.0,13915.69932488541,6544.866030494821
13517,15165.0,9603.0,5995.0,10254.0,14025.86084711512,6577.696100168638
13518,15182.0,9614.0,6005.0,10267.0,14041.841188712448,6587.739924930557
13519,15075.0,9564.0,5986.0,10208.0,13946.435891742249,6564.274716757017
13520,15063.0,9545.0,5981.0,10196.0,13932.206398206608,6554.447758254706
13521,15188.0,9601.0,6021.0,10270.0,14042.191493902008,6593.322527969943
13522,15329.0,9696.0,6050.0,10358.0,14174.97737090489,6637.7219522913465
13523,15731.0,9852.0,6105.0,10563.0,14524.797098540004,6701.466544271582
13524,15756.0,9866.0,6116.0,10579.0,14546.705749758501,6711.810101280471
13525,15741.0,9856.0,6100.0,10566.0,14533.781947553738,6698.633235021351
13526,15754.0,9869.0,6111.0,10578.0,14546.532306365498,6709.953175912508
13527,15874.0,9896.0,6139.0,10636.0,14644.626229769994,6728.925750977207
13528,15935.0,9939.0,6153.0,10676.0,14703.31418979614,6750.608382838007
13529,15918.0,9932.0,6157.0,10669.0,14687.843697715385,6751.915697443654
13530,15969.0,9949.0,6174.0,10697.0,14730.65081739442,6765.534800071149
13531,16235.0,10067.0,6221.0,10841.0,14965.67016863167,6820.768812617862
13532,16221.0,10060.0,6234.0,10838.0,14952.153973378568,6828.070029547151
13533,16235.0,10086.0,6249.0,10857.0,14970.027625727791,6848.065259602924
13534,16263.0,10110.0,6262.0,10878.0,14996.879489618506,6863.46416605219
13535,16427.0,10195.0,6289.0,10970.0,15144.974441039529,6900.789570540427
13536,16425.0,10191.0,6274.0,10963.0,15142.95808392062,6888.932116316878
13537,16299.0,10157.0,6256.0,10904.0,15037.922189237077,6874.751058406377
13538,16298.0,10149.0,6251.0,10899.0,15034.843515334367,6867.9296790659755
13539,16267.0,10144.0,6245.0,10885.0,15009.908271707383,6864.588036136989
13540,16259.0,10134.0,6249.0,10881.0,15001.530578699787,6864.752285645484
13541,16219.0,10127.0,6258.0,10868.0,14968.178126211918,6871.640702672827
13542,16217.0,10127.0,6268.0,10871.0,14966.561042152833,6879.089579398829
13543,16185.0,10077.0,6262.0,10841.0,14927.941511285262,6857.5934567028935
13544,16180.0,10060.0,6274.0,10838.0,14919.353696998092,6859.988486693383
13545,16192.0,10046.0,6286.0,10841.0,14924.023828406262,6861.411941634684
13546,16278.0,10070.0,6306.0,10885.0,14996.606123726673,6877.450768369064
13547,16315.0,10063.0,6316.0,10898.0,15022.554036498976,6877.88200421928
13548,16303.0,10051.0,6320.0,10891.0,15009.631842007731,6876.705543085336
13549,16303.0,10052.0,6345.0,10900.0,15009.320219533478,6894.730092324196
13550,16247.0,10044.0,6339.0,10877.0,14964.551538920743,6892.8962774771335
13551,16236.0,10046.0,6339.0,10874.0,14956.59936600854,6894.723058569149
13552,16238.0,10062.0,6350.0,10883.0,14961.322970290606,6907.993771362997
13553,16244.0,10069.0,6371.0,10895.0,14967.699872320572,6925.371891475572
13554,16233.0,10084.0,6378.0,10898.0,14962.284305590181,6936.676969129787
13555,16239.0,10095.0,6397.0,10910.0,14969.13105438426,6953.699737099332
13556,16298.0,10128.0,6422.0,10949.0,15022.473978068352,6978.7199843585095
13557,16240.0,10134.0,6424.0,10933.0,14979.96308977485,6988.457004124688
13558,16125.0,10103.0,6416.0,10881.0,14882.709832475779,6980.667021178395
13559,16147.0,10116.0,6444.0,10902.0,14902.066030704993,7003.269200958224
13560,16093.0,10119.0,6461.0,10891.0,14860.957514466201,7021.564054886898
13561,16125.0,10144.0,6501.0,10923.0,14890.43950804546,7056.069601602688
13562,16044.0,10124.0,6531.0,10900.0,14822.204853990504,7077.056290786021
13563,16067.0,10119.0,6522.0,10903.0,14838.933296775578,7066.675459940464
13564,16045.0,10100.0,6530.0,10892.0,14816.611095382574,7066.710976787566
13565,16047.0,10107.0,6534.0,10896.0,14819.53437604413,7071.811733190951
13566,16139.0,10158.0,6612.0,10970.0,14901.49966085886,7137.996833687013
13567,16103.0,10138.0,6648.0,10963.0,14866.820777990028,7158.0261717939065
13568,16129.0,10149.0,6664.0,10981.0,14889.563962633847,7171.3517870548385
13569,16086.0,10142.0,6695.0,10974.0,14852.77165908659,7193.492330453388
13570,16116.0,10174.0,6748.0,11013.0,14883.174619230162,7240.769090560787
13571,16147.0,10170.0,6803.0,11040.0,14903.958160574033,7273.879445193857
13572,16233.0,10186.0,6885.0,11101.0,14971.801155230443,7328.261016641736
13573,16303.0,10227.0,6912.0,11147.0,15035.699900566597,7356.815477665596
13574,16266.0,10237.0,6926.0,11143.0,15009.482208243906,7374.419307838383
13575,16281.0,10226.0,6950.0,11152.0,15017.269320069,7384.652782606662
13576,16289.0,10214.0,6986.0,11163.0,15019.760557773843,7403.894800620765
13577,16277.0,10217.0,7012.0,11169.0,15010.814534392135,7424.411082002889
13578,16209.0,10177.0,6995.0,11127.0,14948.110135375146,7402.642534163331
13579,16223.0,10201.0,7041.0,11155.0,14963.750276227973,7442.689434687161
13580,16241.0,10218.0,7102.0,11187.0,14980.375893141447,7489.67452969943
13581,16264.0,10235.0,7132.0,11210.0,15001.377267344064,7514.67384674371
13582,16269.0,10261.0,7172.0,11234.0,15011.026961337007,7552.609497304948
13583,16268.0,10255.0,7215.0,11246.0,15007.716186352536,7579.5325948082755
13584,16207.0,10246.0,7235.0,11229.0,14957.217123058508,7595.234740435064
13585,16196.0,10242.0,7257.0,11232.0,14947.822957300308,7610.212481067431
13586,16161.0,10246.0,7287.0,11231.0,14920.185129085645,7635.27842223283
13587,16161.0,10256.0,7311.0,11243.0,14922.742597428974,7656.379265809332
13588,16135.0,10241.0,7326.0,11234.0,14898.164934424578,7662.613793870322
13589,16118.0,10267.0,7367.0,11251.0,14890.66119073374,7703.445788605093
13590,16062.0,10271.0,7380.0,11238.0,14847.719691333386,7719.629152296601
13591,16006.0,10267.0,7427.0,11233.0,14801.394632043939,7755.010435533655
13592,15994.0,10266.0,7471.0,11244.0,14791.511463453407,7786.262232642126
13593,15969.0,10262.0,7516.0,11249.0,14769.788642714393,7817.359716792372
13594,15923.0,10237.0,7511.0,11224.0,14728.337253081292,7808.343247574197
13595,15571.0,10076.0,7472.0,11040.0,14415.88905574023,7749.539063863711
13596,15371.0,10020.0,7438.0,10943.0,14246.742221582468,7722.91039979734
13597,15350.0,9998.0,7447.0,10932.0,14225.240792390781,7722.094626408347
13598,15309.0,9992.0,7468.0,10923.0,14191.066808782627,7737.682490969961
13599,15265.0,9994.0,7496.0,10918.0,14156.326149417318,7761.721397375533
