,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
14854,10761.0,11557.0,11323.0,5895.0,19083.0,9369.0,11331.0,15286.356777598608,7411.1540271706635
14855,10880.0,11656.0,11363.0,5921.0,19294.0,9350.0,11411.0,15429.162918311706,7428.83910663009
14856,10888.0,11667.0,11362.0,5922.0,19321.0,9330.0,11415.0,15443.423016516514,7422.707067718746
14857,10893.0,11689.0,11374.0,5925.0,19331.0,9344.0,11426.0,15455.903059214535,7432.240299214405
14858,10679.0,11423.0,11299.0,5894.0,19000.0,9293.0,11265.0,15200.652538622015,7364.609467942693
14859,10623.0,11313.0,11281.0,5876.0,18898.0,9290.0,11214.0,15121.331692137353,7341.658290478441
14860,10594.0,11280.0,11255.0,5859.0,18838.0,9257.0,11180.0,15074.760448651617,7320.224897595404
14861,10512.0,11161.0,11209.0,5841.0,18666.0,9230.0,11103.0,14949.202084679182,7291.311716553459
14862,10495.0,11125.0,11194.0,5834.0,18575.0,9203.0,11071.0,14891.458742088442,7284.80615402675
14863,10465.0,11129.0,11201.0,5827.0,18575.0,9204.0,11067.0,14889.796464569336,7278.471379047203
14864,10447.0,11094.0,11201.0,5835.0,18543.0,9179.0,11050.0,14862.92234506865,7271.2569396326735
14865,10460.0,11084.0,11208.0,5832.0,18531.0,9182.0,11050.0,14859.12342747177,7274.985745673637
14866,10434.0,11083.0,11244.0,5801.0,18540.0,9154.0,11043.0,14865.407082554382,7254.839249145382
14867,10445.0,11073.0,11228.0,5796.0,18514.0,9150.0,11034.0,14848.939436578503,7253.311994359674
14868,10440.0,11043.0,11200.0,5782.0,18499.0,9132.0,11016.0,14830.574288174239,7235.637831503442
14869,10436.0,11055.0,11182.0,5779.0,18502.0,9120.0,11012.0,14829.210531015447,7229.061268894855
14870,10412.0,11030.0,11173.0,5758.0,18457.0,9123.0,10992.0,14799.552732336588,7218.614430928294
14871,10415.0,11039.0,11181.0,5768.0,18482.0,9114.0,11000.0,14814.176426114005,7220.014106178251
14872,10409.0,11032.0,11175.0,5788.0,18479.0,9140.0,11004.0,14810.591363611782,7231.531139839319
14873,10458.0,11062.0,11190.0,5805.0,18512.0,9147.0,11029.0,14840.833329689709,7251.354206904089
14874,10434.0,11042.0,11190.0,5802.0,18471.0,9149.0,11015.0,14814.521360833305,7249.51971360358
14875,10461.0,11090.0,11201.0,5821.0,18562.0,9174.0,11052.0,14874.374255927976,7263.8537611380925
14876,10565.0,11201.0,11219.0,5846.0,18715.0,9183.0,11122.0,14985.837550809767,7292.7623419120955
14877,10637.0,11260.0,11268.0,5866.0,18803.0,9202.0,11173.0,15058.225849903954,7322.583890212242
14878,10693.0,11290.0,11270.0,5890.0,18818.0,9195.0,11193.0,15077.151031833757,7343.649068463448
14879,10650.0,11122.0,11256.0,5850.0,18608.0,9173.0,11110.0,14936.935955764588,7317.369014083792
14880,10715.0,11166.0,11298.0,5837.0,18696.0,9176.0,11148.0,15005.419733448773,7325.1766580743715
14881,11327.0,12006.0,11557.0,5977.0,19873.0,9258.0,11666.0,15864.421041069516,7505.269756352639
14882,11385.0,12151.0,11626.0,5992.0,20050.0,9277.0,11747.0,15998.855180528904,7533.260801082422
14883,11302.0,12047.0,11608.0,5982.0,19885.0,9274.0,11683.0,15883.412043280197,7520.2605745963965
14884,11339.0,12179.0,11592.0,5996.0,19975.0,9280.0,11727.0,15954.58297488338,7537.315314386039
14885,11376.0,12238.0,11619.0,6007.0,20031.0,9293.0,11761.0,16003.41199925568,7556.601268891971
14886,11282.0,12130.0,11562.0,5981.0,19902.0,9304.0,11694.0,15899.135663968638,7526.525260423093
14887,11267.0,12126.0,11553.0,5977.0,19937.0,9350.0,11702.0,15915.350911657122,7526.401713661306
14888,11303.0,12161.0,11585.0,5981.0,19966.0,9368.0,11727.0,15947.008164063418,7544.876243759388
14889,11306.0,12152.0,11571.0,5984.0,19975.0,9423.0,11735.0,15952.063963967168,7555.776019989294
14890,11289.0,12111.0,11612.0,5994.0,19929.0,9467.0,11734.0,15929.23442786716,7576.355714489264
14891,11275.0,12122.0,11640.0,6002.0,19920.0,9511.0,11745.0,15931.834205777279,7595.7166353120465
14892,11216.0,12084.0,11661.0,5985.0,19903.0,9558.0,11734.0,15915.60036577476,7589.9575879274535
14893,11198.0,12080.0,11675.0,6000.0,19921.0,9598.0,11745.0,15925.868000558645,7601.6653673066485
14894,11216.0,12075.0,11679.0,5983.0,19893.0,9641.0,11748.0,15919.538742022,7613.856898230607
14895,11259.0,12102.0,11718.0,6012.0,19921.0,9714.0,11788.0,15955.186849433949,7658.151740045265
14896,11266.0,12128.0,11739.0,6011.0,19916.0,9763.0,11804.0,15965.884966717662,7679.4240908409165
14897,11104.0,11932.0,11701.0,5974.0,19540.0,9760.0,11668.0,15718.089787364508,7654.288675362566
14898,11094.0,11917.0,11717.0,5980.0,19517.0,9782.0,11668.0,15707.616707418805,7664.595751663755
14899,11108.0,11935.0,11742.0,5994.0,19582.0,9859.0,11703.0,15754.358361269535,7688.013461669617
14900,11054.0,11883.0,11755.0,5987.0,19500.0,9903.0,11680.0,15704.075202837943,7692.051923146944
14901,11106.0,11952.0,11778.0,5998.0,19611.0,9976.0,11737.0,15788.402737677055,7721.9154278488295
14902,11176.0,12083.0,11814.0,6018.0,19793.0,10053.0,11823.0,15922.555155890755,7760.19487861517
14903,11161.0,12053.0,11844.0,6038.0,19770.0,10112.0,11830.0,15913.296736473512,7783.289460090516
14904,11206.0,12116.0,11859.0,6046.0,19880.0,10163.0,11878.0,15990.866831229596,7802.056648340089
14905,11318.0,12271.0,11901.0,6076.0,20074.0,10199.0,11973.0,16137.750870042986,7845.619928702335
14906,11345.0,12328.0,11936.0,6076.0,20171.0,10228.0,12014.0,16208.01418690972,7857.601049930016
14907,11325.0,12280.0,11943.0,6076.0,20073.0,10220.0,11986.0,16148.764122894443,7860.588857130735
14908,11274.0,12193.0,11959.0,6033.0,19905.0,10187.0,11925.0,16046.356751870733,7840.624854093719
14909,11276.0,12234.0,11984.0,6050.0,19951.0,10177.0,11945.0,16078.30955830336,7848.797267819036
14910,11259.0,12256.0,12012.0,6039.0,19962.0,10177.0,11951.0,16091.260677323407,7847.8544365009075
14911,11295.0,12276.0,12022.0,6052.0,19989.0,10210.0,11974.0,16116.79603649516,7868.359835456316
14912,11294.0,12290.0,12028.0,6057.0,19995.0,10226.0,11982.0,16124.61699550279,7876.5012320843625
14913,11329.0,12297.0,12069.0,6067.0,19989.0,10232.0,11997.0,16134.100370572422,7897.022436619334
14914,11354.0,12338.0,12110.0,6059.0,20029.0,10241.0,12022.0,16173.208716690093,7908.004587812258
14915,11359.0,12373.0,12096.0,6055.0,20063.0,10253.0,12033.0,16195.523850925518,7907.826974150563
14916,11249.0,12274.0,12084.0,6043.0,19978.0,10228.0,11976.0,16117.597799561581,7871.547325653227
14917,11255.0,12271.0,12102.0,6034.0,19981.0,10237.0,11980.0,16123.95455251784,7873.211709921753
14918,11256.0,12265.0,12074.0,6037.0,19973.0,10251.0,11976.0,16115.462122868945,7873.663847907889
14919,11275.0,12293.0,12091.0,6032.0,19957.0,10256.0,11984.0,16119.025755663439,7886.060426262974
14920,11300.0,12366.0,12108.0,6018.0,20061.0,10274.0,12021.0,16191.852288144932,7887.573232944757
14921,11216.0,12325.0,12096.0,5981.0,19973.0,10301.0,11982.0,16133.530721713778,7867.7034898041775
14922,11236.0,12366.0,12096.0,5969.0,19952.0,10303.0,11987.0,16134.548030664222,7876.6504609299545
14923,11251.0,12446.0,12115.0,5959.0,19990.0,10331.0,12015.0,16176.151151395718,7891.205380164474
14924,11227.0,12421.0,12100.0,5951.0,19950.0,10313.0,11994.0,16145.77470945802,7879.425651754345
14925,11229.0,12419.0,12072.0,5953.0,19981.0,10334.0,11998.0,16157.593089073336,7875.713432132714
14926,11270.0,12560.0,12071.0,5962.0,20125.0,10343.0,12055.0,16259.204222306184,7888.520425313743
14927,10979.0,12446.0,11892.0,5894.0,19908.0,10295.0,11902.0,16063.780737227986,7777.581440956139
14928,10767.0,12305.0,11787.0,5849.0,19611.0,10266.0,11764.0,15848.398300385317,7716.251832948322
14929,10787.0,12374.0,11775.0,5843.0,19638.0,10252.0,11778.0,15874.132461585825,7718.6229129883795
14930,10802.0,12399.0,11806.0,5839.0,19646.0,10246.0,11790.0,15890.047833635022,7726.688600023548
14931,10790.0,12396.0,11808.0,5846.0,19633.0,10235.0,11785.0,15880.306244726424,7726.387662610783
14932,10710.0,12421.0,11730.0,5806.0,19582.0,10220.0,11745.0,15838.579136019865,7688.117300812219
14933,10698.0,12445.0,11718.0,5802.0,19585.0,10214.0,11744.0,15841.06678467599,7683.642912576606
14934,10635.0,12450.0,11660.0,5787.0,19577.0,10179.0,11715.0,15818.274575030928,7648.490798597808
14935,10646.0,12474.0,11676.0,5800.0,19651.0,10181.0,11738.0,15861.866834254795,7651.11926563733
14936,10761.0,12650.0,11730.0,5823.0,19853.0,10150.0,11828.0,16013.293913556985,7680.225093955652
14937,10835.0,12773.0,11758.0,5827.0,19983.0,10126.0,11884.0,16112.439653673906,7693.4482994224545
14938,10842.0,12780.0,11748.0,5831.0,19957.0,10086.0,11874.0,16095.994354962277,7689.871830157845
14939,10843.0,12788.0,11704.0,5820.0,19938.0,10086.0,11863.0,16082.05417633587,7681.803657419568
14940,10837.0,12751.0,11693.0,5824.0,19898.0,10090.0,11849.0,16053.029631538906,7682.657412714396
14941,10832.0,12766.0,11704.0,5828.0,19869.0,10074.0,11846.0,16041.62462005134,7687.951001769522
14942,10819.0,12750.0,11649.0,5802.0,19853.0,10066.0,11823.0,16020.578882664444,7663.086343668279
14943,10761.0,12727.0,11632.0,5793.0,19802.0,10082.0,11800.0,15983.990314565865,7653.480961593564
14944,10704.0,12668.0,11612.0,5777.0,19682.0,10096.0,11756.0,15904.989831157414,7644.275645455281
14945,10684.0,12612.0,11580.0,5764.0,19650.0,10055.0,11724.0,15867.660154524074,7617.521485999609
14946,10724.0,12633.0,11595.0,5741.0,19641.0,10055.0,11732.0,15877.345255309174,7623.779421366725
14947,10763.0,12634.0,11607.0,5758.0,19647.0,10062.0,11745.0,15886.093874351374,7641.064749741535
14948,10935.0,12773.0,11693.0,5787.0,19775.0,10077.0,11840.0,16011.77671981615,7705.63907382808
14949,11039.0,12847.0,11748.0,5793.0,19824.0,10088.0,11890.0,16073.881428712317,7743.624910518819
14950,11130.0,12945.0,11757.0,5822.0,19910.0,10077.0,11940.0,16145.575799997405,7772.1611490163095
14951,11220.0,13088.0,11811.0,5832.0,20081.0,10096.0,12021.0,16279.269120753397,7800.9584416043235
14952,11306.0,13199.0,11838.0,5861.0,20203.0,10136.0,12090.0,16378.49946007314,7840.017249327919
14953,11499.0,13303.0,11865.0,5888.0,20298.0,10164.0,12170.0,16478.49737368466,7900.090580340192
14954,11536.0,13329.0,11869.0,5895.0,20275.0,10222.0,12188.0,16483.255510998373,7931.231699576675
14955,11585.0,13398.0,11876.0,5910.0,20319.0,10251.0,12223.0,16527.959288563652,7956.6690101974955
14956,11642.0,13477.0,11897.0,5928.0,20379.0,10288.0,12268.0,16586.478082887646,7988.307498533315
14957,11647.0,13481.0,11896.0,5922.0,20360.0,10320.0,12271.0,16582.65521194201,7998.015122668375
14958,11622.0,13438.0,11933.0,5925.0,20292.0,10353.0,12260.0,16545.315113156514,8013.173036500717
14959,11633.0,13481.0,11945.0,5929.0,20330.0,10386.0,12284.0,16579.308991601574,8027.214737174364
14960,11646.0,13506.0,11931.0,5930.0,20345.0,10412.0,12295.0,16593.86868838768,8034.686966564881
14961,11607.0,13457.0,11930.0,5916.0,20288.0,10405.0,12267.0,16550.766933769522,8021.671295188649
14962,11570.0,13421.0,11866.0,5900.0,20229.0,10374.0,12227.0,16498.69262760816,7993.583252383813
14963,11555.0,13396.0,11860.0,5888.0,20220.0,10384.0,12217.0,16487.438557828747,7984.880131709959
14964,11537.0,13373.0,11829.0,5872.0,20174.0,10394.0,12196.0,16455.165836058466,7975.087786182274
14965,11646.0,13590.0,11862.0,5905.0,20410.0,10441.0,12309.0,16637.34032857861,8019.479651356277
14966,11603.0,13504.0,11846.0,5897.0,20270.0,10464.0,12264.0,16546.210682968944,8020.195569813959
14967,11569.0,13443.0,11832.0,5886.0,20192.0,10464.0,12231.0,16489.81877206971,8010.377683552431
14968,11501.0,13394.0,11786.0,5864.0,20085.0,10460.0,12182.0,16413.41696969568,7988.497686326673
14969,11517.0,13408.0,11782.0,5843.0,20097.0,10478.0,12188.0,16427.474843937744,7986.49406140291
14970,11506.0,13450.0,11774.0,5845.0,20083.0,10496.0,12192.0,16427.890095925755,7994.136753629146
14971,11461.0,13364.0,11743.0,5828.0,19970.0,10523.0,12148.0,16348.82053209336,7984.873767915905
14972,11438.0,13334.0,11727.0,5817.0,19897.0,10528.0,12124.0,16304.057769024366,7981.378236953592
14973,11429.0,13327.0,11704.0,5811.0,19882.0,10532.0,12114.0,16290.941681364944,7974.5384542204565
14974,11471.0,13346.0,11708.0,5810.0,19873.0,10560.0,12128.0,16300.376341287221,7993.044830236683
14975,11419.0,13291.0,11683.0,5829.0,19783.0,10574.0,12096.0,16234.008049659597,7995.158933643186
14976,11228.0,13098.0,11621.0,5790.0,19502.0,10552.0,11965.0,16024.531107101386,7941.895997570381
14977,11215.0,13078.0,11604.0,5784.0,19496.0,10550.0,11954.0,16013.020319286534,7931.438239520672
14978,11202.0,13044.0,11576.0,5770.0,19437.0,10565.0,11932.0,15974.691707030755,7925.60238649518
14979,11209.0,13055.0,11557.0,5754.0,19426.0,10564.0,11928.0,15971.997727379137,7920.2179844357415
14980,11202.0,13059.0,11548.0,5757.0,19418.0,10597.0,11930.0,15969.461821768316,7926.785285675704
14981,11194.0,13079.0,11539.0,5745.0,19431.0,10648.0,11939.0,15984.100028194018,7930.215665061838
14982,11190.0,13059.0,11526.0,5745.0,19403.0,10687.0,11935.0,15968.821802377162,7937.356702440323
14983,11148.0,13012.0,11495.0,5736.0,19335.0,10690.0,11903.0,15917.645094911284,7924.325379406555
14984,11141.0,13026.0,11493.0,5749.0,19312.0,10728.0,11908.0,15911.234834837589,7940.687360328309
14985,11167.0,13062.0,11503.0,5759.0,19377.0,10786.0,11942.0,15960.55686012967,7959.520772991074
14986,11282.0,13219.0,11513.0,5791.0,19558.0,10785.0,12025.0,16094.93598288252,7991.53038387087
14987,11216.0,13205.0,11429.0,5793.0,19486.0,10788.0,11986.0,16036.258486754125,7972.085453722769
14988,11203.0,13235.0,11440.0,5786.0,19514.0,10793.0,11995.0,16057.116337927453,7969.333953139546
14989,11245.0,13273.0,11462.0,5793.0,19568.0,10835.0,12029.0,16103.995571134024,7990.588249007484
14990,11264.0,13286.0,11503.0,5805.0,19578.0,10866.0,12050.0,16122.619251959182,8013.9432554715695
14991,11307.0,13327.0,11537.0,5822.0,19612.0,10880.0,12081.0,16159.009540146248,8039.5472562329
14992,11341.0,13335.0,11553.0,5827.0,19642.0,10932.0,12105.0,16187.419258234018,8059.195107009873
14993,11330.0,13333.0,11569.0,5806.0,19627.0,10941.0,12101.0,16183.658243514063,8054.958265138866
14994,11264.0,13298.0,11563.0,5783.0,19583.0,10921.0,12069.0,16145.485361774516,8029.039744991338
14995,11341.0,13405.0,11591.0,5808.0,19687.0,10918.0,12125.0,16229.538017040813,8057.274726728768
14996,11330.0,13394.0,11593.0,5801.0,19663.0,10924.0,12118.0,16216.412166402286,8056.291577178659
14997,11167.0,13173.0,11558.0,5761.0,19369.0,10888.0,11986.0,16001.134534898343,8006.876367722111
14998,11124.0,13135.0,11522.0,5741.0,19329.0,10878.0,11955.0,15963.741507779028,7982.19403808766
14999,11162.0,13195.0,11548.0,5763.0,19472.0,10909.0,12008.0,16054.7148581111,7997.597300300746
15000,11153.0,13199.0,11531.0,5773.0,19529.0,10924.0,12018.0,16079.85788478505,7992.590088269706
15001,10995.0,13033.0,11478.0,5748.0,19288.0,10944.0,11914.0,15906.141226388238,7957.699490426029
15002,10565.0,12541.0,11247.0,5633.0,18354.0,10962.0,11550.0,15284.861965958302,7848.671266854029
15003,10542.0,12455.0,11207.0,5607.0,18182.0,10954.0,11491.0,15178.588617175703,7836.502612999018
15004,10589.0,12528.0,11199.0,5609.0,18229.0,10956.0,11518.0,15220.578998224782,7848.664695385471
15005,10532.0,12447.0,11190.0,5592.0,18126.0,10934.0,11470.0,15145.443031280784,7827.539267671042
15006,10510.0,12436.0,11173.0,5592.0,18102.0,10944.0,11460.0,15128.63479862936,7824.214361259553
15007,10573.0,12548.0,11190.0,5599.0,18234.0,10954.0,11516.0,15224.521840045605,7840.7751536730375
15008,10734.0,12742.0,11240.0,5630.0,18504.0,10938.0,11631.0,15415.225799917589,7880.750166821897
15009,10687.0,12694.0,11234.0,5641.0,18420.0,10911.0,11598.0,15354.353170677266,7875.318756915489
15010,10758.0,12750.0,11255.0,5635.0,18445.0,10904.0,11624.0,15389.336499223005,7892.488070577463
15011,10760.0,12787.0,11191.0,5609.0,18401.0,10867.0,11602.0,15365.083481098218,7872.720881851883
15012,10793.0,12812.0,11180.0,5605.0,18436.0,10859.0,11614.0,15389.256963818112,7872.620545445092
15013,10790.0,12843.0,11176.0,5639.0,18418.0,10839.0,11618.0,15381.350761273914,7888.347886360976
15014,10802.0,12854.0,11173.0,5631.0,18427.0,10841.0,11621.0,15389.3305195752,7886.502885711444
15015,10793.0,12849.0,11153.0,5612.0,18436.0,10842.0,11614.0,15390.49438097342,7871.394226425771
15016,10765.0,12830.0,11123.0,5592.0,18410.0,10803.0,11587.0,15362.88927400206,7844.993906319101
15017,10757.0,12829.0,11133.0,5580.0,18384.0,10801.0,11581.0,15352.347978034986,7843.440415210003
15018,10813.0,12878.0,11147.0,5585.0,18428.0,10790.0,11607.0,15391.078286213233,7856.842302149373
15019,10897.0,13001.0,11151.0,5588.0,18516.0,10781.0,11656.0,15470.139908038933,7876.032277097606
15020,10984.0,13061.0,11163.0,5599.0,18563.0,10791.0,11694.0,15519.405070365876,7902.850129443648
15021,11018.0,13072.0,11159.0,5600.0,18564.0,10778.0,11698.0,15523.675446120282,7906.69029112852
15022,11069.0,13049.0,11172.0,5594.0,18488.0,10787.0,11693.0,15494.101043494786,7926.00825592055
15023,11038.0,12991.0,11151.0,5565.0,18339.0,10801.0,11648.0,15409.92627329594,7919.759598402927
15024,11003.0,12937.0,11120.0,5535.0,18213.0,10782.0,11598.0,15329.833316851371,7899.672752639025
15025,10849.0,12747.0,11075.0,5492.0,17992.0,10767.0,11487.0,15159.824480786778,7847.116314489209
15026,10828.0,12715.0,11046.0,5474.0,17956.0,10757.0,11463.0,15129.74750127347,7829.10275211931
15027,10850.0,12718.0,11054.0,5471.0,17941.0,10754.0,11465.0,15127.633101758247,7835.180250443671
15028,10887.0,12781.0,11075.0,5472.0,18002.0,10771.0,11498.0,15179.973202871888,7849.049645380717
15029,10875.0,12780.0,11033.0,5477.0,18027.0,10749.0,11490.0,15179.823682714909,7833.287593295767
15030,10905.0,12793.0,11049.0,5471.0,18042.0,10727.0,11498.0,15194.24541161124,7834.887422046013
15031,11131.0,13130.0,11158.0,5540.0,18499.0,10747.0,11701.0,15525.104053176876,7911.175517928745
15032,11220.0,13264.0,11194.0,5559.0,18651.0,10739.0,11771.0,15640.839506946484,7935.886293388858
15033,11233.0,13281.0,11218.0,5574.0,18669.0,10748.0,11787.0,15657.950074102026,7950.785686678148
15034,11233.0,13306.0,11174.0,5558.0,18673.0,10757.0,11784.0,15662.752155747294,7939.981502959681
15035,11274.0,13386.0,11197.0,5588.0,18770.0,10762.0,11830.0,15732.942217402271,7962.008396928963
15036,11320.0,13403.0,11194.0,5590.0,18794.0,10757.0,11843.0,15752.904858177499,7968.162261461778
15037,11311.0,13412.0,11190.0,5592.0,18782.0,10769.0,11843.0,15749.178683158505,7971.818978546945
15038,11320.0,13474.0,11204.0,5603.0,18846.0,10760.0,11868.0,15794.21125380739,7976.984095451479
15039,11379.0,13551.0,11281.0,5643.0,18922.0,10773.0,11925.0,15864.233530716834,8021.0786126233825
15040,11344.0,13512.0,11285.0,5670.0,18904.0,10798.0,11919.0,15842.584603759316,8030.587187623962
15041,11291.0,13435.0,11268.0,5677.0,18829.0,10814.0,11886.0,15781.327616272505,8025.572724478334
15042,11279.0,13382.0,11270.0,5690.0,18787.0,10819.0,11871.0,15746.936593417193,8029.8438904130835
15043,11270.0,13356.0,11243.0,5688.0,18762.0,10840.0,11860.0,15727.350360327315,8027.317077873453
15044,11287.0,13377.0,11273.0,5710.0,18865.0,10825.0,11890.0,15783.000464814719,8031.860984008421
15045,11296.0,13373.0,11285.0,5697.0,18892.0,10839.0,11897.0,15800.069518554168,8028.936296352374
15046,11299.0,13397.0,11300.0,5689.0,18878.0,10838.0,11900.0,15802.11606817683,8032.899213893912
15047,11313.0,13423.0,11285.0,5672.0,18866.0,10815.0,11896.0,15801.81991880005,8025.17452522273
15048,11400.0,13547.0,11343.0,5705.0,19036.0,10825.0,11976.0,15927.673653867012,8059.768081372582
15049,11385.0,13560.0,11327.0,5700.0,19054.0,10844.0,11978.0,15937.107421051944,8054.437022455783
15050,11502.0,13639.0,11394.0,5727.0,19136.0,10873.0,12045.0,16020.602152654423,8105.072210757293
15051,11527.0,13658.0,11414.0,5738.0,19139.0,10893.0,12062.0,16034.757432696793,8124.8193397569885
15052,11538.0,13665.0,11390.0,5730.0,19135.0,10913.0,12062.0,16035.611347736105,8124.00912306366
15053,11455.0,13591.0,11329.0,5671.0,19015.0,10908.0,11995.0,15947.579682037687,8077.852160145809
15054,11448.0,13582.0,11384.0,5724.0,19060.0,10947.0,12024.0,15972.078960227427,8111.3485534208285
15055,11447.0,13576.0,11392.0,5725.0,19032.0,10977.0,12025.0,15962.569615408784,8122.727604622614
15056,11423.0,13521.0,11416.0,5719.0,18985.0,10971.0,12006.0,15927.88833890731,8119.268239030845
15057,11251.0,13339.0,11363.0,5685.0,18739.0,10943.0,11887.0,15740.423141151501,8068.101367106007
15058,11155.0,13197.0,11318.0,5653.0,18588.0,10915.0,11804.0,15617.258087003192,8024.978264261468
