,JW21-R_SS31,JW21-NP_SS31,JW55-RB_SS31,JW22-LF_SS31,JW22-NP_SS31,Mean,Std_dev_upper,Std_dev_lower
13598,10986.0,11592.0,8715.0,11851.0,13161.0,11261.0,12718.765550422975,9820.69334944983
13599,11008.0,11614.0,8728.0,11829.0,13093.0,11254.0,12688.108596538863,9837.1151677879
13600,11017.0,11624.0,8745.0,11872.0,13117.0,11275.0,12712.959526551425,9854.26216687378
13601,11033.0,11657.0,8787.0,11871.0,13138.0,11297.0,12726.556073285223,9884.589073285939
13602,11036.0,11671.0,8814.0,11869.0,13138.0,11306.0,12726.519717098874,9902.444907701905
13603,11005.0,11663.0,8848.0,11952.0,13148.0,11323.0,12742.057069559454,9920.962335895318
13604,11050.0,11709.0,8885.0,12022.0,13277.0,11389.0,12834.860943060108,9960.407180509666
13605,11144.0,11779.0,8957.0,12083.0,13263.0,11445.0,12866.581431598861,10040.468206829384
13606,11148.0,11811.0,8976.0,12089.0,13215.0,11448.0,12852.686643585204,10060.11245846956
13607,11160.0,11794.0,9029.0,12096.0,13224.0,11461.0,12848.62439682598,10089.946257716982
13608,11163.0,11817.0,9053.0,12146.0,13203.0,11476.0,12855.609171710114,10112.961881159512
13609,11171.0,11842.0,9075.0,12175.0,13200.0,11493.0,12867.858635157327,10134.559130451204
13610,11143.0,11829.0,9076.0,12193.0,13193.0,11487.0,12862.288539422425,10128.158476801455
13611,11142.0,11802.0,9132.0,12264.0,13199.0,11508.0,12871.582401861606,10160.724416029892
13612,11120.0,11815.0,9137.0,12321.0,13188.0,11516.0,12883.44044355382,10164.96077636939
13613,11049.0,11736.0,9130.0,12351.0,13191.0,11491.0,12866.44969616001,10132.071540819094
13614,11064.0,11721.0,9153.0,12408.0,13244.0,11518.0,12904.486638954735,10148.118590464679
13615,11060.0,11717.0,9173.0,12462.0,13283.0,11539.0,12935.60631532297,10159.120112197477
13616,11092.0,11732.0,9197.0,12532.0,13290.0,11569.0,12966.833418783035,10187.859503942698
13617,11062.0,11748.0,9233.0,12589.0,13312.0,11589.0,12990.604425887228,10204.15776204642
13618,11074.0,11769.0,9261.0,12631.0,13334.0,11614.0,13017.205104988814,10227.576253447382
13619,11081.0,11765.0,9291.0,12655.0,13345.0,11627.0,13025.73967079892,10245.060498177283
13620,11083.0,11795.0,9312.0,12719.0,13282.0,11638.0,13024.668441505275,10267.963062167084
13621,11102.0,11780.0,9340.0,12753.0,13235.0,11642.0,13011.804219587602,10288.601213170901
13622,11072.0,11787.0,9371.0,12724.0,13078.0,11606.0,12927.35153031533,10300.521800861583
13623,11098.0,11789.0,9380.0,12758.0,13093.0,11624.0,12949.394532456909,10314.430827131724
13624,11116.0,11779.0,9407.0,12896.0,13204.0,11680.0,13043.499712749022,10332.878405449772
13625,11117.0,11766.0,9434.0,12961.0,13244.0,11704.0,13078.988096918176,10345.527611725194
13626,11106.0,11743.0,9444.0,12972.0,13226.0,11698.0,13068.464507627494,10343.9729299412
13627,11102.0,11748.0,9455.0,13007.0,13257.0,11714.0,13094.686701126171,10349.824966077944
13628,11114.0,11734.0,9482.0,13075.0,13309.0,11743.0,13138.308054397547,10364.378725163737
13629,11124.0,11731.0,9509.0,13169.0,13335.0,11774.0,13183.774402756224,10381.061530966084
13630,11107.0,11729.0,9504.0,13195.0,13352.0,11777.0,13198.90585717433,10372.171761248175
13631,11133.0,11767.0,9512.0,13232.0,13318.0,11792.0,13208.727308506004,10392.288289114624
13632,11153.0,11783.0,9555.0,13280.0,13299.0,11814.0,13220.793801521744,10424.054636222807
13633,11134.0,11787.0,9597.0,13330.0,13241.0,11818.0,13211.75254857764,10440.915601498024
13634,11149.0,11799.0,9624.0,13350.0,13231.0,11831.0,13216.95507382695,10461.595588096648
13635,11119.0,11817.0,9611.0,13363.0,13151.0,11812.0,13192.0867243281,10448.465953534615
13636,11113.0,11773.0,9615.0,13349.0,13113.0,11793.0,13161.942608974776,10440.404303443298
13637,11117.0,11768.0,9613.0,13331.0,13032.0,11772.0,13121.696472050908,10438.492237537048
13638,11087.0,11753.0,9632.0,13351.0,12938.0,11752.0,13086.168117842226,10433.834616708255
13639,11092.0,11756.0,9650.0,13432.0,12978.0,11782.0,13136.630232449677,10443.54526802512
13640,11110.0,11757.0,9664.0,13469.0,12956.0,11791.0,13144.658364088467,10453.57779502372
13641,11148.0,11772.0,9682.0,13629.0,13005.0,11847.0,13239.69083671383,10471.012794059285
13642,11132.0,11743.0,9654.0,13628.0,12791.0,11790.0,13159.519137020972,10436.83468017579
13643,11122.0,11743.0,9644.0,13641.0,12785.0,11787.0,13163.221639126488,10427.260651728393
13644,11091.0,11729.0,9623.0,13633.0,12758.0,11767.0,13146.796567131063,10403.704439400313
13645,11082.0,11736.0,9650.0,13673.0,12780.0,11784.0,13170.318926750504,10414.308390965094
13646,11102.0,11743.0,9658.0,13717.0,12820.0,11808.0,13207.54178215586,10425.219801924226
13647,11079.0,11778.0,9668.0,13737.0,12814.0,11815.0,13218.193417411394,10428.635997317982
13648,11089.0,11785.0,9673.0,13700.0,12755.0,11800.0,13182.164920212732,10434.43674153676
13649,11028.0,11736.0,9600.0,13522.0,12476.0,11672.0,12997.21178181703,10362.707781599678
13650,11169.0,11870.0,9784.0,13827.0,12791.0,11888.0,13267.799321157489,10524.74991462666
13651,11168.0,11852.0,9821.0,13857.0,12809.0,11901.0,13280.600618536635,10537.97033189605
13652,11191.0,11846.0,9842.0,13854.0,12866.0,11920.0,13297.6990116374,10558.77687356079
13653,11191.0,11880.0,9854.0,13851.0,12874.0,11930.0,13304.02867510107,10572.42735176415
13654,10988.0,11656.0,9560.0,13612.0,12317.0,11627.0,12975.923669696202,10294.183486222835
13655,10964.0,11578.0,9624.0,13635.0,12440.0,11648.0,13000.387875820641,10311.833067313102
13656,11264.0,11893.0,9990.0,14047.0,13148.0,12068.0,13487.715840112614,10665.335549607042
13657,11306.0,11906.0,10029.0,14073.0,13192.0,12101.0,13518.201385360127,10700.795795528473
13658,11333.0,11935.0,10078.0,14114.0,13217.0,12135.0,13549.327920486146,10737.65894090378
13659,11366.0,11967.0,10141.0,14187.0,13296.0,12191.0,13614.962171782196,10784.140074057927
13660,11395.0,11981.0,10177.0,14211.0,13276.0,12208.0,13621.512787349304,10811.416120194232
13661,11412.0,12004.0,10183.0,14259.0,13315.0,12235.0,13663.591567477097,10823.469729705095
13662,11413.0,12008.0,10190.0,14222.0,13256.0,12218.0,13625.008801204409,10827.818112126515
13663,11432.0,12067.0,10198.0,14235.0,13254.0,12237.0,13641.331786532894,10849.511261852424
13664,11493.0,12095.0,10241.0,14274.0,13278.0,12276.0,13674.791109017593,10893.985581549769
13665,11517.0,12121.0,10290.0,14304.0,13291.0,12305.0,13696.633668271455,10929.985003244787
13666,11496.0,12142.0,10312.0,14297.0,13275.0,12304.0,13686.899948176537,10937.710516623256
13667,11452.0,12130.0,10297.0,14289.0,13237.0,12281.0,13666.084690551448,10912.503748461038
13668,11433.0,12122.0,10322.0,14264.0,13229.0,12274.0,13646.065158802598,10918.367352049061
13669,11457.0,12123.0,10315.0,14265.0,13237.0,12279.0,13651.535998313584,10922.950342811126
13670,11457.0,12122.0,10306.0,14261.0,13218.0,12273.0,13644.343489672323,10918.056278738773
13671,11452.0,12146.0,10289.0,14236.0,13167.0,12258.0,13620.19719570993,10912.117131679694
13672,11424.0,12123.0,10263.0,14228.0,13162.0,12240.0,13610.423438211708,10885.989410606226
13673,11420.0,12118.0,10274.0,14212.0,13142.0,12233.0,13593.484974803716,10888.83294308112
13674,11399.0,12109.0,10268.0,14180.0,13102.0,12212.0,13562.247187246345,10877.875819759065
13675,11394.0,12110.0,10251.0,14194.0,13106.0,12211.0,13571.3384872891,10866.953579316407
13676,11384.0,12106.0,10257.0,14146.0,13049.0,12188.0,13526.43082251817,10865.647058525437
13677,11372.0,12107.0,10266.0,14056.0,12858.0,12132.0,13419.558374081216,10859.837943492334
13678,11358.0,12088.0,10228.0,14074.0,12837.0,12117.0,13420.34124464777,10829.26819562457
13679,11339.0,12076.0,10232.0,14084.0,12878.0,12122.0,13434.11926541251,10825.571205208316
13680,11355.0,12115.0,10264.0,14080.0,12861.0,12135.0,13432.654961844635,10852.886376775778
13681,11336.0,12102.0,10218.0,14026.0,12774.0,12091.0,13378.554956755892,10818.889516159348
13682,11342.0,12136.0,10213.0,14010.0,12785.0,12097.0,13381.827991081556,10827.58382238116
13683,11354.0,12112.0,10193.0,13994.0,12843.0,12099.0,13389.936933651938,10823.548043445246
13684,11351.0,12105.0,10170.0,14027.0,12860.0,12103.0,13412.719155646228,10808.918468044552
13685,11339.0,12113.0,10155.0,14002.0,12855.0,12093.0,13400.645581442719,10800.991310187312
13686,11328.0,12122.0,10110.0,13972.0,12797.0,12066.0,13372.974585317812,10774.654270139916
13687,11325.0,12118.0,10086.0,13914.0,12754.0,12039.0,13331.833735120903,10761.698053139431
13688,11341.0,12137.0,10090.0,13922.0,12788.0,12056.0,13352.203790561756,10775.271966575612
13689,11366.0,12136.0,10063.0,13922.0,12831.0,12064.0,13370.663027205816,10772.937994811757
13690,11351.0,12123.0,10040.0,13798.0,12713.0,12005.0,13271.410517960112,10753.75662220486
13691,11337.0,12122.0,9979.0,13757.0,12663.0,11972.0,13241.762129954532,10717.396949054822
13692,11312.0,12102.0,9970.0,13762.0,12685.0,11966.0,13244.499498109666,10702.836522277314
13693,11333.0,12099.0,9949.0,13753.0,12799.0,11987.0,13280.970890965738,10708.478123885281
13694,11296.0,12114.0,9923.0,13728.0,12790.0,11970.0,13268.320825784855,10687.252584355896
13695,11255.0,12108.0,9885.0,13709.0,12781.0,11948.0,13256.191678106334,10655.427651774216
13696,11283.0,12107.0,9867.0,13686.0,12777.0,11944.0,13248.290765128697,10655.330047056637
13697,11290.0,12132.0,9856.0,13714.0,12774.0,11953.0,13267.852146314051,10653.919250872012
13698,11292.0,12111.0,9845.0,13705.0,12783.0,11947.0,13263.342268054424,10646.446975546245
13699,11286.0,12084.0,9828.0,13677.0,12799.0,11935.0,13251.351839998208,10634.389321971443
13700,11259.0,12066.0,9833.0,13657.0,12794.0,11922.0,13233.093805441345,10626.584383777685
13701,11210.0,12030.0,9789.0,13631.0,12736.0,11879.0,13193.717827773955,10580.051960748673
13702,11190.0,12000.0,9783.0,13624.0,12770.0,11873.0,13193.706427131581,10568.159177977457
13703,11176.0,11954.0,9793.0,13606.0,12780.0,11862.0,13176.844540874194,10562.878568956241
13704,11160.0,11945.0,9751.0,13605.0,12757.0,11844.0,13170.15197721327,10533.682453900248
13705,11141.0,11923.0,9727.0,13548.0,12763.0,11820.0,13141.176092224903,10514.69513782055
13706,11114.0,11907.0,9736.0,13542.0,12779.0,11816.0,13137.660269005113,10510.12036723758
13707,11088.0,11858.0,9712.0,13515.0,12754.0,11785.0,13105.630707906896,10480.23399035207
13708,11080.0,11850.0,9674.0,13490.0,12747.0,11768.0,13093.792505132937,10458.109919051822
13709,11089.0,11831.0,9629.0,13497.0,12807.0,11771.0,13120.759929271375,10437.35724209684
13710,11096.0,11824.0,9611.0,13574.0,12832.0,11787.0,13165.348238532872,10425.207712791303
13711,11046.0,11759.0,9570.0,13537.0,12841.0,11751.0,13138.929777282217,10379.64453464474
13712,11006.0,11753.0,9543.0,13542.0,12830.0,11735.0,13135.064486610052,10351.67925827039
13713,10985.0,11709.0,9504.0,13529.0,12839.0,11713.0,13125.47391716331,10317.466645293212
13714,10999.0,11720.0,9482.0,13530.0,12928.0,11732.0,13164.700445545637,10316.434163270229
13715,10975.0,11697.0,9451.0,13556.0,12986.0,11733.0,13194.281766121783,10289.219245637805
13716,10961.0,11669.0,9431.0,13513.0,12999.0,11715.0,13175.735933242784,10271.710340396825
13717,10956.0,11699.0,9407.0,13516.0,13011.0,11718.0,13189.48760330037,10264.11153916384
13718,10967.0,11698.0,9394.0,13563.0,13049.0,11734.0,13226.625259958662,10259.275233512239
13719,10957.0,11659.0,9364.0,13494.0,12974.0,11690.0,13163.20041632721,10234.395137983744
13720,10926.0,11634.0,9321.0,13450.0,12931.0,11652.0,13123.70685486841,10197.967204367204
13721,10922.0,11602.0,9294.0,13430.0,12909.0,11631.0,13103.058105737226,10176.620160248483
13722,10944.0,11594.0,9267.0,13418.0,12934.0,11631.0,13111.06833175589,10168.705868566263
13723,10928.0,11590.0,9250.0,13401.0,12903.0,11614.0,13091.467924073706,10154.27513250985
13724,10923.0,11586.0,9224.0,13367.0,12871.0,11594.0,13066.512331583905,10139.147279788082
13725,10903.0,11572.0,9197.0,13252.0,12725.0,11530.0,12960.460823184845,10116.646962836869
13726,10853.0,11540.0,9163.0,13224.0,12761.0,11508.0,12953.250070633683,10080.083034794934
13727,10816.0,11516.0,9147.0,13236.0,12786.0,11500.0,12960.973157407989,10056.548255266753
13728,10814.0,11513.0,9102.0,13225.0,12758.0,11482.0,12950.18318566406,10031.448672406827
13729,10796.0,11490.0,9067.0,13213.0,12808.0,11475.0,12962.095345519805,10005.690722768242
13730,10808.0,11489.0,9044.0,13215.0,12842.0,11480.0,12980.068620652624,9997.848720251839
13731,10827.0,11498.0,9029.0,13233.0,12861.0,11490.0,13000.883406046498,9997.163457951017
13732,10813.0,11490.0,8998.0,13234.0,12881.0,11483.0,13009.078558484676,9975.222587770148
13733,10804.0,11440.0,8958.0,13197.0,12819.0,11444.0,12964.09508474525,9942.062102764921
13734,10796.0,11444.0,8930.0,13117.0,12736.0,11405.0,12901.698455490172,9926.178522688535
13735,10805.0,11457.0,8893.0,13110.0,12717.0,11396.0,12899.386000555634,9910.667463431026
13736,10789.0,11431.0,8883.0,13103.0,12667.0,11375.0,12872.45406162148,9895.431966061213
13737,10772.0,11398.0,8855.0,13076.0,12628.0,11346.0,12840.90366467765,9868.975919794182
13738,10761.0,11365.0,8828.0,13027.0,12607.0,11318.0,12807.614670532841,9846.177468815633
13739,10755.0,11360.0,8795.0,13000.0,12570.0,11296.0,12784.520742213557,9825.306496596799
13740,10743.0,11321.0,8760.0,12970.0,12541.0,11267.0,12756.014842101986,9795.818314285774
13741,10757.0,11316.0,8736.0,12940.0,12537.0,11257.0,12745.610817731305,9786.24159684969
13742,10752.0,11316.0,8728.0,12883.0,12484.0,11233.0,12702.746599474436,9780.807590257326
13743,10720.0,11304.0,8699.0,12801.0,12436.0,11192.0,12647.11470338252,9754.31244867388
13744,10710.0,11304.0,8682.0,12813.0,12445.0,11191.0,12656.783806250658,9742.747024798067
13745,10694.0,11308.0,8666.0,12744.0,12418.0,11166.0,12618.620803926475,9730.776479993116
13746,10691.0,11312.0,8640.0,12688.0,12367.0,11140.0,12581.042493012148,9716.167922471426
13747,10682.0,11318.0,8625.0,12674.0,12356.0,11131.0,12573.087375993564,9706.183754537684
13748,10675.0,11329.0,8643.0,12703.0,12378.0,11146.0,12592.541484599273,9716.734789464826
13749,10694.0,11362.0,8633.0,12720.0,12410.0,11164.0,12622.747190799922,9722.699366359366
13750,10689.0,11370.0,8602.0,12691.0,12408.0,11152.0,12615.588056797404,9705.9405762062
13751,10704.0,11367.0,8612.0,12728.0,12437.0,11170.0,12641.868291209055,9715.71130892793
13752,10678.0,11338.0,8578.0,12746.0,12517.0,11171.0,12673.45980534145,9686.582566083995
13753,10655.0,11332.0,8545.0,12753.0,12579.0,11173.0,12700.954504121986,9663.320913090276
13754,10663.0,11338.0,8540.0,12791.0,12728.0,11212.0,12777.142677202306,9665.602222675458
13755,10673.0,11352.0,8549.0,12904.0,13059.0,11307.0,12958.087964545399,9675.734449458234
13756,10672.0,11370.0,8574.0,12919.0,13168.0,11341.0,13010.293463315144,9691.65059598631
13757,10672.0,11360.0,8599.0,12959.0,13231.0,11364.0,13046.48737489072,9701.686998520763
13758,10671.0,11357.0,8616.0,13005.0,13318.0,11393.0,13098.196606455298,9708.273838744577
13759,10666.0,11375.0,8629.0,12991.0,13286.0,11389.0,13080.480850221682,9717.82532846618
13760,10664.0,11383.0,8682.0,12979.0,13229.0,11387.0,13046.349109339764,9747.572244119463
13761,10689.0,11393.0,8745.0,13005.0,13275.0,11421.0,13072.905283806147,9788.926918807272
13762,10678.0,11421.0,8796.0,12948.0,13160.0,11401.0,13000.777692889442,9820.33381200346
13763,10685.0,11459.0,8852.0,12956.0,13152.0,11421.0,13001.853366592444,9859.05559282262
13764,10727.0,11484.0,8935.0,12965.0,13120.0,11446.0,12990.872993700992,9919.653243743862
13765,10727.0,11523.0,8981.0,12970.0,13111.0,11462.0,12991.220149836729,9951.14271639764
13766,,,,,,,,
13767,,,,,,,,
13768,,,,,,,,
13769,,,,,,,,
13770,,,,,,,,
13771,,,,,,,,
13772,,,,,,,,
13773,10724.0,11603.0,8870.0,12928.0,12845.0,11394.0,12898.773338413463,9907.248549289265
13774,10704.0,11598.0,8873.0,12870.0,12768.0,11363.0,12841.82922160291,9901.833745999234
13775,10688.0,11615.0,8836.0,12868.0,12763.0,11354.0,12845.943564616304,9879.9246675579
13776,10666.0,11626.0,8804.0,12832.0,12686.0,11323.0,12806.48702949054,9857.255823870159
13777,10618.0,11609.0,8731.0,12692.0,12384.0,11207.0,12637.360432431864,9793.746151261928
13778,10621.0,11610.0,8676.0,12670.0,12342.0,11184.0,12621.89212622737,9763.30466065236
13779,10607.0,11596.0,8653.0,12653.0,12299.0,11162.0,12597.77932380525,9743.36805742045
13780,10592.0,11591.0,8606.0,12603.0,12195.0,11117.0,12543.58342436279,9707.550214865132
13781,10566.0,11615.0,8536.0,12528.0,12149.0,11079.0,12511.607052428079,9663.52643786691
13782,10570.0,11637.0,8553.0,12554.0,12170.0,11097.0,12533.345559629252,9677.832704825356
13783,10607.0,11650.0,8534.0,12608.0,12313.0,11142.0,12616.20143354518,9685.5025019698
13784,10596.0,11653.0,8550.0,12618.0,12301.0,11144.0,12613.662909196073,9691.890278220482
13785,10569.0,11638.0,8527.0,12607.0,12315.0,11131.0,12609.792807213595,9669.942022153731
13786,10571.0,11623.0,8483.0,12586.0,12317.0,11116.0,12605.299432619244,9644.537132161136
13787,10593.0,11630.0,8457.0,12599.0,12335.0,11123.0,12625.865585029702,9638.10935522759
13788,10633.0,11689.0,8483.0,12605.0,12377.0,11157.0,12659.86255747712,9672.184637502423
13789,10662.0,11720.0,8456.0,12616.0,12390.0,11169.0,12685.948834557932,9670.194773465424
13790,10655.0,11752.0,8479.0,12625.0,12406.0,11183.0,12698.86630896879,9685.336625218788
13791,10653.0,11781.0,8454.0,12628.0,12379.0,11179.0,12702.437297692295,9673.80811854435
13792,10678.0,11809.0,8490.0,12651.0,12422.0,11210.0,12732.212205968668,9706.018537981523
13793,10713.0,11873.0,8531.0,12679.0,12454.0,11250.0,12770.599618571568,9747.611812258008
13794,10752.0,11916.0,8556.0,12720.0,12528.0,11294.0,12825.895775392917,9780.499135425087
13795,10777.0,11913.0,8550.0,12702.0,12558.0,11300.0,12833.620944040606,9784.746436432251
13796,10777.0,11913.0,8540.0,12710.0,12559.0,11300.0,12838.835847862489,9779.569889552742
13797,10770.0,11904.0,8516.0,12712.0,12627.0,11306.0,12864.901974681752,9765.744084313155
13798,10786.0,11876.0,8487.0,12791.0,12804.0,11349.0,12960.342969906365,9756.931147651705
13799,10787.0,11886.0,8475.0,12777.0,12851.0,11355.0,12977.287572123594,9752.165819519807
13800,10816.0,11907.0,8458.0,12788.0,12876.0,11369.0,13003.245024468484,9754.327478285162
13801,10803.0,11876.0,8431.0,12782.0,12902.0,11359.0,13005.534957620599,9732.160636095141
13802,10810.0,11882.0,8452.0,12830.0,13009.0,11397.0,13064.62413830775,9749.299928352126
13803,10812.0,11857.0,8444.0,12845.0,13053.0,11402.0,13082.055882007104,9742.089370677159
13804,10816.0,11870.0,8450.0,12785.0,13013.0,11387.0,13047.336040284215,9746.52484182986
13805,10799.0,11893.0,8458.0,12749.0,12951.0,11370.0,13011.981485888315,9747.683672440338
13806,10809.0,11890.0,8438.0,12744.0,12954.0,11367.0,13014.94611562393,9738.790477973105
13807,10799.0,11897.0,8457.0,12734.0,12993.0,11376.0,13024.258717556197,9747.48161991161
13808,10803.0,11892.0,8446.0,12719.0,12958.0,11364.0,13006.259987537498,9741.360305815962
13809,10792.0,11902.0,8453.0,12667.0,12902.0,11343.0,12964.828525666837,9740.619368215584
13810,10770.0,11887.0,8436.0,12627.0,12836.0,11311.0,12920.196248649203,9721.100355012613
13811,10751.0,11882.0,8429.0,12612.0,12810.0,11297.0,12902.251309504734,9710.949851400694
13812,10742.0,11854.0,8432.0,12618.0,12784.0,11286.0,12884.881108775759,9706.267858750973
13813,10736.0,11827.0,8432.0,12614.0,12767.0,11275.0,12868.540638536297,9700.568466014578
13814,10723.0,11823.0,8414.0,12523.0,12617.0,11220.0,12777.79793298104,9680.859002714888
13815,10754.0,11828.0,8428.0,12566.0,12603.0,11236.0,12791.971775665184,9698.63918985791
13816,10755.0,11823.0,8430.0,12576.0,12597.0,11236.0,12791.47335774891,9699.179834750892
