,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
14516,11682.0,12798.0,23165.0,15882.0,21052.20775694749,10842.653527412935
14517,11678.0,12788.0,23134.0,15867.0,21025.72241128234,10838.848057628482
14518,11661.0,12776.0,23097.0,15845.0,20993.336972589626,10826.970531138351
14519,11643.0,12770.0,23099.0,15837.0,20992.345728788063,10812.24183844697
14520,11656.0,12789.0,23116.0,15854.0,21010.034417715484,10828.4679896776
14521,11650.0,12814.0,23101.0,15855.0,21000.68498841505,10839.606665474781
14522,11619.0,12819.0,22997.0,15812.0,20916.361623487635,10836.832399523708
14523,11626.0,12831.0,23012.0,15823.0,20930.138598732825,10845.177038771533
14524,11620.0,12846.0,23015.0,15827.0,20934.26782797482,10849.051081687023
14525,11624.0,12874.0,23004.0,15834.0,20929.573242204126,10867.449553932496
14526,11576.0,12818.0,22939.0,15778.0,20867.14939683768,10817.659443989118
14527,11526.0,12764.0,22854.0,15715.0,20788.507752696023,10769.905032852392
14528,11454.0,12697.0,22756.0,15636.0,20696.344018279127,10703.735454066915
14529,11458.0,12704.0,22720.0,15627.0,20668.00316570687,10713.689183145772
14530,11442.0,12715.0,22675.0,15611.0,20633.19980851685,10715.913830859135
14531,11340.0,12667.0,22515.0,15507.0,20491.69500069964,10648.571593560328
14532,11284.0,12659.0,22417.0,15453.0,20408.949042985274,10622.589687363088
14533,11267.0,12639.0,22366.0,15424.0,20364.58829155665,10608.510197982625
14534,11239.0,12609.0,22302.0,15383.0,20307.103057072087,10583.629314896834
14535,11236.0,12607.0,22298.0,15380.0,20303.446920942006,10581.268837288906
14536,11212.0,12574.0,22226.0,15337.0,20239.656244323072,10558.533082213966
14537,11180.0,12548.0,22122.0,15283.0,20150.81110116926,10538.495926630138
14538,11158.0,12549.0,22070.0,15259.0,20108.468080796767,10532.323193475851
14539,11086.0,12516.0,21947.0,15183.0,20001.367427528403,10486.636360615445
14540,11053.0,12505.0,21877.0,15145.0,19942.009068159034,10469.45391424702
14541,11056.0,12507.0,21855.0,15139.0,19924.49784069885,10474.724968777828
14542,11079.0,12504.0,21922.0,15168.0,19978.867307461307,10478.99787126629
14543,11074.0,12525.0,21923.0,15174.0,19982.88767457368,10486.876080864371
14544,11033.0,12516.0,21886.0,15145.0,19949.902565782853,10461.760284446958
14545,11005.0,12522.0,21803.0,15110.0,19883.015049909925,10457.840390384985
14546,10997.0,12516.0,21793.0,15102.0,19873.71883776346,10451.103781706872
14547,10980.0,12552.0,21777.0,15103.0,19865.66752986181,10460.925905373762
14548,10972.0,12579.0,21800.0,15117.0,19887.91738208352,10466.884944075755
14549,10976.0,12548.0,21819.0,15114.0,19898.1552632971,10451.033551360215
14550,10961.0,12535.0,21787.0,15094.0,19869.856598559047,10439.122089212206
14551,10990.0,12608.0,21848.0,15149.0,19931.97545989941,10487.080883633223
14552,10997.0,12604.0,21861.0,15154.0,19941.72729660605,10487.500666095266
14553,10961.0,12576.0,21820.0,15119.0,19902.97373181194,10456.159188506073
14554,10930.0,12558.0,21794.0,15094.0,19878.007803784047,10431.125979255568
14555,10897.0,12566.0,21754.0,15072.0,19845.53065525578,10419.389138315153
14556,10881.0,12577.0,21732.0,15063.0,19829.021427773903,10417.708227908905
14557,10897.0,12555.0,21717.0,15056.0,19814.193030622722,10418.338405615363
14558,10900.0,12569.0,21754.0,15074.0,19846.13092688511,10422.753424771594
14559,10866.0,12562.0,21754.0,15061.0,19844.27902698557,10398.78500303743
14560,10832.0,12535.0,21742.0,15036.0,19828.322079813363,10365.073523258437
14561,10828.0,12519.0,21736.0,15028.0,19821.479764221396,10355.842554239378
14562,10763.0,12492.0,21702.0,14986.0,19787.333868485577,10306.187320338538
14563,10754.0,12517.0,21690.0,14987.0,19781.072659719153,10314.31597116461
14564,10722.0,12505.0,21696.0,14974.0,19782.352065243696,10287.449426127983
14565,10706.0,12481.0,21672.0,14953.0,19758.994659450495,10268.695843208585
14566,10660.0,12478.0,21632.0,14923.0,19724.453764225997,10243.17305826128
14567,10635.0,12477.0,21557.0,14890.0,19664.113626283593,10236.71833060839
14568,10606.0,12464.0,21559.0,14876.0,19661.85181376663,10211.37995850838
14569,10593.0,12479.0,21526.0,14866.0,19637.858408069824,10214.967745399594
14570,10541.0,12433.0,21442.0,14805.0,19560.973393183216,10169.501840579158
14571,10561.0,12455.0,21464.0,14827.0,19583.57120028002,10190.816572461063
14572,10523.0,12460.0,21434.0,14806.0,19559.180996273266,10173.120934584382
14573,10492.0,12440.0,21432.0,14788.0,19552.85242863477,10143.796329473336
14574,10466.0,12409.0,21362.0,14746.0,19491.22302777576,10120.877402817365
14575,10482.0,12431.0,21416.0,14776.0,19537.89950719948,10134.72577912244
14576,10509.0,12463.0,21433.0,14802.0,19558.43181211855,10165.95243123543
14577,10538.0,12494.0,21491.0,14841.0,19610.58132334485,10192.187173051596
14578,10575.0,12498.0,21532.0,14868.0,19644.876411422007,10212.128098587886
14579,10563.0,12480.0,21538.0,14860.0,19646.24044353534,10195.00116906528
14580,10550.0,12460.0,21519.0,14843.0,19627.61123464244,10179.53782760776
14581,10593.0,12478.0,21538.0,14870.0,19647.60807482852,10213.312363477573
14582,10583.0,12502.0,21503.0,14863.0,19623.33334792148,10223.149684526292
14583,10548.0,12508.0,21518.0,14858.0,19634.826003390397,10202.125932401806
14584,10517.0,12492.0,21506.0,14838.0,19621.199095096643,10175.965508840893
14585,10510.0,12511.0,21478.0,14833.0,19602.20811036801,10184.550936064803
14586,10494.0,12496.0,21442.0,14811.0,19570.75751308124,10171.710938902603
14587,10435.0,12484.0,21344.0,14754.0,19488.087759713235,10139.833317428014
14588,10415.0,12436.0,21325.0,14725.0,19464.044233809174,10106.002344060282
14589,10378.0,12431.0,21325.0,14711.0,19462.080043877744,10080.271287511838
14590,10399.0,12487.0,21377.0,14754.0,19513.882447778167,10114.69176545807
14591,10375.0,12461.0,21337.0,14724.0,19476.77949379799,10091.614868625024
14592,10380.0,12442.0,21312.0,14711.0,19453.682881731253,10088.455828762135
14593,10349.0,12406.0,21248.0,14668.0,19396.171061132765,10059.497604017897
14594,10286.0,12373.0,21068.0,14576.0,19245.16740436665,10025.00725481347
14595,10318.0,12381.0,21099.0,14599.0,19271.48986979462,10044.871513925009
14596,10313.0,12379.0,21093.0,14595.0,19266.551633736555,10041.734695481347
14597,10315.0,12336.0,21022.0,14558.0,19202.840461917574,10030.718225316705
14598,10283.0,12299.0,20977.0,14520.0,19159.606978685442,9997.819193792535
14599,10279.0,12250.0,20906.0,14478.0,19093.72561106774,9979.198469506326
14600,10263.0,12222.0,20919.0,14468.0,19099.124485478664,9954.138205483025
14601,10281.0,12213.0,20932.0,14475.0,19108.18208685996,9959.184001557269
14602,10248.0,12168.0,20930.0,14449.0,19098.542011496043,9917.135721633482
14603,10277.0,12144.0,21018.0,14480.0,19165.706945950988,9912.8865037793
14604,10263.0,12127.0,21031.0,14474.0,19172.765041653674,9894.15904644741
14605,10254.0,12108.0,21047.0,14470.0,19182.063551849304,9877.197262053538
14606,10285.0,12119.0,21079.0,14494.0,19209.878523668733,9897.581485314067
14607,10265.0,12115.0,21083.0,14488.0,19212.36531010604,9883.206991275538
14608,10286.0,12077.0,21096.0,14486.0,19216.587727756458,9875.24472659552
14609,10274.0,12068.0,21094.0,14479.0,19213.735851484573,9864.099037871798
14610,10311.0,12080.0,21135.0,14509.0,19249.855082858645,9888.134748898035
14611,10247.0,12068.0,21020.0,14445.0,19153.289073538283,9855.92746843112
14612,10081.0,11974.0,20663.0,14239.0,18846.49262072117,9748.222995879452
14613,10037.0,11984.0,20597.0,14206.0,18794.490165620933,9733.693000251435
14614,10003.0,11931.0,20557.0,14164.0,18752.77829601736,9691.360865458784
14615,9998.0,11903.0,20566.0,14156.0,18755.024271516733,9673.374323855809
14616,9989.0,11927.0,20575.0,14164.0,18766.018207627316,9678.45619590139
14617,9982.0,11924.0,20568.0,14158.0,18759.370520471773,9673.138783269504
14618,9930.0,11870.0,20461.0,14087.0,18663.156101649798,9626.714758747672
14619,9909.0,11857.0,20412.0,14059.0,18620.867773547732,9612.692596109744
14620,9920.0,11866.0,20443.0,14076.0,18647.47404199856,9620.329563810948
14621,9884.0,11851.0,20386.0,14040.0,18598.353970093445,9597.11742807259
14622,9888.0,11861.0,20358.0,14036.0,18578.547477278946,9608.421093711102
14623,9882.0,11878.0,20393.0,14051.0,18608.903538543425,9608.505156634019
14624,9888.0,11877.0,20366.0,14044.0,18587.710258881685,9615.287754396406
14625,9921.0,11896.0,20376.0,14064.0,18599.269810055404,9643.61708411828
14626,9900.0,11872.0,20311.0,14028.0,18543.33715057174,9626.942439551407
14627,9866.0,11866.0,20242.0,13991.0,18485.672800475397,9610.186154447256
14628,9878.0,11869.0,20184.0,13977.0,18440.642533477192,9626.379419745575
14629,9901.0,11894.0,20159.0,13985.0,18426.081427985755,9656.31796522974
14630,9889.0,11900.0,20161.0,13983.0,18427.750039841012,9650.844842537452
14631,9894.0,11887.0,20111.0,13964.0,18386.082390307383,9653.887236587268
14632,9847.0,11877.0,19986.0,13903.0,18283.209308164776,9633.751366371847
14633,9837.0,11879.0,19985.0,13900.0,18282.527229426723,9628.492136187691
14634,9876.0,11871.0,20056.0,13934.0,18338.626989503955,9640.951954539247
14635,9913.0,11890.0,20135.0,13979.0,18405.91061388564,9664.232564134507
14636,9910.0,11910.0,20157.0,13992.0,18426.8871744386,9669.457974607702
14637,9926.0,11897.0,20205.0,14009.0,18463.280665831466,9667.555537389264
14638,9950.0,11974.0,20279.0,14068.0,18537.126713725327,9711.982801992393
14639,9955.0,11995.0,20319.0,14090.0,18572.84473483821,9720.612128935358
14640,9954.0,11983.0,20311.0,14083.0,18564.317691260017,9715.100506906194
14641,9936.0,11999.0,20336.0,14090.0,18585.943087940504,9707.948031379454
14642,9944.0,11980.0,20323.0,14082.0,18572.416786520676,9705.334403720717
14643,9957.0,12007.0,20405.0,14123.0,18643.196750880063,9717.257187109837
14644,9957.0,12007.0,20391.0,14118.0,18631.71136095342,9718.629661091953
14645,9946.0,12021.0,20398.0,14122.0,18640.161600695574,9718.18950610269
14646,9986.0,12044.0,20459.0,14163.0,18693.529991071686,9747.18559040351
14647,9998.0,12112.0,20491.0,14200.0,18731.123067187647,9783.65882911054
14648,10032.0,12163.0,20564.0,14253.0,18799.561411293886,9821.560094807408
14649,10052.0,12192.0,20592.0,14279.0,18827.885092342225,9845.243950646822
14650,10002.0,12192.0,20566.0,14253.0,18805.387313267624,9815.933005771867
14651,10056.0,12216.0,20647.0,14306.0,18875.42303980127,9852.328633472229
14652,10069.0,12224.0,20731.0,14341.0,18944.034243843944,9854.56848413178
14653,10110.0,12272.0,20894.0,14425.0,19083.418714184747,9884.58637991406
14654,10136.0,12268.0,20963.0,14456.0,19138.97600356867,9891.548297155467
14655,10117.0,12274.0,20986.0,14459.0,19157.54296564371,9879.426799362194
14656,10164.0,12327.0,21059.0,14517.0,19226.65224300054,9926.54751519806
14657,10165.0,12350.0,21089.0,14535.0,19254.676569074058,9934.777010731954
14658,10154.0,12325.0,21040.0,14506.0,19210.24704389555,9920.91844943892
14659,10137.0,12292.0,20991.0,14473.0,19164.907243683887,9899.945798927998
14660,10166.0,12297.0,20990.0,14484.0,19165.742152589497,9920.853504164981
14661,10202.0,12310.0,21076.0,14529.0,19237.506442245423,9939.766901465006
14662,10155.0,12298.0,21026.0,14493.0,19194.643613319353,9910.404661839173
14663,10141.0,12300.0,20920.0,14454.0,19110.566716297893,9915.288886331462
14664,10135.0,12290.0,20916.0,14447.0,19105.10955932411,9906.836408967916
14665,10140.0,12296.0,20902.0,14446.0,19095.160210905477,9914.559154823564
14666,10127.0,12297.0,20920.0,14448.0,19109.352664910333,9904.675420649177
14667,10136.0,12302.0,20900.0,14446.0,19094.546439479764,9915.157385209679
14668,10167.0,12280.0,20918.0,14455.0,19105.732487110676,9922.026689541031
14669,10141.0,12252.0,20871.0,14421.0,19062.316650477536,9897.255409692656
14670,10166.0,12262.0,20839.0,14422.0,19039.251157344595,9921.71155092429
14671,10119.0,12224.0,20780.0,14374.0,18984.291413421353,9880.49507019387
14672,10049.0,12131.0,20599.0,14260.0,18822.458502094385,9813.01422730892
14673,10034.0,12141.0,20628.0,14268.0,18846.95492989394,9804.935498394294
14674,10054.0,12188.0,20712.0,14318.0,18922.412086973392,9830.17423095177
14675,10078.0,12212.0,20742.0,14344.0,18951.18945417558,9853.467188257797
14676,10056.0,12203.0,20698.0,14319.0,18914.006927814873,9840.341246161599
14677,10037.0,12178.0,20688.0,14301.0,18901.09398454713,9817.382996582633
14678,10067.0,12208.0,20822.0,14366.0,19014.23625152595,9835.408419022395
14679,10092.0,12192.0,20824.0,14369.0,19012.95961617526,9842.679365381666
14680,10087.0,12179.0,20824.0,14363.0,19010.52811538923,9833.20122258669
14681,10064.0,12199.0,20823.0,14362.0,19013.017594749203,9828.748800989148
14682,10088.0,12195.0,20821.0,14368.0,19011.329911460813,9842.241827789145
14683,10123.0,12184.0,20828.0,14378.0,19015.56979282612,9857.907394788534
14684,10158.0,12218.0,20908.0,14428.0,19086.59063093836,9887.367518358997
14685,10170.0,12221.0,20888.0,14426.0,19071.176880378185,9898.492922997033
14686,10175.0,12268.0,20876.0,14440.0,19070.6912640915,9926.50915744885
14687,10177.0,12265.0,20858.0,14433.0,19055.206715051445,9927.881470742215
14688,10175.0,12269.0,20862.0,14435.0,19059.04890220681,9928.085928807852
14689,10200.0,12286.0,20848.0,14445.0,19052.230359265024,9954.376018891962
14690,10227.0,12309.0,20879.0,14472.0,19081.708694700785,9978.960436311576
14691,10233.0,12321.0,20856.0,14470.0,19065.33698437884,9991.019546816486
14692,10266.0,12321.0,20838.0,14475.0,19051.868143173888,10014.020746517643
14693,10264.0,12318.0,20852.0,14478.0,19062.440060319983,10009.640554595753
14694,10307.0,12347.0,20955.0,14536.0,19150.459981045093,10038.432053060762
14695,10322.0,12351.0,20974.0,14549.0,19167.057239431604,10047.874581470393
14696,10293.0,12326.0,20905.0,14508.0,19106.87515232439,10025.57096728422
14697,10251.0,12297.0,20843.0,14464.0,19051.551952476035,9992.556157287829
14698,10219.0,12285.0,20795.0,14433.0,19009.99843419972,9971.89375453427
14699,10207.0,12285.0,20793.0,14428.0,19007.75671660988,9964.2566112068
14700,10193.0,12301.0,20736.0,14410.0,18965.18920207127,9970.150764571692
14701,10179.0,12290.0,20718.0,14396.0,18948.874870159878,9958.355196260782
14702,10141.0,12266.0,20695.0,14367.0,18924.662439964886,9924.791448267051
14703,10143.0,12286.0,20700.0,14376.0,18932.291062915097,9935.128101274064
14704,10151.0,12297.0,20709.0,14386.0,18942.29508665392,9945.021581583402
14705,10142.0,12310.0,20700.0,14384.0,18936.943956020838,9946.339159722396
14706,10142.0,12309.0,20726.0,14392.0,18957.119375949183,9942.523326120729
14707,10164.0,12306.0,20705.0,14392.0,18941.041977896737,9958.09103752331
14708,10139.0,12328.0,20702.0,14390.0,18942.076037370203,9953.133802152273
14709,10136.0,12327.0,20650.0,14371.0,18900.12802498082,9956.552057920115
14710,10136.0,12313.0,20608.0,14352.0,18863.825674454485,9954.467600941876
14711,10095.0,12284.0,20544.0,14308.0,18807.394061056075,9922.481841020443
14712,10151.0,12313.0,20583.0,14349.0,18844.599922887563,9967.231209507589
14713,10171.0,12359.0,20606.0,14379.0,18872.075885923434,9999.640036384093
14714,10208.0,12388.0,20655.0,14417.0,18916.820959401237,10031.117052025518
14715,10232.0,12438.0,20709.0,14460.0,18969.78450150337,10064.354492403858
14716,10235.0,12455.0,20704.0,14465.0,18969.002692050704,10074.989903170015
14717,10227.0,12455.0,20694.0,14459.0,18960.89088976325,10071.048233428763
14718,10322.0,12522.0,20764.0,14536.0,19030.514285956455,10155.289357497652
14719,10299.0,12534.0,20781.0,14538.0,19045.77794484156,10144.36154195637
14720,10373.0,12551.0,20809.0,14578.0,19073.038551929596,10196.727066191623
14721,10375.0,12561.0,20819.0,14585.0,19082.533842748344,10201.346257591353
14722,10405.0,12571.0,20858.0,14611.0,19115.702903633046,10220.410019176281
14723,10432.0,12616.0,20863.0,14637.0,19128.827467746283,10258.908143951296
14724,10444.0,12645.0,20819.0,14636.0,19099.42297644607,10285.593417468508
14725,10465.0,12659.0,20862.0,14662.0,19136.625421939436,10300.674624230229
14726,10467.0,12662.0,20843.0,14657.0,19121.77773802907,10305.324256998669
14727,10523.0,12686.0,20917.0,14709.0,19186.885987457325,10344.445318027041
14728,10558.0,12681.0,20950.0,14730.0,19213.019248601697,10360.442033959094
14729,10589.0,12719.0,21009.0,14772.0,19266.903289652997,10390.961501386035
14730,10575.0,12738.0,21017.0,14777.0,19277.071286472397,10390.821763334814
14731,10607.0,12729.0,21031.0,14789.0,19286.973173182192,10404.918051252538
14732,10612.0,12733.0,21010.0,14785.0,19271.099196406605,10412.491372221206
14733,10685.0,12805.0,21131.0,14874.0,19382.45615667566,10479.649202788994
14734,10722.0,12785.0,21224.0,14910.0,19453.184079842387,10481.903208119918
14735,10722.0,12786.0,21240.0,14916.0,19466.439978727332,10480.779734894782
14736,10719.0,12777.0,21195.0,14897.0,19428.919681547766,10479.831087676179
14737,10789.0,12803.0,21307.0,14966.0,19524.295688449063,10523.17423399276
14738,10742.0,12801.0,21301.0,14948.0,19518.21713561475,10493.503346804115
14739,10735.0,12812.0,21320.0,14956.0,19535.44948474523,10492.453465951638
14740,10796.0,12843.0,21367.0,15002.0,19579.661047594793,10540.247918885078
14741,10758.0,12858.0,21367.0,14994.0,19580.985965751366,10523.210410743599
14742,10781.0,12873.0,21380.0,15011.0,19594.597740858157,10543.512843865592
14743,10784.0,12888.0,21367.0,15013.0,19587.32625275752,10554.498274831181
14744,10779.0,12915.0,21329.0,15008.0,19562.12379973726,10569.1378902869
14745,10809.0,12967.0,21356.0,15044.0,19593.37717348943,10609.815629303024
14746,10804.0,12944.0,21369.0,15039.0,19599.45136654988,10594.021841073532
14747,10831.0,12978.0,21432.0,15080.0,19656.03572065021,10619.883389443581
14748,10828.0,13018.0,21448.0,15098.0,19676.274784239147,10635.649722399641
14749,10860.0,13025.0,21479.0,15121.0,19702.61182518409,10655.44847503124
14750,10860.0,13011.0,21483.0,15118.0,19703.60203244896,10648.508004258201
14751,10889.0,13026.0,21478.0,15131.0,19703.016258355463,10674.749778868634
14752,10889.0,13051.0,21447.0,15129.0,19682.85580213808,10690.450402064507
14753,10846.0,13049.0,21397.0,15097.0,19641.421662874167,10667.696961390684
14754,10833.0,13034.0,21332.0,15066.0,19586.695696829564,10659.822172551703
14755,10768.0,13006.0,21202.0,14992.0,19477.178257327127,10620.388992602384
14756,10758.0,13027.0,21180.0,14988.0,19463.08974770339,10626.273353243556
14757,10768.0,13040.0,21156.0,14988.0,19446.97327494421,10641.93045001195
