,YM13-MS_NT,YM14-MS_NT,YM3-MS_NT,YM5-MS_NT,YM7-MS_NT,Mean,Std_dev_upper,Std_dev_lower
16008,11013.0,9571.0,4151.0,16426.0,3397.0,8912.0,13695.116626914576,4186.120075718557
16009,10973.0,9565.0,4140.0,16380.0,3391.0,8890.0,13658.566133196295,4178.520404949442
16010,10925.0,9542.0,4122.0,16319.0,3383.0,8858.0,13607.993407012968,4164.918891518053
16011,10877.0,9515.0,4109.0,16223.0,3373.0,8819.0,13538.788370961845,4155.786274603472
16012,10851.0,9497.0,4109.0,16156.0,3356.0,8794.0,13493.90576146657,4150.358467109177
16013,10836.0,9485.0,4103.0,16128.0,3349.0,8780.0,13472.277801523123,4143.943267212048
16014,10783.0,9442.0,4098.0,16067.0,3330.0,8744.0,13416.638783385679,4127.322981273424
16015,10662.0,9371.0,4070.0,15960.0,3315.0,8676.0,13311.502849386101,4095.9659597558475
16016,10567.0,9308.0,4055.0,15858.0,3310.0,8620.0,13217.567211761745,4077.447261964954
16017,10542.0,9266.0,4047.0,15819.0,3303.0,8595.0,13180.123626105044,4064.838209802111
16018,10493.0,9229.0,4026.0,15738.0,3285.0,8554.0,13116.682255720494,4045.9867145495964
16019,10392.0,9143.0,4002.0,15625.0,3262.0,8485.0,13011.062987483345,4013.119216582956
16020,10320.0,9108.0,3974.0,15574.0,3252.0,8446.0,12956.76320223825,3989.211664980923
16021,10231.0,9061.0,3939.0,15484.0,3225.0,8388.0,12874.7129170474,3955.0221102030555
16022,10134.0,9009.0,3909.0,15326.0,3210.0,8318.0,12754.628119041157,3934.458870815806
16023,9556.0,8763.0,3745.0,15096.0,3117.0,8055.0,12420.544395223425,3741.787654354469
16024,8335.0,8119.0,3360.0,14278.0,2932.0,7405.0,11527.683078611146,3331.668054031029
16025,8187.0,8017.0,3336.0,14138.0,2898.0,7315.0,11392.961422900746,3285.9022979936076
16026,7929.0,7830.0,3252.0,13963.0,2852.0,7165.0,11193.703583867478,3184.5702015006323
16027,7686.0,7729.0,3178.0,13818.0,2815.0,7045.0,11034.958767539669,3102.8509913087564
16028,7344.0,7566.0,3078.0,13553.0,2750.0,6858.0,10775.257939766881,2987.68111906808
16029,7252.0,7515.0,3073.0,13432.0,2725.0,6799.0,10677.017672299427,2967.4755230633664
16030,7156.0,7478.0,3052.0,13368.0,2706.0,6752.0,10612.61818883971,2937.6184274574234
16031,7153.0,7475.0,3054.0,13327.0,2703.0,6742.0,10588.642674679657,2941.4747586390827
16032,7130.0,7448.0,3043.0,13274.0,2693.0,6718.0,10549.188571013787,2932.64738399671
16033,7100.0,7414.0,3034.0,13224.0,2695.0,6693.0,10506.442941315192,2925.2768760473527
16034,7095.0,7400.0,3032.0,13204.0,2691.0,6684.0,10491.18082925761,2922.4639900425336
16035,7045.0,7380.0,3019.0,13127.0,2684.0,6651.0,10433.955616974643,2913.350875088409
16036,7052.0,7360.0,3011.0,13102.0,2672.0,6639.0,10416.836717840868,2906.4566622835264
16037,7050.0,7347.0,3028.0,13075.0,2663.0,6633.0,10399.695457117108,2911.3680973778505
16038,7038.0,7324.0,3035.0,13016.0,2647.0,6612.0,10359.42017927,2909.4607233362
16039,7000.0,7290.0,3023.0,12931.0,2628.0,6574.0,10296.52863879738,2896.102345200827
16040,6995.0,7243.0,3013.0,12899.0,2631.0,6556.0,10266.978653491107,2889.489905585275
16041,6967.0,7221.0,3006.0,12854.0,2609.0,6531.0,10231.11441264546,2875.2481278116925
16042,6958.0,7209.0,2998.0,12781.0,2605.0,6510.0,10186.89855267543,2877.161846752877
16043,6951.0,7182.0,3008.0,12717.0,2586.0,6489.0,10145.020974593372,2876.7411886678983
16044,6931.0,7155.0,2999.0,12677.0,2594.0,6471.0,10111.873654312474,2873.755293638612
16045,6924.0,7143.0,2998.0,12663.0,2593.0,6464.0,10099.877853650569,2871.691262193455
16046,6928.0,7112.0,2995.0,12622.0,2588.0,6449.0,10071.495714283179,2869.8890329740107
16047,6927.0,7091.0,3000.0,12600.0,2591.0,6442.0,10054.615529871213,2872.6267889463934
16048,6932.0,7055.0,3001.0,12557.0,2565.0,6422.0,10024.185558796215,2862.9559442911936
16049,6924.0,7034.0,3002.0,12517.0,2559.0,6407.0,9995.694660550918,2861.309366721213
16050,6912.0,7008.0,2988.0,12484.0,2554.0,6389.0,9968.936894229655,2851.9622458286353
16051,6877.0,6956.0,2975.0,12423.0,2532.0,6353.0,9916.537830115834,2832.0926110307723
16052,6858.0,6916.0,2967.0,12316.0,2524.0,6316.0,9844.422560673065,2829.8596189957384
16053,6847.0,6887.0,2956.0,12236.0,2513.0,6288.0,9792.36398889537,2825.581857498537
16054,6833.0,6868.0,2945.0,12168.0,2517.0,6266.0,9747.423238657815,2826.29605456709
16055,6826.0,6830.0,2946.0,12077.0,2482.0,6232.0,9688.436339160127,2816.9836989606038
16056,6838.0,6811.0,2950.0,12019.0,2458.0,6215.0,9656.07642557771,2815.159654843898
16057,6825.0,6794.0,2938.0,11989.0,2447.0,6199.0,9633.577858582721,2805.508095979423
16058,6792.0,6775.0,2935.0,11924.0,2425.0,6170.0,9586.187197251735,2794.7507978224585
16059,6794.0,6784.0,2922.0,11898.0,2412.0,6162.0,9575.154083835068,2789.723487584318
16060,6770.0,6773.0,2926.0,11846.0,2399.0,6143.0,9539.494158197047,2787.1597873177648
16061,6752.0,6743.0,2913.0,11814.0,2390.0,6122.0,9510.418785608808,2774.2107382530726
16062,6741.0,6711.0,2906.0,11738.0,2384.0,6096.0,9459.969619363408,2772.3188953038402
16063,6724.0,6694.0,2882.0,11673.0,2374.0,6069.0,9416.669617310923,2761.471874929605
16064,6698.0,6654.0,2875.0,11590.0,2364.0,6036.0,9356.921222592711,2754.875821432557
16065,6617.0,6602.0,2864.0,11486.0,2343.0,5982.0,9269.731294778616,2733.692347307085
16066,6597.0,6584.0,2861.0,11479.0,2341.0,5972.0,9256.956600423615,2726.43381058904
16067,6571.0,6567.0,2860.0,11412.0,2324.0,5947.0,9211.833803835452,2721.2433140660155
16068,6529.0,6540.0,2846.0,11361.0,2319.0,5919.0,9167.890087399079,2709.0201795620196
16069,6511.0,6518.0,2830.0,11283.0,2313.0,5891.0,9116.616158193656,2704.015369021175
16070,6470.0,6499.0,2818.0,11168.0,2295.0,5850.0,9041.168250030074,2697.0507125036393
16071,6456.0,6486.0,2810.0,11119.0,2295.0,5833.0,9008.289178431889,2695.763706314095
16072,6444.0,6452.0,2810.0,11050.0,2281.0,5807.0,8960.58612799249,2691.2309271053387
16073,6398.0,6427.0,2807.0,10932.0,2270.0,5767.0,8881.533507070788,2689.743542316065
16074,6373.0,6403.0,2801.0,10909.0,2269.0,5751.0,8857.244549290992,2681.957326244333
16075,6356.0,6370.0,2802.0,10872.0,2265.0,5733.0,8825.604210046931,2677.4343022390544
16076,6326.0,6328.0,2793.0,10797.0,2258.0,5700.0,8768.018296338316,2668.773957279495
16077,6294.0,6317.0,2786.0,10763.0,2246.0,5681.0,8739.99456793677,2658.665516718889
16078,6253.0,6278.0,2760.0,10678.0,2233.0,5640.0,8675.33541254779,2641.065415143834
16079,6223.0,6277.0,2748.0,10626.0,2222.0,5619.0,8640.591594949037,2633.620533743977
16080,6211.0,6279.0,2738.0,10583.0,2210.0,5604.0,8615.56792496312,2628.5241554454883
16081,6159.0,6251.0,2725.0,10487.0,2199.0,5564.0,8545.444912566165,2618.2864001829676
16082,6085.0,6215.0,2694.0,10375.0,2190.0,5512.0,8459.816644003942,2599.463724185495
16083,6063.0,6182.0,2688.0,10341.0,2182.0,5491.0,8428.122906292256,2589.077584829131
16084,6044.0,6150.0,2685.0,10264.0,2174.0,5463.0,8374.83568675615,2586.0860488510357
16085,6013.0,6112.0,2681.0,10100.0,2142.0,5410.0,8272.857919399192,2581.3808423809564
16086,6016.0,6090.0,2685.0,10025.0,2125.0,5388.0,8228.504702806644,2581.538642318942
16087,6001.0,6076.0,2683.0,9943.0,2093.0,5359.0,8179.178747290083,2572.6211644326345
16088,5979.0,6074.0,2673.0,9824.0,2088.0,5328.0,8111.557340287185,2577.7316796297114
16089,5952.0,6053.0,2657.0,9771.0,2072.0,5301.0,8071.825941844778,2563.358799466748
16090,5906.0,6027.0,2638.0,9677.0,2051.0,5260.0,8005.4711374674225,2547.3858437790395
16091,5873.0,6021.0,2628.0,9542.0,2043.0,5221.0,7925.051676034811,2549.3815383550213
16092,5846.0,5969.0,2607.0,9340.0,1993.0,5151.0,7802.2174561887605,2531.5347964935754
16093,,,,,,,,
16094,,,,,,,,
16095,,,,,,,,
16096,,,,,,,,
16097,,,,,,,,
16098,,,,,,,,
16099,,,,,,,,
16100,,,,,,,,
16101,,,,,,,,
16102,,,,,,,,
16103,,,,,,,,
16104,,,,,,,,
16105,,,,,,,,
16106,,,,,,,,
16107,,,,,,,,
16108,,,,,,,,
16109,,,,,,,,
16110,5806.0,6137.0,2655.0,9110.0,1993.0,5140.0,7719.817777802662,2591.1034555338397
16111,5863.0,6190.0,2662.0,9181.0,2021.0,5183.0,7783.543686744499,2613.6498661869628
16112,5857.0,6191.0,2673.0,9197.0,2021.0,5188.0,7791.10448631373,2616.0474435568244
16113,5833.0,6221.0,2659.0,9140.0,2028.0,5176.0,7763.746619487052,2619.2695734648714
16114,5858.0,6260.0,2689.0,9290.0,2053.0,5230.0,7856.362275086969,2635.0923000174803
16115,5869.0,6283.0,2687.0,9339.0,2060.0,5248.0,7890.544657459296,2637.055526758884
16116,5891.0,6323.0,2681.0,9379.0,2051.0,5265.0,7927.4457928754155,2634.440935756015
16117,5903.0,6330.0,2681.0,9415.0,2051.0,5276.0,7950.696842634694,2633.3366104484303
16118,5851.0,6355.0,2680.0,9416.0,2050.0,5270.0,7945.092571606947,2626.9938146221525
16119,5884.0,6387.0,2692.0,9448.0,2051.0,5292.0,7978.481168120608,2637.7416134170558
16120,5906.0,6408.0,2697.0,9493.0,2049.0,5311.0,8013.598650681723,2640.7207690393006
16121,5913.0,6420.0,2704.0,9541.0,2039.0,5323.0,8042.810630662852,2635.8113205456607
16122,5917.0,6446.0,2721.0,9551.0,2041.0,5335.0,8056.43832681666,2646.179022218871
16123,5924.0,6458.0,2723.0,9573.0,2043.0,5344.0,8072.665565192383,2648.0383407202503
16124,5927.0,6447.0,2727.0,9537.0,2040.0,5336.0,8052.707541614788,2651.780852968656
16125,5921.0,6471.0,2723.0,9513.0,2050.0,5336.0,8045.366838703587,2659.0336400918522
16126,5912.0,6490.0,2718.0,9513.0,2042.0,5335.0,8048.491330371262,2654.0067441160472
16127,5905.0,6482.0,2715.0,9501.0,2033.0,5327.0,8038.58126683798,2647.918029314153
16128,5892.0,6491.0,2703.0,9473.0,2033.0,5318.0,8023.508430344778,2644.9422308351905
16129,5917.0,6477.0,2697.0,9472.0,2021.0,5317.0,8026.156356998737,2640.2657009995237
16130,5890.0,6463.0,2698.0,9482.0,2018.0,5310.0,8020.394835935655,2632.0902509502994
16131,5910.0,6457.0,2697.0,9499.0,2017.0,5316.0,8032.422942032407,2632.1102428431554
16132,5924.0,6461.0,2698.0,9482.0,2000.0,5313.0,8029.09940907913,2629.4299010105074
16133,5613.0,6068.0,2583.0,9141.0,1941.0,5069.0,7670.526507008273,2498.654720493642
16134,5927.0,6483.0,2691.0,9512.0,1993.0,5321.0,8051.364255308559,2623.359994932566
16135,5939.0,6502.0,2670.0,9530.0,1991.0,5326.0,8068.587148417834,2616.3075853196287
16136,5920.0,6523.0,2663.0,9525.0,1986.0,5323.0,8067.608581686407,2611.3103617078905
16137,5949.0,6541.0,2664.0,9538.0,1985.0,5335.0,8086.486192345269,2616.5151206213686
16138,5937.0,6560.0,2664.0,9546.0,1979.0,5337.0,8093.537786185176,2613.4999308294323
16139,5916.0,6579.0,2653.0,9559.0,1982.0,5338.0,8100.714854389911,2608.348645890273
16140,5831.0,6568.0,2621.0,9479.0,1974.0,5295.0,8037.006467291181,2585.7849193914326
16141,5958.0,6615.0,2671.0,9605.0,1994.0,5369.0,8144.3544398268605,2626.836338209937
16142,5941.0,6626.0,2680.0,9651.0,1998.0,5379.0,8165.991167310486,2625.411274019089
16143,5949.0,6645.0,2677.0,9667.0,1998.0,5387.0,8181.502776285375,2625.9896276800637
16144,5936.0,6656.0,2668.0,9682.0,2001.0,5389.0,8189.597483871374,2621.895616998333
16145,5943.0,6679.0,2661.0,9694.0,2006.0,5397.0,8203.792665421988,2623.774631920692
16146,5913.0,6684.0,2647.0,9692.0,2014.0,5390.0,8196.29984142821,2617.309752330093
16147,5938.0,6728.0,2653.0,9708.0,2017.0,5409.0,8223.327729079658,2628.3539117703062
16148,5932.0,6741.0,2641.0,9700.0,2016.0,5406.0,8221.480847031286,2624.238702856459
16149,5951.0,6746.0,2637.0,9707.0,2016.0,5411.0,8230.59363502379,2625.2233654240968
16150,5940.0,6774.0,2615.0,9714.0,2016.0,5412.0,8240.32306617661,2617.5261895503722
16151,5988.0,6816.0,2618.0,9800.0,2016.0,5448.0,8307.736048425915,2622.4653243265298
16152,5976.0,6863.0,2612.0,9837.0,2014.0,5460.0,8336.762532199464,2617.7391504470083
16153,6000.0,6872.0,2622.0,9854.0,2018.0,5473.0,8353.74007273594,2626.7851504989394
16154,6002.0,6894.0,2623.0,9841.0,2013.0,5475.0,8355.020601778166,2629.4237085374953
16155,6001.0,6900.0,2611.0,9857.0,2027.0,5479.0,8363.45269794231,2629.1169894746467
16156,6024.0,6906.0,2614.0,9889.0,2032.0,5493.0,8386.804001655952,2633.8535839220426
16157,6028.0,6907.0,2608.0,9890.0,2040.0,5495.0,8388.636166947508,2635.9712099224867
16158,6032.0,6918.0,2589.0,9926.0,2057.0,5504.0,8409.556653494586,2633.2898813916063
16159,6053.0,6924.0,2591.0,9960.0,2063.0,5518.0,8433.434061450656,2637.5066736512076
16160,6018.0,6930.0,2604.0,9974.0,2056.0,5516.0,8434.098947374243,2632.897800053154
16161,5973.0,6929.0,2578.0,9915.0,2038.0,5487.0,8394.941723395892,2613.8369836956044
16162,6036.0,6992.0,2599.0,9967.0,2047.0,5528.0,8453.832627931179,2637.2326453956402
16163,6039.0,6999.0,2610.0,10013.0,2045.0,5541.0,8479.888525729866,2637.3331112976484
16164,6061.0,7007.0,2612.0,10037.0,2057.0,5555.0,8499.483548377655,2645.756901058215
16165,6003.0,6996.0,2585.0,10000.0,2041.0,5525.0,8464.381091318375,2620.8223473597145
16166,6049.0,7033.0,2603.0,10074.0,2047.0,5561.0,8523.095772703284,2634.4038054566554
16167,6024.0,7042.0,2600.0,10074.0,2053.0,5559.0,8520.366418845642,2633.0521280817825
16168,6050.0,7066.0,2599.0,10109.0,2050.0,5575.0,8551.174149250455,2634.4458420372753
16169,5998.0,7067.0,2569.0,10099.0,2044.0,5555.0,8534.048349165663,2611.678357597761
16170,6089.0,7095.0,2590.0,10160.0,2054.0,5598.0,8594.729328228805,2637.112741900814
16171,6089.0,7113.0,2595.0,10169.0,2052.0,5604.0,8604.743752249877,2639.146396551566
16172,6036.0,7031.0,2568.0,10110.0,2039.0,5557.0,8538.354418157403,2611.327614517979
16173,6090.0,7167.0,2582.0,10232.0,2064.0,5627.0,8652.193811973044,2638.037361032618
16174,6043.0,7164.0,2581.0,10276.0,2057.0,5624.0,8662.802488920046,2621.6157657025856
16175,6093.0,7196.0,2594.0,10353.0,2069.0,5661.0,8722.589979079497,2636.0770918914313
16176,6090.0,7234.0,2589.0,10420.0,2083.0,5683.0,8766.610054249186,2636.344837288997
16177,6073.0,7247.0,2575.0,10446.0,2082.0,5685.0,8780.519902482725,2626.505331050794
16178,6075.0,7269.0,2590.0,10472.0,2091.0,5699.0,8799.68861169042,2635.4949173274103
16179,6088.0,7272.0,2592.0,10500.0,2092.0,5709.0,8818.297953986827,2636.916391902612
16180,6089.0,7261.0,2598.0,10500.0,2097.0,5709.0,8814.854149827386,2640.3430500965937
16181,6099.0,7276.0,2592.0,10522.0,2104.0,5719.0,8832.962470336897,2642.2836402537023
16182,6126.0,7307.0,2601.0,10627.0,2123.0,5757.0,8900.941883474736,2650.6873747473555
16183,6110.0,7309.0,2597.0,10647.0,2119.0,5756.0,8907.699710738107,2642.0947517200134
16184,6109.0,7315.0,2602.0,10680.0,2125.0,5766.0,8926.133631140725,2643.737743494548
16185,6136.0,7337.0,2602.0,10701.0,2127.0,5781.0,8949.953055295497,2649.951648970994
16186,6158.0,7362.0,2601.0,10740.0,2140.0,5800.0,8981.220169473761,2656.903747668471
16187,6174.0,7371.0,2603.0,10755.0,2156.0,5812.0,8995.04228163351,2667.055261729498
16188,6204.0,7387.0,2611.0,10779.0,2153.0,5827.0,9018.832227211617,2673.3705887597716
16189,6237.0,7406.0,2620.0,10817.0,2164.0,5849.0,9050.920762084326,2685.402879024288
16190,6243.0,7419.0,2630.0,10851.0,2170.0,5863.0,9073.48959921484,2690.9125666646996
16191,6295.0,7443.0,2628.0,10892.0,2169.0,5885.0,9112.45154365897,2696.2501591576624
16192,6307.0,7445.0,2621.0,10911.0,2172.0,5891.0,9125.570538211628,2695.192328560507
16193,6305.0,7444.0,2614.0,10941.0,2161.0,5893.0,9140.685760660966,2684.210082705112
16194,6324.0,7477.0,2613.0,10975.0,2165.0,5911.0,9172.175887109843,2688.8574218247477
16195,6340.0,7477.0,2629.0,10981.0,2169.0,5919.0,9178.295900446394,2698.7630891345934
16196,6347.0,7493.0,2636.0,11018.0,2163.0,5931.0,9203.470544812692,2697.7703271974365
16197,6332.0,7509.0,2630.0,11031.0,2150.0,5930.0,9211.87279867253,2687.4806792483496
16198,6364.0,7503.0,2641.0,11062.0,2157.0,5945.0,9232.916462847963,2696.509396899522
16199,6389.0,7526.0,2642.0,11096.0,2153.0,5961.0,9263.037517452924,2698.533366253581
16200,6413.0,7511.0,2647.0,11120.0,2165.0,5971.0,9275.95920801856,2705.6466672568554
16201,6437.0,7516.0,2633.0,11127.0,2172.0,5977.0,9286.470712969069,2707.165096638961
16202,6450.0,7520.0,2648.0,11150.0,2175.0,5989.0,9302.64691339718,2714.9907140528844
16203,6470.0,7548.0,2650.0,11133.0,2174.0,5995.0,9306.360566292955,2723.2978771054995
16204,6500.0,7578.0,2670.0,11213.0,2185.0,6029.0,9362.296111458847,2735.649140176611
16205,6506.0,7585.0,2662.0,11229.0,2175.0,6031.0,9374.011855597684,2728.073853050264
16206,6538.0,7590.0,2669.0,11285.0,2186.0,6054.0,9411.87317608433,2736.294126340913
16207,6531.0,7596.0,2666.0,11308.0,2190.0,6058.0,9423.078329945183,2733.2475607973024
16208,6554.0,7622.0,2665.0,11330.0,2198.0,6074.0,9447.333568840571,2741.042994336933
16209,6546.0,7615.0,2665.0,11328.0,2196.0,6070.0,9442.300876256446,2738.0874175418626
16210,6578.0,7643.0,2669.0,11356.0,2192.0,6088.0,9472.621849877276,2743.865807519226
16211,6586.0,7653.0,2679.0,11407.0,2205.0,6106.0,9502.655413785744,2750.0245616427487
16212,6608.0,7691.0,2681.0,11438.0,2227.0,6129.0,9533.969133487117,2764.810411038612
16213,6640.0,7702.0,2683.0,11467.0,2222.0,6143.0,9559.674021130297,2767.2216081111214
16214,6660.0,7722.0,2678.0,11520.0,2227.0,6161.0,9596.469322620516,2766.723701081798
16215,6680.0,7754.0,2683.0,11552.0,2239.0,6182.0,9627.180324259773,2778.0326105260187
16216,6696.0,7788.0,2682.0,11586.0,2238.0,6198.0,9657.783345818058,2779.6526800221136
16217,6700.0,7812.0,2684.0,11621.0,2242.0,6212.0,9683.688604507419,2781.865905796209
16218,6715.0,7836.0,2688.0,11664.0,2238.0,6228.0,9715.825363556305,2781.970604589928
16219,6735.0,7841.0,2694.0,11697.0,2239.0,6241.0,9738.690233091927,2785.2238814678008
16220,6743.0,7861.0,2691.0,11725.0,2251.0,6254.0,9760.34820955744,2789.6695970849655
16221,6743.0,7855.0,2680.0,11732.0,2254.0,6253.0,9762.53771409664,2785.4700953140796
16222,6759.0,7885.0,2677.0,11733.0,2259.0,6263.0,9775.526479140999,2792.4930255559666
16223,6769.0,7900.0,2690.0,11752.0,2264.0,6275.0,9791.320121945668,2800.7930154597047
16224,6787.0,7925.0,2686.0,11829.0,2264.0,6298.0,9841.950079595743,2796.518065094095
16225,6804.0,7936.0,2689.0,11823.0,2270.0,6304.0,9845.58623594946,2804.877694896509
16226,6820.0,7937.0,2688.0,11821.0,2262.0,6306.0,9849.541768720479,2804.8491899870746
16227,6838.0,7942.0,2692.0,11853.0,2263.0,6318.0,9871.44625211451,2807.063327445128
16228,6836.0,7944.0,2692.0,11899.0,2256.0,6325.0,9894.51557871186,2798.2828473626087
16229,6852.0,7937.0,2696.0,11891.0,2249.0,6325.0,9892.633557415895,2800.094134320072
16230,6855.0,7919.0,2683.0,11885.0,2240.0,6316.0,9884.931361999928,2789.8600672144944
16231,6860.0,7923.0,2677.0,11859.0,2239.0,6312.0,9874.79068521667,2791.830807763635
16232,6890.0,7906.0,2683.0,11857.0,2226.0,6312.0,9875.340604919304,2791.3838667020764
16233,6890.0,7936.0,2681.0,11843.0,2227.0,6315.0,9876.874487775596,2795.8324249224283
16234,6905.0,7915.0,2691.0,11790.0,2213.0,6303.0,9848.215390729689,2800.2197116644697
16235,6915.0,7913.0,2676.0,11744.0,2208.0,6291.0,9826.380682001114,2797.9848314691544
16236,6909.0,7900.0,2675.0,11701.0,2206.0,6278.0,9799.385148867796,2798.8127473787163
16237,6891.0,7873.0,2662.0,11661.0,2214.0,6260.0,9766.749230650328,2795.2733788132077
16238,6885.0,7880.0,2670.0,11654.0,2211.0,6260.0,9764.07654025993,2797.8899621349824
16239,6885.0,7863.0,2656.0,11630.0,2209.0,6249.0,9747.453982356588,2792.3969833570727
16240,6847.0,7793.0,2631.0,11527.0,2187.0,6197.0,9666.151827176205,2769.3964000930273
16241,6801.0,7734.0,2610.0,11438.0,2173.0,6151.0,9593.206351552253,2750.0432614052875
16242,6740.0,7666.0,2583.0,11309.0,2153.0,6090.0,9494.210770012143,2726.58378961969
16243,6702.0,7612.0,2556.0,11245.0,2134.0,6050.0,9438.098724456928,2702.4546733128504
16244,6661.0,7555.0,2535.0,11154.0,2118.0,6005.0,9366.389752270134,2683.819666361395
16245,6615.0,7506.0,2513.0,11086.0,2098.0,5964.0,9307.405609055932,2660.588422834169
16246,6567.0,7453.0,2499.0,11030.0,2085.0,5927.0,9252.388182854247,2641.4141633624195
16247,6532.0,7396.0,2488.0,10956.0,2075.0,5889.0,9189.678213135396,2627.900487466479
16248,6482.0,7340.0,2465.0,10850.0,2059.0,5839.0,9108.521274845396,2608.6601787286104
16249,6442.0,7294.0,2449.0,10798.0,2048.0,5806.0,9059.6354077657,2591.3557890373277
16250,6410.0,7246.0,2429.0,10722.0,2041.0,5770.0,9000.424162036104,2578.2167497483697
16251,6377.0,7198.0,2412.0,10656.0,2026.0,5734.0,8945.472460829558,2560.9655760090677
16252,6337.0,7154.0,2401.0,10582.0,2010.0,5697.0,8886.145930600647,2546.0247129928125
16253,6291.0,7090.0,2389.0,10520.0,2004.0,5659.0,8825.33639505765,2530.5610705870517
16254,6252.0,7038.0,2377.0,10449.0,1986.0,5620.0,8764.913141354888,2512.8000418864535
16255,6209.0,6984.0,2366.0,10349.0,1972.0,5576.0,8689.120556611966,2500.1636692871107
16256,6166.0,6925.0,2351.0,10248.0,1959.0,5530.0,8611.17272587349,2485.7047787805914
16257,6118.0,6861.0,2333.0,10176.0,1946.0,5487.0,8545.076350692812,2465.5245406830136
16258,6071.0,6799.0,2316.0,10104.0,1931.0,5444.0,8479.467240255883,2444.9110698274058
16259,6040.0,6739.0,2298.0,10036.0,1915.0,5406.0,8421.37690292054,2426.688499527467
16260,5983.0,6667.0,2279.0,9945.0,1890.0,5353.0,8341.370955331126,2400.39511076232
16261,5926.0,6606.0,2252.0,9842.0,1871.0,5299.0,8257.905856337215,2375.5796142492254
16262,5859.0,6551.0,2236.0,9736.0,1862.0,5249.0,8173.0523536124765,2359.943402025057
16263,5811.0,6502.0,2215.0,9631.0,1839.0,5200.0,8095.128022500329,2339.4972215489893
16264,5769.0,6446.0,2188.0,9542.0,1823.0,5154.0,8024.357097412561,2317.971478128892
