,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
13040,18934.0,10604.0,10437.0,14966.0,14249.0,13623.0,13802.0,16673.54426679974,10956.228032034693
13041,18545.0,10579.0,10410.0,14918.0,14231.0,13624.0,13718.0,16481.093642312993,10979.669948018964
13042,18744.0,10598.0,10413.0,14943.0,14244.0,13615.0,13760.0,16579.44668668298,10965.786281650655
13043,19053.0,10601.0,10476.0,14971.0,14273.0,13639.0,13836.0,16736.85951958742,10961.103623532716
13044,18838.0,10465.0,10348.0,14809.0,14211.0,13557.0,13705.0,16580.51425628447,10855.23959113699
13045,18603.0,10362.0,10275.0,14713.0,14045.0,13478.0,13579.0,16407.998451412663,10775.41028044637
13046,18234.0,10232.0,10201.0,14500.0,13664.0,13251.0,13347.0,16083.251206791268,10635.289658501395
13047,17588.0,9968.0,10100.0,14139.0,12967.0,12876.0,12940.0,15520.203914053158,10382.901356439565
13048,17416.0,9906.0,10069.0,14020.0,12437.0,12650.0,12750.0,15291.932382675675,10230.82963842332
13049,,,,,,,,,
13050,,,,,,,,,
13051,,,,,,,,,
13052,,,,,,,,,
13053,,,,,,,,,
13054,,,,,,,,,
13055,,,,,,,,,
13056,,,,,,,,,
13057,,,,,,,,,
13058,,,,,,,,,
13059,,,,,,,,,
13060,,,,,,,,,
13061,,,,,,,,,
13062,,,,,,,,,
13063,17378.0,9855.0,9924.0,14074.0,12004.0,12557.0,12632.0,15215.566075537196,10071.605388719116
13064,17364.0,9868.0,9898.0,14065.0,12029.0,12561.0,12631.0,15210.677203874639,10074.441362719697
13065,17492.0,9915.0,9906.0,14138.0,12138.0,12662.0,12708.0,15319.213757185398,10120.259725726431
13066,17678.0,9983.0,9913.0,14217.0,12272.0,12771.0,12806.0,15462.829671763304,10172.96283918843
13067,17795.0,10005.0,9924.0,14281.0,12344.0,12837.0,12864.0,15553.83454970039,10198.326050122414
13068,18013.0,10085.0,9960.0,14404.0,12451.0,12919.0,12972.0,15714.97490570609,10253.626263037122
13069,18089.0,10121.0,9976.0,14448.0,12480.0,12969.0,13014.0,15773.772178313,10278.961622501922
13070,18145.0,10130.0,9928.0,14405.0,12396.0,12952.0,12993.0,15776.461017886766,10234.467223223748
13071,18173.0,10156.0,9919.0,14422.0,12247.0,12849.0,12961.0,15758.129302219211,10188.957565989946
13072,18221.0,10163.0,9906.0,14413.0,12283.0,12873.0,12976.0,15786.80414692681,10190.4594207581
13073,18187.0,10152.0,9863.0,14390.0,12205.0,12817.0,12936.0,15747.572022569446,10149.608340283989
13074,18046.0,10088.0,9769.0,14308.0,11885.0,12639.0,12789.0,15593.725977617743,10009.44704193439
13075,18131.0,10141.0,9786.0,14384.0,11890.0,12643.0,12829.0,15655.385762098033,10027.981519538036
13076,18028.0,10073.0,9649.0,14273.0,11864.0,12600.0,12748.0,15569.548359120776,9951.739499359654
13077,18028.0,10075.0,9613.0,14277.0,11864.0,12600.0,12743.0,15571.208940217079,9940.138655624312
13078,18061.0,10100.0,9571.0,14285.0,11860.0,12639.0,12753.0,15595.999162521022,9935.463063801126
13079,18050.0,10113.0,9557.0,14275.0,11797.0,12613.0,12734.0,15576.830656732325,9916.684115729608
13080,18020.0,10102.0,9516.0,14272.0,11767.0,12591.0,12711.0,15555.369977943898,9892.176617933063
13081,18103.0,10147.0,9475.0,14317.0,11761.0,12610.0,12736.0,15611.406977405857,9886.3278871513
13082,18151.0,10145.0,9462.0,14308.0,11735.0,12612.0,12736.0,15629.761730409218,9868.137754114421
13083,18032.0,10066.0,9358.0,14233.0,11719.0,12584.0,12665.0,15547.586784717603,9808.302569734275
13084,18054.0,10079.0,9340.0,14248.0,11667.0,12573.0,12660.0,15555.24204103741,9790.742798185356
13085,18049.0,10039.0,9277.0,14197.0,11647.0,12565.0,12629.0,15537.248270007221,9746.83520100404
13086,18067.0,10037.0,9273.0,14184.0,11637.0,12577.0,12629.0,15543.270545011874,9740.88495688928
13087,18067.0,10046.0,9257.0,14201.0,11616.0,12574.0,12627.0,15545.74593096484,9734.413672239814
13088,18051.0,10047.0,9227.0,14174.0,11608.0,12569.0,12613.0,15530.472577093955,9721.657585761493
13089,17903.0,9936.0,9104.0,13980.0,11523.0,12503.0,12492.0,15391.53518442427,9618.416081008934
13090,17797.0,9859.0,8989.0,13914.0,11440.0,12430.0,12405.0,15304.246076055602,9531.738637022572
13091,17718.0,9826.0,8944.0,13900.0,11435.0,12413.0,12373.0,15260.543576253336,9511.318159631728
13092,17838.0,9877.0,9011.0,13987.0,11467.0,12432.0,12435.0,15344.905079453378,9551.229287090047
13093,17841.0,9866.0,9022.0,13987.0,11465.0,12429.0,12435.0,15345.4067871462,9550.696043154225
13094,17873.0,9879.0,9051.0,14017.0,11478.0,12468.0,12461.0,15375.676711632585,9572.464414728294
13095,17873.0,9857.0,9010.0,13999.0,11522.0,12473.0,12456.0,15377.959942360932,9560.210466738257
13096,17910.0,9879.0,9028.0,13989.0,11538.0,12465.0,12468.0,15392.89985176538,9569.350982168293
13097,17864.0,9863.0,8979.0,13937.0,11544.0,12443.0,12438.0,15355.848620375733,9546.356990130505
13098,17828.0,9840.0,8956.0,13919.0,11521.0,12419.0,12414.0,15328.250471308842,9525.868813056957
13099,17786.0,9817.0,8939.0,13889.0,11512.0,12412.0,12392.0,15297.881326846347,9512.234968315126
13100,17983.0,9919.0,9045.0,14036.0,11548.0,12485.0,12503.0,15444.871780249536,9587.477213973205
13101,18308.0,10009.0,9073.0,14198.0,11993.0,12827.0,12735.0,15751.594255905475,9745.424908624864
13102,18162.0,9894.0,9007.0,14059.0,12116.0,12870.0,12685.0,15672.773848775803,9723.986831531081
13103,18216.0,9894.0,9022.0,14069.0,12089.0,12856.0,12691.0,15693.746187520128,9715.184815566538
13104,18270.0,9926.0,9016.0,14072.0,12107.0,12848.0,12706.0,15721.170412936492,9717.926073326618
13105,18306.0,9939.0,9001.0,14068.0,12078.0,12863.0,12709.0,15737.127332669012,9708.049326983035
13106,18284.0,9928.0,9024.0,14077.0,12104.0,12846.0,12710.0,15728.001980181749,9719.119901819433
13107,18357.0,9965.0,9103.0,14149.0,12130.0,12861.0,12761.0,15784.477601955043,9764.621317734789
13108,18305.0,9935.0,9081.0,14097.0,12107.0,12875.0,12733.0,15746.459457958892,9746.603666219155
13109,18171.0,9851.0,8960.0,13921.0,12036.0,12799.0,12623.0,15621.394181335514,9651.4977895171
13110,18295.0,9877.0,8980.0,13974.0,12073.0,12815.0,12669.0,15700.375320433504,9664.812451363772
13111,18209.0,9839.0,8949.0,13895.0,12094.0,12806.0,12632.0,15642.624409210377,9648.377252000355
13112,18053.0,9766.0,8869.0,13756.0,12060.0,12755.0,12543.0,15524.043074080582,9588.711296689293
13113,18112.0,9784.0,8902.0,13807.0,12076.0,12775.0,12576.0,15568.930503703687,9609.912464565965
13114,18253.0,9837.0,8913.0,13861.0,12083.0,12777.0,12621.0,15650.596327031359,9618.539450364318
13115,18298.0,9824.0,8875.0,13818.0,12072.0,12789.0,12613.0,15663.848828019602,9589.47755862674
13116,18338.0,9867.0,8865.0,13807.0,12095.0,12790.0,12627.0,15684.443321905848,9596.97824834933
13117,18352.0,9902.0,8883.0,13839.0,12093.0,12810.0,12646.0,15701.162126475061,9618.293037153793
13118,18347.0,9934.0,8903.0,13867.0,12122.0,12827.0,12667.0,15712.817061385758,9648.464196394676
13119,18549.0,10053.0,9003.0,13996.0,12146.0,12848.0,12766.0,15844.62661092959,9714.966928704169
13120,18497.0,10016.0,8943.0,13939.0,12121.0,12816.0,12722.0,15798.93104678455,9672.665304802811
13121,18523.0,10015.0,8916.0,13918.0,12043.0,12772.0,12698.0,15789.804728017356,9633.907003396353
13122,18606.0,10061.0,8930.0,13971.0,12044.0,12791.0,12734.0,15845.945984351883,9649.946389783421
13123,18657.0,10103.0,8986.0,14019.0,11938.0,12720.0,12737.0,15855.134347574492,9646.849566196623
13124,18560.0,10066.0,8925.0,13950.0,11708.0,12616.0,12638.0,15748.690269438755,9555.154802064555
13125,18530.0,10027.0,8885.0,13971.0,11646.0,12616.0,12612.0,15731.175364159724,9520.8539208893
13126,18489.0,10024.0,8871.0,13974.0,11532.0,12585.0,12579.0,15694.757234262186,9491.20535967609
13127,18468.0,10002.0,8877.0,13975.0,11555.0,12622.0,12583.0,15692.801463575632,9501.107714299214
13128,18490.0,10013.0,8881.0,13993.0,11554.0,12633.0,12594.0,15709.848413086447,9506.096980226903
13129,18512.0,10004.0,8877.0,14046.0,11561.0,12667.0,12611.0,15739.521132450678,9510.555938224712
13130,18569.0,9994.0,8897.0,14064.0,11566.0,12681.0,12628.0,15773.010485257713,9511.250509620424
13131,18570.0,10015.0,8914.0,14069.0,11555.0,12698.0,12637.0,15777.094766540835,9525.050068143044
13132,18557.0,9978.0,8862.0,14005.0,11520.0,12662.0,12597.0,15745.481206036,9476.792900049659
13133,18504.0,9943.0,8832.0,13974.0,11404.0,12616.0,12546.0,15692.834804325495,9427.334439995593
13134,18540.0,9968.0,8863.0,14045.0,11451.0,12637.0,12584.0,15735.3026935962,9460.960681750335
13135,18679.0,10035.0,8923.0,14152.0,11464.0,12679.0,12655.0,15836.741279775679,9501.831128976073
13136,18646.0,9998.0,8879.0,14068.0,11381.0,12654.0,12604.0,15787.660090434996,9448.929527729446
13137,18615.0,9972.0,8825.0,14053.0,11375.0,12642.0,12580.0,15767.175118830975,9421.446024890189
13138,18616.0,9980.0,8827.0,14067.0,11381.0,12643.0,12586.0,15772.713338968835,9427.831588148052
13139,18539.0,9913.0,8761.0,14042.0,11374.0,12599.0,12538.0,15721.001413760288,9383.54626078347
13140,18494.0,9838.0,8703.0,13921.0,11332.0,12576.0,12477.0,15660.751650400605,9321.838788946077
13141,18505.0,9812.0,8685.0,13934.0,11342.0,12572.0,12475.0,15669.744329885152,9308.908664419472
13142,18555.0,9832.0,8699.0,13976.0,11333.0,12582.0,12496.0,15704.736793431928,9316.059714753505
13143,18493.0,9794.0,8629.0,13881.0,11330.0,12571.0,12450.0,15651.276501349928,9277.399039733577
13144,18754.0,9863.0,8719.0,14031.0,11388.0,12629.0,12564.0,15828.322696466552,9328.954331668489
13145,18804.0,9879.0,8717.0,14074.0,11630.0,12757.0,12644.0,15912.486339635054,9404.773972004863
13146,18935.0,9926.0,8789.0,14125.0,11738.0,12813.0,12721.0,16008.157181111565,9463.324644744647
13147,18938.0,9899.0,8796.0,14110.0,11744.0,12841.0,12721.0,16010.342574349557,9461.194887974505
13148,18920.0,9903.0,8797.0,14126.0,11742.0,12821.0,12718.0,16002.024940453986,9463.446811397514
13149,19002.0,9924.0,8830.0,14169.0,11760.0,12854.0,12756.0,16058.635405104174,9483.039294895374
13150,19016.0,9958.0,8863.0,14196.0,11741.0,12857.0,12772.0,16070.595025591523,9502.971364811943
13151,18977.0,9914.0,8819.0,14158.0,11709.0,12856.0,12739.0,16039.197439980999,9468.383322142443
13152,19055.0,9916.0,8815.0,14215.0,11748.0,12880.0,12772.0,16099.490588874387,9474.29891960197
13153,19059.0,9921.0,8777.0,14228.0,11733.0,12903.0,12770.0,16107.443953515496,9462.506902306919
13154,19025.0,9895.0,8777.0,14229.0,11732.0,12892.0,12758.0,16088.537780113282,9457.369153419811
13155,19074.0,9953.0,8805.0,14254.0,11740.0,12905.0,12788.0,16121.578100537161,9484.374118060194
13156,19164.0,9992.0,8808.0,14314.0,11755.0,12913.0,12824.0,16183.435999999887,9494.730115640254
13157,19234.0,10022.0,8865.0,14403.0,11848.0,12980.0,12892.0,16259.872572807151,9554.333172530476
13158,19131.0,9946.0,8725.0,14245.0,11859.0,13006.0,12819.0,16181.696175902392,9486.427104578464
13159,19207.0,9976.0,8763.0,14321.0,11900.0,13017.0,12864.0,16242.065225342261,9516.231935766045
13160,19193.0,9956.0,8728.0,14297.0,11910.0,13037.0,12854.0,16235.618786771745,9502.656186249276
13161,19244.0,9951.0,8698.0,14321.0,11916.0,13049.0,12863.0,16268.909052836038,9487.65585216213
13162,19268.0,9954.0,8726.0,14344.0,11944.0,13063.0,12883.0,16290.7499139741,9505.831501323119
13163,19345.0,9976.0,8735.0,14366.0,11942.0,13091.0,12909.0,16337.749112459307,9511.020640263045
13164,19381.0,9976.0,8669.0,14369.0,11926.0,13050.0,12895.0,16349.067526292802,9471.929301994958
13165,19286.0,9925.0,8584.0,14311.0,11882.0,12994.0,12830.0,16276.409663900764,9414.536500390193
13166,19227.0,9912.0,8555.0,14276.0,11870.0,12976.0,12803.0,16236.688673243674,9400.071324138506
13167,19223.0,9896.0,8543.0,14280.0,11853.0,12975.0,12795.0,16233.213635014556,9387.622984611184
13168,19185.0,9900.0,8521.0,14315.0,11851.0,12957.0,12788.0,16220.87296728612,9385.933771428825
13169,19210.0,9876.0,8507.0,14316.0,11847.0,12963.0,12786.0,16233.21302200018,9369.75836456201
13170,19220.0,9881.0,8509.0,14332.0,11883.0,12977.0,12800.0,16248.885893264942,9382.082479810675
13171,19246.0,9906.0,8541.0,14369.0,11850.0,12986.0,12816.0,16267.14689701292,9395.841754533692
13172,19193.0,9864.0,8519.0,14365.0,11853.0,12962.0,12793.0,16237.547900392045,9379.309491133354
13173,19268.0,9894.0,8556.0,14494.0,11867.0,12972.0,12842.0,16307.318764970569,9407.742935828326
13174,19252.0,9928.0,8543.0,14497.0,11836.0,12941.0,12833.0,16292.799003245296,9404.213191963607
13175,19227.0,9928.0,8526.0,14453.0,11811.0,12915.0,12810.0,16263.13731747426,9387.83314954093
13176,19222.0,9923.0,8557.0,14478.0,11818.0,12920.0,12820.0,16267.567969563748,9403.316508332106
13177,19317.0,9965.0,8594.0,14559.0,11798.0,12920.0,12859.0,16330.086930082633,9419.026504184347
13178,19274.0,9925.0,8578.0,14530.0,11751.0,12882.0,12823.0,16289.514662418422,9387.611819410558
13179,19277.0,9938.0,8576.0,14532.0,11686.0,12849.0,12810.0,16279.5679228729,9371.513868015223
13180,19220.0,9926.0,8584.0,14519.0,11609.0,12807.0,12778.0,16232.981565659593,9353.951382858488
13181,19237.0,9909.0,8591.0,14524.0,11597.0,12816.0,12779.0,16241.309585618632,9347.74314555286
13182,19244.0,9896.0,8594.0,14520.0,11580.0,12806.0,12773.0,16239.298636600031,9337.825907738445
13183,19298.0,9911.0,8597.0,14554.0,11544.0,12798.0,12784.0,16269.397859369177,9329.825906917358
13184,19341.0,9929.0,8611.0,14600.0,11550.0,12812.0,12807.0,16304.079230280198,9341.303360996679
13185,19443.0,9940.0,8623.0,14664.0,11561.0,12850.0,12847.0,16376.762382397783,9348.877299745267
13186,19347.0,9903.0,8583.0,14605.0,11459.0,12776.0,12779.0,16293.093075440254,9296.406071961614
13187,19235.0,9828.0,8561.0,14515.0,11364.0,12714.0,12703.0,16195.019445753962,9242.281727873848
13188,19377.0,9890.0,8588.0,14622.0,11379.0,12757.0,12769.0,16299.838400369496,9269.81093235399
13189,19356.0,9865.0,8573.0,14602.0,11358.0,12741.0,12749.0,16279.284097565494,9250.396301230427
13190,19387.0,9860.0,8566.0,14642.0,11318.0,12712.0,12748.0,16296.22537132498,9231.543861478302
13191,19388.0,9868.0,8582.0,14693.0,11295.0,12718.0,12757.0,16307.449911127966,9238.429368437794
13192,19320.0,9825.0,8561.0,14649.0,11232.0,12711.0,12716.0,16255.620776028873,9208.161379283221
13193,19355.0,9857.0,8583.0,14705.0,11200.0,12729.0,12738.0,16287.260224730942,9220.590366985878
13194,19368.0,9865.0,8584.0,14702.0,11188.0,12760.0,12744.0,16296.622780291713,9223.29400445265
13195,19309.0,9837.0,8549.0,14651.0,11142.0,12741.0,12705.0,16248.5800366565,9193.18357314143
13196,19160.0,9750.0,8475.0,14560.0,11044.0,12689.0,12613.0,16135.342213168202,9122.24893809506
13197,19095.0,9716.0,8444.0,14552.0,11001.0,12678.0,12581.0,16096.343510953091,9097.184870412488
13198,19198.0,9757.0,8481.0,14615.0,10969.0,12724.0,12624.0,16166.94416175775,9112.83176407732
13199,19353.0,9796.0,8506.0,14751.0,11081.0,12841.0,12721.0,16306.391039309645,9167.80161994563
13200,19398.0,9807.0,8508.0,14757.0,11133.0,12874.0,12746.0,16340.202342132463,9184.051326047955
13201,19395.0,9822.0,8487.0,14761.0,11098.0,12857.0,12737.0,16335.286291847167,9170.949947240959
13202,19246.0,9745.0,8462.0,14663.0,11062.0,12834.0,12669.0,16230.162343687134,9139.740938454539
13203,19227.0,9745.0,8467.0,14691.0,11046.0,12834.0,12668.0,16226.177891106894,9141.770699099165
13204,19202.0,9720.0,8463.0,14678.0,11021.0,12827.0,12652.0,16207.331837703827,9128.537171543026
13205,19167.0,9706.0,8465.0,14655.0,10982.0,12812.0,12631.0,16177.80642402765,9116.022160063201
13206,19164.0,9717.0,8484.0,14668.0,10990.0,12781.0,12634.0,16175.040101439125,9124.718747276833
13207,19180.0,9730.0,8505.0,14708.0,10959.0,12785.0,12644.0,16190.388155910314,9129.472711785787
13208,19227.0,9753.0,8501.0,14718.0,10922.0,12788.0,12652.0,16214.428425346156,9121.468191692058
13209,19246.0,9753.0,8504.0,14743.0,10895.0,12792.0,12656.0,16228.342782038273,9115.642754801233
13210,19293.0,9779.0,8496.0,14767.0,10893.0,12806.0,12672.0,16259.429149789847,9116.781788853143
13211,19315.0,9785.0,8515.0,14784.0,10893.0,12809.0,12684.0,16275.383849212021,9124.77246299505
13212,19333.0,9774.0,8513.0,14785.0,10857.0,12827.0,12682.0,16284.015262652416,9112.236400488517
13213,19162.0,9687.0,8409.0,14687.0,10817.0,12791.0,12592.0,16166.928084524752,9049.152716865145
13214,19255.0,9725.0,8434.0,14749.0,10821.0,12805.0,12632.0,16231.289738135514,9064.93748034344
13215,19222.0,9690.0,8405.0,14744.0,10789.0,12767.0,12603.0,16204.418860605332,9033.86349352339
13216,19124.0,9635.0,8371.0,14719.0,10727.0,12721.0,12550.0,16137.846887161475,8994.277702769292
13217,19064.0,9595.0,8353.0,14723.0,10672.0,12684.0,12515.0,16098.26012771291,8963.895402031965
13218,19164.0,9616.0,8374.0,14788.0,10693.0,12721.0,12559.0,16170.97405464499,8979.457022129129
13219,19371.0,9721.0,8422.0,14925.0,10729.0,12796.0,12661.0,16324.180890714413,9030.637374492368
13220,19383.0,9730.0,8426.0,14943.0,10713.0,12779.0,12662.0,16330.046969632283,9026.88701341809
13221,19252.0,9644.0,8345.0,14853.0,10674.0,12746.0,12586.0,16235.146782207485,8969.545614008019
13222,19012.0,9566.0,8286.0,14699.0,10249.0,12549.0,12394.0,16013.605082378595,8806.804340193441
13223,19126.0,9619.0,8316.0,14790.0,10165.0,12539.0,12426.0,16086.025839096925,8798.782148780068
13224,19465.0,9781.0,8389.0,15053.0,10294.0,12663.0,12608.0,16352.907291115178,8896.625940876671
13225,19482.0,9767.0,8378.0,15086.0,10290.0,12679.0,12614.0,16371.980695102346,8889.68780977108
13226,19423.0,9755.0,8351.0,15049.0,10278.0,12640.0,12583.0,16326.671046548014,8872.869118073173
13227,19427.0,9730.0,8312.0,15029.0,10241.0,12661.0,12567.0,16324.076643450584,8843.583753172203
13228,19350.0,9679.0,8223.0,14963.0,10224.0,12616.0,12509.0,16260.283488290883,8791.379007878037
13229,19316.0,9661.0,8210.0,14971.0,10212.0,12599.0,12495.0,16242.717146413775,8780.877326481299
13230,19270.0,9620.0,8208.0,14959.0,10204.0,12582.0,12474.0,16212.7492752065,8768.764766724968
13231,19208.0,9575.0,8168.0,14907.0,10138.0,12571.0,12428.0,16162.202254322932,8727.271006328034
13232,19169.0,9551.0,8150.0,14887.0,10092.0,12547.0,12399.0,16130.226371864248,8701.274254063193
13233,19225.0,9574.0,8140.0,14903.0,10056.0,12585.0,12414.0,16166.930474023886,8694.710756117536
13234,19188.0,9543.0,8099.0,14896.0,10050.0,12582.0,12393.0,16146.294996843884,8673.367521675089
13235,19124.0,9499.0,8067.0,14821.0,10032.0,12551.0,12349.0,16087.955424535932,8643.578485355481
13236,19095.0,9508.0,8049.0,14814.0,10023.0,12544.0,12339.0,16071.597461490297,8639.86140610897
13237,18952.0,9401.0,8001.0,14793.0,9958.0,12503.0,12268.0,15984.40022961288,8584.931387448516
13238,19006.0,9398.0,7976.0,14804.0,9976.0,12521.0,12280.0,16017.345066067239,8576.192419304281
13239,19162.0,9441.0,7965.0,14825.0,9966.0,12541.0,12317.0,16101.458248956546,8566.447727572877
13240,19045.0,9346.0,7881.0,14769.0,9937.0,12536.0,12252.0,16026.265832109415,8511.620805756951
13241,19188.0,9415.0,7918.0,14879.0,9950.0,12547.0,12316.0,16128.323763295883,8537.886190349062
13242,19142.0,9405.0,7870.0,14796.0,9933.0,12546.0,12282.0,16083.538416658885,8514.556787011217
13243,19179.0,9436.0,7894.0,14809.0,9888.0,12513.0,12286.0,16095.922871360297,8510.301584326295
13244,18961.0,9307.0,7777.0,14679.0,9854.0,12487.0,12178.0,15950.090218837246,8439.686811172513
13245,19148.0,9376.0,7810.0,14767.0,9861.0,12528.0,12248.0,16070.64649661661,8459.674057334916
13246,19186.0,9378.0,7813.0,14750.0,9854.0,12534.0,12252.0,16084.207451636845,8454.216869808977
13247,19279.0,9455.0,7841.0,14789.0,9849.0,12567.0,12297.0,16147.473811289798,8481.024245043596
13248,19258.0,9428.0,7780.0,14777.0,9839.0,12507.0,12265.0,16123.32491411197,8441.261576747016
13249,19281.0,9439.0,7767.0,14775.0,9826.0,12500.0,12265.0,16132.526802936029,8432.124198121106
13250,19225.0,9414.0,7707.0,14706.0,9754.0,12445.0,12208.0,16072.84181897711,8377.875193312218
13251,19115.0,9368.0,7634.0,14625.0,9705.0,12376.0,12137.0,15984.049580677442,8324.471821569774
13252,19167.0,9341.0,7626.0,14644.0,9690.0,12376.0,12141.0,16012.208584507158,8304.475437680629
13253,19153.0,9318.0,7592.0,14611.0,9671.0,12388.0,12122.0,15996.952792339172,8281.81886798474
13254,19189.0,9324.0,7587.0,14645.0,9692.0,12397.0,12139.0,16026.626482401141,8286.2408271412
