,JW24-R_NT,JW26-NP_NT,OM7-MS_NT,OM8-MS_NT,JW24-LF_NT,JW24-NP_NT,Mean,Std_dev_upper,Std_dev_lower
14013,12437.0,7901.0,6106,8549.0,7407.0,10792.0,8865.0,10995.708388798252,6753.437524886947
14014,12435.0,7912.0,6117,8540.0,7410.0,10791.0,8868.0,10994.683713918837,6760.336006907441
14015,12425.0,7933.0,6111,8554.0,7416.0,10766.0,8868.0,10986.837169860146,6768.112176934521
14016,12460.0,7946.0,6150,8572.0,7428.0,10773.0,8888.0,11006.485026976545,6788.533240759978
14017,12467.0,7959.0,6154,8584.0,7435.0,10781.0,8897.0,11015.71271564329,6797.253536347174
14018,12425.0,7944.0,6154,8568.0,7450.0,10714.0,8876.0,10972.818735495228,6797.969174296521
14019,12385.0,7937.0,6161,8574.0,7413.0,10581.0,8842.0,10911.52574507393,6791.017379582947
14020,12303.0,7882.0,6166,8526.0,7368.0,10412.0,8776.0,10807.933597059004,6762.3084089662325
14021,12280.0,7880.0,6168,8524.0,7344.0,10401.0,8766.0,10792.354232652939,6757.837733217311
14022,12248.0,7844.0,6155,8492.0,7305.0,10338.0,8730.0,10749.276992249595,6728.869516408863
14023,12202.0,7799.0,6138,8472.0,7260.0,10267.0,8690.0,10699.149132865761,6698.834466130102
14024,12169.0,7795.0,6119,8448.0,7228.0,10213.0,8662.0,10663.055554784358,6678.8914943356995
14025,12132.0,7767.0,6122,8438.0,7217.0,10182.0,8643.0,10632.135490608922,6671.704649946422
14026,12058.0,7715.0,6089,8393.0,7169.0,10128.0,8592.0,10569.840573285252,6631.898265516861
14027,12005.0,7700.0,6085,8360.0,7157.0,10106.0,8569.0,10532.470857823922,6623.121082681667
14028,11945.0,7661.0,6075,8359.0,7121.0,10095.0,8543.0,10496.936003241126,6606.552400669563
14029,11890.0,7609.0,6027,8333.0,7082.0,10056.0,8500.0,10451.984362739864,6565.468515686351
14030,11882.0,7599.0,6008,8310.0,7072.0,10049.0,8487.0,10442.053598096116,6549.444829290603
14031,11861.0,7564.0,5996,8281.0,7060.0,10012.0,8462.0,10413.137507052892,6528.3978727239055
14032,11808.0,7526.0,5955,8244.0,7028.0,9977.0,8423.0,10370.085000712603,6493.377997785947
14033,11754.0,7493.0,5930,8223.0,7011.0,9934.0,8391.0,10326.896297891619,6472.448332139909
14034,11705.0,7477.0,5925,8197.0,6995.0,9895.0,8366.0,10287.100614603143,6462.093295529003
14035,11687.0,7454.0,5911,8192.0,6984.0,9868.0,8349.0,10267.434580092644,6447.807493926762
14036,11625.0,7423.0,5882,8166.0,6953.0,9820.0,8312.0,10218.71837259228,6422.328524504372
14037,11576.0,7396.0,5861,8137.0,6956.0,9816.0,8290.0,10188.627286075014,6408.437140438948
14038,11544.0,7377.0,5869,8114.0,6964.0,9808.0,8279.0,10166.512447136505,6408.452292695694
14039,11537.0,7349.0,5852,8095.0,6969.0,9819.0,8270.0,10162.567958143241,6394.424106548409
14040,11475.0,7333.0,5828,8051.0,6947.0,9757.0,8232.0,10107.903198335087,6372.903366104429
14041,11426.0,7314.0,5808,8046.0,6941.0,9734.0,8212.0,10077.247781318687,6363.427174592866
14042,11450.0,7296.0,5794,8013.0,6950.0,9732.0,8206.0,10081.848290647144,6346.957781336775
14043,11468.0,7295.0,5813,8065.0,6985.0,9737.0,8227.0,10100.010449211948,6370.806208262737
14044,11476.0,7300.0,5825,8073.0,6996.0,9749.0,8236.0,10108.607527588458,6380.241548865969
14045,11458.0,7293.0,5817,8087.0,7002.0,9762.0,8236.0,10106.638291879972,6382.1931229052025
14046,11434.0,7289.0,5835,8108.0,7028.0,9784.0,8246.0,10106.113143000151,6402.605858163683
14047,11478.0,7318.0,5833,8155.0,7058.0,9809.0,8275.0,10145.25251669139,6421.539405461946
14048,11485.0,7338.0,5847,8202.0,7088.0,9831.0,8298.0,10164.787513095054,6448.009364848728
14049,11479.0,7361.0,5829,8190.0,7139.0,9874.0,8312.0,10179.718572662023,6461.032604928156
14050,11489.0,7363.0,5850,8201.0,7148.0,9861.0,8319.0,10181.870787636268,6472.8008712727105
14051,11463.0,7361.0,5845,8168.0,7175.0,9875.0,8314.0,10170.328262740084,6474.37480834237
14052,11447.0,7344.0,5829,8182.0,7181.0,9879.0,8310.0,10166.613019657543,6470.074589626881
14053,11467.0,7347.0,5817,8184.0,7206.0,9913.0,8322.0,10188.9250756512,6471.85502032194
14054,11444.0,7360.0,5824,8176.0,7219.0,9926.0,8325.0,10183.450288867172,6483.199744068752
14055,11443.0,7369.0,5823,8162.0,7213.0,9933.0,8324.0,10183.418944058549,6481.239776543686
14056,11417.0,7368.0,5800,8137.0,7211.0,9914.0,8308.0,10163.237220103441,6469.383995489114
14057,11457.0,7373.0,5811,8133.0,7220.0,9895.0,8315.0,10175.022081282139,6471.642048732016
14058,11454.0,7411.0,5824,8151.0,7242.0,9915.0,8333.0,10186.462294245684,6496.14300240717
14059,11437.0,7401.0,5831,8143.0,7282.0,9962.0,8343.0,10194.000874687863,6508.564325436813
14060,11426.0,7419.0,5826,8128.0,7289.0,9967.0,8342.0,10189.902852527955,6510.724652786092
14061,11390.0,7411.0,5837,8111.0,7268.0,9934.0,8325.0,10158.561691405685,6507.901158390748
14062,11366.0,7407.0,5826,8089.0,7280.0,9926.0,8316.0,10143.831384846144,6504.52601293499
14063,11397.0,7438.0,5832,8096.0,7316.0,9961.0,8340.0,10174.151484111022,6522.298637276293
14064,11376.0,7421.0,5829,8096.0,7350.0,9936.0,8335.0,10158.625483689539,6527.694192237339
14065,11401.0,7431.0,5840,8104.0,7358.0,9977.0,8352.0,10184.345985212349,6536.069923670375
14066,11424.0,7439.0,5850,8123.0,7417.0,10001.0,8376.0,10209.63316162982,6558.776271082695
14067,11442.0,7453.0,5870,8154.0,7454.0,10034.0,8401.0,10234.796283539643,6583.668670264695
14068,11431.0,7444.0,5884,8156.0,7477.0,10043.0,8406.0,10233.651628782269,6594.722177397016
14069,11453.0,7468.0,5880,8166.0,7495.0,10057.0,8420.0,10252.889470078273,6603.531313206825
14070,11479.0,7463.0,5889,8188.0,7517.0,10059.0,8432.0,10268.387201104646,6612.137022703848
14071,11501.0,7494.0,5936,8213.0,7561.0,10060.0,8461.0,10285.8570198394,6652.491722075308
14072,11546.0,7517.0,5947,8227.0,7571.0,10071.0,8480.0,10313.275068338211,6663.149173297231
14073,11537.0,7522.0,5944,8233.0,7603.0,10094.0,8489.0,10320.619267985883,6673.79012312165
14074,11594.0,7551.0,5975,8275.0,7659.0,10158.0,8535.0,10376.577287208414,6709.975469713859
14075,11655.0,7601.0,5985,8304.0,7723.0,10261.0,8588.0,10449.185861090667,6743.524744120274
14076,11693.0,7620.0,6043,8359.0,7793.0,10285.0,8632.0,10485.269401946322,6795.370202194241
14077,11734.0,7642.0,6068,8395.0,7821.0,10346.0,8668.0,10530.822832360047,6821.848396448019
14078,11768.0,7679.0,6081,8416.0,7887.0,10420.0,8708.0,10579.444082087668,6853.394559663825
14079,11857.0,7748.0,6103,8439.0,8004.0,10503.0,8776.0,10663.95989666851,6904.936781248681
14080,11919.0,7786.0,6159,8510.0,8101.0,10584.0,8843.0,10734.886838456205,6968.0991174150895
14081,11976.0,7814.0,6196,8553.0,8196.0,10628.0,8894.0,10789.370186232005,7015.610973560187
14082,12018.0,7859.0,6202,8572.0,8282.0,10689.0,8937.0,10841.670750199799,7049.411843749001
14083,12040.0,7893.0,6210,8608.0,8348.0,10723.0,8970.0,10875.8403845623,7081.2887347336655
14084,12078.0,7930.0,6227,8641.0,8447.0,10784.0,9018.0,10929.54173627567,7123.5844627745855
14085,12134.0,7986.0,6247,8684.0,8518.0,10869.0,9073.0,10997.514137819378,7165.746427326405
14086,12192.0,8018.0,6270,8741.0,8603.0,10944.0,9128.0,11064.991223521676,7208.3812459984965
14087,12251.0,8038.0,6290,8796.0,8660.0,11013.0,9175.0,11127.13043572791,7240.341774422927
14088,12271.0,8061.0,6297,8830.0,8706.0,11048.0,9202.0,11157.836686141545,7263.722822569764
14089,12302.0,8096.0,6330,8875.0,8750.0,11105.0,9243.0,11201.067755041518,7302.493745485595
14090,12345.0,8150.0,6353,8913.0,8808.0,11154.0,9287.0,11249.459972294248,7342.158939288467
14091,12344.0,8150.0,6343,8917.0,8812.0,11175.0,9290.0,11257.746717150645,7339.919610143479
14092,12383.0,8167.0,6360,8922.0,8836.0,11201.0,9312.0,11286.98378534634,7354.675370155464
14093,12382.0,8164.0,6351,8922.0,8837.0,11200.0,9309.0,11286.058059700972,7349.709796126226
14094,12407.0,8173.0,6344,8940.0,8845.0,11234.0,9324.0,11312.931323480982,7352.888966628059
14095,12456.0,8189.0,6368,8962.0,8889.0,11313.0,9363.0,11367.284030817607,7376.6739545196815
14096,12472.0,8207.0,6380,8993.0,8915.0,11319.0,9381.0,11383.585911598635,7396.374862971898
14097,12422.0,8193.0,6394,8987.0,8897.0,11244.0,9356.0,11332.434283296683,7397.309960965316
14098,12423.0,8202.0,6390,9000.0,8887.0,11257.0,9360.0,11338.878927454585,7398.851204812227
14099,12454.0,8222.0,6412,9017.0,8925.0,11299.0,9388.0,11372.12108405472,7421.692101519207
14100,12473.0,8232.0,6408,9022.0,8940.0,11339.0,9402.0,11396.734294276284,7425.192096025242
14101,12495.0,8240.0,6392,9028.0,8962.0,11352.0,9412.0,11416.679014800362,7425.2464710849645
14102,12504.0,8250.0,6409,9046.0,8984.0,11378.0,9428.0,11432.552307219981,7441.480154746465
14103,12509.0,8230.0,6411,9041.0,8982.0,11413.0,9431.0,11444.244065349918,7435.812299974428
14104,12498.0,8222.0,6402,9031.0,8973.0,11414.0,9423.0,11437.311769503893,7426.7902071038325
14105,12534.0,8257.0,6429,9067.0,9004.0,11463.0,9459.0,11477.994551750946,7458.11338848428
14106,12538.0,8264.0,6428,9068.0,9010.0,11478.0,9464.0,11485.793734474886,7460.37534632145
14107,12510.0,8248.0,6415,9051.0,9005.0,11479.0,9451.0,11471.465516845537,7448.69165144297
14108,12509.0,8236.0,6407,9052.0,9035.0,11502.0,9457.0,11483.169574062631,7448.984698144761
14109,12542.0,8264.0,6425,9069.0,9064.0,11558.0,9487.0,11521.99762489624,7470.253843557943
14110,12549.0,8290.0,6427,9081.0,9091.0,11562.0,9500.0,11532.999262173993,7485.234283382521
14111,12537.0,8281.0,6406,9062.0,9078.0,11567.0,9488.0,11526.127805703301,7468.205787976018
14112,12526.0,8277.0,6389,9058.0,9103.0,11547.0,9483.0,11519.01904986878,7465.277614824256
14113,12523.0,8276.0,6403,9073.0,9123.0,11570.0,9495.0,11529.588468977261,7478.623290136211
14114,12503.0,8293.0,6391,9067.0,9121.0,11568.0,9490.0,11520.925557239265,7477.343440961007
14115,12526.0,8303.0,6407,9084.0,9157.0,11595.0,9512.0,11546.494204136907,7495.752749241682
14116,12498.0,8304.0,6403,9089.0,9153.0,11604.0,9508.0,11538.005817491077,7496.254931753332
14117,12449.0,8280.0,6396,9077.0,9149.0,11610.0,9494.0,11517.76685557262,7488.329825215462
14118,12463.0,8296.0,6396,9086.0,9172.0,11628.0,9507.0,11534.760869248921,7497.407674952906
14119,12457.0,8288.0,6379,9079.0,9166.0,11640.0,9502.0,11535.954183124,7486.2338657011105
14120,12454.0,8278.0,6376,9067.0,9192.0,11621.0,9498.0,11529.409445024152,7484.809841794562
14121,12438.0,8257.0,6393,9084.0,9201.0,11622.0,9499.0,11523.66782695923,7492.509013890291
14122,12415.0,8243.0,6400,9085.0,9214.0,11625.0,9497.0,11515.946342361118,7496.161165494165
14123,12403.0,8232.0,6397,9064.0,9220.0,11628.0,9491.0,11510.083927121877,7489.988774978646
14124,12385.0,8250.0,6411,9056.0,9247.0,11658.0,9501.0,11515.35460537376,7504.7297383436235
14125,12396.0,8247.0,6407,9047.0,9256.0,11668.0,9504.0,11524.246260330892,7501.8188449654435
14126,12373.0,8243.0,6391,9036.0,9275.0,11662.0,9497.0,11515.256567294795,7496.808714387416
14127,12374.0,8240.0,6404,9025.0,9263.0,11673.0,9496.0,11514.099011210208,7496.054948347392
14128,12400.0,8238.0,6419,9036.0,9301.0,11660.0,9509.0,11526.22647877393,7509.865603984231
14129,12407.0,8247.0,6433,9037.0,9304.0,11679.0,9518.0,11535.674604470158,7518.403478127777
14130,12376.0,8251.0,6441,9020.0,9326.0,11678.0,9515.0,11522.976071760295,7525.06908129127
14131,12378.0,8255.0,6451,9013.0,9353.0,11673.0,9520.0,11524.473983962114,7533.557775539201
14132,12387.0,8264.0,6463,9048.0,9370.0,11696.0,9538.0,11543.026599989802,7550.956064604892
14133,12416.0,8273.0,6474,9069.0,9379.0,11709.0,9553.0,11562.489049011027,7561.569673619026
14134,12431.0,8275.0,6481,9068.0,9413.0,11713.0,9564.0,11575.347629256137,7570.637666055453
14135,12415.0,8254.0,6484,9079.0,9457.0,11714.0,9567.0,11575.308361828551,7576.721754392251
14136,12400.0,8263.0,6487,9075.0,9469.0,11712.0,9568.0,11570.7229559016,7583.203008048744
14137,12402.0,8251.0,6463,9052.0,9479.0,11737.0,9564.0,11580.007275119147,7566.073872856204
14138,12395.0,8252.0,6464,9052.0,9487.0,11730.0,9563.0,11575.690215796238,7568.397217433336
14139,12401.0,8249.0,6480,9059.0,9518.0,11743.0,9575.0,11587.183971045723,7580.862886514332
14140,12381.0,8243.0,6479,9054.0,9536.0,11752.0,9574.0,11584.197455357013,7581.849603749417
14141,12391.0,8257.0,6503,9061.0,9545.0,11792.0,9592.0,11603.745333215486,7598.243529020804
14142,12415.0,8228.0,6511,9070.0,9565.0,11786.0,9596.0,11612.975741762191,7597.096072881961
14143,12440.0,8238.0,6522,9080.0,9580.0,11790.0,9608.0,11627.125694806684,7607.019456896459
14144,12444.0,8244.0,6545,9101.0,9626.0,11834.0,9632.0,11652.489108630689,7629.668271247636
14145,12436.0,8230.0,6552,9082.0,9653.0,11836.0,9632.0,11651.693694362493,7630.366455083768
14146,12440.0,8230.0,6548,9092.0,9679.0,11875.0,9644.0,11672.36214715223,7633.829809088651
14147,12440.0,8233.0,6546,9076.0,9687.0,11889.0,9645.0,11676.855919151374,7631.38539019692
14148,12425.0,8224.0,6528,9088.0,9713.0,11884.0,9644.0,11676.704004873453,7629.490852873214
14149,12422.0,8242.0,6539,9071.0,9747.0,11868.0,9648.0,11673.212863591663,7640.96886557767
14150,12411.0,8245.0,6550,9067.0,9788.0,11881.0,9657.0,11679.504470534821,7652.634949428528
14151,12398.0,8230.0,6540,9040.0,9760.0,11858.0,9638.0,11658.666368163871,7635.420526521425
14152,12411.0,8246.0,6548,9055.0,9812.0,11882.0,9659.0,11682.954380250043,7653.19804365056
14153,12413.0,8253.0,6563,9058.0,9833.0,11927.0,9674.0,11702.153006813742,7664.091124954326
14154,12404.0,8265.0,6582,9085.0,9867.0,11970.0,9696.0,11722.97055209187,7687.154861988726
14155,12425.0,8266.0,6568,9085.0,9914.0,11990.0,9708.0,11747.572749376692,7686.719752412913
14156,12400.0,8258.0,6556,9060.0,9919.0,11995.0,9698.0,11738.370146158126,7675.929507316584
14157,12406.0,8266.0,6562,9067.0,9955.0,12000.0,9709.0,11749.466753325956,7686.869801894782
14158,12406.0,8258.0,6560,9050.0,9957.0,11989.0,9703.0,11743.808803251439,7680.530819743974
14159,12418.0,8282.0,6544,9060.0,9968.0,12002.0,9712.0,11758.87971591605,7683.514355832973
14160,12449.0,8298.0,6565,9076.0,9987.0,11990.0,9728.0,11771.776639552609,7702.499504855546
14161,12454.0,8324.0,6592,9074.0,10040.0,12016.0,9750.0,11790.991915711573,7727.3133142843335
14162,12442.0,8332.0,6585,9080.0,10048.0,12006.0,9749.0,11786.238525436776,7730.015021885478
14163,12422.0,8322.0,6594,9085.0,10075.0,11996.0,9749.0,11779.248917415465,7736.959960873636
14164,12410.0,8321.0,6579,9054.0,10092.0,12000.0,9743.0,11777.5531625958,7726.6582798620775
14165,12382.0,8287.0,6568,9021.0,10080.0,11982.0,9720.0,11753.456908813167,7704.780741280421
14166,12375.0,8261.0,6544,8995.0,10101.0,11956.0,9705.0,11743.540058823612,7684.779216274666
14167,12339.0,8258.0,6532,8951.0,10103.0,11939.0,9687.0,11720.692290719846,7671.547470464878
14168,12329.0,8246.0,6523,8955.0,10133.0,11966.0,9692.0,11733.077003283643,7669.228989844918
14169,12284.0,8229.0,6518,8914.0,10141.0,11960.0,9674.0,11710.416191440714,7655.884035132522
14170,12273.0,8214.0,6512,8930.0,10132.0,11917.0,9663.0,11691.06426591138,7653.125018694896
14171,12231.0,8218.0,6514,8906.0,10119.0,11902.0,9648.0,11664.253350010502,7649.8660402292135
14172,12221.0,8234.0,6516,8911.0,10121.0,11889.0,9649.0,11658.068002357122,7657.914868996072
14173,12221.0,8235.0,6514,8881.0,10140.0,11871.0,9644.0,11652.76510276718,7653.21505194255
14174,12207.0,8229.0,6512,8876.0,10129.0,11870.0,9637.0,11643.674814095151,7648.340651176929
14175,12213.0,8223.0,6511,8866.0,10140.0,11896.0,9642.0,11656.839022282993,7645.177586611786
14176,12159.0,8206.0,6505,8871.0,10140.0,11859.0,9623.0,11622.733208396035,7641.238016127262
14177,12130.0,8207.0,6490,8856.0,10141.0,11842.0,9611.0,11606.223629905513,7633.671113898974
14178,12053.0,8185.0,6475,8810.0,10087.0,11830.0,9573.0,11556.891858131865,7606.937288613262
14179,12018.0,8136.0,6476,8794.0,10080.0,11810.0,9552.0,11531.0527796807,7590.73296637546
14180,12002.0,8107.0,6455,8768.0,10059.0,11781.0,9529.0,11508.849044269597,7566.871768321249
14181,11975.0,8061.0,6450,8749.0,10060.0,11751.0,9508.0,11484.659447509503,7549.032758250855
14182,11966.0,8050.0,6431,8728.0,10073.0,11742.0,9498.0,11479.299128878634,7534.506764216646
14183,11978.0,8044.0,6439,8733.0,10103.0,11778.0,9512.0,11502.409744846762,7539.495875397226
14184,11938.0,8009.0,6447,8721.0,10112.0,11756.0,9497.0,11478.523271675222,7533.266614661583
14185,11944.0,8013.0,6459,8718.0,10089.0,11765.0,9498.0,11477.925587827314,7535.831951034532
14186,11897.0,8019.0,6448,8704.0,10097.0,11742.0,9484.0,11453.298594012842,7532.417684676361
14187,11850.0,8014.0,6423,8671.0,10062.0,11725.0,9458.0,11421.903329014513,7511.656448161
14188,11833.0,8017.0,6411,8668.0,10069.0,11736.0,9456.0,11421.875014193061,7507.720468225983
14189,11822.0,8020.0,6392,8669.0,10079.0,11723.0,9451.0,11417.16271186385,7502.453371318902
14190,11838.0,8018.0,6404,8686.0,10094.0,11744.0,9464.0,11434.23585728545,7511.434776407981
14191,11828.0,8029.0,6372,8683.0,10113.0,11746.0,9462.0,11438.817427800845,7502.894215305763
14192,11807.0,7999.0,6342,8677.0,10113.0,11711.0,9442.0,11419.763876801513,7481.920212766803
14193,11807.0,7985.0,6369,8698.0,10144.0,11738.0,9457.0,11435.047811064522,7496.674867092824
14194,11844.0,7993.0,6387,8689.0,10160.0,11736.0,9468.0,11448.870635904948,7504.913397077825
14195,11814.0,7975.0,6377,8695.0,10168.0,11709.0,9456.0,11430.666192405331,7499.0802112611555
14196,11752.0,7956.0,6405,8701.0,10144.0,11648.0,9434.0,11378.035040346556,7507.436638882105
14197,11767.0,7962.0,6405,8693.0,10173.0,11682.0,9447.0,11402.002387040317,7509.53162084175
14198,11772.0,7941.0,6409,8697.0,10202.0,11679.0,9450.0,11408.63047391113,7508.936073523938
14199,11766.0,7936.0,6416,8685.0,10181.0,11649.0,9439.0,11389.027643271707,7506.443727847782
14200,11688.0,7888.0,6417,8661.0,10138.0,11585.0,9396.0,11323.186155043273,7486.116393033039
14201,11654.0,7871.0,6407,8633.0,10115.0,11546.0,9371.0,11289.167093868518,7470.036545966381
14202,11619.0,7855.0,6422,8621.0,10095.0,11537.0,9358.0,11265.24954044399,7467.874200295946
14203,11630.0,7843.0,6450,8649.0,10101.0,11525.0,9366.0,11266.169967335003,7482.908295166733
14204,11664.0,7833.0,6455,8635.0,10076.0,11541.0,9367.0,11276.358069638913,7474.802599043773
14205,11652.0,7843.0,6487,8622.0,10098.0,11565.0,9378.0,11282.29719569289,7490.764028584499
14206,11639.0,7824.0,6496,8605.0,10077.0,11526.0,9361.0,11255.34662690257,7483.661390298061
14207,11640.0,7861.0,6495,8603.0,10075.0,11521.0,9366.0,11254.898129295792,7494.024983968142
14208,11630.0,7865.0,6514,8607.0,10079.0,11545.0,9373.0,11259.12342422986,7503.828857744395
14209,11685.0,7882.0,6549,8645.0,10114.0,11582.0,9410.0,11302.712062724004,7534.209214667037
14210,11647.0,7869.0,6515,8619.0,10105.0,11539.0,9382.0,11270.413329957693,7510.559489705412
14211,11652.0,7847.0,6493,8603.0,10107.0,11518.0,9370.0,11265.149246541461,7491.84795103069
14212,11673.0,7848.0,6497,8611.0,10128.0,11535.0,9382.0,11284.254276728885,7496.806644374313
14213,11626.0,7851.0,6477,8614.0,10129.0,11530.0,9371.0,11267.468422144297,7491.558624995139
14214,11635.0,7854.0,6486,8649.0,10138.0,11549.0,9385.0,11282.46597936752,7504.570014654507
14215,11652.0,7859.0,6496,8647.0,10166.0,11545.0,9394.0,11292.858729919231,7512.189755391892
14216,11657.0,7854.0,6504,8651.0,10158.0,11554.0,9396.0,11295.393825609082,7513.677475838735
14217,11671.0,7863.0,6506,8647.0,10173.0,11592.0,9409.0,11317.926287583827,7517.158433538376
14218,11696.0,7866.0,6495,8650.0,10219.0,11604.0,9422.0,11343.451596604828,7517.745461411975
14219,11708.0,7879.0,6499,8646.0,10239.0,11599.0,9428.0,11349.77554310987,7523.496495312763
14220,11686.0,7876.0,6481,8650.0,10226.0,11591.0,9418.0,11337.729730481673,7515.52395947251
14221,11675.0,7872.0,6503,8642.0,10236.0,11584.0,9419.0,11331.42618282691,7523.68992812868
14222,11725.0,7895.0,6553,8680.0,10274.0,11657.0,9464.0,11384.408289921703,7560.815450732266
14223,11725.0,7890.0,6541,8690.0,10288.0,11649.0,9464.0,11386.923245874314,7558.305031560672
14224,11707.0,7885.0,6537,8702.0,10286.0,11651.0,9461.0,11381.541305143397,7557.719663655325
14225,11783.0,7934.0,6561,8742.0,10350.0,11773.0,9524.0,11471.748737095508,7593.702194990025
14226,11775.0,7931.0,6542,8724.0,10343.0,11774.0,9515.0,11467.337524487968,7580.154563474146
14227,11774.0,7912.0,6526,8725.0,10351.0,11760.0,9508.0,11464.59304234001,7568.955231797048
14228,11788.0,7918.0,6540,8745.0,10367.0,11773.0,9522.0,11479.23660880772,7582.299418019362
14229,11794.0,7914.0,6537,8726.0,10367.0,11773.0,9518.0,11478.970920840224,7574.670668666686
14230,11810.0,7922.0,6537,8761.0,10370.0,11756.0,9526.0,11483.636925819836,7585.9207106900185
14231,11814.0,7922.0,6542,8767.0,10378.0,11762.0,9531.0,11489.466953901396,7590.080107634092
14232,11817.0,7920.0,6538,8769.0,10385.0,11775.0,9534.0,11497.186525354464,7588.420884353943
14233,11848.0,7934.0,6556,8781.0,10393.0,11796.0,9551.0,11517.503302335197,7602.169890066564
14234,11849.0,7913.0,6553,8757.0,10411.0,11781.0,9544.0,11514.38464941916,7591.287318759825
14235,11865.0,7905.0,6567,8773.0,10436.0,11793.0,9556.0,11530.126799131103,7599.6327827334335
14236,11867.0,7898.0,6557,8765.0,10440.0,11795.0,9554.0,11533.221708507808,7592.493477638962
14237,11894.0,7924.0,6560,8782.0,10457.0,11822.0,9573.0,11558.344170714608,7605.479984468338
14238,11927.0,7933.0,6569,8794.0,10483.0,11845.0,9592.0,11585.728870615012,7616.1344476931135
