,JW27-LB_NMN,JW29-R_NMN,JW30-LF_NMN,Mean,Std_dev_upper,Std_dev_lower
15348,1355.0,10997.0,11718.0,8023.0,12747.402069750908,3418.273760240859
15349,1349.0,10986.0,11719.0,8018.0,12743.18027874775,3412.4639580898584
15350,1360.0,11008.0,11729.0,8032.0,12759.225005222408,3424.522303092561
15351,1363.0,11031.0,11736.0,8043.0,12775.469149397595,3430.41094361474
15352,1374.0,11049.0,11757.0,8060.0,12796.543254315324,3443.3886994896347
15353,1372.0,11077.0,11768.0,8072.0,12818.242048540438,3445.9867820701365
15354,1370.0,11098.0,11774.0,8081.0,12834.176437920225,3448.1253775173464
15355,1389.0,11104.0,11804.0,8099.0,12852.284829112039,3466.0710308344533
15356,1394.0,11128.0,11810.0,8111.0,12868.554650237871,3473.8580240125248
15357,1400.0,11162.0,11828.0,8130.0,12896.589556485853,3484.103186681822
15358,1401.0,11167.0,11841.0,8136.0,12906.541924142371,3486.3021930659206
15359,1408.0,11179.0,11837.0,8141.0,12909.757656175592,3493.0412823583465
15360,1413.0,11193.0,11837.0,8148.0,12917.380489120154,3499.3316220611187
15361,1412.0,11201.0,11820.0,8144.0,12911.181163958425,3497.577856900688
15362,1415.0,11211.0,11795.0,8140.0,12901.501540130663,3499.1136694399283
15363,1416.0,11203.0,11789.0,8136.0,12893.776021069789,3498.693558396929
15364,1427.0,11217.0,11776.0,8140.0,12892.290465308983,3508.0402167836855
15365,1428.0,11189.0,11765.0,8127.0,12869.976869365202,3504.169285061399
15366,1434.0,11165.0,11715.0,8105.0,12827.214902281909,3502.302949556977
15367,1424.0,11134.0,11665.0,8074.0,12781.489803494002,3485.7577983480805
15368,1421.0,11121.0,11650.0,8064.0,12766.272287593165,3480.7919059535016
15369,1420.0,11085.0,11620.0,8042.0,12729.31681419836,3473.3173983067336
15370,1420.0,11081.0,11606.0,8036.0,12718.890159933286,3471.631967181438
15371,1421.0,11097.0,11573.0,8030.0,12707.542757688057,3470.9465680117073
15372,1408.0,11017.0,11435.0,7953.0,12584.394489423965,3438.9263360148416
15373,1423.0,11037.0,11455.0,7972.0,12605.749912328029,3455.527955916119
15374,1422.0,11048.0,11463.0,7978.0,12616.651411419774,3456.75056555442
15375,1421.0,10998.0,11328.0,7916.0,12510.398500710766,3437.8829675278985
15376,1414.0,10971.0,11283.0,7889.0,12469.52343260753,3424.5093088919903
15377,1428.0,11005.0,11314.0,7916.0,12505.207220933335,3442.9428011643504
15378,1439.0,11014.0,11315.0,7923.0,12509.291194055026,3452.784992592332
15379,1454.0,11027.0,11346.0,7942.0,12531.792469890841,3468.4749688767424
15380,1468.0,11021.0,11358.0,7949.0,12533.823733434761,3480.266596301214
15381,1485.0,11024.0,11276.0,7928.0,12485.286061901315,3486.1582962251114
15382,1507.0,11055.0,11307.0,7956.0,12517.527622408967,3510.02413442923
15383,1520.0,11078.0,11326.0,7975.0,12540.261392662345,3525.2823075159095
15384,1529.0,11091.0,11332.0,7984.0,12549.434553979136,3534.1648307680725
15385,1546.0,11095.0,11332.0,7991.0,12549.330176720418,3548.089321176939
15386,1560.0,11112.0,11327.0,8000.0,12554.377848107613,3560.890274565014
15387,1574.0,11139.0,11354.0,8022.0,12582.504970212545,3577.0208924934595
15388,1598.0,11165.0,11339.0,8034.0,12585.493601006157,3597.7527909278997
15389,1632.0,11188.0,11353.0,8058.0,12602.131774424386,3628.8769118657237
15390,1653.0,11185.0,11365.0,8068.0,12604.449520274638,3646.364646994053
15391,1666.0,11208.0,11386.0,8087.0,12627.678464356035,3661.2427821693864
15392,1692.0,11199.0,11370.0,8087.0,12609.486705342537,3679.025215589363
15393,1704.0,11164.0,11330.0,8066.0,12565.1237665424,3680.7965915668938
15394,1706.0,11160.0,11308.0,8058.0,12549.948649157364,3679.790030922074
15395,1727.0,11176.0,11329.0,8077.0,12567.79817515773,3699.9626720597316
15396,1734.0,11196.0,11333.0,8088.0,12581.068912224695,3708.6468335048357
15397,1735.0,11189.0,11341.0,8088.0,12580.913633341585,3708.900778473956
15398,1745.0,11180.0,11297.0,8074.0,12549.533711190208,3711.7893333769407
15399,1748.0,11168.0,11303.0,8073.0,12545.789957062594,3713.4636140983985
15400,1758.0,11161.0,11316.0,8078.0,12547.598518509987,3721.6255414069965
15401,1773.0,11160.0,11299.0,8077.0,12535.198019753421,3731.7373730849495
15402,1801.0,11189.0,11335.0,8108.0,12568.356441287326,3760.633604005462
15403,1821.0,11197.0,11335.0,8118.0,12570.772123445498,3777.9232847933426
15404,1818.0,11171.0,11312.0,8100.0,12542.65343948111,3769.8883557900363
15405,1821.0,11147.0,11273.0,8080.0,12506.3159530999,3765.8121677727077
15406,1830.0,11152.0,11288.0,8090.0,12516.836643322935,3775.253363946692
15407,1846.0,11158.0,11292.0,8099.0,12520.641427871178,3789.265733542714
15408,1874.0,11226.0,11331.0,8144.0,12577.53105135549,3822.677162051902
15409,1890.0,11228.0,11296.0,8138.0,12556.090386882852,3831.7781602275372
15410,1900.0,11235.0,11296.0,8144.0,12559.009277075946,3840.7299545274827
15411,1910.0,11221.0,11274.0,8135.0,12536.792892295896,3844.6629930350073
15412,1921.0,11202.0,11220.0,8114.0,12493.354166617113,3845.5848552516973
15413,1927.0,11184.0,11202.0,8104.0,12472.040474095145,3846.6120786779065
15414,1933.0,11187.0,11171.0,8097.0,12455.61109376217,3848.751404009726
15415,1946.0,11207.0,11135.0,8096.0,12444.80604304216,3857.308185300564
15416,1961.0,11221.0,11165.0,8116.0,12468.06658764929,3874.07889944598
15417,1974.0,11195.0,11166.0,8112.0,12452.001872119412,3881.8381295525805
15418,1983.0,11192.0,11170.0,8115.0,12450.98808423947,3888.801586137569
15419,1988.0,11165.0,11155.0,8103.0,12426.724195258836,3888.703646425318
15420,2004.0,11170.0,11142.0,8105.0,12419.30932093037,3899.9827286441214
15421,2019.0,11159.0,11114.0,8097.0,12395.069983531368,3907.810876832091
15422,2034.0,11126.0,11137.0,8099.0,12387.604979088967,3918.98492426961
15423,2042.0,11134.0,11096.0,8091.0,12368.08135492729,3922.165463649484
15424,2045.0,11124.0,11089.0,8086.0,12357.655963050707,3922.504781636788
15425,2050.0,11107.0,11076.0,8078.0,12340.222767132975,3923.6478235939057
15426,2052.0,11105.0,11067.0,8075.0,12333.696700087168,3924.0846086270712
15427,2076.0,11096.0,11097.0,8090.0,12342.30450265892,3945.314951999738
15428,2070.0,11047.0,11068.0,8062.0,12298.756807984144,3932.468970248462
15429,2076.0,11051.0,11088.0,8072.0,12311.603470058648,3939.6943872683287
15430,2098.0,11055.0,11085.0,8079.0,12308.459096622168,3956.684497264876
15431,2114.0,11035.0,11088.0,8079.0,12296.947447120065,3967.853367570875
15432,2130.0,11032.0,11095.0,8086.0,12297.370827889656,3981.2121629634994
15433,2138.0,11048.0,11104.0,8097.0,12310.475633804788,3990.1606519250463
15434,2148.0,11056.0,11144.0,8116.0,12336.166189460631,4002.690805041112
15435,2166.0,11059.0,11177.0,8134.0,12354.288220805145,4020.5718635992516
15436,2188.0,11051.0,11190.0,8143.0,12354.203232648202,4038.4268147183284
15437,2197.0,11040.0,11187.0,8141.0,12344.706806696522,4043.784724638859
15438,2208.0,11040.0,11202.0,8150.0,12352.148974036976,4054.2518143811617
15439,2210.0,11027.0,11208.0,8148.0,12347.685891032012,4054.7038284436876
15440,2228.0,11040.0,11227.0,8165.0,12363.787047072841,4072.5286154533305
15441,2245.0,11036.0,11253.0,8178.0,12374.199788697704,4088.0503629832638
15442,2264.0,11040.0,11252.0,8185.0,12372.909373024526,4103.182158351989
15443,2272.0,11045.0,11266.0,8194.0,12382.693859665564,4111.417535356569
15444,2279.0,11052.0,11293.0,8208.0,12401.590426671002,4120.593654487808
15445,2289.0,11046.0,11275.0,8203.0,12386.11003720119,4125.859972276774
15446,2299.0,11036.0,11285.0,8207.0,12385.587829638142,4134.165077150443
15447,2309.0,11033.0,11276.0,8206.0,12376.988611828136,4140.623178597094
15448,2327.0,11027.0,11315.0,8223.0,12393.759163509683,4157.8468171543645
15449,2331.0,11002.0,11304.0,8212.0,12372.557845209381,4156.841130007093
15450,2405.0,11092.0,11428.0,8308.0,12484.54022487513,4237.26343323748
15451,2424.0,11126.0,11453.0,8334.0,12515.368386465529,4258.557523430367
15452,2434.0,11131.0,11462.0,8342.0,12522.007366420941,4267.884081677348
15453,2446.0,11121.0,11468.0,8345.0,12518.627758517363,4277.050856594526
15454,2468.0,11125.0,11478.0,8357.0,12523.644773275815,4295.857028700746
15455,2481.0,11132.0,11502.0,8372.0,12540.068327574936,4309.41821946937
15456,2502.0,11120.0,11502.0,8375.0,12530.529759649584,4324.639303760388
15457,2509.0,11100.0,11524.0,8378.0,12531.382587321648,4329.732108470085
15458,2533.0,11106.0,11541.0,8393.0,12540.685006924545,4350.388020742946
15459,2544.0,11095.0,11520.0,8386.0,12520.795470556353,4355.951186757211
15460,2547.0,11078.0,11514.0,8380.0,12508.157327024572,4356.318650903624
15461,2568.0,11047.0,11497.0,8371.0,12478.215632274498,4367.730090093446
15462,2591.0,11045.0,11503.0,8380.0,12477.47380508202,4386.22524870929
15463,2611.0,11063.0,11519.0,8398.0,12494.023874849037,4405.638465888373
15464,2614.0,11051.0,11505.0,8390.0,12478.452111333416,4405.069808223319
15465,2620.0,11035.0,11502.0,8386.0,12467.397340372536,4407.894648235917
15466,2646.0,11028.0,11528.0,8401.0,12475.280417038899,4429.831367043822
15467,2662.0,11045.0,11529.0,8412.0,12482.662435853244,4444.409039059932
15468,2670.0,11041.0,11529.0,8413.0,12479.033642671115,4449.971926253562
15469,2685.0,11059.0,11542.0,8429.0,12495.169563196629,4465.736849477485
15470,2707.0,11073.0,11560.0,8447.0,12510.424038500863,4486.412855934466
15471,2729.0,11075.0,11593.0,8466.0,12527.944474837965,4506.854956208244
15472,2741.0,11072.0,11601.0,8471.0,12528.70874386026,4516.086033916084
15473,2757.0,11060.0,11602.0,8473.0,12520.874586331283,4527.619887345032
15474,2776.0,11056.0,11581.0,8471.0,12503.672810928256,4540.436745197961
15475,2809.0,11066.0,11603.0,8493.0,12517.934150600066,4569.9281580949355
15476,2823.0,11078.0,11623.0,8508.0,12534.054727231942,4583.8872552724315
15477,2851.0,11084.0,11676.0,8537.0,12564.866515497586,4611.121342510274
15478,2866.0,11091.0,11691.0,8549.0,12575.181679540388,4624.814815128448
15479,2885.0,11087.0,11695.0,8556.0,12573.442086286579,4640.230519100753
15480,2909.0,11087.0,11710.0,8569.0,12579.062541075056,4660.4232100519275
15481,2921.0,11085.0,11726.0,8577.0,12585.183327061442,4670.357439138568
15482,2939.0,11102.0,11753.0,8598.0,12608.33340259884,4689.210507075113
15483,2952.0,11099.0,11745.0,8599.0,12600.496584612645,4698.772271649796
15484,2976.0,11106.0,11763.0,8615.0,12611.386117481643,4719.8046390456875
15485,2972.0,11081.0,11748.0,8600.0,12589.137281418127,4711.921228129263
15486,2994.0,11058.0,11726.0,8593.0,12561.23700359072,4725.189701260713
15487,3007.0,11081.0,11731.0,8606.0,12574.2091153735,4738.319481167669
15488,3033.0,11087.0,11765.0,8628.0,12594.16837556518,4762.308548289309
15489,3052.0,11088.0,11744.0,8628.0,12579.912279728216,4776.152374076392
15490,3065.0,11107.0,11744.0,8639.0,12588.747871700167,4789.210677869869
15491,3073.0,11118.0,11766.0,8652.0,12606.044037438127,4798.125891314526
15492,3098.0,11115.0,11743.0,8652.0,12587.630656790176,4816.021737114073
15493,3115.0,11129.0,11758.0,8667.0,12601.4812766954,4832.193311885765
15494,3124.0,11123.0,11759.0,8669.0,12598.259504028716,4839.180268478633
15495,3141.0,11133.0,11759.0,8678.0,12601.346987373578,4853.943076866481
15496,3159.0,11131.0,11780.0,8690.0,12609.972023709694,4869.283884749701
15497,3185.0,11160.0,11814.0,8720.0,12642.697233197247,4896.5763788994045
15498,3203.0,11146.0,11792.0,8714.0,12619.544296253724,4907.294993773536
15499,3202.0,11120.0,11787.0,8703.0,12602.313871268465,4902.418961088537
15500,3212.0,11130.0,11788.0,8710.0,12606.94273330603,4911.73006049684
15501,3236.0,11167.0,11812.0,8738.0,12637.637622053277,4937.154705476101
15502,3239.0,11131.0,11820.0,8730.0,12622.898748576266,4935.671649246295
15503,3246.0,11111.0,11778.0,8712.0,12586.39082308432,4935.659643373983
15504,3258.0,11106.0,11776.0,8713.0,12580.188589057085,4943.782110595388
15505,3269.0,11118.0,11774.0,8720.0,12583.96690591418,4953.9222188981
15506,3273.0,11099.0,11738.0,8703.0,12551.676861381497,4951.825110851198
15507,3276.0,11098.0,11747.0,8707.0,12556.426017819627,4955.043625875517
15508,3266.0,11091.0,11721.0,8693.0,12538.842636319554,4944.484973895623
15509,3264.0,11049.0,11688.0,8667.0,12496.393946827618,4934.568473501489
15510,3274.0,11049.0,11696.0,8673.0,12499.796136021185,4943.100506269193
15511,3279.0,11045.0,11681.0,8668.0,12487.669215608423,4945.09826661893
15512,3267.0,10993.0,11640.0,8633.0,12436.752741263115,4925.611726827198
15513,3281.0,11001.0,11606.0,8629.0,12418.899591897742,4935.114106611556
15514,3283.0,10997.0,11590.0,8623.0,12406.938193205591,4934.924559315431
15515,3290.0,10970.0,11626.0,8629.0,12413.495155675766,4940.279101615
15516,3293.0,10943.0,11594.0,8610.0,12379.068585207757,4936.366362849991
15517,3310.0,10950.0,11571.0,8610.0,12366.466457989476,4948.700694650299
15518,3322.0,10949.0,11577.0,8616.0,12368.192514606182,4958.815121800193
15519,3323.0,10914.0,11578.0,8605.0,12349.762297752244,4955.05720136146
15520,3331.0,10897.0,11556.0,8595.0,12326.685086302612,4957.7519901475935
15521,3316.0,10871.0,11546.0,8578.0,12308.751343004962,4941.662090536556
15522,3325.0,10854.0,11562.0,8580.0,12307.305762880207,4947.123024457927
15523,3340.0,10843.0,11555.0,8579.0,12295.153600610896,4956.992807667742
15524,3359.0,10820.0,11533.0,8571.0,12267.682690827909,4967.868105161509
15525,3371.0,10804.0,11539.0,8571.0,12260.413356709527,4975.055973461536
15526,3426.0,10883.0,11604.0,8638.0,12334.941292023268,5034.616051894756
15527,3438.0,10866.0,11618.0,8641.0,12332.628491149491,5042.794329643948
15528,3457.0,10855.0,11613.0,8642.0,12321.150026387435,5055.956832616766
15529,3457.0,10788.0,11561.0,8602.0,12253.725710765619,5042.738049351617
15530,3449.0,10757.0,11542.0,8583.0,12227.169441267333,5031.051689526231
15531,3476.0,10749.0,11558.0,8594.0,12228.246586295432,5051.825890030055
15532,3496.0,10745.0,11547.0,8596.0,12217.07727985287,5066.610444661381
15533,3505.0,10718.0,11538.0,8587.0,12196.075874329421,5069.307967809955
15534,3530.0,10726.0,11532.0,8596.0,12193.283790120911,5089.801469777654
15535,3542.0,10747.0,11544.0,8611.0,12210.062192664454,5103.068097392235
15536,3551.0,10713.0,11523.0,8596.0,12178.41272282615,5104.244692907933
15537,3561.0,10667.0,11491.0,8573.0,12132.948688768796,5103.191225249821
15538,3569.0,10651.0,11504.0,8575.0,12131.630088065574,5108.374496765554
15539,3585.0,10631.0,11485.0,8567.0,12107.016195819826,5116.619016205119
15540,3600.0,10631.0,11492.0,8574.0,12108.904465941525,5128.652611677587
15541,3600.0,10616.0,11494.0,8570.0,12102.552995592092,5126.893243982503
15542,3603.0,10590.0,11498.0,8564.0,12091.253546788681,5126.007207392467
15543,3614.0,10602.0,11501.0,8572.0,12097.22834957775,5136.083723299071
15544,3619.0,10581.0,11491.0,8564.0,12080.088866434788,5136.889191721402
15545,3624.0,10582.0,11446.0,8551.0,12052.49086104762,5138.117567350715
15546,3638.0,10561.0,11439.0,8546.0,12034.941482264594,5145.400489129404
15547,3675.0,10561.0,11453.0,8563.0,12038.468697408547,5175.532135453779
15548,3689.0,10565.0,11441.0,8565.0,12031.35024196921,5186.419706444733
15549,3697.0,10555.0,11435.0,8562.0,12021.01733396447,5190.61823852594
15550,3732.0,10546.0,11421.0,8566.0,12003.003576275902,5216.074595411259
15551,3743.0,10511.0,11415.0,8556.0,11979.491139660411,5219.244889484291
15552,3757.0,10501.0,11398.0,8552.0,11962.29529513208,5228.0553103278025
15553,3770.0,10511.0,11412.0,8564.0,11974.002382697116,5240.3921034872765
15554,3784.0,10480.0,11379.0,8548.0,11936.35657066962,5245.3872334684675
15555,3810.0,10464.0,11382.0,8552.0,11925.979253048246,5263.451809688659
15556,3821.0,10428.0,11368.0,8539.0,11897.12874480218,5265.900974102169
15557,3841.0,10411.0,11359.0,8537.0,11880.051300832818,5278.5966486636435
15558,3849.0,10393.0,11342.0,8528.0,11859.159057545387,5281.187773625747
15559,3876.0,10403.0,11323.0,8534.0,11849.0488181423,5302.890092656498
15560,3893.0,10399.0,11328.0,8540.0,11847.74011474098,5316.013735554487
15561,3874.0,10326.0,11292.0,8497.0,11789.891067638488,5287.538093767134
15562,3906.0,10315.0,11283.0,8501.0,11774.333914629955,5310.60004859236
15563,3938.0,10318.0,11289.0,8515.0,11775.6141548283,5336.946439511547
15564,3947.0,10290.0,11288.0,8508.0,11758.981633804371,5339.386357016165
15565,3986.0,10297.0,11306.0,8530.0,11769.15630733272,5372.8096616932635
15566,4002.0,10312.0,11328.0,8547.0,11787.68977996969,5388.417615286566
15567,4023.0,10314.0,11340.0,8559.0,11793.670616925316,5406.233072363261
15568,4035.0,10311.0,11329.0,8558.0,11783.367097969884,5414.352318305448
15569,4050.0,10315.0,11341.0,8569.0,11791.517688081789,5428.026981687233
15570,4059.0,10325.0,11370.0,8585.0,11813.441355102077,5438.253305268729
15571,4045.0,10275.0,11327.0,8549.0,11762.636361921906,5416.73472813471
15572,4059.0,10273.0,11339.0,8557.0,11767.201655140478,5428.0824661980405
15573,4070.0,10248.0,11339.0,8552.0,11752.630601928315,5432.462472266152
15574,4108.0,10246.0,11345.0,8566.0,11750.284574280384,5462.394609241926
15575,4125.0,10223.0,11383.0,8577.0,11760.460171993152,5474.146839869258
15576,4148.0,10179.0,11368.0,8565.0,11725.785450907206,5484.24742419432
15577,4178.0,10163.0,11378.0,8573.0,11720.070065950233,5505.61552784787
15578,4218.0,10170.0,11398.0,8595.0,11730.578774325404,5538.867150773291
15579,4221.0,10166.0,11395.0,8594.0,11726.619457685,5540.700238539732
15580,4250.0,10147.0,11419.0,8605.0,11728.159978291218,5560.971495862404
15581,4289.0,10168.0,11442.0,8633.0,11748.394143068685,5596.489398448717
15582,4324.0,10182.0,11486.0,8664.0,11778.675370992403,5628.189970809548
15583,4340.0,10167.0,11499.0,8669.0,11777.758849337359,5638.905382244376
15584,4357.0,10138.0,11525.0,8673.0,11777.189897004799,5647.461243952801
15585,4397.0,10158.0,11581.0,8712.0,11817.978214132654,5684.666910739201
15586,4412.0,10169.0,11628.0,8736.0,11851.238286766093,5699.692605674124
15587,4445.0,10161.0,11632.0,8746.0,11845.990430092756,5724.503080701003
15588,4454.0,10117.0,11649.0,8740.0,11834.522364867746,5723.83269142222
15589,4490.0,10125.0,11674.0,8763.0,11849.934509617375,5754.228417886573
15590,4527.0,10106.0,11680.0,8771.0,11839.986912104167,5779.721572081038
15591,4545.0,10107.0,11686.0,8779.0,11841.732372136576,5793.869040824264
15592,4572.0,10121.0,11728.0,8807.0,11872.619132682119,5819.004077423577
15593,4598.0,10132.0,11782.0,8837.0,11909.413315837133,5842.433224098169
15594,4638.0,10142.0,11813.0,8864.0,11929.341783553671,5876.3257011813275
15595,4663.0,10144.0,11843.0,8883.0,11946.773313524789,5896.854456661233
15596,4681.0,10159.0,11876.0,8905.0,11973.198860895427,5914.540966655134
15597,4694.0,10137.0,11855.0,8895.0,11947.461561319542,5919.879788897509
15598,4702.0,10122.0,11854.0,8893.0,11939.442884742795,5923.643471341227
15599,4728.0,10129.0,11867.0,8908.0,11947.67772414555,5945.288634825638
15600,4775.0,10150.0,11954.0,8960.0,12009.28192366662,5987.876318490032
15601,4813.0,10118.0,11973.0,8968.0,12002.059436904074,6010.76466385691
15602,4858.0,10128.0,11986.0,8991.0,12010.07727349489,6048.316169821499
15603,4895.0,10131.0,12013.0,9013.0,12024.524973608331,6077.728541798335
15604,4937.0,10145.0,12094.0,9059.0,12080.12036337515,6114.3248121335455
15605,4983.0,10175.0,12140.0,9099.0,12118.211417462073,6156.28802029065
15606,5030.0,10210.0,12202.0,9147.0,12169.839876120908,6200.751436259032
15607,5083.0,10266.0,12253.0,9201.0,12223.518417368756,6254.962157658459
15608,5141.0,10313.0,12366.0,9273.0,12312.828545055352,6310.192930038785
15609,5160.0,10315.0,12380.0,9285.0,12321.201025404389,6325.677301588532
